timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-27T09:34:24.290222,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T09:34:24.290363,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.290609,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:24.290784,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.291018,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:24.291179,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.291395,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.291538,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.291800,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:24.291938,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.292173,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.292371,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.292742,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.293054,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.293380,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:24.293577,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.293916,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:24.294128,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.294482,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.294883,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.295288,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:24.295464,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.295739,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:24.295903,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.296207,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.296473,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.297024,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:24.297225,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.297474,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:24.297739,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.298191,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:24.298566,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.298939,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T09:34:24.299171,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.299588,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.299781,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.300097,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:24.300336,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.300662,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:24.300882,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.301161,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T09:34:24.301347,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.301594,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.301751,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.302010,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:24.302174,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.302399,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:24.302570,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.302822,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:24.303024,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.303266,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-10-27T09:34:24.303450,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.303726,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-10-27T09:34:24.303902,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.304166,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T09:34:24.373293,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.373568,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T09:34:24.373723,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.373963,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:24.374122,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.374375,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.374542,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.374770,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:24.374925,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.375223,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:24.375519,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.375767,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.375916,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.376145,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:24.384989,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.385342,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:24.385536,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.385822,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:24.385996,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.386224,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.386373,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.386626,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:24.386771,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.387001,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.387165,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.387391,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T09:34:24.387547,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.387765,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.387919,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.388148,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:24.388308,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.388523,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.388675,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.388905,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:24.389083,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.389301,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.389458,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.389673,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:24.389831,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.390062,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:24.390240,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.390479,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.390621,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.390869,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:24.391053,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.391307,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T09:34:24.391465,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.391737,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:24.391893,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.392142,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:24.392322,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.392591,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:24.392747,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.392989,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.393141,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.393365,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:24.393533,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.393792,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:24.393961,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.394219,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-10-27T09:34:24.394389,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.394626,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T09:34:24.394801,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.395049,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.395218,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.395463,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.395624,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.395856,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.396024,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.396280,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:24.396463,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.396690,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.396852,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.397135,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.397400,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.397753,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.398081,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.398450,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.398653,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.398936,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:24.399143,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.399589,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:24.399819,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.400256,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.473040,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.473836,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:24.474063,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.474477,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.474723,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.475177,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.475379,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.475695,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:24.475901,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.476196,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.476413,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.476684,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.476835,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.484955,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:24.485263,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.485585,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:24.485788,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.486083,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.486273,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.486536,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:24.486730,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.486953,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:24.487119,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.487358,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.487508,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.487735,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:24.487884,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.488118,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:24.488274,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.488498,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.488641,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.488871,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-10-27T09:34:24.489051,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.489305,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-10-27T09:34:24.489462,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.489700,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:24.489860,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.490095,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-10-27T09:34:24.490240,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.490468,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:24.490624,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.490858,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.491028,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.491419,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:24.491591,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.491829,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:24.491999,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.492249,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:24.492418,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.492655,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.492813,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.493059,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.493222,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.493463,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:24.493660,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.493937,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.494165,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.494453,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:24.494605,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.494817,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:24.494966,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.495203,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:24.495354,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.495595,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.495735,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.495944,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:24.496104,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.496320,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:24.496465,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.496694,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:24.496845,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.497043,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.497187,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.497404,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:24.497560,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.497888,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.498110,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.498349,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.498534,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.498797,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:24.498973,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.499266,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T09:34:24.499459,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.499724,gNB-DU,,1,1,,,0.00,0.00,0.00,35,305
2025-10-27T09:34:24.499891,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.500176,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-10-27T09:34:24.500340,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.500595,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:24.500748,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.573276,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.573570,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.573840,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.574001,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.574206,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.574347,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.574545,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.574685,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.574889,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:24.585148,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.585750,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.586296,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.586575,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-10-27T09:34:24.586826,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.587163,gNB-DU,,1,1,,,0.00,0.00,0.00,25,290
2025-10-27T09:34:24.587371,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.587605,gNB-DU,,1,1,,,0.00,0.00,0.00,35,305
2025-10-27T09:34:24.587755,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.588038,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:24.588246,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.588498,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.588671,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.588905,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:24.589099,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.589396,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T09:34:24.589604,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.589899,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T09:34:24.590065,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.590354,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.590532,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.590897,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:24.591235,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.591639,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.591875,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.592240,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:24.592446,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.592887,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.593120,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.593399,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.593550,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.593754,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.593910,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.594167,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.594360,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.594604,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T09:34:24.594803,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.595109,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.595275,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.595504,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:24.595639,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.595876,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:24.596025,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.596313,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:24.596740,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.597127,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:24.597363,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.597701,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:24.598024,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.598405,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.598609,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.599123,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T09:34:24.599369,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.599673,gNB-DU,,1,1,,,0.00,0.00,0.00,30,280
2025-10-27T09:34:24.599850,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.600107,gNB-DU,,1,1,,,0.00,0.00,0.00,25,280
2025-10-27T09:34:24.600292,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.600522,gNB-DU,,1,1,,,0.00,0.00,0.00,30,280
2025-10-27T09:34:24.600673,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.600890,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:24.601076,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.601311,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T09:34:24.601477,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.601821,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.601994,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.673207,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:24.673517,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.673863,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:24.684947,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.685417,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:24.685660,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.685983,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.686183,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.686506,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T09:34:24.686710,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.687109,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:24.687378,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.687730,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:24.687900,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.688146,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:24.688346,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.688631,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:24.688778,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:24.689024,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:24.689189,gNB-CU-UP,1,,1,0,0,,,,,
