timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-03-20T15:09:39.988105,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:39.989831,1,1,1,4,8000,386.50,5.26,8060.67,257,23656
2026-03-20T15:09:39.990211,2,2,2,8032,4,613.25,8080.62,5.46,10691,321
2026-03-20T15:09:39.990504,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:39.991083,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:40.988210,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:40.989645,1,1,1,4,8032,0.00,5.30,8116.16,267,21421
2026-03-20T15:09:40.990085,2,2,2,8064,4,553.51,8113.66,5.48,11370,331
2026-03-20T15:09:40.990317,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:40.990646,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:41.987777,5,5,5,0,0,0.00,0.00,0.00,0,50
2026-03-20T15:09:41.989395,1,1,1,4,8024,0.00,5.23,8062.10,247,24540
2026-03-20T15:09:41.989688,2,2,2,8056,4,249.91,8104.66,5.46,10457,321
2026-03-20T15:09:41.990060,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:41.990355,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:42.987460,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:42.989221,1,1,1,4,8008,0.00,5.23,8073.38,252,25213
2026-03-20T15:09:42.989443,2,2,2,8040,4,227.26,8088.46,5.48,10418,331
2026-03-20T15:09:42.989631,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:42.989904,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:43.988219,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:43.989528,1,1,1,4,7952,0.00,5.23,8046.42,248,24900
2026-03-20T15:09:43.990134,2,2,2,7983,4,300.56,8031.90,5.46,10351,321
2026-03-20T15:09:43.990484,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:43.990875,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:44.987747,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:44.991855,1,1,1,4,8040,0.00,5.26,8067.66,257,25105
2026-03-20T15:09:44.992142,2,2,2,8072,4,305.18,8120.54,5.48,10473,326
2026-03-20T15:09:44.992470,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:44.992881,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:45.988045,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:45.989847,1,1,1,4,7976,0.00,5.23,8036.77,252,24833
2026-03-20T15:09:45.990057,2,2,2,8007,4,258.40,8056.14,5.44,10370,326
2026-03-20T15:09:45.990633,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:45.991031,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:46.988013,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:46.989610,1,1,1,4,8024,0.00,5.33,8080.26,287,21702
2026-03-20T15:09:46.989820,2,2,2,8056,4,698.81,8105.46,5.46,11223,316
2026-03-20T15:09:46.990266,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:46.990545,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:47.987617,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:47.989889,1,1,1,4,7976,0.00,5.26,8045.72,262,24643
2026-03-20T15:09:47.990198,2,2,2,8007,4,289.65,8056.46,5.50,10732,341
2026-03-20T15:09:47.990512,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:47.991129,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:48.987991,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:48.990306,1,1,1,4,8016,0.00,5.26,8074.84,257,26022
2026-03-20T15:09:48.990604,2,2,2,8048,4,273.66,8096.50,5.53,10337,346
2026-03-20T15:09:48.991100,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:48.991452,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:49.987821,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:49.989561,1,1,1,4,7976,0.00,5.26,8072.19,257,26220
2026-03-20T15:09:49.989846,2,2,2,7991,4,348.62,8056.02,5.53,10302,346
2026-03-20T15:09:49.990498,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:49.991052,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:50.987801,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:50.989653,1,1,1,4,7992,0.00,5.23,8039.51,252,25552
2026-03-20T15:09:50.989865,2,2,2,8040,4,386.39,8072.34,5.53,10351,346
2026-03-20T15:09:50.990096,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:50.990334,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:51.987860,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:51.989486,1,1,1,4,8016,0.00,5.26,8061.11,257,25981
2026-03-20T15:09:51.989834,2,2,2,8048,4,246.46,8096.78,5.55,10453,351
2026-03-20T15:09:51.990086,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T15:09:51.990354,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:52.987589,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:52.989137,1,1,1,4,8024,0.00,5.23,8086.64,252,25135
2026-03-20T15:09:52.989373,2,2,2,8056,4,321.22,8104.58,5.48,10447,331
2026-03-20T15:09:52.989636,3,3,3,0,0,0.00,0.00,0.00,0,45
2026-03-20T15:09:52.990031,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:53.987634,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:53.989668,1,1,1,4,7992,0.00,5.26,8057.94,257,25547
2026-03-20T15:09:53.989921,2,2,2,8023,4,299.48,8072.66,5.53,10347,346
2026-03-20T15:09:53.990218,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:53.990616,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:54.987846,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:54.989596,1,1,1,4,8016,0.00,5.23,8083.88,252,25273
2026-03-20T15:09:54.989962,2,2,2,8040,4,282.03,8096.66,5.55,10510,356
2026-03-20T15:09:54.990571,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:54.990832,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:55.987793,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:55.990285,1,1,1,4,7984,0.00,5.26,8037.20,257,24987
2026-03-20T15:09:55.990679,2,2,2,8023,4,324.98,8064.42,5.50,10432,336
2026-03-20T15:09:55.990979,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:55.991770,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:56.987911,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:56.989925,1,1,1,4,7984,0.00,5.23,8052.95,252,25622
2026-03-20T15:09:56.990313,2,2,2,8015,4,255.65,8064.30,5.53,10388,346
2026-03-20T15:09:56.990659,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:56.991146,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:57.987578,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:57.989125,1,1,1,4,8008,0.00,5.28,8069.76,262,24984
2026-03-20T15:09:57.989328,2,2,2,8040,4,269.11,8088.54,5.55,10539,356
2026-03-20T15:09:57.989743,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T15:09:57.990232,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:58.987682,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:09:58.989502,1,1,1,4,8008,0.00,5.23,8065.14,252,24664
2026-03-20T15:09:58.990161,2,2,2,8040,4,324.23,8088.62,5.46,10431,326
2026-03-20T15:09:58.990453,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:58.990819,4,4,4,0,0,0.00,0.00,0.00,0,45
2026-03-20T15:09:59.988106,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:59.989618,1,1,1,4,7976,0.00,5.26,8091.03,227,22797
2026-03-20T15:09:59.990307,2,2,2,8007,4,254.66,8105.26,5.44,10991,321
2026-03-20T15:09:59.990814,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:09:59.991229,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:00.988000,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:00.989469,1,1,1,4,8032,0.00,5.23,8042.22,222,23748
2026-03-20T15:10:00.989710,2,2,2,8064,4,320.64,8064.58,5.46,10446,316
2026-03-20T15:10:00.989992,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:00.990206,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:01.987755,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:01.990247,1,1,1,4,8016,0.00,5.23,8078.28,252,24189
2026-03-20T15:10:01.990640,2,2,2,8048,4,303.54,8096.62,5.46,10487,316
2026-03-20T15:10:01.991079,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:01.991625,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:02.988058,5,5,5,0,0,0.00,0.00,0.00,0,45
2026-03-20T15:10:02.990030,1,1,1,4,7976,0.00,5.23,8034.89,252,25748
2026-03-20T15:10:02.990415,2,2,2,8007,4,284.25,8056.10,5.53,10354,346
2026-03-20T15:10:02.990686,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:02.990908,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:03.987773,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:03.989700,1,1,1,4,7984,0.00,5.26,8047.35,257,25006
2026-03-20T15:10:03.990105,2,2,2,8015,4,358.72,8064.50,5.53,10613,351
2026-03-20T15:10:03.990818,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:03.991070,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:04.987533,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:04.989520,1,1,1,4,8008,0.00,5.23,8071.46,252,24807
2026-03-20T15:10:04.989859,2,2,2,8040,4,288.73,8088.78,5.50,10744,336
2026-03-20T15:10:04.990146,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:04.990408,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:05.987916,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:05.989405,1,1,1,4,8008,0.00,5.26,8070.58,257,25768
2026-03-20T15:10:05.990021,2,2,2,8015,4,292.37,8088.42,5.51,10436,356
2026-03-20T15:10:05.990453,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T15:10:05.990874,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:06.988088,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:06.990272,1,1,1,4,7984,0.00,5.23,8046.48,252,25997
2026-03-20T15:10:06.990575,2,2,2,8040,4,233.30,8063.94,5.53,10300,346
2026-03-20T15:10:06.990852,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:06.991117,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:07.987739,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:07.989398,1,1,1,4,8040,0.00,5.26,8109.10,257,24828
2026-03-20T15:10:07.989757,2,2,2,8072,4,290.91,8121.10,5.50,10652,336
2026-03-20T15:10:07.990187,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:07.990471,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:08.988070,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:08.990022,1,1,1,4,7952,0.00,5.23,8009.65,252,24822
2026-03-20T15:10:08.990309,2,2,2,7983,4,271.83,8031.78,5.51,10307,356
2026-03-20T15:10:08.990593,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:08.990917,4,4,4,0,0,0.00,0.02,0.51,10,535
2026-03-20T15:10:09.987585,5,5,5,0,0,0.00,0.02,0.67,10,601
2026-03-20T15:10:09.989454,1,1,1,4,8040,0.00,5.38,8100.24,252,23521
2026-03-20T15:10:09.989696,2,2,2,8072,4,678.03,8121.34,5.53,10841,351
2026-03-20T15:10:09.990052,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:09.990309,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T15:10:10.988036,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:10.989404,1,1,1,4,7984,0.00,5.38,8044.26,281,19229
2026-03-20T15:10:10.989883,2,2,2,8015,4,327.82,8065.66,5.41,11906,306
2026-03-20T15:10:10.990161,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:10.990453,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:11.987566,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:11.990404,1,1,1,4,8000,0.00,5.23,8068.57,252,24734
2026-03-20T15:10:11.990789,2,2,2,8032,4,275.98,8080.22,5.50,10361,331
2026-03-20T15:10:11.991255,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:11.991801,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:12.987531,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:12.989073,1,1,1,4,8008,0.00,5.23,8070.58,252,24678
2026-03-20T15:10:12.989301,2,2,2,8040,4,246.21,8088.30,5.43,10398,316
2026-03-20T15:10:12.989770,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:12.990033,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:13.987781,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:13.989395,1,1,1,4,7960,0.00,5.23,8014.90,252,24841
2026-03-20T15:10:13.989725,2,2,2,7991,4,227.56,8039.78,5.48,10389,321
2026-03-20T15:10:13.990077,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:13.990432,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:14.987890,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:14.989531,1,1,1,4,8016,0.00,5.23,8080.22,252,24649
2026-03-20T15:10:14.989808,2,2,2,8048,4,235.27,8096.62,5.46,10466,321
2026-03-20T15:10:14.990347,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:14.990667,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:15.987596,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:15.989247,1,1,1,4,8016,0.00,5.23,8076.60,252,24831
2026-03-20T15:10:15.989594,2,2,2,8048,4,255.39,8096.54,5.46,10476,331
2026-03-20T15:10:15.989981,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:15.990305,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:16.987663,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:16.989036,1,1,1,4,7992,0.00,5.22,8056.34,199,22885
2026-03-20T15:10:16.989476,2,2,2,8023,4,226.04,8072.54,5.46,10789,311
2026-03-20T15:10:16.989842,3,3,3,0,0,0.00,0.00,0.00,0,45
2026-03-20T15:10:16.990162,4,4,4,0,0,0.00,0.00,0.00,5,40
2026-03-20T15:10:17.987944,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:17.989594,1,1,1,4,7984,0.00,5.23,8062.08,252,24210
2026-03-20T15:10:17.989816,2,2,2,8015,4,296.44,8080.38,5.46,10513,321
2026-03-20T15:10:17.990104,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:17.990869,4,4,4,0,0,0.00,0.00,0.00,0,50
2026-03-20T15:10:18.988000,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:18.989925,1,1,1,4,8008,0.00,5.26,8114.31,257,25042
2026-03-20T15:10:18.990433,2,2,2,8040,4,378.48,8072.42,5.53,10428,346
2026-03-20T15:10:18.990728,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:18.991251,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:19.987897,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:19.990241,1,1,1,4,7856,0.00,5.35,7871.49,290,22424
2026-03-20T15:10:19.990526,2,2,2,7887,4,507.55,7951.94,5.46,11022,341
2026-03-20T15:10:19.990787,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:19.991116,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:20.987694,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:20.989344,1,1,1,4,8128,0.00,5.33,8191.04,288,21132
2026-03-20T15:10:20.989622,2,2,2,8160,4,645.93,8194.94,5.48,11619,336
2026-03-20T15:10:20.990092,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:20.990315,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:21.987891,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:21.989956,1,1,1,4,8032,0.00,5.26,8079.73,262,25049
2026-03-20T15:10:21.990477,2,2,2,8064,4,349.38,8112.86,5.53,10706,351
2026-03-20T15:10:21.990950,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:21.991284,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:22.987787,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:22.989225,1,1,1,4,7992,0.00,5.23,8051.79,252,25238
2026-03-20T15:10:22.989598,2,2,2,8023,4,339.87,8072.66,5.50,10668,341
2026-03-20T15:10:22.989914,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:22.990261,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:23.987746,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:23.989300,1,1,1,4,8008,0.00,5.26,8075.10,257,25520
2026-03-20T15:10:23.989650,2,2,2,8040,4,251.06,8088.38,5.46,10387,326
2026-03-20T15:10:23.989862,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:23.990114,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:24.987810,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:24.989515,1,1,1,4,7960,0.00,5.26,8045.66,227,22076
2026-03-20T15:10:24.989759,2,2,2,7991,4,332.15,8040.50,5.43,10900,311
2026-03-20T15:10:24.989982,3,3,3,0,0,0.00,0.02,0.51,10,537
2026-03-20T15:10:24.990263,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:25.988112,5,5,5,0,0,0.00,0.00,0.00,0,45
2026-03-20T15:10:25.989827,1,1,1,4,8024,0.00,5.23,8055.29,249,23758
2026-03-20T15:10:25.990423,2,2,2,8056,4,238.11,8104.70,5.43,10629,316
2026-03-20T15:10:25.991033,3,3,3,0,0,0.00,0.00,0.00,5,40
2026-03-20T15:10:25.991600,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:26.987493,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:26.991636,1,1,1,4,8008,0.00,5.26,8074.50,257,25693
2026-03-20T15:10:26.991925,2,2,2,8040,4,234.74,8088.38,5.50,10327,341
2026-03-20T15:10:26.992233,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:26.992616,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:27.988194,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:27.989563,1,1,1,4,7984,0.00,5.26,8091.10,257,25982
2026-03-20T15:10:27.990079,2,2,2,8015,4,296.38,8112.78,5.53,10370,346
2026-03-20T15:10:27.990313,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:27.990659,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:28.987871,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:28.989891,1,1,1,4,8080,0.00,5.33,8093.10,262,22002
2026-03-20T15:10:28.990290,2,2,2,8112,4,705.07,8113.38,5.48,11267,326
2026-03-20T15:10:28.990678,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:28.991024,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:29.987608,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:29.989435,1,1,1,4,7912,0.00,5.45,7970.86,321,17099
2026-03-20T15:10:29.989718,2,2,2,7943,4,564.44,7993.94,5.39,12443,331
2026-03-20T15:10:29.990091,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:29.990344,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T15:10:30.987584,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:30.989229,1,1,1,4,8016,0.00,5.38,8078.20,297,17448
2026-03-20T15:10:30.989519,2,2,2,8048,4,519.68,8098.98,5.43,12541,306
2026-03-20T15:10:30.989729,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:30.990010,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:31.988031,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:31.989247,1,1,1,4,8008,0.00,5.26,8070.44,257,25271
2026-03-20T15:10:31.989609,2,2,2,8040,4,292.58,8088.58,5.49,10392,346
2026-03-20T15:10:31.989827,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:31.990077,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:32.987818,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:32.989362,1,1,1,4,7976,0.00,5.23,8043.74,252,25708
2026-03-20T15:10:32.989614,2,2,2,8007,4,270.14,8056.22,5.53,10398,346
2026-03-20T15:10:32.989829,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:32.990143,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:33.987445,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:33.988972,1,1,1,4,8024,0.00,5.40,8079.15,287,19767
2026-03-20T15:10:33.989343,2,2,2,8056,4,284.38,8106.46,5.46,11740,321
2026-03-20T15:10:33.989586,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:33.989769,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:34.988208,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:34.990196,1,1,1,4,8000,0.00,5.30,8065.98,275,21668
2026-03-20T15:10:34.990964,2,2,2,8023,4,522.42,8081.70,5.44,11635,331
2026-03-20T15:10:34.991276,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:34.991650,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:35.987839,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:35.989650,1,1,1,4,7992,0.00,5.33,8052.77,277,20436
2026-03-20T15:10:35.990063,2,2,2,8032,4,302.97,8073.90,5.42,11771,326
2026-03-20T15:10:35.990293,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:35.990654,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:36.987930,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:36.989548,1,1,1,4,8008,0.00,5.23,8102.83,257,25256
2026-03-20T15:10:36.989824,2,2,2,8040,4,378.62,8120.70,5.53,10594,346
2026-03-20T15:10:36.990217,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:36.990594,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:37.988239,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:37.991710,1,1,1,4,8024,0.00,5.26,8055.19,257,25675
2026-03-20T15:10:37.991954,2,2,2,8056,4,245.28,8072.38,5.50,10522,336
2026-03-20T15:10:37.992182,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:37.992442,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:38.987798,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:38.990331,1,1,1,4,7952,0.00,5.23,8009.82,252,26037
2026-03-20T15:10:38.990626,2,2,2,7983,4,402.11,8031.78,5.49,10385,336
2026-03-20T15:10:38.990939,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:38.991616,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:39.988042,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:39.989763,1,1,1,4,7920,0.00,5.42,7978.06,315,17706
2026-03-20T15:10:39.990211,2,2,2,7951,4,723.51,8001.94,5.43,12217,321
2026-03-20T15:10:39.990678,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:39.990998,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:40.988208,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:40.989681,1,1,1,4,8088,0.00,5.33,8192.18,287,21322
2026-03-20T15:10:40.989902,2,2,2,8104,4,461.28,8170.53,5.86,11615,306
2026-03-20T15:10:40.990210,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T15:10:40.990526,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:41.987647,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:41.989407,1,1,1,4,8016,0.00,5.23,8034.81,252,24811
2026-03-20T15:10:41.989662,2,2,2,8064,4,273.60,8096.62,5.48,10460,331
2026-03-20T15:10:41.990084,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:41.990335,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:42.987888,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:42.989281,1,1,1,4,8008,0.00,5.23,8077.18,252,24865
2026-03-20T15:10:42.989697,2,2,2,8040,4,245.51,8088.42,5.46,10325,321
2026-03-20T15:10:42.990039,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T15:10:42.990276,4,4,4,0,0,0.00,0.00,0.00,5,50
