timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-03-21T13:36:02.091812,1,1,1,4,8008,0.00,5.26,8073.88,257,25531
2026-03-21T13:36:02.092258,2,2,2,8040,4,262.87,8088.66,5.55,10523,366
2026-03-21T13:36:02.092534,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:02.092756,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:03.090496,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:03.092619,1,1,1,4,8008,0.00,5.23,8065.82,252,24836
2026-03-21T13:36:03.092870,2,2,2,8040,4,239.76,8088.86,5.58,10843,361
2026-03-21T13:36:03.093050,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:03.093247,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:04.090289,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:04.091758,1,1,1,4,7984,0.00,5.26,8052.17,254,25749
2026-03-21T13:36:04.092018,2,2,2,8015,4,263.14,8064.18,5.55,10566,361
2026-03-21T13:36:04.092294,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:04.093163,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:05.090684,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:05.094098,1,1,1,4,8000,0.00,5.30,8087.30,280,23809
2026-03-21T13:36:05.094428,2,2,2,8032,4,230.11,8105.54,5.58,11183,361
2026-03-21T13:36:05.094717,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:05.094928,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:06.090284,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:06.092237,1,1,1,4,7992,0.00,5.23,8027.03,252,26094
2026-03-21T13:36:06.092496,2,2,2,8023,4,266.67,8048.38,5.55,10491,356
2026-03-21T13:36:06.092755,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:06.092974,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:07.090463,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:07.091814,1,1,1,4,8032,0.00,5.26,8101.84,257,26647
2026-03-21T13:36:07.092005,2,2,2,8064,4,299.48,8112.78,5.58,10421,366
2026-03-21T13:36:07.092215,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:07.092466,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:08.090736,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:08.093966,1,1,1,4,7976,0.00,5.26,8064.34,317,25970
2026-03-21T13:36:08.094254,2,2,2,8007,4,313.90,8088.74,5.55,10683,361
2026-03-21T13:36:08.094537,3,3,3,0,0,0.00,0.00,0.00,10,50
2026-03-21T13:36:08.094848,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:09.090435,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:09.094045,1,1,1,4,7992,0.00,5.26,8048.42,257,25666
2026-03-21T13:36:09.094304,2,2,2,8023,4,312.90,8064.38,5.55,10531,351
2026-03-21T13:36:09.094718,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:09.095187,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:10.090060,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:10.091695,1,1,1,4,8016,0.00,5.26,8060.65,262,26223
2026-03-21T13:36:10.092238,2,2,2,8048,4,242.00,8072.30,5.55,10445,366
2026-03-21T13:36:10.092530,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:10.092787,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:11.090523,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:11.093014,1,1,1,4,8008,0.00,5.26,8069.18,257,25394
2026-03-21T13:36:11.093305,2,2,2,8040,4,283.68,8088.74,5.55,10487,351
2026-03-21T13:36:11.093575,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:11.094047,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:12.090530,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:12.091758,1,1,1,4,7984,0.00,5.23,8048.65,252,26528
2026-03-21T13:36:12.092209,2,2,2,8015,4,281.15,8064.26,5.60,10381,366
2026-03-21T13:36:12.092442,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:12.092677,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:13.090478,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:13.092084,1,1,1,4,7984,0.00,5.26,8099.04,262,26051
2026-03-21T13:36:13.092288,2,2,2,8015,4,280.22,8064.22,5.58,10484,361
2026-03-21T13:36:13.092610,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:13.092900,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:14.090512,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:14.091654,1,1,1,4,8008,0.00,5.23,8016.49,252,24961
2026-03-21T13:36:14.091873,2,2,2,8040,4,217.84,8088.66,5.50,10492,336
2026-03-21T13:36:14.092064,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:14.092400,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:15.090328,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:15.093278,1,1,1,4,7864,0.00,5.35,7922.62,290,20908
2026-03-21T13:36:15.093919,2,2,2,7895,4,755.97,7944.22,5.42,10978,321
2026-03-21T13:36:15.094540,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:15.095045,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:16.090415,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:16.091860,1,1,1,4,8160,0.00,5.26,8229.35,257,24311
2026-03-21T13:36:16.092103,2,2,2,8192,4,287.38,8242.54,5.48,11080,331
2026-03-21T13:36:16.092575,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:16.092889,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:17.089995,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:17.091897,1,1,1,4,7992,0.00,5.30,8045.20,267,21728
2026-03-21T13:36:17.092125,2,2,2,8023,4,683.64,8073.26,5.46,11160,321
2026-03-21T13:36:17.092506,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:17.092733,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:18.090094,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:18.091998,1,1,1,4,7992,0.00,5.28,8058.42,270,22567
2026-03-21T13:36:18.092288,2,2,2,8023,4,269.59,8073.18,5.44,11223,331
2026-03-21T13:36:18.092761,3,3,3,0,0,0.00,0.00,0.00,0,45
2026-03-21T13:36:18.092995,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:19.090115,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:19.092240,1,1,1,4,7992,0.00,5.35,8052.66,292,19907
2026-03-21T13:36:19.092489,2,2,2,8023,4,441.94,8024.56,5.43,11669,321
2026-03-21T13:36:19.092972,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:19.093429,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:20.090521,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:20.091945,1,1,1,4,8040,0.00,5.30,8103.14,272,22448
2026-03-21T13:36:20.092362,2,2,2,8072,4,280.20,8171.13,5.48,11386,326
2026-03-21T13:36:20.092775,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:20.092998,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:21.090757,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:21.092314,1,1,1,4,7960,0.00,5.23,8035.07,252,25372
2026-03-21T13:36:21.092558,2,2,2,7991,4,291.90,8040.02,5.55,10352,356
2026-03-21T13:36:21.092796,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:21.093168,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:22.090443,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:22.091943,1,1,1,4,8000,0.00,5.26,8051.02,257,25657
2026-03-21T13:36:22.092270,2,2,2,8032,4,284.39,8080.37,5.92,10411,351
2026-03-21T13:36:22.092551,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:22.093018,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:23.090399,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:23.092604,1,1,1,4,8016,0.00,5.23,8075.08,252,25706
2026-03-21T13:36:23.092901,2,2,2,8048,4,255.87,8096.58,5.53,10514,346
2026-03-21T13:36:23.093721,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:23.094140,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:24.090460,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:24.091698,1,1,1,4,8000,0.00,5.26,8070.73,257,25108
2026-03-21T13:36:24.091902,2,2,2,8032,4,253.68,8088.74,5.53,10625,351
2026-03-21T13:36:24.092082,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:24.092420,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:25.090535,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:25.092622,1,1,1,4,8000,0.00,5.23,8055.79,252,25436
2026-03-21T13:36:25.092997,2,2,2,8032,4,346.98,8072.18,5.50,10557,346
2026-03-21T13:36:25.093346,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:25.093577,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:26.090326,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:26.091802,1,1,1,4,7992,0.00,5.26,8058.88,262,25537
2026-03-21T13:36:26.092195,2,2,2,8023,4,275.23,8072.26,5.53,10454,341
2026-03-21T13:36:26.092610,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:26.092878,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:27.090103,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:27.091536,1,1,1,4,8016,0.00,5.26,8078.04,257,24875
2026-03-21T13:36:27.091758,2,2,2,8048,4,244.68,8096.78,5.53,10635,346
2026-03-21T13:36:27.092075,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:27.092303,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:28.090379,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:28.092016,1,1,1,4,7936,0.00,5.26,8013.93,257,25949
2026-03-21T13:36:28.092432,2,2,2,7967,4,313.61,8015.62,5.53,10354,356
2026-03-21T13:36:28.092860,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:28.093143,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:29.090140,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:29.092095,1,1,1,4,8080,0.00,5.26,8130.57,257,25781
2026-03-21T13:36:29.092298,2,2,2,8112,4,255.64,8161.02,5.53,10565,341
2026-03-21T13:36:29.092519,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:29.092794,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:30.090600,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:30.092006,1,1,1,4,7968,0.00,5.23,8050.88,252,25668
2026-03-21T13:36:30.092307,2,2,2,7999,4,219.04,8047.94,5.55,10327,356
2026-03-21T13:36:30.092568,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:30.092937,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:31.090539,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:31.092583,1,1,1,4,8040,0.00,5.23,8079.88,252,25121
2026-03-21T13:36:31.092882,2,2,2,8072,4,289.13,8121.06,5.50,10628,341
2026-03-21T13:36:31.093380,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:31.093960,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:32.090160,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:32.091618,1,1,1,4,7960,0.00,5.26,8021.00,257,25249
2026-03-21T13:36:32.091965,2,2,2,7991,4,305.83,8039.94,5.55,10427,356
2026-03-21T13:36:32.092143,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:32.092332,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:33.090013,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:33.094459,1,1,1,4,8000,0.00,5.23,8063.09,252,26221
2026-03-21T13:36:33.094674,2,2,2,8032,4,307.22,8080.38,5.53,10340,351
2026-03-21T13:36:33.094880,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:33.095549,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:34.090229,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:34.092160,1,1,1,4,8016,0.00,5.26,8080.86,257,25501
2026-03-21T13:36:34.092459,2,2,2,8048,4,398.24,8096.70,5.53,10509,351
2026-03-21T13:36:34.093000,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:34.093316,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:35.090571,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:35.092108,1,1,1,4,7976,0.00,5.26,8040.96,257,26367
2026-03-21T13:36:35.092756,2,2,2,8007,4,317.81,8056.18,5.51,10323,351
2026-03-21T13:36:35.093181,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:35.093709,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:36.090773,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:36.092704,1,1,1,4,8000,0.00,5.26,8064.10,257,26327
2026-03-21T13:36:36.093340,2,2,2,8032,4,258.67,8080.42,5.54,10441,361
2026-03-21T13:36:36.093631,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:36.093887,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:37.090732,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:37.095026,1,1,1,4,8000,0.00,5.26,8096.17,257,26669
2026-03-21T13:36:37.095640,2,2,2,8032,4,277.27,8112.70,5.58,10369,366
2026-03-21T13:36:37.096189,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:37.096533,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:38.090569,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:38.093125,1,1,1,4,8008,0.00,5.26,8035.61,257,26013
2026-03-21T13:36:38.093648,2,2,2,8040,4,244.29,8056.10,5.55,10486,351
2026-03-21T13:36:38.094294,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:38.094892,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:39.090627,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:39.092635,1,1,1,4,7976,0.00,5.26,8037.60,257,26868
2026-03-21T13:36:39.092858,2,2,2,8007,4,237.80,8056.10,5.55,10299,366
2026-03-21T13:36:39.093185,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:39.094321,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:40.090488,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:40.092382,1,1,1,4,8024,0.00,5.26,8089.46,257,26868
2026-03-21T13:36:40.092855,2,2,2,8056,4,280.58,8104.62,5.56,10358,361
2026-03-21T13:36:40.093266,3,3,3,0,0,0.00,0.00,0.00,10,50
2026-03-21T13:36:40.093543,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:41.091128,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:41.092459,1,1,1,4,7976,0.00,5.26,8071.81,257,26173
2026-03-21T13:36:41.092831,2,2,2,7991,4,281.49,8088.54,5.53,10377,351
2026-03-21T13:36:41.093107,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:41.093449,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:42.090705,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:42.092712,1,1,1,4,8024,0.00,5.26,8055.60,257,24861
2026-03-21T13:36:42.092948,2,2,2,8072,4,264.14,8072.74,5.55,10664,361
2026-03-21T13:36:42.093211,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:42.093433,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:43.090285,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:43.091810,1,1,1,4,7936,0.00,5.47,7992.76,306,21967
2026-03-21T13:36:43.092198,2,2,2,7967,4,694.93,8016.82,5.50,11162,346
2026-03-21T13:36:43.092452,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:43.092701,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:44.090491,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:44.092169,1,1,1,4,8056,0.00,5.24,8137.45,189,22106
2026-03-21T13:36:44.092424,2,2,2,8088,4,249.61,8137.90,5.53,11286,351
2026-03-21T13:36:44.092690,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:44.092959,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:45.090743,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:45.092693,1,1,1,4,8016,0.00,5.26,8064.26,259,26198
2026-03-21T13:36:45.092993,2,2,2,8048,4,322.73,8096.38,5.55,10406,361
2026-03-21T13:36:45.093602,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:45.094170,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:46.090320,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:46.094417,1,1,1,4,8000,0.00,5.26,8059.02,257,25470
2026-03-21T13:36:46.094701,2,2,2,8032,4,272.53,8080.38,5.49,10502,361
2026-03-21T13:36:46.095321,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:46.095772,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:47.090636,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:47.091986,1,1,1,4,8016,0.00,5.26,8084.18,257,24256
2026-03-21T13:36:47.092301,2,2,2,8048,4,280.76,8096.82,5.58,10734,356
2026-03-21T13:36:47.092570,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:47.092886,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:48.090617,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:48.092303,1,1,1,4,7976,0.00,5.26,8035.81,257,24371
2026-03-21T13:36:48.092796,2,2,2,8007,4,275.42,8056.46,5.50,10738,351
2026-03-21T13:36:48.093073,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:48.093610,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:49.090162,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:49.094427,1,1,1,4,7984,0.00,5.26,8051.56,257,26125
2026-03-21T13:36:49.094637,2,2,2,8015,4,248.79,8064.14,5.55,10364,361
2026-03-21T13:36:49.094842,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:49.095026,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:50.090427,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:50.092208,1,1,1,4,8008,0.00,5.26,8086.75,262,25298
2026-03-21T13:36:50.092504,2,2,2,8040,4,310.20,8088.82,5.55,10523,351
2026-03-21T13:36:50.092800,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:50.093161,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:51.090179,5,5,5,0,0,0.00,0.00,0.40,5,424
2026-03-21T13:36:51.092012,1,1,1,4,7896,0.00,5.52,7935.45,312,21963
2026-03-21T13:36:51.092515,2,2,2,7927,4,590.68,7976.50,5.53,11097,356
2026-03-21T13:36:51.092733,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:51.092999,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:52.090496,5,5,5,0,0,0.00,0.02,0.11,10,72
2026-03-21T13:36:52.091806,1,1,1,4,8072,0.00,5.58,8130.05,229,17363
2026-03-21T13:36:52.092031,2,2,2,8104,4,693.31,8155.50,5.46,12693,331
2026-03-21T13:36:52.092224,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:52.092773,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:53.090291,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:53.091583,1,1,1,4,8024,0.00,5.29,8086.46,161,22311
2026-03-21T13:36:53.091885,2,2,2,8056,4,321.38,8105.70,5.50,11397,336
2026-03-21T13:36:53.092137,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:53.092439,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:54.090712,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:54.092314,1,1,1,4,8008,0.00,5.22,8096.38,154,26006
2026-03-21T13:36:54.092539,2,2,2,8040,4,295.61,8088.42,5.55,10457,356
2026-03-21T13:36:54.093127,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:54.093585,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:36:55.090356,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:55.092613,1,1,1,4,8024,0.00,5.26,8064.54,257,26049
2026-03-21T13:36:55.092833,2,2,2,8056,4,283.71,8104.94,5.50,10479,341
2026-03-21T13:36:55.093416,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:55.093940,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:56.090329,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:36:56.091727,1,1,1,4,7976,0.00,5.23,8043.66,247,25392
2026-03-21T13:36:56.092019,2,2,2,8007,4,312.97,8055.98,5.50,10429,351
2026-03-21T13:36:56.092322,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:56.092659,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:57.090446,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:57.092278,1,1,1,4,8024,0.00,5.26,8083.69,257,25767
2026-03-21T13:36:57.092537,2,2,2,8056,4,281.88,8104.58,5.53,10446,341
2026-03-21T13:36:57.093048,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:57.093652,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:58.090695,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:58.093289,1,1,1,4,7992,0.00,5.23,8079.58,252,25748
2026-03-21T13:36:58.093602,2,2,2,8015,4,273.63,8096.54,5.51,10407,346
2026-03-21T13:36:58.093837,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:58.094462,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:59.090594,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:59.092293,1,1,1,4,8032,0.00,5.38,8064.06,284,19459
2026-03-21T13:36:59.092649,2,2,2,8072,4,668.47,8090.06,5.48,11798,336
2026-03-21T13:36:59.092889,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:36:59.093171,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:00.090349,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:00.091588,1,1,1,4,7952,0.00,5.40,8033.40,310,17075
2026-03-21T13:37:00.092168,2,2,2,7983,4,704.16,8034.62,5.43,12533,316
2026-03-21T13:37:00.092704,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:00.093000,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:01.090265,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:01.091636,1,1,1,4,8008,0.00,5.33,8048.54,282,20855
2026-03-21T13:37:01.091943,2,2,2,8040,4,255.28,8089.86,5.48,11664,341
2026-03-21T13:37:01.092256,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:01.092615,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:02.090463,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:02.092378,1,1,1,4,7968,0.00,5.26,8035.41,227,25629
2026-03-21T13:37:02.092878,2,2,2,7999,4,264.79,8048.02,5.50,10365,336
2026-03-21T13:37:02.093645,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:37:02.093889,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:03.090499,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:03.091958,1,1,1,4,7968,0.00,5.35,8022.04,297,19428
2026-03-21T13:37:03.092233,2,2,2,7999,4,524.38,8049.74,5.48,11732,336
2026-03-21T13:37:03.092436,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:03.092728,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:04.090456,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:04.092305,1,1,1,4,8056,0.00,5.42,8115.64,327,17095
2026-03-21T13:37:04.092715,2,2,2,8088,4,687.10,8139.42,5.41,12852,311
2026-03-21T13:37:04.092964,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:37:04.093357,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:05.091064,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:37:05.092664,1,1,1,4,8008,0.00,5.28,8070.94,272,22248
2026-03-21T13:37:05.092890,2,2,2,8040,4,309.35,8089.34,5.46,11180,336
2026-03-21T13:37:05.093157,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:37:05.093479,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:37:06.090709,5,5,5,0,0,0.00,0.00,0.00,5,50
