timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-03-21T13:12:21.090205,1,1,1,4,7984,0.00,5.23,8062.34,252,25989
2026-03-21T13:12:21.090578,2,2,2,8015,4,324.90,8080.34,5.51,10511,351
2026-03-21T13:12:21.090882,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:21.091186,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:12:22.086584,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:22.090224,1,1,1,4,8016,0.00,5.26,8063.92,257,25432
2026-03-21T13:12:22.090597,2,2,2,8048,4,307.20,8080.38,5.58,10532,361
2026-03-21T13:12:22.091066,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:22.091668,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:23.086703,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:23.089119,1,1,1,4,7976,0.00,5.26,8042.05,257,26600
2026-03-21T13:12:23.089446,2,2,2,8007,4,240.01,8056.06,5.51,10307,351
2026-03-21T13:12:23.089753,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:23.090351,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:24.086810,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:12:24.088426,1,1,1,4,8008,0.00,5.23,8093.69,252,24336
2026-03-21T13:12:24.088956,2,2,2,8040,4,244.88,8088.62,5.43,10443,316
2026-03-21T13:12:24.089247,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:24.089518,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:25.086773,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:25.088754,1,1,1,4,7984,0.00,5.23,8019.83,247,24879
2026-03-21T13:12:25.089190,2,2,2,8015,4,360.19,8064.22,5.44,10330,321
2026-03-21T13:12:25.089442,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:25.089666,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:26.086635,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:26.088008,1,1,1,4,8016,0.00,5.23,8079.79,252,24680
2026-03-21T13:12:26.088480,2,2,2,8048,4,304.12,8096.66,5.46,10424,316
2026-03-21T13:12:26.088780,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:26.089152,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:27.086650,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:27.088585,1,1,1,4,8008,0.00,5.23,8066.98,248,24226
2026-03-21T13:12:27.088882,2,2,2,8040,4,326.10,8088.58,5.48,10447,331
2026-03-21T13:12:27.089234,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:27.089535,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:28.086889,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:28.088345,1,1,1,4,7968,0.00,5.23,8030.35,252,25240
2026-03-21T13:12:28.088684,2,2,2,7999,4,341.07,8048.02,5.42,10289,331
2026-03-21T13:12:28.088887,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:28.089065,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:29.086748,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:29.088591,1,1,1,4,8024,0.00,5.26,8087.74,257,24036
2026-03-21T13:12:29.089052,2,2,2,8056,4,285.37,8104.90,5.48,10455,316
2026-03-21T13:12:29.089268,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:29.089748,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:30.086747,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:30.088772,1,1,1,4,7976,0.00,5.21,8052.38,247,24374
2026-03-21T13:12:30.088990,2,2,2,8007,4,324.35,8056.06,5.46,10420,321
2026-03-21T13:12:30.089179,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:30.089457,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:31.086917,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:31.088162,1,1,1,4,8016,0.00,5.26,8063.31,257,24820
2026-03-21T13:12:31.088458,2,2,2,8048,4,315.29,8096.50,5.48,10362,326
2026-03-21T13:12:31.088741,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:31.089117,4,4,4,0,0,0.00,0.00,0.00,0,45
2026-03-21T13:12:32.086529,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:32.090916,1,1,1,4,7992,0.00,5.23,8072.43,252,24888
2026-03-21T13:12:32.091298,2,2,2,8023,4,267.00,8072.22,5.48,10362,326
2026-03-21T13:12:32.091587,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:32.091825,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:33.086491,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:33.087917,1,1,1,4,8024,0.00,5.23,8063.86,252,24561
2026-03-21T13:12:33.088154,2,2,2,8056,4,235.30,8104.74,5.43,10387,306
2026-03-21T13:12:33.088534,3,3,3,0,0,0.00,0.00,0.00,0,45
2026-03-21T13:12:33.088755,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:34.086664,5,5,5,0,0,0.00,0.00,0.00,5,40
2026-03-21T13:12:34.088192,1,1,1,4,8040,0.00,5.26,8108.50,262,24967
2026-03-21T13:12:34.088523,2,2,2,8072,4,300.03,8120.86,5.55,10614,356
2026-03-21T13:12:34.088783,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:34.089069,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:35.086539,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:12:35.090785,1,1,1,4,7936,0.00,5.23,7995.09,252,25349
2026-03-21T13:12:35.091352,2,2,2,7967,4,289.10,8015.86,5.50,10377,341
2026-03-21T13:12:35.091657,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:35.091949,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:36.086810,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:36.089533,1,1,1,4,8032,0.00,5.23,8096.40,252,25488
2026-03-21T13:12:36.089819,2,2,2,8064,4,253.99,8112.74,5.53,10503,341
2026-03-21T13:12:36.090068,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:36.090703,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:37.086685,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:37.090138,1,1,1,4,7992,0.00,5.26,8067.84,254,26288
2026-03-21T13:12:37.090398,2,2,2,8007,4,278.84,8088.82,5.58,10514,361
2026-03-21T13:12:37.090778,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:37.091074,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:38.086565,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:38.088148,1,1,1,4,8016,0.00,5.26,8069.18,257,25944
2026-03-21T13:12:38.088519,2,2,2,8064,4,258.95,8080.54,5.55,10558,356
2026-03-21T13:12:38.088740,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:12:38.088991,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:39.086942,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:12:39.088740,1,1,1,4,7992,0.00,5.26,8056.02,227,25836
2026-03-21T13:12:39.089148,2,2,2,8023,4,209.28,8072.42,5.51,10519,351
2026-03-21T13:12:39.089370,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:39.089873,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:40.086706,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:40.090936,1,1,1,4,8024,0.00,5.26,8080.97,227,25434
2026-03-21T13:12:40.091173,2,2,2,8056,4,316.46,8104.66,5.53,10597,351
2026-03-21T13:12:40.091672,3,3,3,0,0,0.00,0.00,0.00,10,50
2026-03-21T13:12:40.091897,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:41.086838,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:41.088051,1,1,1,4,7992,0.00,5.26,8056.18,227,26775
2026-03-21T13:12:41.088318,2,2,2,8023,4,253.78,8072.14,5.55,10313,356
2026-03-21T13:12:41.088736,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:41.088989,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:12:42.086590,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:42.088083,1,1,1,4,7960,0.00,5.23,8062.62,222,26197
2026-03-21T13:12:42.088290,2,2,2,7991,4,285.57,8056.52,5.53,10476,341
2026-03-21T13:12:42.088511,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:42.088836,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:43.086631,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:43.088098,1,1,1,4,8000,0.00,5.26,8027.74,227,25879
2026-03-21T13:12:43.088603,2,2,2,8032,4,373.56,8063.73,5.55,10357,356
2026-03-21T13:12:43.088826,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:43.089036,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:12:44.087109,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:44.088902,1,1,1,4,8000,0.00,5.47,8054.91,319,17763
2026-03-21T13:12:44.089158,2,2,2,8032,4,343.67,8082.66,5.43,12278,316
2026-03-21T13:12:44.089393,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:44.089870,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:45.086730,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:45.088682,1,1,1,4,8000,0.00,5.26,8064.05,237,24180
2026-03-21T13:12:45.088916,2,2,2,8032,4,401.44,8080.86,5.46,10717,331
2026-03-21T13:12:45.089483,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:45.090084,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:46.086620,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:46.088575,1,1,1,4,7992,0.00,5.23,8060.13,217,26151
2026-03-21T13:12:46.088971,2,2,2,8023,4,240.23,8072.18,5.55,10356,356
2026-03-21T13:12:46.089243,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:46.089506,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:47.086940,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:47.088758,1,1,1,4,8008,0.00,5.26,8068.30,257,26211
2026-03-21T13:12:47.089081,2,2,2,8040,4,262.25,8088.34,5.51,10444,351
2026-03-21T13:12:47.089330,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:47.089649,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:12:48.086629,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:48.088306,1,1,1,4,7984,0.00,5.26,8044.84,257,25095
2026-03-21T13:12:48.088785,2,2,2,8015,4,233.00,8064.26,5.49,10449,351
2026-03-21T13:12:48.089080,3,3,3,0,0,0.00,0.00,0.40,5,216
2026-03-21T13:12:48.089513,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:49.086903,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:49.089130,1,1,1,4,8024,0.00,5.26,8090.22,257,25476
2026-03-21T13:12:49.089352,2,2,2,8056,4,311.92,8104.74,5.55,10504,356
2026-03-21T13:12:49.089569,3,3,3,0,0,0.00,0.02,0.11,10,314
2026-03-21T13:12:49.089819,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:50.086620,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:50.091019,1,1,1,4,8008,0.00,5.23,8071.82,252,25149
2026-03-21T13:12:50.091393,2,2,2,8040,4,294.83,8088.94,5.55,10673,361
2026-03-21T13:12:50.091814,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:12:50.092477,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:51.087713,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:12:51.089001,1,1,1,4,7968,0.00,5.26,8046.86,257,24656
2026-03-21T13:12:51.089279,2,2,2,7999,4,280.59,8064.58,5.55,10680,356
2026-03-21T13:12:51.089594,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:51.089851,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:52.086772,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:52.088487,1,1,1,4,8048,0.00,5.26,8091.47,257,25112
2026-03-21T13:12:52.088747,2,2,2,8080,4,317.25,8112.86,5.54,10456,356
2026-03-21T13:12:52.089396,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:52.089836,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:12:53.087105,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:53.088406,1,1,1,4,7984,0.00,5.23,8048.26,252,25463
2026-03-21T13:12:53.088741,2,2,2,8015,4,237.94,8064.26,5.48,10401,326
2026-03-21T13:12:53.088933,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:53.089179,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:54.086424,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:54.088198,1,1,1,4,7984,0.00,5.26,8049.09,227,25547
2026-03-21T13:12:54.088524,2,2,2,8015,4,280.31,8064.30,5.53,10549,346
2026-03-21T13:12:54.088789,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:54.089163,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:55.087114,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:55.089126,1,1,1,4,7984,0.00,5.34,8042.78,233,23515
2026-03-21T13:12:55.089356,2,2,2,8015,4,722.45,8064.86,5.53,10990,346
2026-03-21T13:12:55.089569,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:12:55.089768,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:56.086916,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:56.088640,1,1,1,4,8024,0.00,5.41,8085.37,202,20189
2026-03-21T13:12:56.088951,2,2,2,8056,4,370.42,8106.06,5.43,11851,321
2026-03-21T13:12:56.089249,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:12:56.089559,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:57.086672,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:57.088177,1,1,1,4,8000,0.00,5.23,8062.93,252,26461
2026-03-21T13:12:57.088518,2,2,2,8032,4,263.44,8080.34,5.55,10459,351
2026-03-21T13:12:57.088779,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:57.089050,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:58.086663,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:58.088668,1,1,1,4,7952,0.00,5.26,8019.61,227,25761
2026-03-21T13:12:58.089197,2,2,2,7983,4,291.60,8031.94,5.55,10376,356
2026-03-21T13:12:58.089554,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:12:58.089929,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:59.087193,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:59.088557,1,1,1,4,8048,0.00,5.26,8108.74,257,25819
2026-03-21T13:12:59.088769,2,2,2,8080,4,259.50,8128.94,5.55,10539,361
2026-03-21T13:12:59.089276,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:12:59.089516,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:00.087048,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:00.090945,1,1,1,4,8000,0.00,5.26,8058.12,257,24974
2026-03-21T13:13:00.091425,2,2,2,8032,4,294.36,8080.38,5.55,10558,351
2026-03-21T13:13:00.092017,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:00.092310,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:13:01.086797,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:01.088479,1,1,1,4,7960,0.00,5.23,8022.94,252,25197
2026-03-21T13:13:01.089091,2,2,2,7991,4,183.76,8039.90,5.48,10270,341
2026-03-21T13:13:01.089363,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:01.089919,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:02.086695,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:02.088498,1,1,1,4,8056,0.00,5.26,8123.97,227,24366
2026-03-21T13:13:02.088975,2,2,2,8088,4,287.70,8137.18,5.50,10641,331
2026-03-21T13:13:02.089212,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:02.089714,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:03.086997,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:03.088793,1,1,1,4,7976,0.00,5.26,8035.20,227,26191
2026-03-21T13:13:03.089095,2,2,2,8007,4,218.08,8056.14,5.55,10386,346
2026-03-21T13:13:03.089377,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:03.089629,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:04.086732,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:04.088928,1,1,1,4,8024,0.00,5.23,8092.68,252,25920
2026-03-21T13:13:04.089429,2,2,2,8056,4,233.97,8104.66,5.55,10462,361
2026-03-21T13:13:04.089743,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:04.090267,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:05.087168,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:05.090242,1,1,1,4,7984,0.00,5.26,8072.30,227,26660
2026-03-21T13:13:05.090529,2,2,2,8015,4,296.76,8096.42,5.55,10484,361
2026-03-21T13:13:05.091239,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:05.091827,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:06.086667,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:13:06.089083,1,1,1,4,8032,0.00,5.26,8068.88,227,25561
2026-03-21T13:13:06.089567,2,2,2,8064,4,315.82,8080.30,5.53,10323,346
2026-03-21T13:13:06.089960,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:06.090288,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:07.087137,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:07.089028,1,1,1,4,7992,0.00,5.23,8051.40,252,25054
2026-03-21T13:13:07.089311,2,2,2,8023,4,396.00,8072.42,5.55,10614,361
2026-03-21T13:13:07.090040,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:13:07.090318,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:08.086811,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:08.090841,1,1,1,4,8000,0.00,5.26,8066.84,260,26060
2026-03-21T13:13:08.091295,2,2,2,8032,4,257.57,8080.58,5.54,10508,356
2026-03-21T13:13:08.091653,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:08.091918,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:13:09.086725,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:09.088699,1,1,1,4,7904,0.00,5.38,7958.92,290,20201
2026-03-21T13:13:09.089417,2,2,2,7935,4,816.09,7984.78,5.48,11541,336
2026-03-21T13:13:09.089716,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:09.090222,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:10.086731,5,5,5,0,0,0.00,0.02,0.51,10,508
2026-03-21T13:13:10.088493,1,1,1,4,8072,0.00,5.28,8135.56,237,21975
2026-03-21T13:13:10.088753,2,2,2,8104,4,515.07,8153.90,5.43,11405,316
2026-03-21T13:13:10.089004,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:10.089260,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:11.086949,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:11.088618,1,1,1,4,8016,0.00,5.23,8079.10,222,24527
2026-03-21T13:13:11.088876,2,2,2,8048,4,252.23,8096.46,5.46,10430,321
2026-03-21T13:13:11.089138,3,3,3,0,0,0.00,0.00,0.00,0,45
2026-03-21T13:13:11.089556,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:12.086890,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:12.088652,1,1,1,4,7968,0.00,5.26,8043.14,257,24379
2026-03-21T13:13:12.089102,2,2,2,7999,4,255.53,8048.22,5.51,10645,351
2026-03-21T13:13:12.089385,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:12.089602,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:13.086833,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:13.088930,1,1,1,4,8032,0.00,5.23,8082.12,249,26145
2026-03-21T13:13:13.089413,2,2,2,8064,4,291.62,8112.78,5.51,10584,361
2026-03-21T13:13:13.089717,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:13:13.089983,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:14.086911,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:14.088457,1,1,1,4,8000,0.00,5.26,8070.18,227,25314
2026-03-21T13:13:14.088708,2,2,2,8032,4,273.85,8080.42,5.55,10538,351
2026-03-21T13:13:14.088947,3,3,3,0,0,0.00,0.00,0.00,10,50
2026-03-21T13:13:14.089304,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:15.086540,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:13:15.090793,1,1,1,4,7992,0.00,5.26,8050.69,257,26419
2026-03-21T13:13:15.091016,2,2,2,8023,4,333.28,8072.46,5.55,10427,361
2026-03-21T13:13:15.091281,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:15.091571,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:13:16.086480,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:16.088103,1,1,1,4,8016,0.00,5.26,8079.95,227,25015
2026-03-21T13:13:16.088424,2,2,2,8048,4,266.12,8096.62,5.55,10624,361
2026-03-21T13:13:16.088745,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:16.089335,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:17.086781,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:17.088779,1,1,1,4,7984,0.00,5.26,8048.61,257,26831
2026-03-21T13:13:17.089267,2,2,2,8015,4,277.74,8064.18,5.55,10320,356
2026-03-21T13:13:17.089547,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:13:17.089944,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:18.086445,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:18.091305,1,1,1,4,8000,0.00,5.26,8063.20,257,26412
2026-03-21T13:13:18.091691,2,2,2,8032,4,263.21,8080.50,5.55,10629,356
2026-03-21T13:13:18.091965,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:18.092227,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:19.087017,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:13:19.088832,1,1,1,4,7976,0.00,5.26,8035.27,257,26649
2026-03-21T13:13:19.089014,2,2,2,8007,4,303.82,8056.30,5.55,10365,356
2026-03-21T13:13:19.089197,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:19.089499,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-21T13:13:20.086547,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:20.088160,1,1,1,4,8016,0.00,5.23,8083.58,252,26145
2026-03-21T13:13:20.088704,2,2,2,8048,4,277.72,8096.46,5.58,10468,361
2026-03-21T13:13:20.089001,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:20.089280,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:21.087069,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:21.089079,1,1,1,4,8024,0.00,5.26,8087.45,257,25235
2026-03-21T13:13:21.089361,2,2,2,8056,4,300.19,8104.62,5.46,10530,321
2026-03-21T13:13:21.089775,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:21.089994,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:22.086776,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:22.088139,1,1,1,4,7952,0.00,5.23,8007.96,222,25283
2026-03-21T13:13:22.088468,2,2,2,7983,4,312.06,8031.82,5.48,10304,321
2026-03-21T13:13:22.088761,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:22.089009,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:23.086996,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:23.088613,1,1,1,4,8024,0.00,5.23,8089.90,252,24545
2026-03-21T13:13:23.089000,2,2,2,8056,4,301.32,8104.62,5.44,10465,321
2026-03-21T13:13:23.089341,3,3,3,0,0,0.00,0.00,0.00,0,45
2026-03-21T13:13:23.089742,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:24.086793,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:24.088219,1,1,1,4,8000,0.00,5.23,8062.17,252,25611
2026-03-21T13:13:24.088477,2,2,2,8032,4,262.39,8080.46,5.49,10389,346
2026-03-21T13:13:24.088687,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-21T13:13:24.088969,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-21T13:13:25.086680,5,5,5,0,0,0.00,0.00,0.00,0,50
