timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-03-20T13:41:23.792159,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:23.793429,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:23.793713,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:23.793984,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:23.794192,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:24.792152,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:24.793460,1,1,1,0,0,0.00,0.00,0.00,10,55
2026-03-20T13:41:24.794131,2,2,2,0,0,0.00,0.00,0.00,10,50
2026-03-20T13:41:24.794736,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:24.795028,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:25.792154,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:25.793608,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:25.793870,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:25.794132,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:25.794493,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:26.792175,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:26.793505,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:26.793793,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:26.794078,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:26.794779,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:27.792185,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:27.793699,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:27.793887,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:27.794287,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:27.794541,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:28.792117,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:28.793643,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:28.793817,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:28.794070,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:28.794332,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:29.792331,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:29.793910,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:29.794396,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:29.795162,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:29.795386,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:30.792354,5,5,5,0,0,0.00,0.00,0.00,10,55
2026-03-20T13:41:30.793463,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:30.793834,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:30.794117,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:30.794338,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:31.792062,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:31.793606,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:31.793832,2,2,2,13,349,352.25,15.35,368.61,495,11811
2026-03-20T13:41:31.794135,3,3,3,16,0,1613.11,18.53,0.00,626,50
2026-03-20T13:41:31.794370,4,4,4,8,2,535.83,11.41,3.38,389,254
2026-03-20T13:41:32.791844,5,5,5,326,9,1526.60,331.64,11.80,10209,1587
2026-03-20T13:41:32.796398,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:41:32.797099,2,2,2,361,3411,323.16,406.34,3472.68,4764,36067
2026-03-20T13:41:32.797761,3,3,3,1646,27,1150.17,1663.94,29.00,24623,1657
2026-03-20T13:41:32.798387,4,4,4,335,192,384.44,364.22,226.77,5634,6415
2026-03-20T13:41:33.792440,5,5,5,1466,113,580.11,1488.24,134.22,16536,4903
2026-03-20T13:41:33.793852,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:33.794132,2,2,2,285,2991,270.01,325.34,3049.06,1582,16124
2026-03-20T13:41:33.794430,3,3,3,1429,4,430.47,1440.06,5.54,6333,450
2026-03-20T13:41:33.794763,4,4,4,289,173,465.22,316.98,203.02,1693,3102
2026-03-20T13:41:34.792192,5,5,5,1304,82,595.45,1320.26,94.50,5265,1803
2026-03-20T13:41:34.794145,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:34.794583,2,2,2,283,2995,401.01,322.80,3051.86,1057,10997
2026-03-20T13:41:34.794913,3,3,3,1445,4,385.76,1454.74,5.43,2929,392
2026-03-20T13:41:34.795314,4,4,4,293,172,320.15,320.98,201.52,989,2021
2026-03-20T13:41:35.792030,5,5,5,1288,82,348.20,1303.76,96.48,2383,939
2026-03-20T13:41:35.793867,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:41:35.794120,2,2,2,277,2940,239.03,315.30,2995.91,972,9817
2026-03-20T13:41:35.794460,3,3,3,1413,4,286.11,1422.46,5.39,2123,324
2026-03-20T13:41:35.794686,4,4,4,287,167,289.73,313.53,195.54,955,1710
2026-03-20T13:41:36.792309,5,5,5,1271,80,265.70,1286.61,94.28,2054,818
2026-03-20T13:41:36.794393,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:41:36.794618,2,2,2,279,2971,167.80,318.26,3025.89,989,9734
2026-03-20T13:41:36.795226,3,3,3,1405,4,214.11,1414.18,5.43,2132,321
2026-03-20T13:41:36.795629,4,4,4,285,168,279.15,311.71,196.53,939,1657
2026-03-20T13:41:37.792686,5,5,5,1312,82,250.53,1327.46,95.94,2146,837
2026-03-20T13:41:37.794471,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:41:37.794704,2,2,2,282,2894,267.03,320.45,2950.17,957,9864
2026-03-20T13:41:37.794943,3,3,3,1405,4,366.11,1414.30,5.41,2131,326
2026-03-20T13:41:37.795354,4,4,4,286,173,362.25,312.23,202.64,911,1659
2026-03-20T13:41:38.792269,5,5,5,1234,78,364.44,1250.11,92.06,2001,797
2026-03-20T13:41:38.793862,1,1,1,0,0,0.00,0.00,0.00,0,45
2026-03-20T13:41:38.794098,2,2,2,277,2980,215.50,315.90,3035.76,1009,9893
2026-03-20T13:41:38.794309,3,3,3,1413,4,376.06,1422.26,5.48,1967,346
2026-03-20T13:41:38.794613,4,4,4,287,168,373.15,313.74,196.52,886,1716
2026-03-20T13:41:39.792664,5,5,5,1311,80,550.50,1327.02,93.42,2184,799
2026-03-20T13:41:39.795013,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:39.795615,2,2,2,279,3000,301.15,318.00,3056.34,1011,10013
2026-03-20T13:41:39.796003,3,3,3,1429,4,303.58,1438.54,5.50,2092,346
2026-03-20T13:41:39.796509,4,4,4,289,168,276.02,316.61,197.10,928,1636
2026-03-20T13:41:40.792101,5,5,5,1312,81,281.06,1328.22,95.44,2153,801
2026-03-20T13:41:40.793624,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:40.793918,2,2,2,280,2945,286.52,317.80,3001.61,941,10487
2026-03-20T13:41:40.794390,3,3,3,1405,4,281.12,1414.14,5.46,1904,351
2026-03-20T13:41:40.794693,4,4,4,284,169,283.22,310.52,198.19,900,1598
2026-03-20T13:41:41.792107,5,5,5,1286,81,301.33,1302.45,95.23,2101,792
2026-03-20T13:41:41.793674,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:41.793946,2,2,2,276,2892,222.26,314.43,2949.27,947,10383
2026-03-20T13:41:41.794284,3,3,3,1461,4,189.25,1470.86,5.48,2214,346
2026-03-20T13:41:41.794757,4,4,4,297,169,192.66,324.39,198.17,979,1688
2026-03-20T13:41:42.792151,5,5,5,1166,78,219.80,1181.43,92.70,1981,783
2026-03-20T13:41:42.794241,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:42.794584,2,2,2,279,2970,305.68,317.60,3027.46,1011,10304
2026-03-20T13:41:42.795061,3,3,3,1405,4,345.67,1414.10,5.53,2046,366
2026-03-20T13:41:42.795622,4,4,4,286,169,316.04,312.52,196.81,980,1690
2026-03-20T13:41:43.792047,5,5,5,1311,80,609.06,1326.44,93.58,2157,839
2026-03-20T13:41:43.793676,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:41:43.793942,2,2,2,278,2963,233.96,317.36,3018.78,977,10341
2026-03-20T13:41:43.794234,3,3,3,1397,4,458.94,1406.18,5.46,2053,351
2026-03-20T13:41:43.794520,4,4,4,286,168,513.54,313.15,197.04,938,1667
2026-03-20T13:41:44.791904,5,5,5,1311,81,500.37,1327.32,94.61,2300,824
2026-03-20T13:41:44.793569,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:44.794012,2,2,2,276,2959,251.59,313.23,3022.96,988,10470
2026-03-20T13:41:44.794275,3,3,3,1429,4,299.78,1438.38,5.46,2028,336
2026-03-20T13:41:44.794656,4,4,4,286,167,226.35,312.96,195.34,906,1622
2026-03-20T13:41:45.792178,5,5,5,1275,79,210.77,1290.43,92.30,2085,785
2026-03-20T13:41:45.793603,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:41:45.793958,2,2,2,278,2972,282.18,316.78,3020.99,970,9806
2026-03-20T13:41:45.794223,3,3,3,1397,4,443.76,1406.10,5.46,2108,336
2026-03-20T13:41:45.794547,4,4,4,287,169,393.88,314.17,198.12,919,1727
2026-03-20T13:41:46.792146,5,5,5,1319,79,744.06,1335.25,93.10,2198,805
2026-03-20T13:41:46.793820,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:46.794026,2,2,2,281,2967,325.05,319.52,3064.47,990,10376
2026-03-20T13:41:46.794236,3,3,3,1405,4,302.15,1397.98,5.48,1896,351
2026-03-20T13:41:46.794470,4,4,4,282,169,285.29,307.61,198.16,917,1647
2026-03-20T13:41:47.791857,5,5,5,1310,82,338.14,1325.16,96.18,2106,796
2026-03-20T13:41:47.795972,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:47.796318,2,2,2,280,2937,313.54,318.52,2951.86,985,10194
2026-03-20T13:41:47.796566,3,3,3,1437,4,223.95,1462.70,5.49,1996,356
2026-03-20T13:41:47.797096,4,4,4,291,172,184.41,319.02,201.08,924,1689
2026-03-20T13:41:48.791972,5,5,5,1241,78,177.30,1257.25,92.15,2121,788
2026-03-20T13:41:48.793590,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:48.793835,2,2,2,277,2981,206.21,314.77,3037.39,1021,11033
2026-03-20T13:41:48.794098,3,3,3,1397,4,307.39,1406.14,5.53,2004,366
2026-03-20T13:41:48.794407,4,4,4,285,167,209.67,311.20,195.07,922,1644
2026-03-20T13:41:49.792221,5,5,5,1330,80,499.11,1345.98,94.32,2194,782
2026-03-20T13:41:49.794016,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:41:49.794353,2,2,2,273,2983,285.78,315.72,3039.42,983,10198
2026-03-20T13:41:49.794841,3,3,3,1421,4,465.31,1430.34,5.50,2040,356
2026-03-20T13:41:49.795133,4,4,4,289,167,276.63,316.77,198.98,908,1711
2026-03-20T13:41:50.792145,5,5,5,1304,77,790.13,1320.14,91.24,2122,777
2026-03-20T13:41:50.793526,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:50.793732,2,2,2,284,2872,193.56,318.07,2929.11,1058,10903
2026-03-20T13:41:50.793959,3,3,3,1405,4,388.27,1414.30,5.50,2055,356
2026-03-20T13:41:50.794284,4,4,4,287,172,378.44,313.58,197.66,882,1663
2026-03-20T13:41:51.792050,5,5,5,1211,82,368.59,1226.50,95.35,2046,804
2026-03-20T13:41:51.793383,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:51.794034,2,2,2,277,3066,327.83,314.98,3121.98,1042,10820
2026-03-20T13:41:51.794467,3,3,3,1445,4,251.53,1454.70,5.48,2090,346
2026-03-20T13:41:51.794841,4,4,4,292,167,279.39,319.00,195.16,988,1679
2026-03-20T13:41:52.792160,5,5,5,1361,80,273.24,1377.40,93.86,2277,819
2026-03-20T13:41:52.794160,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:52.794495,2,2,2,276,2850,337.90,314.15,2905.46,973,10225
2026-03-20T13:41:52.795065,3,3,3,1397,4,272.20,1406.14,5.48,1881,356
2026-03-20T13:41:52.795455,4,4,4,282,170,344.00,308.51,198.45,931,1720
2026-03-20T13:41:53.791983,5,5,5,1202,77,311.50,1217.18,90.23,2103,790
2026-03-20T13:41:53.793300,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:53.793534,2,2,2,278,3003,225.47,316.57,3060.35,1022,10599
2026-03-20T13:41:53.793797,3,3,3,1397,4,402.88,1406.06,5.53,1928,356
2026-03-20T13:41:53.794014,4,4,4,287,167,311.06,313.71,194.68,953,1738
2026-03-20T13:41:54.792446,5,5,5,1351,82,359.06,1366.91,96.21,2272,787
2026-03-20T13:41:54.794512,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:41:54.794792,2,2,2,282,2989,189.67,320.40,3045.23,960,10280
2026-03-20T13:41:54.795590,3,3,3,1429,4,271.22,1438.50,5.48,2155,346
2026-03-20T13:41:54.796331,4,4,4,288,170,248.56,314.71,199.70,943,1697
2026-03-20T13:41:55.792218,5,5,5,1304,81,168.66,1319.75,95.45,2153,794
2026-03-20T13:41:55.793838,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:55.794073,2,2,2,273,2920,416.06,310.69,2975.26,980,10479
2026-03-20T13:41:55.794303,3,3,3,1429,4,629.21,1438.50,5.46,2000,341
2026-03-20T13:41:55.794564,4,4,4,287,167,477.96,314.04,194.79,864,1725
2026-03-20T13:41:56.792099,5,5,5,1234,77,513.45,1249.98,90.36,2020,772
2026-03-20T13:41:56.795845,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:56.796276,2,2,2,281,2978,235.41,320.18,3034.37,1045,10790
2026-03-20T13:41:56.796597,3,3,3,1381,4,299.83,1390.02,5.50,2019,356
2026-03-20T13:41:56.797068,4,4,4,285,170,263.63,311.29,198.85,985,1636
2026-03-20T13:41:57.791936,5,5,5,1344,81,237.21,1359.78,95.41,2140,830
2026-03-20T13:41:57.793663,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:41:57.794343,2,2,2,276,2935,286.39,313.81,2991.74,957,10228
2026-03-20T13:41:57.794625,3,3,3,1461,4,282.61,1470.94,5.53,2129,361
2026-03-20T13:41:57.794900,4,4,4,293,168,257.20,320.74,196.94,931,1722
2026-03-20T13:41:58.792272,5,5,5,1212,78,294.28,1227.47,91.50,2058,787
2026-03-20T13:41:58.794234,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:41:58.794673,2,2,2,278,2967,221.12,316.82,3023.39,955,10275
2026-03-20T13:41:58.795025,3,3,3,1381,4,264.00,1389.94,5.48,1960,351
2026-03-20T13:41:58.795325,4,4,4,282,168,242.30,308.87,196.42,897,1589
2026-03-20T13:41:59.792694,5,5,5,1335,81,319.26,1350.44,95.23,2092,785
2026-03-20T13:41:59.794732,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:41:59.794949,2,2,2,277,3018,287.31,315.23,3074.78,1073,10677
2026-03-20T13:41:59.795371,3,3,3,1453,4,526.50,1462.90,5.49,2337,356
2026-03-20T13:41:59.795764,4,4,4,292,170,281.70,318.91,198.89,950,1720
2026-03-20T13:42:00.792480,5,5,5,1305,77,791.53,1320.88,90.42,2255,767
2026-03-20T13:42:00.794090,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:00.794429,2,2,2,278,2894,305.89,317.02,2949.10,1004,10003
2026-03-20T13:42:00.794772,3,3,3,1389,4,372.67,1398.10,5.50,1944,356
2026-03-20T13:42:00.795265,4,4,4,285,168,335.82,311.82,196.78,930,1686
2026-03-20T13:42:01.791898,5,5,5,1250,81,311.36,1265.98,94.81,2054,797
2026-03-20T13:42:01.793608,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:42:01.793826,2,2,2,274,2953,305.87,312.11,3009.90,1031,10568
2026-03-20T13:42:01.794070,3,3,3,1413,4,382.29,1422.34,5.49,2070,361
2026-03-20T13:42:01.794467,4,4,4,285,167,242.56,311.90,195.30,952,1631
2026-03-20T13:42:02.792520,5,5,5,1286,78,1094.03,1301.58,91.82,2099,782
2026-03-20T13:42:02.793715,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:42:02.794169,2,2,2,283,2953,276.61,322.25,3020.02,1019,10033
2026-03-20T13:42:02.794462,3,3,3,1453,4,255.90,1462.66,5.50,2096,356
2026-03-20T13:42:02.794763,4,4,4,294,172,225.57,321.34,201.02,944,1644
2026-03-20T13:42:03.791934,5,5,5,1238,82,227.07,1254.02,95.94,2182,823
2026-03-20T13:42:03.794082,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:03.794656,2,2,2,282,2952,203.68,320.56,2999.62,1010,11048
2026-03-20T13:42:03.794944,3,3,3,1381,4,260.86,1389.82,5.53,1974,366
2026-03-20T13:42:03.795340,4,4,4,283,170,221.23,310.04,199.53,910,1616
2026-03-20T13:42:04.792055,5,5,5,1318,81,248.83,1333.97,95.71,2167,766
2026-03-20T13:42:04.793443,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:04.793644,2,2,2,271,3036,221.85,308.06,3090.69,951,10262
2026-03-20T13:42:04.793897,3,3,3,1421,4,317.69,1430.42,5.48,1993,356
2026-03-20T13:42:04.794387,4,4,4,287,166,298.42,314.14,193.67,895,1713
2026-03-20T13:42:05.792255,5,5,5,1359,76,300.45,1375.31,89.71,2288,741
2026-03-20T13:42:05.794183,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:05.794426,2,2,2,283,2847,261.04,321.66,2904.01,984,11111
2026-03-20T13:42:05.794833,3,3,3,1397,4,208.00,1406.06,5.53,2004,361
2026-03-20T13:42:05.795518,4,4,4,286,171,261.98,312.27,200.54,858,1619
2026-03-20T13:42:06.792196,5,5,5,1195,82,221.32,1210.57,95.97,2036,795
2026-03-20T13:42:06.793734,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:06.794205,2,2,2,276,3045,200.18,314.36,3107.06,970,10697
2026-03-20T13:42:06.794444,3,3,3,1429,4,288.94,1438.42,5.51,1991,366
2026-03-20T13:42:06.794667,4,4,4,288,167,230.69,314.76,195.14,951,1564
2026-03-20T13:42:07.792046,5,5,5,1359,80,211.39,1375.91,94.47,2260,816
2026-03-20T13:42:07.794076,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:07.794302,2,2,2,277,3012,341.97,315.45,3067.35,940,10873
2026-03-20T13:42:07.794663,3,3,3,1413,4,271.81,1414.18,5.50,2010,361
2026-03-20T13:42:07.794931,4,4,4,287,168,306.28,309.88,195.88,910,1623
2026-03-20T13:42:08.792066,5,5,5,1344,80,322.77,1351.58,94.33,2236,768
2026-03-20T13:42:08.793760,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:42:08.794225,2,2,2,279,2897,270.94,316.99,2958.26,1007,10759
2026-03-20T13:42:08.794487,3,3,3,1421,4,369.15,1438.38,5.49,1959,361
2026-03-20T13:42:08.794819,4,4,4,288,170,299.86,318.18,199.94,941,1632
2026-03-20T13:42:09.792309,5,5,5,1219,79,615.46,1242.94,92.65,2055,752
2026-03-20T13:42:09.794554,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T13:42:09.794838,2,2,2,277,2962,267.20,315.34,3011.91,1007,10567
2026-03-20T13:42:09.795858,3,3,3,1389,4,233.46,1397.98,5.58,2019,381
2026-03-20T13:42:09.796522,4,4,4,285,168,224.67,311.30,195.83,1008,1653
2026-03-20T13:42:10.792337,5,5,5,1319,80,226.67,1335.46,94.30,2151,767
2026-03-20T13:42:10.794240,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:10.794485,2,2,2,279,3000,270.90,317.98,3057.28,957,11169
2026-03-20T13:42:10.795428,3,3,3,1437,4,270.56,1446.50,5.50,2047,356
2026-03-20T13:42:10.795889,4,4,4,290,169,270.37,317.24,198.22,959,1571
2026-03-20T13:42:11.792418,5,5,5,1304,81,236.94,1319.68,94.90,2113,773
2026-03-20T13:42:11.794522,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:11.794752,2,2,2,278,2873,352.72,316.53,2928.39,981,10443
2026-03-20T13:42:11.794941,3,3,3,1421,4,262.32,1430.38,5.50,2074,366
2026-03-20T13:42:11.795131,4,4,4,287,170,289.02,314.13,198.62,935,1659
2026-03-20T13:42:12.792306,5,5,5,1195,79,288.30,1211.08,92.54,2105,763
2026-03-20T13:42:12.794022,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:12.794293,2,2,2,280,2930,188.84,318.41,2987.29,968,10413
2026-03-20T13:42:12.794588,3,3,3,1429,4,292.22,1438.54,5.55,2110,366
2026-03-20T13:42:12.795233,4,4,4,292,170,236.10,319.01,198.73,956,1675
2026-03-20T13:42:13.792441,5,5,5,1240,80,221.71,1256.44,94.42,2154,801
2026-03-20T13:42:13.793828,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:13.794119,2,2,2,278,2971,219.87,316.06,3041.97,999,10695
2026-03-20T13:42:13.794570,3,3,3,1421,4,346.06,1430.30,5.49,2064,361
2026-03-20T13:42:13.794845,4,4,4,287,167,507.51,313.53,196.48,950,1647
2026-03-20T13:42:14.792231,5,5,5,1294,81,471.82,1310.57,95.93,2137,809
2026-03-20T13:42:14.793606,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:14.793913,2,2,2,279,2991,310.78,317.99,3041.30,946,10589
2026-03-20T13:42:14.794306,3,3,3,1421,4,158.50,1430.34,5.53,2031,366
2026-03-20T13:42:14.794705,4,4,4,288,169,191.76,315.55,197.01,960,1602
2026-03-20T13:42:15.792134,5,5,5,1312,81,206.58,1328.62,93.98,2173,792
2026-03-20T13:42:15.793707,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:15.794039,2,2,2,282,2932,331.89,320.78,2984.90,1009,11055
2026-03-20T13:42:15.794520,3,3,3,1413,4,324.56,1422.22,5.55,2121,376
2026-03-20T13:42:15.795068,4,4,4,288,171,346.27,314.81,200.18,925,1600
2026-03-20T13:42:16.792348,5,5,5,1262,81,294.87,1278.11,95.66,2119,791
2026-03-20T13:42:16.794529,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:42:16.794803,2,2,2,278,2906,258.60,316.45,2959.00,971,10613
2026-03-20T13:42:16.795012,3,3,3,1413,4,221.12,1422.26,5.48,1951,346
2026-03-20T13:42:16.795494,4,4,4,288,170,192.02,314.71,198.54,894,1672
2026-03-20T13:42:17.791896,5,5,5,1236,79,209.12,1251.98,92.51,1980,746
2026-03-20T13:42:17.793762,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:17.793992,2,2,2,280,2998,239.43,318.61,3059.26,982,10508
2026-03-20T13:42:17.794291,3,3,3,1429,4,356.50,1438.42,5.46,2187,351
2026-03-20T13:42:17.794621,4,4,4,288,170,404.42,315.33,198.19,907,1681
2026-03-20T13:42:18.791956,5,5,5,1312,80,439.91,1328.14,94.49,2197,794
2026-03-20T13:42:18.793557,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:42:18.794085,2,2,2,277,2986,302.61,314.84,3037.95,932,10696
2026-03-20T13:42:18.794307,3,3,3,1397,4,280.41,1406.06,5.46,2009,346
2026-03-20T13:42:18.794548,4,4,4,285,167,307.26,311.68,195.93,880,1583
2026-03-20T13:42:19.792097,5,5,5,1335,80,279.12,1350.59,94.12,2139,769
2026-03-20T13:42:19.794035,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:19.794283,2,2,2,276,2979,295.39,314.03,3050.70,939,9832
2026-03-20T13:42:19.794530,3,3,3,1421,4,508.75,1430.26,5.48,1974,336
2026-03-20T13:42:19.795043,4,4,4,286,168,354.96,313.10,197.54,895,1733
2026-03-20T13:42:20.792002,5,5,5,1303,78,386.91,1318.82,91.86,2096,784
2026-03-20T13:42:20.793988,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:20.794213,2,2,2,280,2983,193.72,318.49,3032.15,989,10872
2026-03-20T13:42:20.794464,3,3,3,1413,4,210.56,1422.22,5.53,2022,366
2026-03-20T13:42:20.794775,4,4,4,286,169,289.60,312.42,196.97,948,1660
2026-03-20T13:42:21.792144,5,5,5,1315,81,275.11,1331.71,95.55,2193,787
2026-03-20T13:42:21.793469,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T13:42:21.793914,2,2,2,278,2929,182.35,316.85,2977.42,984,10258
2026-03-20T13:42:21.794446,3,3,3,1429,4,252.95,1438.46,5.48,2086,346
2026-03-20T13:42:21.794931,4,4,4,291,168,221.70,317.82,197.14,967,1679
2026-03-20T13:42:22.792460,5,5,5,1241,80,293.60,1256.77,94.10,2123,809
2026-03-20T13:42:22.794049,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:42:22.794369,2,2,2,280,2954,211.79,320.26,3021.27,1007,10313
2026-03-20T13:42:22.794726,3,3,3,1397,4,360.06,1414.18,5.46,2091,336
2026-03-20T13:42:22.795154,4,4,4,285,169,266.82,313.46,199.05,929,1676
2026-03-20T13:42:23.792525,5,5,5,1303,81,382.61,1318.30,95.45,2084,769
2026-03-20T13:42:23.794345,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:42:23.794581,2,2,2,274,2879,340.71,310.02,2924.27,968,9972
2026-03-20T13:42:23.794891,3,3,3,1413,4,292.47,1414.06,5.43,1915,326
2026-03-20T13:42:23.795565,4,4,4,287,167,354.49,311.72,199.14,900,1589
2026-03-20T13:42:24.792074,5,5,5,1210,77,259.62,1225.94,90.10,2006,777
2026-03-20T13:42:24.793734,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:42:24.794110,2,2,2,280,3029,193.14,318.41,3084.98,919,10303
2026-03-20T13:42:24.794357,3,3,3,1413,4,230.39,1422.26,5.46,1979,336
2026-03-20T13:42:24.794592,4,4,4,287,169,280.88,314.38,193.69,909,1558
2026-03-20T13:42:25.792334,5,5,5,1360,81,283.53,1375.97,95.54,2083,778
2026-03-20T13:42:25.793746,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T13:42:25.794103,2,2,2,276,2951,292.99,314.08,3013.32,972,10530
2026-03-20T13:42:25.794315,3,3,3,1437,4,430.58,1446.54,5.46,2007,336
2026-03-20T13:42:25.794599,4,4,4,289,168,367.28,315.82,197.38,879,1668
2026-03-20T13:42:26.791942,5,5,5,1256,78,382.38,1271.09,91.49,2158,760
