timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-03-20T14:22:11.084213,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:11.086119,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:11.086328,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:11.086535,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:11.086757,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:12.084483,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:12.086221,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:12.086685,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:12.086990,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:12.087257,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:13.084471,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:13.085772,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:13.086140,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:13.086408,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:13.086750,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:14.084287,5,5,5,0,0,0.00,0.00,0.00,10,55
2026-03-20T14:22:14.085822,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:14.086020,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:14.086218,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:14.086665,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:15.084312,5,5,5,0,0,0.00,0.00,0.00,0,50
2026-03-20T14:22:15.086164,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:22:15.086677,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:15.087100,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:15.087390,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:16.084267,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:16.085773,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:16.086159,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:16.086458,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:16.086924,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:17.084223,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:22:17.085851,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:17.086738,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:17.086999,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:17.087239,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:18.084260,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:18.086123,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:18.086673,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:18.086971,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:18.087257,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:19.084506,5,5,5,0,0,0.00,0.00,0.00,10,55
2026-03-20T14:22:19.085911,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:19.086253,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:19.086528,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:19.086783,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:20.084042,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:20.085605,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:20.085834,2,2,2,0,0,0.00,0.00,0.00,10,55
2026-03-20T14:22:20.086060,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:20.086629,4,4,4,0,0,0.00,0.00,0.00,10,55
2026-03-20T14:22:21.084585,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:21.086045,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:21.086256,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:21.086692,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:21.086971,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:22.084145,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:22.087042,1,1,1,0,0,0.00,0.00,0.00,5,60
2026-03-20T14:22:22.087284,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:22.087825,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:22.088327,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:23.084258,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:23.085775,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:23.086019,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:23.086394,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:23.086779,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:24.084165,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:24.086162,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:24.086494,2,2,2,0,0,0.00,0.00,0.00,5,60
2026-03-20T14:22:24.086712,3,3,3,0,0,0.00,0.00,0.00,5,60
2026-03-20T14:22:24.087096,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:25.084325,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:25.085805,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:25.086589,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:25.086875,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:25.087244,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:26.084422,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:26.085915,1,1,1,0,0,0.00,0.00,0.00,10,50
2026-03-20T14:22:26.086153,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:26.086599,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:26.086898,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:27.084751,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:27.086262,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:27.086484,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:27.086701,3,3,3,0,0,0.00,0.00,0.00,10,55
2026-03-20T14:22:27.087041,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:28.084254,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:28.086085,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:28.086450,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:28.086661,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:28.086852,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:29.084003,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:29.085784,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:29.086233,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:22:29.086538,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:22:29.086781,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:22:30.084948,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:30.086561,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:30.087021,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:30.087524,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:30.087858,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:31.084274,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:31.085781,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:22:31.086216,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:31.086590,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:31.086821,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:32.084181,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:22:32.086101,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:32.086306,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:32.086579,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:32.086957,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:33.084407,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:33.085993,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:33.086325,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:33.086649,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:33.086941,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:34.084197,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:34.092432,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:34.093042,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:34.093359,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:34.093651,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:35.084105,5,5,5,0,0,0.00,0.00,0.00,10,55
2026-03-20T14:22:35.085690,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:35.085945,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:35.086168,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:35.086386,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:36.084225,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:36.086034,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:36.086263,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:36.086839,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:36.087407,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:37.084280,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:37.086477,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:37.086954,2,2,2,0,0,0.00,0.00,0.00,10,55
2026-03-20T14:22:37.087181,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:37.087469,4,4,4,0,0,0.00,0.00,0.00,10,50
2026-03-20T14:22:38.084599,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:38.086204,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:38.086617,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:38.086843,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:38.087221,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:39.084047,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:39.085754,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:39.085976,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:39.086341,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:39.086571,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:40.084214,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:40.085846,1,1,1,0,0,0.00,0.00,0.00,5,60
2026-03-20T14:22:40.086080,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:40.086373,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:40.086686,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:41.084324,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:41.085738,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:41.086174,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:41.086755,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:41.087215,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:42.084087,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:42.085999,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:42.086344,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:42.086590,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:42.087733,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:43.084116,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:43.086096,1,1,1,0,0,0.00,0.00,0.00,10,50
2026-03-20T14:22:43.086538,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:43.087147,3,3,3,0,0,0.00,0.00,0.00,10,55
2026-03-20T14:22:43.087435,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:44.084690,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:44.086033,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:44.086323,2,2,2,10,246,371.64,11.69,261.12,385,9473
2026-03-20T14:22:44.086752,3,3,3,4,2,0.00,5.43,3.38,178,256
2026-03-20T14:22:44.087124,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:45.084180,5,5,5,242,6,1445.52,246.38,8.38,7903,1107
2026-03-20T14:22:45.086329,1,1,1,0,0,0.00,0.00,0.00,0,45
2026-03-20T14:22:45.086630,2,2,2,359,3440,210.75,404.20,3502.70,4741,37615
2026-03-20T14:22:45.086884,3,3,3,330,188,527.20,361.26,221.85,4587,7187
2026-03-20T14:22:45.087413,4,4,4,1614,27,1320.21,1633.62,28.97,25232,1606
2026-03-20T14:22:46.084324,5,5,5,1531,115,668.90,1553.10,133.33,17995,5499
2026-03-20T14:22:46.086194,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:46.086820,2,2,2,279,2980,346.10,318.39,3045.22,1499,16951
2026-03-20T14:22:46.087117,3,3,3,287,169,316.33,313.96,198.93,1672,3570
2026-03-20T14:22:46.087899,4,4,4,1429,4,731.17,1440.46,5.47,7064,420
2026-03-20T14:22:47.084316,5,5,5,1295,80,280.68,1311.38,95.70,5277,2175
2026-03-20T14:22:47.087547,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:22:47.087862,2,2,2,279,2901,219.38,318.79,2949.76,1130,10497
2026-03-20T14:22:47.088430,3,3,3,282,168,298.41,308.33,197.92,1078,2388
2026-03-20T14:22:47.088980,4,4,4,1373,4,296.38,1382.34,5.46,3190,411
2026-03-20T14:22:48.084201,5,5,5,1277,81,550.03,1292.35,96.36,2854,1031
2026-03-20T14:22:48.085742,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:48.085990,2,2,2,283,2990,200.97,321.63,3047.34,1000,10176
2026-03-20T14:22:48.086212,3,3,3,295,172,379.91,322.38,200.88,959,1689
2026-03-20T14:22:48.086493,4,4,4,1453,4,357.71,1462.66,5.50,2112,367
2026-03-20T14:22:49.084967,5,5,5,1274,81,304.46,1289.69,95.18,2306,828
2026-03-20T14:22:49.086634,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:22:49.087011,2,2,2,278,2940,259.20,316.50,3000.09,1011,9766
2026-03-20T14:22:49.087388,3,3,3,287,170,507.92,313.70,198.94,929,1730
2026-03-20T14:22:49.087798,4,4,4,1429,4,480.57,1438.50,5.50,2164,346
2026-03-20T14:22:50.084121,5,5,5,1256,78,436.38,1271.36,91.54,2053,796
2026-03-20T14:22:50.085914,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:50.086262,2,2,2,277,2978,273.92,315.20,3030.70,983,10855
2026-03-20T14:22:50.086556,3,3,3,288,167,163.55,315.45,195.09,1021,1636
2026-03-20T14:22:50.086862,4,4,4,1413,4,172.95,1422.42,5.50,2063,356
2026-03-20T14:22:51.084294,5,5,5,1308,81,240.34,1323.82,95.45,2288,778
2026-03-20T14:22:51.086377,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:22:51.087168,2,2,2,276,2980,231.99,314.58,3035.36,972,9814
2026-03-20T14:22:51.087478,3,3,3,286,167,354.61,313.00,195.38,993,1694
2026-03-20T14:22:51.087881,4,4,4,1413,4,512.15,1422.50,5.44,2108,341
2026-03-20T14:22:52.084540,5,5,5,1312,80,538.08,1327.76,93.62,2244,806
2026-03-20T14:22:52.085872,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:52.086115,2,2,2,280,2942,320.29,318.36,2999.10,944,10235
2026-03-20T14:22:52.086401,3,3,3,282,169,366.00,309.11,198.10,927,1737
2026-03-20T14:22:52.086597,4,4,4,1389,4,343.86,1397.94,5.50,1934,361
2026-03-20T14:22:53.084022,5,5,5,1301,81,666.20,1317.55,96.82,2327,819
2026-03-20T14:22:53.085761,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:53.086057,2,2,2,278,2887,291.47,316.31,2943.14,961,10619
2026-03-20T14:22:53.086478,3,3,3,293,170,408.86,319.96,199.01,941,1605
2026-03-20T14:22:53.086761,4,4,4,1437,4,415.47,1446.54,5.48,2037,341
2026-03-20T14:22:54.084034,5,5,5,1188,79,420.09,1203.24,90.66,2050,763
2026-03-20T14:22:54.085963,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:22:54.086245,2,2,2,282,2941,389.51,321.19,3014.97,950,10416
2026-03-20T14:22:54.086557,3,3,3,288,171,257.49,315.96,200.02,916,1635
2026-03-20T14:22:54.087024,4,4,4,1421,4,373.90,1446.58,5.42,2070,331
2026-03-20T14:22:55.084229,5,5,5,1263,81,535.77,1279.42,95.50,2069,833
2026-03-20T14:22:55.086037,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:55.086645,2,2,2,276,2997,205.86,313.63,3036.38,957,9945
2026-03-20T14:22:55.087049,3,3,3,288,166,238.76,313.62,194.17,844,1632
2026-03-20T14:22:55.087328,4,4,4,1421,4,622.05,1414.34,5.48,2029,346
2026-03-20T14:22:56.084050,5,5,5,1319,80,564.61,1335.41,94.06,2237,749
2026-03-20T14:22:56.086014,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:22:56.086352,2,2,2,282,2892,292.76,320.43,2952.11,947,10498
2026-03-20T14:22:56.086633,3,3,3,289,172,172.98,316.65,201.14,922,1726
2026-03-20T14:22:56.086903,4,4,4,1429,4,201.68,1438.38,5.46,2033,351
2026-03-20T14:22:57.084627,5,5,5,1204,79,202.08,1220.17,93.42,2164,769
2026-03-20T14:22:57.085957,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:57.086271,2,2,2,281,3000,237.40,319.18,3096.97,970,10712
2026-03-20T14:22:57.086650,3,3,3,283,170,260.86,310.21,198.90,943,1625
2026-03-20T14:22:57.086969,4,4,4,1397,4,311.73,1406.22,5.53,2070,366
2026-03-20T14:22:58.084356,5,5,5,1350,81,247.92,1367.03,95.16,2156,812
2026-03-20T14:22:58.086687,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:22:58.087199,2,2,2,276,3021,258.75,313.98,3038.62,1001,10600
2026-03-20T14:22:58.087562,3,3,3,288,166,313.57,314.72,195.07,949,1642
2026-03-20T14:22:58.087803,4,4,4,1421,4,327.31,1430.50,5.49,2256,366
2026-03-20T14:22:59.084394,5,5,5,1343,80,341.67,1359.38,94.46,2296,847
2026-03-20T14:22:59.086085,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:22:59.086477,2,2,2,276,2909,271.74,313.82,2959.53,1040,10423
2026-03-20T14:22:59.086780,3,3,3,291,169,327.49,317.65,197.24,927,1610
2026-03-20T14:22:59.087048,4,4,4,1429,4,674.88,1438.34,5.46,2027,346
2026-03-20T14:23:00.084048,5,5,5,1220,77,457.27,1236.19,91.03,2054,803
2026-03-20T14:23:00.085663,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:23:00.086406,2,2,2,279,2984,257.21,317.53,3045.06,958,10819
2026-03-20T14:23:00.086726,3,3,3,284,168,282.08,310.76,196.76,908,1656
2026-03-20T14:23:00.086953,4,4,4,1405,4,407.00,1414.22,5.53,2061,366
2026-03-20T14:23:01.084195,5,5,5,1326,81,274.12,1342.02,95.78,2181,770
2026-03-20T14:23:01.086074,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:23:01.086326,2,2,2,280,3002,252.60,320.10,3056.28,1039,10907
2026-03-20T14:23:01.086961,3,3,3,286,170,197.45,313.08,199.82,1013,1676
2026-03-20T14:23:01.087221,4,4,4,1413,4,311.82,1422.30,5.53,2170,366
2026-03-20T14:23:02.084357,5,5,5,1335,80,644.82,1351.51,94.78,2332,821
2026-03-20T14:23:02.086174,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:23:02.086495,2,2,2,277,2877,218.91,313.58,2935.39,1015,10736
2026-03-20T14:23:02.086874,3,3,3,290,169,234.71,316.77,196.63,971,1631
2026-03-20T14:23:02.087201,4,4,4,1421,4,275.14,1430.34,5.50,2111,356
2026-03-20T14:23:03.084499,5,5,5,1196,79,256.54,1211.38,91.50,2018,750
2026-03-20T14:23:03.088290,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:23:03.088668,2,2,2,276,2987,289.46,314.42,3048.45,977,10888
2026-03-20T14:23:03.088950,3,3,3,287,167,213.61,313.50,195.99,899,1564
2026-03-20T14:23:03.089815,4,4,4,1413,4,292.29,1422.42,5.53,2046,366
2026-03-20T14:23:04.084026,5,5,5,1319,80,299.30,1335.30,93.91,2180,795
2026-03-20T14:23:04.086008,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:23:04.086341,2,2,2,277,3001,248.04,315.10,3051.25,1015,10822
2026-03-20T14:23:04.086802,3,3,3,285,170,338.70,311.18,198.83,929,1638
2026-03-20T14:23:04.087207,4,4,4,1397,4,295.47,1406.06,5.51,2020,371
2026-03-20T14:23:05.084412,5,5,5,1351,78,732.49,1367.13,91.54,2334,778
2026-03-20T14:23:05.086068,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:23:05.086478,2,2,2,279,2926,227.53,317.14,2983.23,1015,10722
2026-03-20T14:23:05.086936,3,3,3,292,168,272.64,318.94,196.25,950,1626
2026-03-20T14:23:05.087195,4,4,4,1437,4,460.00,1446.74,5.48,2128,356
2026-03-20T14:23:06.084131,5,5,5,1229,81,259.59,1244.44,95.24,2100,779
2026-03-20T14:23:06.085687,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:23:06.086058,2,2,2,278,2994,273.33,316.13,3050.10,1032,10809
2026-03-20T14:23:06.086312,3,3,3,285,168,297.49,311.79,196.58,957,1700
2026-03-20T14:23:06.086755,4,4,4,1397,4,268.69,1406.14,5.49,2052,351
2026-03-20T14:23:07.084075,5,5,5,1343,80,622.38,1358.79,94.34,2420,784
2026-03-20T14:23:07.086177,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:23:07.086443,2,2,2,275,2995,232.61,313.14,3051.66,912,9740
2026-03-20T14:23:07.086739,3,3,3,286,168,395.34,312.86,196.45,851,1612
2026-03-20T14:23:07.087931,4,4,4,1429,4,549.00,1438.46,5.46,1961,336
2026-03-20T14:23:08.084169,5,5,5,1311,78,413.13,1327.30,92.10,2239,761
2026-03-20T14:23:08.086433,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:23:08.086722,2,2,2,283,2896,191.76,322.02,2958.34,1018,10052
2026-03-20T14:23:08.087060,3,3,3,287,171,224.46,314.21,199.53,968,1750
2026-03-20T14:23:08.087353,4,4,4,1421,4,173.74,1430.54,5.46,2206,341
2026-03-20T14:23:09.084144,5,5,5,1219,82,353.40,1234.30,95.29,1956,807
2026-03-20T14:23:09.085970,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:23:09.086385,2,2,2,271,2988,187.44,309.14,3036.60,1025,10145
2026-03-20T14:23:09.086767,3,3,3,287,166,419.02,313.66,193.51,954,1713
2026-03-20T14:23:09.087062,4,4,4,1389,4,509.58,1398.02,5.48,1953,341
2026-03-20T14:23:10.084126,5,5,5,1344,77,382.06,1360.29,90.26,2109,766
2026-03-20T14:23:10.086533,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:23:10.086755,2,2,2,286,2897,217.71,325.46,2952.20,1004,9710
2026-03-20T14:23:10.086961,3,3,3,287,174,159.56,314.25,202.84,968,1672
2026-03-20T14:23:10.087838,4,4,4,1429,4,299.89,1438.54,5.48,2191,346
2026-03-20T14:23:11.084324,5,5,5,1211,82,451.26,1226.86,96.33,2019,845
2026-03-20T14:23:11.085956,1,1,1,0,0,0.00,0.00,0.00,5,40
2026-03-20T14:23:11.086338,2,2,2,271,2999,204.03,308.91,3055.00,919,9532
2026-03-20T14:23:11.086738,3,3,3,283,166,378.12,310.02,193.48,841,1560
2026-03-20T14:23:11.087209,4,4,4,1405,4,624.94,1414.22,5.39,1905,321
2026-03-20T14:23:12.084418,5,5,5,1342,77,446.84,1357.67,90.17,2318,773
2026-03-20T14:23:12.086341,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:23:12.086684,2,2,2,281,2897,356.89,319.97,2953.93,1044,9935
2026-03-20T14:23:12.086916,3,3,3,294,170,307.94,321.23,197.98,945,1698
2026-03-20T14:23:12.087156,4,4,4,1437,4,377.89,1446.78,5.43,2122,326
2026-03-20T14:23:13.084346,5,5,5,1197,81,332.38,1212.54,95.62,2093,811
2026-03-20T14:23:13.086281,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:23:13.086520,2,2,2,275,3007,315.56,312.51,3060.26,984,10542
2026-03-20T14:23:13.087171,3,3,3,282,166,327.10,308.80,193.55,920,1611
2026-03-20T14:23:13.087684,4,4,4,1405,4,433.74,1414.26,5.42,1973,331
2026-03-20T14:23:14.083934,5,5,5,1350,80,413.97,1366.62,93.50,2222,813
2026-03-20T14:23:14.085414,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:23:14.085703,2,2,2,283,2904,277.72,322.13,2964.84,982,10205
2026-03-20T14:23:14.086170,3,3,3,293,174,299.37,320.73,203.14,964,1623
2026-03-20T14:23:14.086414,4,4,4,1429,4,375.33,1438.54,5.50,2176,356
2026-03-20T14:23:15.084302,5,5,5,1212,79,288.11,1228.18,93.34,2061,788
2026-03-20T14:23:15.085749,1,1,1,0,0,0.00,0.00,0.00,5,50
