timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-03-20T14:03:15.700147,2,2,2,348,199,294.87,379.98,233.10,980,1647
2026-03-20T14:03:15.700490,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:15.700846,4,4,4,1710,4,360.05,1721.26,5.50,2245,361
2026-03-20T14:03:16.697507,5,5,5,635,48,287.09,644.25,56.87,1394,517
2026-03-20T14:03:16.699269,1,1,1,284,2648,262.07,324.14,2710.42,1007,10141
2026-03-20T14:03:16.699609,2,2,2,343,205,340.34,374.57,239.04,1015,1648
2026-03-20T14:03:16.700048,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:03:16.700256,4,4,4,1702,4,352.62,1713.26,5.53,2449,366
2026-03-20T14:03:17.697997,5,5,5,634,49,228.82,643.29,57.65,1351,473
2026-03-20T14:03:17.700328,1,1,1,279,2706,231.08,318.63,2755.62,1033,9299
2026-03-20T14:03:17.700801,2,2,2,344,200,285.46,376.39,234.32,941,1678
2026-03-20T14:03:17.701126,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:17.701619,4,4,4,1686,4,317.38,1697.22,5.53,2329,361
2026-03-20T14:03:18.697285,5,5,5,707,49,407.76,716.17,58.05,1433,497
2026-03-20T14:03:18.699260,1,1,1,288,2631,301.84,328.11,2687.39,1005,9361
2026-03-20T14:03:18.699603,2,2,2,342,206,190.04,373.35,240.70,972,1686
2026-03-20T14:03:18.699975,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:03:18.700414,4,4,4,1686,4,179.88,1697.06,5.50,2388,356
2026-03-20T14:03:19.697301,5,5,5,634,51,232.39,642.58,60.51,1325,502
2026-03-20T14:03:19.699347,1,1,1,279,2663,268.31,318.66,2721.54,1066,10015
2026-03-20T14:03:19.699645,2,2,2,348,201,319.57,380.60,234.37,1010,1456
2026-03-20T14:03:19.699913,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:19.700216,4,4,4,1710,4,484.48,1721.42,5.50,2372,356
2026-03-20T14:03:20.697611,5,5,5,636,48,446.83,644.84,57.44,1394,486
2026-03-20T14:03:20.699443,1,1,1,284,2631,214.37,323.65,2691.20,984,8923
2026-03-20T14:03:20.699950,2,2,2,342,204,390.70,373.87,238.41,875,1628
2026-03-20T14:03:20.700204,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:03:20.700741,4,4,4,1686,4,366.67,1697.02,5.48,2318,346
2026-03-20T14:03:21.697458,5,5,5,634,49,528.60,642.41,57.74,1263,483
2026-03-20T14:03:21.698821,1,1,1,279,2660,289.12,318.20,2717.84,993,9002
2026-03-20T14:03:21.699021,2,2,2,347,200,247.18,378.64,234.14,960,1581
2026-03-20T14:03:21.699285,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:21.699570,4,4,4,1710,4,398.15,1721.42,5.42,2464,331
2026-03-20T14:03:22.697643,5,5,5,635,48,434.31,643.59,57.68,1293,530
2026-03-20T14:03:22.699192,1,1,1,282,2643,591.35,321.86,2693.63,1013,8778
2026-03-20T14:03:22.699619,2,2,2,344,203,388.51,376.32,236.94,997,1596
2026-03-20T14:03:22.699962,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:03:22.700486,4,4,4,1694,4,601.52,1705.18,5.43,2386,331
2026-03-20T14:03:23.697613,5,5,5,635,49,225.78,644.14,57.84,1268,482
2026-03-20T14:03:23.699187,1,1,1,282,2650,325.72,321.39,2704.14,999,9303
2026-03-20T14:03:23.699478,2,2,2,345,202,311.84,377.07,236.57,1001,1653
2026-03-20T14:03:23.700393,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:03:23.700853,4,4,4,1702,4,290.57,1713.22,5.50,2319,351
2026-03-20T14:03:24.697604,5,5,5,634,49,341.88,642.99,58.59,1324,502
2026-03-20T14:03:24.699213,1,1,1,277,2658,292.58,315.51,2719.30,974,9904
2026-03-20T14:03:24.699517,2,2,2,344,199,351.37,376.19,232.38,941,1729
2026-03-20T14:03:24.699962,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:24.700270,4,4,4,1710,4,393.52,1721.42,5.53,2370,366
2026-03-20T14:03:25.697357,5,5,5,634,48,450.40,643.09,57.13,1312,482
2026-03-20T14:03:25.700067,1,1,1,290,2643,305.43,330.78,2696.34,1074,9320
2026-03-20T14:03:25.700422,2,2,2,345,210,227.52,377.66,244.85,1044,1730
2026-03-20T14:03:25.700898,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:25.701278,4,4,4,1694,4,312.68,1705.06,5.53,2285,366
2026-03-20T14:03:26.697716,5,5,5,635,49,318.78,643.68,58.22,1298,553
2026-03-20T14:03:26.699136,1,1,1,278,2634,234.23,316.68,2690.59,1009,9836
2026-03-20T14:03:26.699338,2,2,2,344,199,170.99,375.79,236.02,978,1649
2026-03-20T14:03:26.699595,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:03:26.700080,4,4,4,1686,4,277.52,1697.10,5.53,2281,366
2026-03-20T14:03:27.697575,5,5,5,635,48,269.06,644.10,57.33,1279,502
2026-03-20T14:03:27.698981,1,1,1,283,2651,283.39,321.98,2710.78,1049,9834
2026-03-20T14:03:27.699294,2,2,2,346,204,351.82,378.43,234.43,1001,1622
2026-03-20T14:03:27.699555,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:27.699794,4,4,4,1702,4,481.38,1713.22,5.50,2301,356
2026-03-20T14:03:28.697466,5,5,5,634,48,505.67,643.28,57.48,1529,475
2026-03-20T14:03:28.699696,1,1,1,276,2639,634.06,314.91,2691.85,1031,8933
2026-03-20T14:03:28.699992,2,2,2,342,198,838.52,373.70,231.34,1020,1605
2026-03-20T14:03:28.700227,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:03:28.701121,4,4,4,1694,4,1197.97,1705.06,5.43,2449,331
2026-03-20T14:03:29.697601,5,5,5,634,48,962.50,643.18,57.15,1333,526
2026-03-20T14:03:29.699142,1,1,1,288,2661,259.43,328.62,2721.10,1023,9432
2026-03-20T14:03:29.699440,2,2,2,348,208,335.93,380.02,243.33,1011,1651
2026-03-20T14:03:29.700008,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:29.700416,4,4,4,1710,4,346.64,1721.42,5.53,2307,361
2026-03-20T14:03:30.697965,5,5,5,635,49,333.88,643.76,58.94,1375,514
2026-03-20T14:03:30.699762,1,1,1,283,2624,330.53,321.79,2677.86,1026,9748
2026-03-20T14:03:30.700071,2,2,2,342,203,270.74,373.45,236.67,1031,1671
2026-03-20T14:03:30.700547,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:30.700833,4,4,4,1678,4,283.61,1689.02,5.55,2349,376
2026-03-20T14:03:31.697825,5,5,5,634,49,300.79,643.10,57.53,1418,522
2026-03-20T14:03:31.699526,1,1,1,276,2668,273.18,314.54,2725.11,994,9441
2026-03-20T14:03:31.699770,2,2,2,347,198,430.57,379.22,231.24,995,1553
2026-03-20T14:03:31.699999,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:31.700802,4,4,4,1718,4,628.70,1729.34,5.50,2353,361
2026-03-20T14:03:32.697443,5,5,5,635,48,358.47,643.63,56.81,1306,487
2026-03-20T14:03:32.699003,1,1,1,285,2651,168.30,325.42,2711.49,1016,9599
2026-03-20T14:03:32.699501,2,2,2,345,206,236.70,377.06,240.96,1031,1825
2026-03-20T14:03:32.699718,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:32.699921,4,4,4,1702,4,252.77,1713.02,5.55,2296,342
2026-03-20T14:03:33.698008,5,5,5,635,49,232.69,644.76,59.12,1382,542
2026-03-20T14:03:33.699359,1,1,1,281,2676,293.11,320.45,2733.41,1009,9696
2026-03-20T14:03:33.699685,2,2,2,347,202,390.03,378.75,235.28,1018,1518
2026-03-20T14:03:33.699929,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:33.700221,4,4,4,1702,4,435.50,1713.14,5.55,2350,376
2026-03-20T14:03:34.697541,5,5,5,658,49,302.05,667.53,57.63,1357,514
2026-03-20T14:03:34.698742,1,1,1,281,2618,318.01,320.19,2671.30,1061,9100
2026-03-20T14:03:34.698965,2,2,2,344,202,349.94,375.94,235.95,1004,1635
2026-03-20T14:03:34.699178,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:34.699475,4,4,4,1694,4,324.24,1705.30,5.53,2343,366
2026-03-20T14:03:35.697487,5,5,5,611,48,280.64,620.10,57.49,1297,530
2026-03-20T14:03:35.699778,1,1,1,285,2649,331.76,325.08,2708.87,1058,9958
2026-03-20T14:03:35.700019,2,2,2,344,205,289.71,375.96,239.56,1089,1722
2026-03-20T14:03:35.700674,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:03:35.701060,4,4,4,1702,4,387.83,1713.26,5.53,2474,371
2026-03-20T14:03:36.697862,5,5,5,634,49,222.82,643.01,58.21,1376,517
2026-03-20T14:03:36.699962,1,1,1,278,2697,348.58,316.70,2752.11,1011,9735
2026-03-20T14:03:36.700617,2,2,2,344,197,261.72,375.87,230.42,1023,1715
2026-03-20T14:03:36.701146,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:36.701483,4,4,4,1678,4,294.10,1689.38,5.55,2480,371
2026-03-20T14:03:37.697503,5,5,5,706,50,248.60,715.60,59.82,1386,539
2026-03-20T14:03:37.700022,1,1,1,282,2650,359.82,320.82,2710.63,1007,9276
2026-03-20T14:03:37.700205,2,2,2,344,205,495.80,375.78,239.66,1008,1745
2026-03-20T14:03:37.700425,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:37.700653,4,4,4,1702,4,493.83,1713.38,5.50,2347,361
2026-03-20T14:03:38.697512,5,5,5,635,47,390.28,644.29,55.30,1391,507
2026-03-20T14:03:38.699769,1,1,1,286,2561,278.92,325.70,2612.59,1003,9119
2026-03-20T14:03:38.700148,2,2,2,343,206,309.49,375.36,239.90,1005,1785
2026-03-20T14:03:38.700491,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:38.700815,4,4,4,1686,4,343.08,1697.10,5.53,2267,361
2026-03-20T14:03:39.706052,5,5,5,562,49,292.36,570.48,58.53,1188,507
2026-03-20T14:03:39.707441,1,1,1,272,2699,168.00,310.52,2756.06,981,8955
2026-03-20T14:03:39.707651,2,2,2,342,195,445.68,373.60,228.08,1018,1683
2026-03-20T14:03:39.707868,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:03:39.708385,4,4,4,1694,4,446.38,1705.42,5.43,2483,336
2026-03-20T14:03:40.697777,5,5,5,694,48,283.36,702.82,56.23,1370,461
2026-03-20T14:03:40.699449,1,1,1,288,2702,347.09,328.54,2758.42,1026,9261
2026-03-20T14:03:40.699649,2,2,2,351,208,297.04,383.69,243.46,960,1542
2026-03-20T14:03:40.699857,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:03:40.700086,4,4,4,1734,4,394.88,1745.54,5.46,2380,326
2026-03-20T14:03:41.697689,5,5,5,648,49,488.88,656.81,58.18,1393,467
2026-03-20T14:03:41.699296,1,1,1,279,2634,410.86,318.43,2690.70,999,9115
2026-03-20T14:03:41.699755,2,2,2,344,200,323.51,376.33,233.53,990,1630
2026-03-20T14:03:41.700012,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:03:41.700294,4,4,4,1686,4,419.48,1697.02,5.48,2387,346
2026-03-20T14:03:42.697638,5,5,5,635,49,478.44,643.57,58.34,1211,498
2026-03-20T14:03:42.699024,1,1,1,285,2641,271.00,324.36,2698.14,955,9131
2026-03-20T14:03:42.699304,2,2,2,344,204,226.17,375.53,237.55,862,1484
2026-03-20T14:03:42.699615,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:03:42.699901,4,4,4,1694,4,246.86,1705.18,5.43,2230,326
2026-03-20T14:03:43.697622,5,5,5,634,51,306.69,642.96,60.11,1302,510
2026-03-20T14:03:43.699164,1,1,1,278,2639,431.45,317.73,2695.36,980,9581
2026-03-20T14:03:43.699363,2,2,2,342,200,255.58,373.32,233.86,933,1524
2026-03-20T14:03:43.699585,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:03:43.699791,4,4,4,1694,4,320.52,1705.14,5.43,2351,331
2026-03-20T14:03:44.697927,5,5,5,634,48,295.12,643.16,57.32,1352,503
2026-03-20T14:03:44.699174,1,1,1,288,2653,314.92,327.32,2716.40,1021,9454
2026-03-20T14:03:44.699434,2,2,2,347,208,238.80,379.32,242.64,952,1779
2026-03-20T14:03:44.699653,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:44.699881,4,4,4,1702,4,253.77,1713.18,5.50,2327,361
2026-03-20T14:03:45.697591,5,5,5,635,49,357.56,643.65,57.94,1274,522
2026-03-20T14:03:45.699330,1,1,1,279,2623,271.67,318.73,2673.28,1051,9623
2026-03-20T14:03:45.699672,2,2,2,341,200,400.61,372.86,233.72,973,1777
2026-03-20T14:03:45.699970,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:45.700234,4,4,4,1678,4,419.89,1688.94,5.55,2289,366
2026-03-20T14:03:46.697749,5,5,5,635,49,342.19,643.72,58.21,1354,513
2026-03-20T14:03:46.699360,1,1,1,278,2669,302.60,317.29,2726.11,1019,9809
2026-03-20T14:03:46.699686,2,2,2,347,200,443.07,378.85,233.24,1078,1575
2026-03-20T14:03:46.699951,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:46.700253,4,4,4,1718,4,414.36,1729.46,5.48,2360,346
2026-03-20T14:03:47.697461,5,5,5,635,48,487.39,643.57,57.53,1302,510
2026-03-20T14:03:47.699228,1,1,1,282,2643,258.29,322.04,2700.80,1074,10002
2026-03-20T14:03:47.699499,2,2,2,345,204,327.53,377.66,238.24,1011,1602
2026-03-20T14:03:47.699910,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:03:47.700393,4,4,4,1694,4,287.43,1705.18,5.55,2315,376
2026-03-20T14:03:48.697446,5,5,5,634,48,317.00,643.09,56.87,1390,517
2026-03-20T14:03:48.699456,1,1,1,285,2623,357.92,324.68,2678.26,1082,9429
2026-03-20T14:03:48.699742,2,2,2,341,204,331.68,372.22,239.34,1008,1723
2026-03-20T14:03:48.700327,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:48.700951,4,4,4,1678,4,374.56,1688.90,5.50,2318,361
2026-03-20T14:03:49.698344,5,5,5,635,50,316.41,643.74,58.94,1364,522
2026-03-20T14:03:49.699688,1,1,1,280,2691,247.27,320.13,2751.66,981,9640
2026-03-20T14:03:49.700184,2,2,2,349,202,289.15,385.18,235.73,981,1575
2026-03-20T14:03:49.700562,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:49.700936,4,4,4,1726,4,334.92,1729.50,5.53,2316,361
2026-03-20T14:03:50.697595,5,5,5,635,48,255.75,644.34,57.02,1399,514
2026-03-20T14:03:50.698954,1,1,1,285,2632,310.37,323.73,2684.22,1036,9170
2026-03-20T14:03:50.699151,2,2,2,345,204,352.84,374.06,238.46,1004,1661
2026-03-20T14:03:50.699398,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:50.699808,4,4,4,1694,4,375.45,1713.18,5.55,2381,376
2026-03-20T14:03:51.697856,5,5,5,635,49,358.50,643.12,58.35,1349,495
2026-03-20T14:03:51.699766,1,1,1,278,2651,247.95,316.66,2708.18,1024,9522
2026-03-20T14:03:51.700213,2,2,2,345,200,197.49,377.54,233.58,1007,1605
2026-03-20T14:03:51.700672,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:51.700893,4,4,4,1702,4,204.76,1713.25,5.96,2339,371
2026-03-20T14:03:52.697712,5,5,5,635,48,170.00,643.63,56.90,1269,533
2026-03-20T14:03:52.699554,1,1,1,281,2641,344.22,320.10,2698.18,1058,9685
2026-03-20T14:03:52.699786,2,2,2,343,201,316.99,375.28,234.90,988,1638
2026-03-20T14:03:52.700116,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:52.700299,4,4,4,1694,4,299.27,1705.34,5.50,2288,351
2026-03-20T14:03:53.697880,5,5,5,635,49,320.89,643.69,58.25,1323,458
2026-03-20T14:03:53.699415,1,1,1,282,2642,314.14,321.97,2698.00,1058,9676
2026-03-20T14:03:53.699632,2,2,2,344,203,313.53,376.52,236.78,1053,1807
2026-03-20T14:03:53.700228,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:53.700456,4,4,4,1694,4,321.17,1705.10,5.50,2427,361
2026-03-20T14:03:54.697704,5,5,5,634,49,336.00,643.06,58.00,1295,532
2026-03-20T14:03:54.699337,1,1,1,284,2642,262.69,323.92,2705.23,1013,9057
2026-03-20T14:03:54.699563,2,2,2,344,204,303.79,376.42,241.92,994,1576
2026-03-20T14:03:54.699811,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:54.700025,4,4,4,1694,4,321.13,1705.22,5.53,2276,361
2026-03-20T14:03:55.698055,5,5,5,635,49,424.69,643.50,58.07,1293,532
2026-03-20T14:03:55.699528,1,1,1,279,2722,228.16,318.72,2772.86,1073,9637
2026-03-20T14:03:55.699791,2,2,2,343,200,265.46,375.27,230.55,1037,1750
2026-03-20T14:03:55.700026,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:55.700301,4,4,4,1702,4,258.29,1713.06,5.46,2367,356
2026-03-20T14:03:56.697508,5,5,5,695,49,227.19,692.14,57.83,1351,494
2026-03-20T14:03:56.699562,1,1,1,284,2659,242.73,323.42,2716.11,1035,9635
2026-03-20T14:03:56.700131,2,2,2,347,205,260.90,378.74,240.12,1024,1428
2026-03-20T14:03:56.700887,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:56.701438,4,4,4,1710,4,256.00,1721.26,5.53,2320,371
2026-03-20T14:03:57.697618,5,5,5,647,48,221.56,667.87,57.10,1402,502
2026-03-20T14:03:57.699427,1,1,1,285,2596,219.25,324.39,2653.50,1037,10238
2026-03-20T14:03:57.699971,2,2,2,339,203,229.43,370.43,237.53,1020,1471
2026-03-20T14:03:57.700284,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:57.700743,4,4,4,1654,4,227.62,1664.78,5.55,2300,371
2026-03-20T14:03:58.697654,5,5,5,634,51,292.20,642.51,60.60,1328,544
2026-03-20T14:03:58.699385,1,1,1,280,2641,243.12,319.91,2697.09,1059,9482
2026-03-20T14:03:58.699685,2,2,2,343,201,352.78,375.20,235.33,978,1610
2026-03-20T14:03:58.700189,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:58.700895,4,4,4,1694,4,526.89,1705.30,5.48,2362,346
2026-03-20T14:03:59.697785,5,5,5,635,49,610.94,643.68,57.81,1345,505
2026-03-20T14:03:59.699592,1,1,1,278,2661,293.55,317.64,2717.79,1145,9153
2026-03-20T14:03:59.699835,2,2,2,348,200,251.07,380.21,233.34,1124,1743
2026-03-20T14:03:59.700487,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:03:59.701016,4,4,4,1710,4,333.32,1721.42,5.58,2440,381
2026-03-20T14:04:00.697515,5,5,5,634,48,120.00,643.10,57.54,1296,531
2026-03-20T14:04:00.698973,1,1,1,285,2670,278.25,324.78,2730.37,1056,9167
2026-03-20T14:04:00.699220,2,2,2,348,206,396.84,380.34,239.76,1016,1673
2026-03-20T14:04:00.699470,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:00.699688,4,4,4,1718,4,456.00,1729.58,5.48,2379,351
2026-03-20T14:04:01.697839,5,5,5,635,48,454.69,644.34,57.57,1324,524
2026-03-20T14:04:01.699267,1,1,1,280,2632,312.16,319.98,2682.53,1073,9300
2026-03-20T14:04:01.699584,2,2,2,342,201,325.32,374.20,234.72,999,1775
2026-03-20T14:04:01.699874,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:01.700086,4,4,4,1686,4,324.00,1697.14,5.51,2357,366
2026-03-20T14:04:02.697515,5,5,5,634,49,371.82,643.06,58.21,1337,502
2026-03-20T14:04:02.698909,1,1,1,284,2670,318.06,323.80,2726.72,1046,9560
2026-03-20T14:04:02.699113,2,2,2,348,205,263.42,380.10,239.12,1037,1666
2026-03-20T14:04:02.699438,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T14:04:02.699713,4,4,4,1718,4,385.36,1729.66,5.53,2487,371
2026-03-20T14:04:03.697624,5,5,5,635,49,356.31,644.29,57.76,1318,483
2026-03-20T14:04:03.698948,1,1,1,280,2642,332.92,319.08,2699.16,1043,9756
2026-03-20T14:04:03.699268,2,2,2,344,201,288.78,376.50,234.89,1063,1570
2026-03-20T14:04:03.699558,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:03.699811,4,4,4,1694,4,445.76,1705.02,5.55,2339,371
2026-03-20T14:04:04.697709,5,5,5,635,48,160.59,643.72,57.55,1317,508
2026-03-20T14:04:04.699596,1,1,1,281,2622,333.41,320.18,2679.94,1015,9262
2026-03-20T14:04:04.700216,2,2,2,341,201,493.44,372.18,235.67,929,1781
2026-03-20T14:04:04.700764,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:04.701027,4,4,4,1678,4,501.91,1689.18,5.49,2356,361
2026-03-20T14:04:05.697841,5,5,5,634,49,418.94,643.18,58.25,1295,517
2026-03-20T14:04:05.700140,1,1,1,283,2632,244.55,323.05,2687.73,1058,9861
2026-03-20T14:04:05.700434,2,2,2,343,205,300.47,374.71,238.82,1040,1703
2026-03-20T14:04:05.701197,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:05.701942,4,4,4,1686,4,306.39,1697.14,5.53,2337,366
2026-03-20T14:04:06.697902,5,5,5,634,48,298.09,642.98,57.22,1359,517
2026-03-20T14:04:06.699421,1,1,1,282,2700,475.01,320.92,2756.88,989,9294
2026-03-20T14:04:06.699670,2,2,2,353,202,250.07,385.88,236.70,1045,1659
2026-03-20T14:04:06.699968,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:06.700247,4,4,4,1742,4,264.74,1753.74,5.53,2410,337
2026-03-20T14:04:07.697422,5,5,5,636,49,264.08,645.02,58.05,1289,502
2026-03-20T14:04:07.699294,1,1,1,283,2632,237.41,322.49,2695.38,984,9860
2026-03-20T14:04:07.699560,2,2,2,342,204,247.38,374.11,237.74,977,1672
2026-03-20T14:04:07.699818,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:07.700159,4,4,4,1686,4,246.38,1697.02,5.46,2301,356
2026-03-20T14:04:08.697521,5,5,5,634,49,237.06,643.27,57.70,1287,477
2026-03-20T14:04:08.699759,1,1,1,277,2640,344.31,315.50,2694.58,1023,9043
2026-03-20T14:04:08.699979,2,2,2,343,198,354.55,374.75,231.16,939,1686
2026-03-20T14:04:08.700204,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:08.700399,4,4,4,1694,4,384.09,1705.22,5.50,2356,351
2026-03-20T14:04:09.697668,5,5,5,634,49,355.36,643.06,57.90,1267,526
2026-03-20T14:04:09.699019,1,1,1,288,2723,287.11,328.18,2777.21,1094,9492
2026-03-20T14:04:09.699246,2,2,2,345,207,414.63,373.58,241.73,1048,1555
2026-03-20T14:04:09.699547,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:09.699815,4,4,4,1702,4,382.40,1688.98,5.53,2242,366
2026-03-20T14:04:10.698121,5,5,5,707,50,417.00,715.66,59.35,1401,519
2026-03-20T14:04:10.699960,1,1,1,279,2633,335.29,318.60,2693.30,1026,9445
2026-03-20T14:04:10.700277,2,2,2,343,200,436.32,379.33,234.87,1050,1566
2026-03-20T14:04:10.700702,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:10.700932,4,4,4,1686,4,471.23,1721.34,5.50,2477,361
2026-03-20T14:04:11.697687,5,5,5,635,49,353.65,644.50,57.86,1380,501
2026-03-20T14:04:11.699379,1,1,1,284,2641,368.23,323.34,2709.13,1004,9531
2026-03-20T14:04:11.699600,2,2,2,344,204,376.64,375.83,237.88,980,1541
2026-03-20T14:04:11.699775,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:11.699995,4,4,4,1694,4,391.53,1705.10,5.53,2295,361
2026-03-20T14:04:12.697342,5,5,5,634,49,357.31,643.06,58.72,1261,533
2026-03-20T14:04:12.698971,1,1,1,282,2664,350.72,321.52,2704.19,1076,10013
2026-03-20T14:04:12.699276,2,2,2,349,203,299.71,381.70,236.71,1027,1606
2026-03-20T14:04:12.699592,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:12.700081,4,4,4,1710,4,318.90,1721.38,5.53,2382,366
2026-03-20T14:04:13.697326,5,5,5,635,49,298.41,644.25,57.55,1322,524
2026-03-20T14:04:13.699345,1,1,1,277,2639,308.84,316.23,2701.14,1052,9814
2026-03-20T14:04:13.699585,2,2,2,341,199,281.64,372.95,232.87,1015,1641
2026-03-20T14:04:13.699971,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:13.700415,4,4,4,1694,4,310.10,1705.18,5.48,2283,346
2026-03-20T14:04:14.697442,5,5,5,634,48,601.06,643.04,57.10,1317,498
2026-03-20T14:04:14.699166,1,1,1,285,2641,215.09,324.49,2692.99,1044,9514
2026-03-20T14:04:14.699387,2,2,2,344,205,287.45,376.50,240.61,994,1543
2026-03-20T14:04:14.699639,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:14.699834,4,4,4,1694,4,311.10,1704.98,5.55,2226,376
2026-03-20T14:04:15.697612,5,5,5,634,49,437.00,642.56,58.37,1356,542
2026-03-20T14:04:15.699843,1,1,1,278,2662,232.61,317.66,2724.56,1058,9931
2026-03-20T14:04:15.700352,2,2,2,348,200,238.39,379.98,232.22,1049,1655
2026-03-20T14:04:15.700875,3,3,3,0,0,0.00,0.02,0.51,10,118
2026-03-20T14:04:15.701193,4,4,4,1710,4,296.82,1721.26,5.55,2531,376
2026-03-20T14:04:16.697938,5,5,5,636,49,322.56,645.05,57.97,1484,519
2026-03-20T14:04:16.699848,1,1,1,85,781,0.00,97.54,790.86,297,2628
2026-03-20T14:04:16.700314,2,2,2,92,62,0.00,100.90,72.50,244,564
2026-03-20T14:04:16.700826,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:16.701068,4,4,4,465,0,0.00,468.68,0.24,610,135
2026-03-20T14:04:17.697468,5,5,5,231,15,0.00,234.23,18.14,409,179
2026-03-20T14:04:17.698819,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:17.699070,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:17.699386,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:17.699814,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T14:04:18.697549,5,5,5,0,0,0.00,0.00,0.00,0,50
2026-03-20T14:04:18.698877,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T14:04:18.699101,2,2,2,0,0,0.00,0.00,0.00,5,50
