timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-03-20T09:37:59.453597,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:37:59.453847,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:37:59.454142,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:00.452024,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:00.453404,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:00.453615,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:00.453862,3,3,3,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:38:00.454228,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:01.452071,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:01.453605,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:01.453843,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:01.454275,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:01.454525,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:02.452090,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:02.453490,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:02.453712,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:02.453990,3,3,3,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:02.454256,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:03.452480,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:03.453835,1,1,1,0,0,0.00,0.00,0.00,10,60
2026-03-20T09:38:03.454145,2,2,2,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:03.454427,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:03.454939,4,4,4,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:04.451821,5,5,5,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:04.453450,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:04.453679,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:04.453880,3,3,3,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:04.454045,4,4,4,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:38:05.452055,5,5,5,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:38:05.453413,1,1,1,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:05.453625,2,2,2,0,0,0.00,0.02,0.51,15,513
2026-03-20T09:38:05.453988,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:05.454210,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:06.452124,5,5,5,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:06.454325,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:06.454794,2,2,2,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:06.455068,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:06.455469,4,4,4,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:07.451953,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:07.453381,1,1,1,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:07.453673,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:07.453920,3,3,3,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:07.454271,4,4,4,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:08.451930,5,5,5,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:08.455469,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:08.455827,2,2,2,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:08.456203,3,3,3,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:38:08.456657,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:09.451946,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:09.454078,1,1,1,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:09.454294,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:09.454677,3,3,3,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:09.455023,4,4,4,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:10.452205,5,5,5,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:10.454491,1,1,1,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:38:10.454957,2,2,2,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:38:10.455474,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:10.455782,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:11.451850,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:11.453464,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:11.453769,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:11.454112,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:11.454535,4,4,4,0,0,0.00,0.00,0.00,10,50
2026-03-20T09:38:12.451896,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:12.453907,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:12.454146,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:12.454508,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:12.454970,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:13.451937,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:13.453550,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:13.453902,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:13.454317,3,3,3,0,0,0.00,0.00,0.40,5,358
2026-03-20T09:38:13.454537,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:14.451850,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:14.453194,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:14.453477,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:14.453944,3,3,3,1835,93,511.18,1866.31,109.09,30019,3659
2026-03-20T09:38:14.454226,4,4,4,247,2041,294.99,280.38,2100.11,5127,34680
2026-03-20T09:38:15.452035,5,5,5,233,134,314.72,255.17,160.69,3901,7366
2026-03-20T09:38:15.455525,1,1,1,0,0,0.00,0.00,0.00,0,50
2026-03-20T09:38:15.456061,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:15.456683,3,3,3,2126,84,368.28,2153.16,100.98,10054,1813
2026-03-20T09:38:15.457054,4,4,4,267,2365,279.38,305.53,2437.99,1719,17939
2026-03-20T09:38:16.451679,5,5,5,270,158,355.52,295.14,187.65,1603,3807
2026-03-20T09:38:16.453405,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:16.454031,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:16.454432,3,3,3,2152,85,253.65,2178.16,101.15,4575,940
2026-03-20T09:38:16.454714,4,4,4,271,2393,232.27,309.31,2439.33,1130,12465
2026-03-20T09:38:17.451729,5,5,5,273,161,278.50,298.01,190.00,1039,2131
2026-03-20T09:38:17.453172,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:17.453526,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:17.453916,3,3,3,2144,83,308.00,2169.18,98.47,3035,721
2026-03-20T09:38:17.454283,4,4,4,266,2384,367.07,303.46,2443.26,916,11024
2026-03-20T09:38:18.452085,5,5,5,272,159,310.16,296.78,186.39,946,1386
2026-03-20T09:38:18.453885,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:18.454094,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:18.454419,3,3,3,2144,84,297.91,2169.01,99.59,2985,732
2026-03-20T09:38:18.455022,4,4,4,266,2384,305.09,303.38,2440.77,900,11309
2026-03-20T09:38:19.451868,5,5,5,272,158,279.71,296.59,186.57,898,1366
2026-03-20T09:38:19.453165,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:19.453462,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:19.453720,3,3,3,2144,84,266.66,2169.22,99.15,3041,708
2026-03-20T09:38:19.454064,4,4,4,269,2384,279.91,306.50,2441.86,922,11640
2026-03-20T09:38:20.451900,5,5,5,272,160,272.31,297.33,189.50,961,1303
2026-03-20T09:38:20.453612,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:20.453904,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:20.454194,3,3,3,2144,85,259.02,2169.32,100.35,3100,746
2026-03-20T09:38:20.454547,4,4,4,270,2383,250.82,306.96,2441.04,933,11002
2026-03-20T09:38:21.452198,5,5,5,271,160,273.81,296.33,188.03,988,1466
2026-03-20T09:38:21.454039,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:21.454301,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:21.454556,3,3,3,2135,84,239.96,2160.68,99.24,3018,766
2026-03-20T09:38:21.454925,4,4,4,270,2374,226.57,307.13,2438.19,1051,10952
2026-03-20T09:38:22.452232,5,5,5,270,161,229.36,295.54,189.62,938,1475
2026-03-20T09:38:22.453742,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:22.454070,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:22.454408,3,3,3,2152,84,207.44,2178.22,99.37,3131,740
2026-03-20T09:38:22.454691,4,4,4,267,2394,253.51,304.66,2448.70,1064,11850
2026-03-20T09:38:23.452054,5,5,5,273,159,198.96,298.56,187.23,973,1441
2026-03-20T09:38:23.453455,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:23.453660,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:23.453832,3,3,3,2135,84,288.39,2168.90,100.55,2997,706
2026-03-20T09:38:23.454123,4,4,4,266,2374,265.96,303.97,2442.24,936,11953
2026-03-20T09:38:24.451875,5,5,5,270,158,300.81,296.10,186.86,1022,1294
2026-03-20T09:38:24.453231,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:24.453557,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:24.454180,3,3,3,2161,84,300.04,2177.94,98.34,3060,708
2026-03-20T09:38:24.454455,4,4,4,268,2402,202.69,303.78,2447.49,940,12019
2026-03-20T09:38:25.452508,5,5,5,273,160,247.65,297.87,187.91,934,1387
2026-03-20T09:38:25.453924,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:25.454186,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:25.454502,3,3,3,2135,85,317.57,2160.57,100.55,3094,772
2026-03-20T09:38:25.454780,4,4,4,271,2384,202.31,307.84,2449.00,950,10383
2026-03-20T09:38:26.452086,5,5,5,269,162,266.69,294.50,190.55,974,1554
2026-03-20T09:38:26.453782,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:26.454082,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:26.454415,3,3,3,2144,84,166.98,2169.31,99.14,3063,741
2026-03-20T09:38:26.454761,4,4,4,268,2374,133.56,306.18,2430.88,953,11138
2026-03-20T09:38:27.452394,5,5,5,273,159,169.06,297.80,187.46,931,1397
2026-03-20T09:38:27.453658,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:27.454266,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:27.454585,3,3,3,2118,84,376.77,2143.02,100.19,3014,716
2026-03-20T09:38:27.454878,4,4,4,268,2355,191.82,303.10,2455.25,950,10928
2026-03-20T09:38:28.452091,5,5,5,268,159,360.45,293.17,187.89,887,1432
2026-03-20T09:38:28.454155,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:28.454896,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:28.455225,3,3,3,2178,84,308.54,2203.94,99.22,3218,779
2026-03-20T09:38:28.455531,4,4,4,268,2422,261.15,307.54,2435.11,967,9725
2026-03-20T09:38:29.452122,5,5,5,276,160,281.67,301.75,187.24,891,1592
2026-03-20T09:38:29.453771,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:29.454228,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:29.454613,3,3,3,2135,84,276.08,2160.71,100.06,3090,740
2026-03-20T09:38:29.454826,4,4,4,268,2374,251.04,304.93,2427.53,980,12362
2026-03-20T09:38:30.452139,5,5,5,270,159,273.88,295.46,188.13,993,1364
2026-03-20T09:38:30.453526,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:30.453813,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:30.454232,3,3,3,2152,84,274.83,2178.35,99.62,3124,757
2026-03-20T09:38:30.454524,4,4,4,269,2394,283.44,306.44,2452.91,993,11219
2026-03-20T09:38:31.451789,5,5,5,273,160,308.96,298.66,188.48,1020,1471
2026-03-20T09:38:31.453491,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:31.454397,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:31.454879,3,3,3,2144,84,232.98,2169.41,99.46,3145,766
2026-03-20T09:38:31.455164,4,4,4,267,2382,245.53,304.78,2437.38,949,10623
2026-03-20T09:38:32.451841,5,5,5,270,159,254.75,295.66,186.70,905,1458
2026-03-20T09:38:32.453311,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:32.453659,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:32.453956,3,3,3,2126,84,248.04,2151.88,99.02,3046,740
2026-03-20T09:38:32.454203,4,4,4,268,2365,355.36,305.83,2430.62,912,10751
2026-03-20T09:38:33.452132,5,5,5,270,160,242.17,295.71,188.05,952,1472
2026-03-20T09:38:33.453920,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:33.454143,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:33.454439,3,3,3,2152,85,448.49,2177.83,100.54,3074,704
2026-03-20T09:38:33.454648,4,4,4,266,2393,356.30,302.47,2446.58,919,12188
2026-03-20T09:38:34.452015,5,5,5,273,157,482.13,298.02,184.86,934,1341
2026-03-20T09:38:34.454240,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:34.454747,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:34.455446,3,3,3,2135,84,280.80,2160.50,99.13,3038,718
2026-03-20T09:38:34.455700,4,4,4,270,2373,268.75,306.99,2434.98,949,11855
2026-03-20T09:38:35.451783,5,5,5,270,161,281.02,294.84,191.14,942,1365
2026-03-20T09:38:35.453093,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:35.453403,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:35.453679,3,3,3,2152,84,175.11,2177.80,99.69,3002,777
2026-03-20T09:38:35.454058,4,4,4,268,2393,264.54,305.14,2445.44,971,10012
2026-03-20T09:38:36.452088,5,5,5,272,159,189.94,297.43,187.07,929,1464
2026-03-20T09:38:36.453555,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:36.454027,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:36.454278,3,3,3,2152,85,274.83,2177.54,100.44,3028,759
2026-03-20T09:38:36.454511,4,4,4,270,2393,357.46,307.06,2450.76,926,10485
2026-03-20T09:38:37.451830,5,5,5,273,160,269.90,298.00,188.07,933,1461
2026-03-20T09:38:37.453272,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:37.453629,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:37.453914,3,3,3,2127,83,224.04,2152.70,97.71,3058,746
2026-03-20T09:38:37.454220,4,4,4,267,2365,295.94,304.06,2429.16,982,11039
2026-03-20T09:38:38.452303,5,5,5,270,159,243.43,295.11,187.37,966,1554
2026-03-20T09:38:38.453928,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:38.454198,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:38.454503,3,3,3,2135,85,322.75,2160.74,100.93,3135,764
2026-03-20T09:38:38.454795,4,4,4,271,2374,210.70,308.27,2441.85,965,10566
2026-03-20T09:38:39.452029,5,5,5,270,161,301.73,295.55,190.17,894,1536
2026-03-20T09:38:39.453676,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:39.454127,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:39.454445,3,3,3,2169,84,191.37,2195.35,98.36,3078,733
2026-03-20T09:38:39.454700,4,4,4,266,2412,210.63,302.94,2456.18,924,11379
2026-03-20T09:38:40.451914,5,5,5,275,158,190.84,300.36,185.11,983,1350
2026-03-20T09:38:40.453358,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:40.453728,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:40.454162,3,3,3,2109,85,326.71,2134.68,100.61,3082,774
2026-03-20T09:38:40.454457,4,4,4,271,2345,329.05,308.23,2402.25,977,11306
2026-03-20T09:38:41.452402,5,5,5,267,161,335.25,292.26,189.98,994,1418
2026-03-20T09:38:41.454731,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:41.455026,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:41.455465,3,3,3,2178,84,250.71,2203.94,100.13,3131,768
2026-03-20T09:38:41.455985,4,4,4,269,2422,282.99,306.41,2484.27,977,11305
2026-03-20T09:38:42.451986,5,5,5,276,160,255.40,301.58,188.74,981,1438
2026-03-20T09:38:42.453171,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:42.453450,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:42.453759,3,3,3,2126,82,296.52,2152.13,96.65,3241,761
2026-03-20T09:38:42.454152,4,4,4,261,2364,291.38,297.99,2416.44,980,10726
2026-03-20T09:38:43.452194,5,5,5,269,156,296.00,294.59,182.32,1010,1468
2026-03-20T09:38:43.453628,1,1,1,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:38:43.453872,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:43.454205,3,3,3,2161,86,263.50,2186.78,101.30,3153,805
2026-03-20T09:38:43.454499,4,4,4,274,2403,222.73,312.41,2464.53,1089,10808
2026-03-20T09:38:44.451907,5,5,5,274,163,244.16,299.26,191.44,985,1548
2026-03-20T09:38:44.454291,1,1,1,0,0,0.00,0.00,0.00,0,45
2026-03-20T09:38:44.454539,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:44.454746,3,3,3,2126,84,272.02,2151.66,99.61,3007,750
2026-03-20T09:38:44.455193,4,4,4,266,2365,222.60,303.48,2423.21,920,9867
2026-03-20T09:38:45.452142,5,5,5,270,158,231.02,295.06,185.51,924,1526
2026-03-20T09:38:45.453878,1,1,1,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:38:45.454809,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:45.455110,3,3,3,2161,83,316.63,2186.71,98.34,2993,791
2026-03-20T09:38:45.455553,4,4,4,267,2402,331.00,303.90,2460.58,1002,10851
2026-03-20T09:38:46.451914,5,5,5,273,159,297.75,298.62,187.66,900,1501
2026-03-20T09:38:46.453488,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:46.453730,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:46.454306,3,3,3,2126,85,297.17,2152.06,100.55,2985,715
2026-03-20T09:38:46.454540,4,4,4,270,2364,315.77,307.75,2422.97,985,12026
2026-03-20T09:38:47.452028,5,5,5,269,160,313.09,294.38,188.78,905,1394
2026-03-20T09:38:47.453653,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:47.453905,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:47.454302,3,3,3,2152,83,267.64,2177.68,99.20,3033,744
2026-03-20T09:38:47.454660,4,4,4,267,2393,321.10,303.77,2444.78,949,11249
2026-03-20T09:38:48.452026,5,5,5,273,159,259.69,297.90,188.78,980,1401
2026-03-20T09:38:48.453679,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:48.453922,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:48.454249,3,3,3,2152,84,270.07,2177.83,99.29,3125,743
2026-03-20T09:38:48.454531,4,4,4,268,2392,303.40,305.88,2450.69,960,11226
2026-03-20T09:38:49.451867,5,5,5,272,160,238.65,296.83,186.62,1006,1443
2026-03-20T09:38:49.453800,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:49.454031,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:49.454304,3,3,3,2135,84,271.52,2160.49,99.67,3055,764
2026-03-20T09:38:49.454805,4,4,4,269,2375,234.44,306.73,2455.61,1009,11342
2026-03-20T09:38:50.451886,5,5,5,272,160,256.37,296.88,188.75,1019,1494
2026-03-20T09:38:50.453618,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:50.453931,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:50.454265,3,3,3,2152,84,346.04,2177.82,99.09,3120,712
2026-03-20T09:38:50.454830,4,4,4,266,2393,467.17,303.33,2429.59,980,11359
2026-03-20T09:38:51.452251,5,5,5,273,158,400.35,297.87,186.29,989,1377
2026-03-20T09:38:51.453682,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:51.454178,2,2,2,0,0,0.00,0.00,0.00,10,50
2026-03-20T09:38:51.454556,3,3,3,2126,85,206.10,2151.93,100.24,3065,732
2026-03-20T09:38:51.454846,4,4,4,269,2374,280.15,306.13,2431.18,1033,11971
2026-03-20T09:38:52.452583,5,5,5,269,161,221.85,294.64,189.62,1085,1426
2026-03-20T09:38:52.454145,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:52.454380,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:52.454676,3,3,3,2135,84,270.71,2186.78,99.21,3141,827
2026-03-20T09:38:52.454983,4,4,4,270,2365,238.67,308.22,2453.55,986,9732
2026-03-20T09:38:53.452029,5,5,5,271,160,298.35,299.89,187.35,945,1581
2026-03-20T09:38:53.453534,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:53.453732,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:53.453983,3,3,3,2161,84,266.44,2160.60,99.07,3017,758
2026-03-20T09:38:53.454542,4,4,4,266,2402,248.25,303.49,2432.71,967,11224
2026-03-20T09:38:54.452081,5,5,5,273,158,262.40,295.01,186.84,998,1401
2026-03-20T09:38:54.454241,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:54.454560,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:54.454775,3,3,3,2109,84,236.38,2134.68,99.46,3082,745
2026-03-20T09:38:54.455019,4,4,4,269,2346,208.11,306.26,2399.57,974,11877
2026-03-20T09:38:55.452020,5,5,5,268,160,210.56,292.79,188.73,966,1399
2026-03-20T09:38:55.454177,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:55.454926,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:38:55.455162,3,3,3,2152,83,365.60,2177.92,97.91,3230,722
2026-03-20T09:38:55.455471,4,4,4,262,2393,200.11,298.62,2450.76,922,10913
2026-03-20T09:38:56.454764,5,5,5,272,156,264.09,297.45,183.34,985,1429
2026-03-20T09:38:56.456826,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:56.457075,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:56.457380,3,3,3,2178,85,314.28,2204.10,100.92,3272,757
2026-03-20T09:38:56.457613,4,4,4,271,2422,303.76,309.06,2479.67,974,10629
2026-03-20T09:38:57.451989,5,5,5,276,161,285.07,302.13,189.84,979,1503
2026-03-20T09:38:57.453789,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:57.454499,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:57.455166,3,3,3,2135,85,319.21,2160.68,100.32,3040,754
2026-03-20T09:38:57.455507,4,4,4,271,2373,225.50,309.06,2431.89,987,11692
2026-03-20T09:38:58.452169,5,5,5,270,162,289.35,294.91,191.30,956,1459
2026-03-20T09:38:58.453962,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:58.454544,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:58.455022,3,3,3,2135,85,375.02,2160.77,100.14,3190,812
2026-03-20T09:38:58.455417,4,4,4,268,2374,275.99,305.44,2434.35,995,10251
2026-03-20T09:38:59.452112,5,5,5,270,159,393.68,295.70,185.92,944,1522
2026-03-20T09:38:59.453966,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:38:59.454254,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:38:59.454552,3,3,3,2169,83,236.93,2195.44,97.94,3064,741
2026-03-20T09:38:59.454818,4,4,4,268,2412,239.96,305.08,2467.40,946,10954
2026-03-20T09:39:00.451823,5,5,5,274,160,252.49,299.82,188.61,964,1481
2026-03-20T09:39:00.454948,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:39:00.455562,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:39:00.456073,3,3,3,2118,83,361.96,2143.07,98.78,3038,709
2026-03-20T09:39:00.456515,4,4,4,266,2356,316.47,302.91,2418.46,971,11599
2026-03-20T09:39:01.452176,5,5,5,269,158,349.06,294.26,186.92,913,1387
2026-03-20T09:39:01.453662,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:39:01.453968,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:39:01.454302,3,3,3,2161,85,343.11,2186.70,100.07,3058,774
2026-03-20T09:39:01.454589,4,4,4,270,2402,253.62,307.23,2459.91,995,10840
2026-03-20T09:39:02.451957,5,5,5,273,160,338.62,298.55,188.61,888,1511
2026-03-20T09:39:02.453596,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:39:02.453809,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:39:02.454409,3,3,3,2126,84,234.04,2152.01,99.47,3095,756
2026-03-20T09:39:02.454911,4,4,4,268,2364,248.03,305.38,2416.89,1008,11241
2026-03-20T09:39:03.452038,5,5,5,269,160,217.15,294.40,188.29,976,1477
2026-03-20T09:39:03.454472,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:39:03.454682,2,2,2,0,0,0.00,0.00,0.00,5,55
