timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-03-20T09:27:59.751836,2,2,2,0,0,0.00,0.02,0.47,10,134
2026-03-20T09:27:59.752201,3,3,3,2152,85,438.41,2177.62,101.17,3021,707
2026-03-20T09:27:59.752458,4,4,4,267,2393,284.60,304.47,2453.15,924,11543
2026-03-20T09:28:00.749860,5,5,5,272,158,373.71,297.22,186.10,974,1365
2026-03-20T09:28:00.751453,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:00.751757,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:00.752058,3,3,3,2177,84,308.44,2203.46,99.34,3108,680
2026-03-20T09:28:00.752583,4,4,4,267,2420,285.23,304.54,2477.16,924,12091
2026-03-20T09:28:01.750185,5,5,5,275,159,281.94,300.15,187.34,1015,1325
2026-03-20T09:28:01.751499,1,1,1,0,0,0.00,0.00,0.00,0,45
2026-03-20T09:28:01.751832,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:01.752220,3,3,3,2118,85,282.09,2143.42,100.76,2945,722
2026-03-20T09:28:01.752442,4,4,4,269,2356,302.47,306.11,2421.53,869,11540
2026-03-20T09:28:02.750464,5,5,5,269,160,296.27,294.41,187.38,939,1407
2026-03-20T09:28:02.751966,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:02.752199,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:02.752632,3,3,3,2169,84,184.36,2195.06,99.99,3079,700
2026-03-20T09:28:02.752994,4,4,4,270,2411,167.99,307.19,2462.89,945,11609
2026-03-20T09:28:03.750290,5,5,5,274,161,155.15,299.03,189.86,978,1390
2026-03-20T09:28:03.751971,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:03.752320,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:03.752634,3,3,3,2144,84,197.50,2169.09,99.74,2989,735
2026-03-20T09:28:03.752907,4,4,4,266,2385,203.36,303.38,2441.92,896,9577
2026-03-20T09:28:04.750155,5,5,5,273,158,194.68,298.05,185.26,918,1442
2026-03-20T09:28:04.751884,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:04.752152,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:04.752499,3,3,3,2126,84,289.41,2150.94,99.87,2981,700
2026-03-20T09:28:04.752764,4,4,4,270,2363,311.52,307.69,2422.30,871,11778
2026-03-20T09:28:05.750182,5,5,5,269,162,298.36,293.64,190.55,926,1305
2026-03-20T09:28:05.751845,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:05.752120,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:05.752319,3,3,3,2135,83,223.84,2178.65,99.10,3080,735
2026-03-20T09:28:05.752509,4,4,4,265,2376,183.30,303.60,2456.05,959,10761
2026-03-20T09:28:06.750031,5,5,5,272,158,248.68,298.49,186.10,919,1378
2026-03-20T09:28:06.751492,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:06.751848,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:06.752086,3,3,3,2144,85,209.25,2151.72,100.10,3021,787
2026-03-20T09:28:06.752313,4,4,4,272,2384,278.75,308.19,2421.27,977,9898
2026-03-20T09:28:07.750508,5,5,5,272,162,209.39,295.19,188.86,943,1527
2026-03-20T09:28:07.751877,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:07.752117,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:07.752789,3,3,3,2135,84,316.52,2160.57,99.82,3123,760
2026-03-20T09:28:07.753179,4,4,4,268,2373,298.09,305.12,2457.69,952,11203
2026-03-20T09:28:08.750344,5,5,5,270,159,272.63,295.09,187.24,1029,1403
2026-03-20T09:28:08.752350,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:08.752599,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:08.752853,3,3,3,2152,84,221.02,2177.82,98.82,3082,722
2026-03-20T09:28:08.753516,4,4,4,267,2393,230.97,304.57,2426.18,963,12397
2026-03-20T09:28:09.750073,5,5,5,273,159,232.94,297.94,188.00,983,1398
2026-03-20T09:28:09.751908,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:09.752194,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:09.752484,3,3,3,2126,83,231.39,2152.05,98.44,3108,810
2026-03-20T09:28:09.752784,4,4,4,265,2365,224.76,302.02,2418.14,935,9498
2026-03-20T09:28:10.749911,5,5,5,270,157,225.87,295.14,184.73,902,1611
2026-03-20T09:28:10.751521,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:10.751825,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:10.752129,3,3,3,2169,85,197.44,2195.30,100.54,3126,791
2026-03-20T09:28:10.752390,4,4,4,272,2412,185.08,310.38,2473.17,1015,10216
2026-03-20T09:28:11.750258,5,5,5,274,162,198.85,299.99,190.49,961,1558
2026-03-20T09:28:11.751720,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:11.751913,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:11.752198,3,3,3,2135,83,354.31,2160.66,98.41,3129,781
2026-03-20T09:28:11.752425,4,4,4,266,2373,286.03,303.22,2427.74,1026,10705
2026-03-20T09:28:12.749915,5,5,5,270,158,317.89,295.12,185.85,940,1534
2026-03-20T09:28:12.751305,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:12.751508,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:12.751795,3,3,3,2152,84,360.55,2178.20,99.02,3069,715
2026-03-20T09:28:12.752074,4,4,4,268,2394,249.36,304.95,2452.46,977,11630
2026-03-20T09:28:13.750421,5,5,5,274,160,349.83,299.10,187.89,956,1390
2026-03-20T09:28:13.752126,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:13.752473,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:13.752719,3,3,3,2144,84,220.94,2169.10,99.27,3047,767
2026-03-20T09:28:13.753123,4,4,4,266,2383,187.45,302.54,2440.98,997,10939
2026-03-20T09:28:14.750325,5,5,5,271,158,240.51,296.16,185.60,974,1426
2026-03-20T09:28:14.751820,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:14.752011,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:14.752221,3,3,3,2135,85,392.74,2169.37,101.04,3124,720
2026-03-20T09:28:14.752470,4,4,4,270,2374,355.42,310.34,2443.41,926,11301
2026-03-20T09:28:15.749959,5,5,5,271,160,369.52,296.78,190.56,939,1460
2026-03-20T09:28:15.751321,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:15.751872,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:15.752155,3,3,3,2161,85,260.88,2177.61,99.73,3041,695
2026-03-20T09:28:15.752589,4,4,4,271,2402,240.36,305.31,2448.85,855,11172
2026-03-20T09:28:16.749831,5,5,5,273,162,252.10,297.18,188.79,914,1325
2026-03-20T09:28:16.751606,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:16.751879,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:16.752069,3,3,3,2144,83,183.25,2169.06,98.34,3111,744
2026-03-20T09:28:16.752263,4,4,4,265,2384,187.51,301.91,2440.87,917,10799
2026-03-20T09:28:17.750290,5,5,5,272,158,184.86,296.78,185.34,979,1455
2026-03-20T09:28:17.752170,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:17.752538,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:17.752776,3,3,3,2144,85,301.33,2169.29,101.01,3069,765
2026-03-20T09:28:17.753008,4,4,4,271,2384,293.87,309.25,2442.30,993,10770
2026-03-20T09:28:18.749989,5,5,5,272,161,245.48,297.25,189.51,915,1428
2026-03-20T09:28:18.751532,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:18.751851,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:18.752149,3,3,3,2144,83,282.38,2169.14,98.42,3109,726
2026-03-20T09:28:18.752397,4,4,4,266,2384,245.06,302.95,2442.02,1016,11728
2026-03-20T09:28:19.749991,5,5,5,272,159,285.29,296.84,186.82,967,1411
2026-03-20T09:28:19.752553,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:19.752849,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:19.753578,3,3,3,2144,84,246.32,2169.39,99.90,3106,783
2026-03-20T09:28:19.753984,4,4,4,269,2384,333.05,306.77,2440.74,969,10661
2026-03-20T09:28:20.750419,5,5,5,272,160,232.89,296.89,188.62,924,1517
2026-03-20T09:28:20.752246,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:20.752484,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:20.752737,3,3,3,2126,85,277.19,2152.02,100.45,3019,759
2026-03-20T09:28:20.752997,4,4,4,269,2364,288.85,306.33,2424.83,1023,11368
2026-03-20T09:28:21.750304,5,5,5,269,160,263.19,294.39,188.02,965,1473
2026-03-20T09:28:21.751917,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:21.752111,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:21.752357,3,3,3,2135,83,244.29,2160.41,99.31,3102,721
2026-03-20T09:28:21.752576,4,4,4,268,2374,311.81,305.54,2449.50,975,10995
2026-03-20T09:28:22.750405,5,5,5,271,160,232.63,296.08,189.35,933,1418
2026-03-20T09:28:22.752412,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:22.752797,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:22.753061,3,3,3,2161,84,310.90,2186.54,99.27,3025,706
2026-03-20T09:28:22.753381,4,4,4,267,2402,361.49,304.19,2441.92,995,11512
2026-03-20T09:28:23.750700,5,5,5,273,158,306.30,298.33,185.77,890,1333
2026-03-20T09:28:23.752091,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:23.752418,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:23.752698,3,3,3,2144,85,245.40,2177.94,100.12,3035,745
2026-03-20T09:28:23.753231,4,4,4,268,2394,349.71,306.18,2461.58,883,10694
2026-03-20T09:28:24.750040,5,5,5,272,160,260.78,298.55,187.86,943,1432
2026-03-20T09:28:24.751585,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:24.751875,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:24.752264,3,3,3,2144,84,201.08,2160.43,99.74,3068,682
2026-03-20T09:28:24.752633,4,4,4,271,2373,202.55,306.81,2421.60,945,12393
2026-03-20T09:28:25.749705,5,5,5,271,161,208.55,294.39,189.67,1004,1328
2026-03-20T09:28:25.751743,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:25.752022,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:25.752212,3,3,3,2160,84,297.04,2186.04,99.66,3060,740
2026-03-20T09:28:25.752519,4,4,4,267,2402,272.79,303.88,2460.74,956,11427
2026-03-20T09:28:26.749978,5,5,5,274,158,314.46,299.21,186.68,968,1438
2026-03-20T09:28:26.751943,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:26.752341,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:26.752786,3,3,3,2135,84,309.60,2161.14,99.50,3023,777
2026-03-20T09:28:26.753012,4,4,4,268,2374,219.03,306.00,2431.62,997,10735
2026-03-20T09:28:27.750059,5,5,5,270,160,288.95,295.77,187.82,975,1523
2026-03-20T09:28:27.752125,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:27.752444,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:27.752657,3,3,3,2109,83,299.53,2134.54,98.43,2977,757
2026-03-20T09:28:27.752914,4,4,4,268,2346,303.07,305.00,2403.83,988,11276
2026-03-20T09:28:28.750033,5,5,5,268,160,298.43,292.62,188.32,943,1424
2026-03-20T09:28:28.751130,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:28.751331,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:28.751534,3,3,3,2178,84,178.50,2204.10,99.62,3168,766
2026-03-20T09:28:28.751769,4,4,4,267,2422,220.87,304.84,2479.29,954,10402
2026-03-20T09:28:29.749837,5,5,5,276,159,202.44,301.62,185.90,1008,1551
2026-03-20T09:28:29.751608,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:29.751834,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:29.752200,3,3,3,2135,84,344.18,2160.58,100.37,2966,753
2026-03-20T09:28:29.752479,4,4,4,268,2374,318.92,305.14,2431.78,930,10773
2026-03-20T09:28:30.749819,5,5,5,270,159,342.74,295.58,186.87,909,1488
2026-03-20T09:28:30.751469,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:30.751799,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:30.752437,3,3,3,1423,54,0.00,1440.55,64.21,2056,462
2026-03-20T09:28:30.752872,4,4,4,179,1581,0.00,204.82,1620.12,631,8068
2026-03-20T09:28:31.749981,5,5,5,178,109,0.00,195.30,128.34,700,884
2026-03-20T09:28:31.751250,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:31.751486,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:31.751769,3,3,3,0,0,0.00,0.02,0.47,10,60
2026-03-20T09:28:31.752040,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:32.750294,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:32.751819,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:32.752210,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:32.752504,3,3,3,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:28:32.752862,4,4,4,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:28:33.750480,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:33.752322,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:33.752758,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:33.753145,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:33.753359,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:34.750032,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:34.751521,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:34.751886,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:34.752270,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:34.752504,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:35.749982,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:35.751442,1,1,1,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:28:35.751676,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:35.751903,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:35.752203,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:36.750221,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:36.752260,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:36.752515,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:36.753003,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:36.753525,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:37.750081,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:37.751650,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:37.752043,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:37.752288,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:37.752496,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:38.750075,5,5,5,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:28:38.751522,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:38.751957,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:38.752364,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:38.752685,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:39.749982,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:39.751484,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:39.752435,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:39.752901,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:39.753160,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:40.749959,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:40.751179,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:40.751452,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:40.752084,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:40.752374,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:41.750088,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:41.751241,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:41.751528,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:41.751790,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:41.752068,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:42.749896,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:42.751337,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:42.751588,2,2,2,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:42.751806,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:42.751991,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:43.749947,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:43.751048,1,1,1,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:43.751481,2,2,2,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:28:43.751759,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:43.751980,4,4,4,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:44.750101,5,5,5,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:44.752148,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:44.752408,2,2,2,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:44.753041,3,3,3,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:44.753449,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:45.750172,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:45.751854,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:45.752267,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:45.752578,3,3,3,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:28:45.752850,4,4,4,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:28:46.749979,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:46.752131,1,1,1,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:28:46.752378,2,2,2,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:46.752693,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:46.753069,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:47.749928,5,5,5,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:47.751238,1,1,1,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:47.751703,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:47.751994,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:47.752454,4,4,4,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:48.749932,5,5,5,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:28:48.751132,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:48.751313,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:48.751575,3,3,3,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:48.751822,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:49.750183,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:49.751867,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:49.752413,2,2,2,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:49.752857,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:49.753067,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:50.750229,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:50.751941,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:50.752240,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:50.752636,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:50.752992,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:51.750010,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:51.751631,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:51.751995,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:51.752197,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:51.752548,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:52.749997,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:52.751772,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:52.752721,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:52.752942,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:52.753137,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:53.750026,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:53.751565,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:53.751834,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:53.752230,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:53.752449,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:54.750106,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:54.751848,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:28:54.752318,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:54.752618,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:54.752873,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:55.749868,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:55.751672,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:55.751991,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:55.752260,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:55.752550,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:56.749825,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:56.751185,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:56.751429,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:56.751732,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:56.752159,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:57.749997,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:57.751871,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:57.752134,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:57.752382,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:57.752650,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:28:58.750607,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:58.752220,1,1,1,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:58.752557,2,2,2,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:28:58.752894,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:58.753168,4,4,4,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:59.749881,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:59.751665,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:59.751927,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:28:59.752197,3,3,3,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:28:59.752489,4,4,4,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:29:00.749891,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:29:00.751613,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:29:00.752079,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:29:00.752611,3,3,3,7,18,375.09,8.08,21.60,311,1094
2026-03-20T09:29:00.753166,4,4,4,20,6,387.70,22.02,7.86,702,702
2026-03-20T09:29:01.750111,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:29:01.752044,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:29:01.752475,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:29:01.752729,3,3,3,157,4494,271.86,180.03,4544.66,2090,52733
2026-03-20T09:29:01.752973,4,4,4,4509,143,907.29,4545.22,174.42,47857,7765
2026-03-20T09:29:02.750506,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:29:02.751974,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:29:02.752176,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:29:02.752437,3,3,3,428,12259,187.77,488.81,12345.51,2095,50327
2026-03-20T09:29:02.753177,4,4,4,12298,389,927.13,12370.94,450.78,49174,7427
2026-03-20T09:29:03.749816,5,5,5,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:29:03.751710,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:29:03.751947,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:29:03.752251,3,3,3,464,13290,195.44,530.41,13360.87,1563,32384
2026-03-20T09:29:03.752575,4,4,4,13332,422,437.77,13404.23,491.38,27941,4706
