timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2026-03-20T09:52:26.076680,4,4,4,2152,84,494.77,2178.00,98.57,3044,769
2026-03-20T09:52:27.074123,5,5,5,272,159,199.71,297.02,186.28,977,1449
2026-03-20T09:52:27.076272,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:27.076898,2,2,2,268,2372,342.69,305.45,2430.11,1000,10848
2026-03-20T09:52:27.077203,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:27.077496,4,4,4,2134,85,520.78,2160.10,100.12,3117,767
2026-03-20T09:52:28.074699,5,5,5,269,159,222.79,294.37,186.86,943,1491
2026-03-20T09:52:28.076248,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:52:28.076509,2,2,2,267,2376,267.63,304.03,2447.83,922,12034
2026-03-20T09:52:28.077319,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:28.077795,4,4,4,2135,84,473.83,2161.20,99.41,3079,726
2026-03-20T09:52:29.073897,5,5,5,272,159,288.98,297.30,191.78,998,1377
2026-03-20T09:52:29.075787,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:29.076011,2,2,2,267,2393,238.83,304.78,2437.74,998,10277
2026-03-20T09:52:29.076215,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:29.076464,4,4,4,2152,83,360.66,2178.06,98.17,3122,768
2026-03-20T09:52:30.074207,5,5,5,273,160,257.70,298.12,183.92,951,1476
2026-03-20T09:52:30.076170,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:30.076445,2,2,2,270,2392,202.41,307.50,2450.74,959,10880
2026-03-20T09:52:30.076658,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:52:30.076860,4,4,4,2152,85,377.02,2177.57,99.95,3131,758
2026-03-20T09:52:31.073871,5,5,5,272,160,241.56,297.45,190.44,989,1536
2026-03-20T09:52:31.075792,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:31.076065,2,2,2,267,2385,235.46,304.53,2442.50,960,11680
2026-03-20T09:52:31.076806,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:31.077291,4,4,4,2144,84,261.20,2169.66,99.18,3081,725
2026-03-20T09:52:32.074189,5,5,5,272,159,232.61,297.33,185.90,984,1344
2026-03-20T09:52:32.076643,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:52:32.077090,2,2,2,272,2364,265.58,309.77,2422.83,995,11850
2026-03-20T09:52:32.077584,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:32.078082,4,4,4,2126,85,339.14,2151.91,100.51,3094,743
2026-03-20T09:52:33.073816,5,5,5,269,162,295.43,294.52,190.30,1065,1398
2026-03-20T09:52:33.075231,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:33.075516,2,2,2,265,2412,233.43,301.46,2470.30,917,10837
2026-03-20T09:52:33.075795,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:33.076041,4,4,4,2169,83,376.34,2195.09,98.45,3157,735
2026-03-20T09:52:34.074098,5,5,5,275,157,290.69,300.31,184.79,1008,1419
2026-03-20T09:52:34.075582,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:34.075953,2,2,2,270,2364,244.78,306.99,2422.10,962,11146
2026-03-20T09:52:34.076218,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:34.076457,4,4,4,2126,84,287.86,2151.77,99.07,2980,749
2026-03-20T09:52:35.074446,5,5,5,269,161,190.06,294.26,189.98,897,1381
2026-03-20T09:52:35.076161,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:52:35.076819,2,2,2,266,2365,216.28,304.34,2448.08,1005,9755
2026-03-20T09:52:35.077646,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:35.078182,4,4,4,2126,85,234.95,2169.39,100.11,3077,790
2026-03-20T09:52:36.074201,5,5,5,270,157,239.33,297.50,185.05,926,1613
2026-03-20T09:52:36.075738,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:36.076102,2,2,2,268,2401,288.77,304.70,2431.65,961,10952
2026-03-20T09:52:36.076337,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:52:36.076561,4,4,4,2161,84,361.22,2169.07,99.52,3119,747
2026-03-20T09:52:37.074151,5,5,5,272,160,270.73,295.02,187.08,985,1464
2026-03-20T09:52:37.075641,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:37.075948,2,2,2,270,2394,297.61,307.02,2455.22,949,10747
2026-03-20T09:52:37.076313,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:37.076599,4,4,4,2152,84,482.28,2178.11,99.15,3107,745
2026-03-20T09:52:38.074025,5,5,5,274,161,266.83,299.07,189.21,995,1429
2026-03-20T09:52:38.075391,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:38.075736,2,2,2,267,2384,177.54,304.61,2439.78,966,11658
2026-03-20T09:52:38.076142,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:38.076559,4,4,4,2144,84,311.39,2169.21,99.86,3029,721
2026-03-20T09:52:39.074123,5,5,5,272,159,254.48,296.70,187.22,948,1361
2026-03-20T09:52:39.075382,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:52:39.075776,2,2,2,268,2364,272.99,305.70,2421.57,917,11614
2026-03-20T09:52:39.076058,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:52:39.076301,4,4,4,2126,84,346.28,2151.52,99.88,2991,732
2026-03-20T09:52:40.074057,5,5,5,269,160,244.18,294.28,188.13,901,1355
2026-03-20T09:52:40.075789,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:40.076082,2,2,2,267,2393,283.16,304.22,2452.06,931,10841
2026-03-20T09:52:40.076704,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:40.077109,4,4,4,2152,84,483.84,2177.75,99.55,3042,746
2026-03-20T09:52:41.074114,5,5,5,273,159,297.06,297.95,186.50,900,1410
2026-03-20T09:52:41.076804,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:41.077153,2,2,2,268,2383,373.01,305.50,2440.86,953,11319
2026-03-20T09:52:41.077440,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:41.077736,4,4,4,2144,84,540.80,2169.10,99.63,3040,737
2026-03-20T09:52:42.074582,5,5,5,271,160,392.53,296.22,187.86,1003,1429
2026-03-20T09:52:42.075908,1,1,1,0,0,0.00,0.00,0.00,0,45
2026-03-20T09:52:42.076169,2,2,2,270,2384,279.29,307.68,2444.42,958,11367
2026-03-20T09:52:42.076584,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:42.076864,4,4,4,2144,85,528.67,2169.15,101.44,3162,728
2026-03-20T09:52:43.074396,5,5,5,272,160,322.43,297.23,189.59,943,1350
2026-03-20T09:52:43.076713,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:43.077270,2,2,2,267,2393,299.16,304.43,2450.82,963,10098
2026-03-20T09:52:43.077830,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:52:43.078557,4,4,4,2143,83,340.00,2160.78,98.69,3080,738
2026-03-20T09:52:44.074445,5,5,5,271,159,223.33,296.26,186.55,923,1537
2026-03-20T09:52:44.076005,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:44.076381,2,2,2,269,2384,179.00,306.70,2442.28,901,10926
2026-03-20T09:52:44.076817,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:44.077229,4,4,4,2153,85,417.88,2186.12,100.45,3044,727
2026-03-20T09:52:45.074114,5,5,5,273,160,369.50,298.47,188.00,907,1437
2026-03-20T09:52:45.075660,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:52:45.075940,2,2,2,267,2384,254.16,303.73,2454.85,902,11033
2026-03-20T09:52:45.076200,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:45.076493,4,4,4,2144,83,404.69,2168.95,99.07,3013,722
2026-03-20T09:52:46.074280,5,5,5,272,159,260.82,296.64,187.13,922,1385
2026-03-20T09:52:46.075695,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:46.075894,2,2,2,269,2374,241.10,306.52,2436.55,903,11588
2026-03-20T09:52:46.076105,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:46.076384,4,4,4,2135,84,396.57,2160.26,99.71,3063,735
2026-03-20T09:52:47.073867,5,5,5,271,160,255.47,296.19,188.89,978,1382
2026-03-20T09:52:47.076120,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:47.076337,2,2,2,266,2383,318.84,303.06,2425.71,940,10664
2026-03-20T09:52:47.076734,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:47.077357,4,4,4,2144,83,313.48,2169.28,98.59,3092,748
2026-03-20T09:52:48.073901,5,5,5,271,158,309.46,296.28,186.03,977,1511
2026-03-20T09:52:48.076033,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:52:48.076320,2,2,2,269,2393,254.22,306.53,2448.62,948,11863
2026-03-20T09:52:48.076649,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:48.077054,4,4,4,2152,84,414.12,2178.02,100.22,3055,730
2026-03-20T09:52:49.074013,5,5,5,273,160,329.96,297.86,188.79,962,1347
2026-03-20T09:52:49.075759,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:49.076018,2,2,2,269,2364,336.08,306.34,2425.22,1028,10977
2026-03-20T09:52:49.076291,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:49.076541,4,4,4,2126,84,287.57,2151.91,100.28,3013,767
2026-03-20T09:52:50.074099,5,5,5,269,160,300.98,294.56,189.30,957,1469
2026-03-20T09:52:50.075582,1,1,1,0,0,0.00,0.00,0.00,10,50
2026-03-20T09:52:50.075822,2,2,2,268,2394,212.81,305.39,2454.07,949,11702
2026-03-20T09:52:50.076256,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:52:50.076464,4,4,4,2152,84,395.06,2178.10,98.50,3119,717
2026-03-20T09:52:51.073917,5,5,5,273,160,274.78,298.57,186.87,991,1398
2026-03-20T09:52:51.075354,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:51.075642,2,2,2,266,2402,241.14,303.50,2452.04,961,10832
2026-03-20T09:52:51.075976,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:51.076184,4,4,4,2161,84,260.78,2186.55,99.08,3124,743
2026-03-20T09:52:52.074252,5,5,5,273,158,269.84,298.00,186.57,994,1434
2026-03-20T09:52:52.076769,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:52:52.077785,2,2,2,271,2365,210.25,309.25,2421.59,981,9971
2026-03-20T09:52:52.078063,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:52.078292,4,4,4,2126,85,413.63,2152.09,100.15,3068,811
2026-03-20T09:52:53.073904,5,5,5,270,162,290.63,295.22,190.09,952,1556
2026-03-20T09:52:53.075615,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:53.075896,2,2,2,265,2384,342.42,302.34,2442.74,943,11094
2026-03-20T09:52:53.076224,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:52:53.076501,4,4,4,2144,83,311.68,2169.22,98.74,3067,739
2026-03-20T09:52:54.074295,5,5,5,272,158,284.44,297.40,185.40,945,1390
2026-03-20T09:52:54.076135,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:54.076438,2,2,2,269,2364,291.59,306.91,2454.39,936,11482
2026-03-20T09:52:54.076775,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:54.077021,4,4,4,2118,84,282.67,2142.99,99.49,2980,752
2026-03-20T09:52:55.074479,5,5,5,268,161,220.04,293.74,189.60,960,1418
2026-03-20T09:52:55.076343,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:52:55.076607,2,2,2,267,2394,350.67,303.68,2422.46,939,11717
2026-03-20T09:52:55.077018,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:55.077248,4,4,4,2161,84,439.79,2186.32,99.82,3039,736
2026-03-20T09:52:56.074562,5,5,5,274,158,297.22,298.42,186.91,948,1361
2026-03-20T09:52:56.075880,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:56.076502,2,2,2,269,2383,172.77,306.41,2446.58,990,12228
2026-03-20T09:52:56.076859,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:56.077099,4,4,4,2144,85,344.46,2168.83,100.69,3064,695
2026-03-20T09:52:57.074455,5,5,5,271,160,193.80,296.01,189.35,993,1319
2026-03-20T09:52:57.076671,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:57.076885,2,2,2,269,2393,274.40,306.75,2449.14,951,10654
2026-03-20T09:52:57.077104,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:57.077331,4,4,4,2152,84,307.23,2178.20,99.56,3240,770
2026-03-20T09:52:58.074053,5,5,5,273,160,257.13,298.10,188.12,936,1504
2026-03-20T09:52:58.075370,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:52:58.075918,2,2,2,268,2393,305.67,304.98,2449.62,980,11625
2026-03-20T09:52:58.076246,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:52:58.076499,4,4,4,2152,84,359.98,2177.90,99.03,3022,761
2026-03-20T09:52:59.074131,5,5,5,273,160,263.35,298.10,187.73,1018,1432
2026-03-20T09:52:59.075665,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:59.075873,2,2,2,266,2392,297.12,302.75,2446.67,953,10793
2026-03-20T09:52:59.076107,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:52:59.076463,4,4,4,2152,83,508.19,2177.92,98.72,3097,756
2026-03-20T09:53:00.074166,5,5,5,272,158,298.92,296.74,186.72,917,1486
2026-03-20T09:53:00.076277,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:00.076537,2,2,2,266,2356,298.26,303.41,2415.20,964,12164
2026-03-20T09:53:00.077016,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:00.077557,4,4,4,2118,83,280.27,2142.97,99.32,3038,732
2026-03-20T09:53:01.074171,5,5,5,269,159,293.96,294.27,186.37,969,1329
2026-03-20T09:53:01.076182,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:01.076630,2,2,2,270,2394,192.75,307.42,2455.06,912,10871
2026-03-20T09:53:01.076864,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:01.077123,4,4,4,2152,85,309.12,2178.21,99.86,3185,777
2026-03-20T09:53:02.073904,5,5,5,273,160,232.10,298.59,188.40,946,1491
2026-03-20T09:53:02.076029,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:02.076348,2,2,2,270,2384,244.39,307.86,2445.72,989,11877
2026-03-20T09:53:02.076788,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:02.077030,4,4,4,2144,85,306.86,2169.22,100.81,3067,715
2026-03-20T09:53:03.073932,5,5,5,272,160,223.82,296.73,189.62,935,1421
2026-03-20T09:53:03.075611,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:03.076037,2,2,2,267,2391,194.82,304.43,2442.85,920,12515
2026-03-20T09:53:03.076334,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:03.076642,4,4,4,2152,84,372.31,2177.06,99.66,3055,723
2026-03-20T09:53:04.074065,5,5,5,271,159,251.27,296.30,187.20,1064,1359
2026-03-20T09:53:04.075520,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:04.075803,2,2,2,266,2366,258.94,302.90,2427.78,963,11477
2026-03-20T09:53:04.076071,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:04.076257,4,4,4,2127,83,301.20,2152.43,98.58,3134,723
2026-03-20T09:53:05.074030,5,5,5,271,159,201.44,296.15,187.05,1023,1372
2026-03-20T09:53:05.075309,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:53:05.076091,2,2,2,269,2393,240.90,306.53,2449.50,890,11962
2026-03-20T09:53:05.076384,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:53:05.076653,4,4,4,2152,85,281.58,2177.34,101.26,3030,707
2026-03-20T09:53:06.074118,5,5,5,272,160,240.56,297.24,188.63,983,1324
2026-03-20T09:53:06.076127,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:53:06.076471,2,2,2,270,2394,274.63,307.74,2452.96,895,11210
2026-03-20T09:53:06.076696,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:53:06.076943,4,4,4,2152,85,411.74,2177.61,100.30,3060,715
2026-03-20T09:53:07.074224,5,5,5,273,161,289.09,298.35,189.28,935,1366
2026-03-20T09:53:07.076003,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:53:07.076485,2,2,2,266,2364,171.88,303.42,2424.87,868,10999
2026-03-20T09:53:07.076959,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:07.077233,4,4,4,2126,83,297.24,2152.01,98.97,3077,712
2026-03-20T09:53:08.074070,5,5,5,269,159,193.14,293.72,186.74,949,1386
2026-03-20T09:53:08.075792,1,1,1,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:53:08.076004,2,2,2,268,2393,187.89,304.98,2447.41,852,11335
2026-03-20T09:53:08.076437,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:53:08.076714,4,4,4,2152,84,475.71,2177.81,99.70,3024,715
2026-03-20T09:53:09.073958,5,5,5,272,160,222.53,297.26,187.94,927,1404
2026-03-20T09:53:09.075808,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:09.076027,2,2,2,272,2394,284.48,310.18,2454.58,937,11159
2026-03-20T09:53:09.076235,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:09.076522,4,4,4,2152,85,428.67,2177.69,100.89,3075,725
2026-03-20T09:53:10.074157,5,5,5,273,162,338.96,298.62,190.22,980,1457
2026-03-20T09:53:10.075985,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:10.076609,2,2,2,266,2364,326.57,303.26,2422.28,956,10766
2026-03-20T09:53:10.077110,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:10.077619,4,4,4,2126,83,479.19,2151.94,98.64,3152,776
2026-03-20T09:53:11.073989,5,5,5,269,158,352.00,294.47,186.61,998,1500
2026-03-20T09:53:11.075630,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:11.075875,2,2,2,267,2393,203.82,303.83,2446.70,987,11808
2026-03-20T09:53:11.076218,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:11.076524,4,4,4,2152,84,421.79,2177.74,99.82,3073,738
2026-03-20T09:53:12.074183,5,5,5,272,159,241.41,297.38,186.98,995,1374
2026-03-20T09:53:12.075599,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:12.075935,2,2,2,269,2403,224.62,306.06,2466.22,922,11821
2026-03-20T09:53:12.076302,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:12.076533,4,4,4,2161,84,308.18,2186.31,99.66,3072,718
2026-03-20T09:53:13.073725,5,5,5,274,160,271.56,299.58,189.13,964,1346
2026-03-20T09:53:13.075468,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:13.075818,2,2,2,269,2364,270.60,306.34,2423.98,956,10709
2026-03-20T09:53:13.076041,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:13.076238,4,4,4,2126,84,358.62,2151.79,99.53,3078,744
2026-03-20T09:53:14.073994,5,5,5,269,160,267.42,294.46,187.99,967,1450
2026-03-20T09:53:14.075671,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:14.076140,2,2,2,266,2365,282.88,302.99,2417.38,938,11221
2026-03-20T09:53:14.076387,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:14.076646,4,4,4,2126,85,303.40,2151.56,100.80,3007,739
2026-03-20T09:53:15.074257,5,5,5,270,157,269.34,294.92,184.68,946,1411
2026-03-20T09:53:15.075974,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:15.076485,2,2,2,267,2412,286.75,304.70,2470.80,911,11016
2026-03-20T09:53:15.077127,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:15.077494,4,4,4,2169,83,304.66,2195.22,97.74,3150,748
2026-03-20T09:53:16.074238,5,5,5,274,160,300.73,299.67,188.44,932,1432
2026-03-20T09:53:16.076307,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:16.077185,2,2,2,270,2373,294.11,306.88,2431.03,962,11630
2026-03-20T09:53:16.077525,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:16.077854,4,4,4,2135,85,511.08,2160.57,100.20,3086,746
2026-03-20T09:53:17.073955,5,5,5,269,160,342.98,294.39,188.90,991,1354
2026-03-20T09:53:17.075580,1,1,1,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:53:17.075798,2,2,2,19,132,0.00,22.05,136.06,76,613
2026-03-20T09:53:17.076004,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:17.076310,4,4,4,120,5,0.00,121.48,6.84,182,100
2026-03-20T09:53:18.074192,5,5,5,14,11,0.00,16.06,13.89,75,137
2026-03-20T09:53:18.075994,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:18.076352,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:18.076694,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:18.076913,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:19.074041,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:19.075844,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:19.076226,2,2,2,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:53:19.076530,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:19.076938,4,4,4,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:53:20.074095,5,5,5,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:53:20.077961,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:20.078321,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:20.078726,3,3,3,0,0,0.00,0.00,0.00,10,60
2026-03-20T09:53:20.078961,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:21.074517,5,5,5,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:53:21.076041,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:21.076450,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:21.076707,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:21.077047,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:22.074004,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:22.075860,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:22.076117,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:22.076320,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:22.077321,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:23.073936,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:23.075588,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:23.075860,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:23.076133,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:23.076530,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:24.073908,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:24.075649,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:24.075870,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:24.076051,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:24.076405,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:25.074310,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:25.075690,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:25.075913,2,2,2,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:53:25.076198,3,3,3,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:53:25.076460,4,4,4,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:26.074165,5,5,5,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:26.075632,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:26.076002,2,2,2,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:26.076297,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:26.076575,4,4,4,0,0,0.00,0.00,0.00,5,45
2026-03-20T09:53:27.074337,5,5,5,0,0,0.00,0.00,0.00,0,45
2026-03-20T09:53:27.076396,1,1,1,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:27.076669,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:27.076927,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:27.077135,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:28.073893,5,5,5,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:53:28.076693,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:28.077841,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:28.078142,3,3,3,0,0,0.00,0.00,0.00,5,60
2026-03-20T09:53:28.078404,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:29.074098,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:29.075189,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:29.075855,2,2,2,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:29.076106,3,3,3,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:29.076477,4,4,4,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:30.074286,5,5,5,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:30.076085,1,1,1,0,0,0.00,0.00,0.00,5,55
2026-03-20T09:53:30.076323,2,2,2,0,0,0.00,0.00,0.00,10,55
2026-03-20T09:53:30.076541,3,3,3,0,0,0.00,0.00,0.00,5,50
2026-03-20T09:53:30.076812,4,4,4,0,0,0.00,0.00,0.00,5,55
