timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-06T12:42:41.674447,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:41.674890,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-06T12:42:41.675310,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:41.675774,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-06T12:42:41.676360,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:41.676881,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:41.677354,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:41.677899,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:41.678359,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:41.678801,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:41.679250,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:41.679804,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:41.680303,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:41.680844,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-06T12:42:41.681666,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:41.682199,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:41.682739,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-06T12:42:41.683172,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:41.683615,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:41.684053,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-06T12:42:41.684454,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:41.684924,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-06T12:42:41.685606,1,1,1,0,0,0.00,0.02,0.51,40,773
2025-11-06T12:42:41.686086,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:41.686575,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:41.687067,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:41.687586,1,1,1,0,0,0.00,0.00,0.00,30,280
2025-11-06T12:42:41.688194,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:41.688899,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:41.689368,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:41.690038,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:41.690577,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:41.691131,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:41.691578,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:41.762622,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:41.763584,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:41.764347,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:41.774007,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-06T12:42:41.774490,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:41.775046,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-06T12:42:41.775538,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:41.775983,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:41.776488,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:41.776978,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:41.777371,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:41.777810,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:41.778288,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:41.778773,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:41.779248,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:41.779765,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-06T12:42:41.780185,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:41.780646,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-06T12:42:41.781173,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:41.781578,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:41.781985,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:41.782370,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:41.782784,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:41.783190,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:41.783692,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:41.784119,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:41.784513,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:41.784952,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:41.785339,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:41.785783,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:41.786231,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:41.786766,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-11-06T12:42:41.787186,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:41.787619,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:41.788150,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:41.788620,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:41.789071,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:41.789492,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:41.789990,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:41.790466,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:41.790930,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:41.791396,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:41.791897,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:41.861550,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:41.874102,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:41.874786,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:41.875204,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-06T12:42:41.875551,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:41.875949,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:41.876297,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:41.876681,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:41.877116,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:41.877760,1,1,1,0,0,0.00,0.00,0.00,25,265
2025-11-06T12:42:41.878791,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-11-06T12:42:41.879404,1,1,1,0,0,0.00,0.00,0.00,25,295
2025-11-06T12:42:41.880101,1,1,1,0,0,0.00,0.00,0.00,30,275
2025-11-06T12:42:41.880630,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:41.881177,1,1,1,0,0,0.00,0.02,0.51,35,735
2025-11-06T12:42:41.881630,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:41.882113,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:41.882547,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:41.883075,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:41.883793,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:41.884360,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:41.884862,1,1,1,0,0,0.00,0.00,0.00,35,305
2025-11-06T12:42:41.885432,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:41.885993,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:41.886513,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:41.887031,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:41.887538,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:41.888056,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-06T12:42:41.888587,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:41.889175,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:41.961834,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:41.962358,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:41.973381,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:41.974277,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:41.974739,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:41.975250,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:41.975886,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:41.976395,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:41.976925,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:41.977394,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:41.978168,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:41.978939,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:41.979970,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:41.980946,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:41.981482,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:41.981988,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:41.982364,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:41.982900,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:41.983357,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:41.983876,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:41.984667,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:41.985401,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:41.986104,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:41.986683,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:41.987331,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:41.987961,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:41.988386,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:41.988834,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:41.989436,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:41.990017,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:41.990724,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:41.991296,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:41.991792,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:41.992309,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:41.992807,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:41.993282,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:41.993841,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:41.994363,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:42.073819,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:42.074956,1,1,1,0,0,0.00,0.00,0.00,25,275
2025-11-06T12:42:42.075423,1,1,1,0,0,0.00,0.00,0.00,30,280
2025-11-06T12:42:42.076181,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:42.076893,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-06T12:42:42.077606,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:42.078196,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:42.078898,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.079466,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:42.080045,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:42.080584,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.081178,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:42.081748,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:42.082289,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.082876,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-06T12:42:42.083421,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.083987,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:42.084654,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.085342,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.085974,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:42.086580,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.087181,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.087878,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:42.088413,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.088997,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:42.089887,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:42.091153,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:42.092055,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:42.092738,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.093302,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:42.162487,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:42.163371,1,1,1,0,0,0.00,0.00,0.00,25,285
2025-11-06T12:42:42.173695,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:42.174433,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.174988,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.175529,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:42.176079,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.176464,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-11-06T12:42:42.176910,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.177386,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:42.177845,1,1,1,0,0,0.00,0.00,0.00,35,305
2025-11-06T12:42:42.178380,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:42.178907,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:42.179357,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:42.179807,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:42.180275,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:42.180825,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:42.181356,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:42.181887,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.182400,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:42.182936,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:42.183392,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:42.183928,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.184418,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.184972,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:42.185501,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:42.186054,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:42.186456,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:42.187046,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:42.187511,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:42.188115,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:42.188590,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-11-06T12:42:42.189126,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-06T12:42:42.189685,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.190298,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-06T12:42:42.190811,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:42.262034,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:42.262810,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.273589,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-06T12:42:42.274140,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:42.274584,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:42.275271,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:42.275845,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:42.276398,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:42.276837,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:42.277283,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:42.277877,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.278355,1,1,1,0,0,0.00,0.02,0.51,35,719
2025-11-06T12:42:42.278782,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:42.279240,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:42.279699,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:42.280145,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.280621,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:42.281149,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.281696,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:42.282157,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-06T12:42:42.282625,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.283175,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:42.283624,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:42.284098,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:42.284541,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.285059,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:42.285562,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:42.286117,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:42.286561,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-06T12:42:42.287494,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:42.288222,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:42.288888,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:42.289571,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:42.290044,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:42.290747,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:42.291531,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:42.291973,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:42.292386,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:42.361974,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:42.362554,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-06T12:42:42.373756,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:42.374311,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:42.374824,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-06T12:42:42.375321,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:42.375796,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:42.376312,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:42.376806,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:42.377277,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:42.377676,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-06T12:42:42.378143,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-06T12:42:42.378719,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-06T12:42:42.379195,1,1,1,0,0,0.00,0.00,0.00,25,280
2025-11-06T12:42:42.379917,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-11-06T12:42:42.380365,1,1,1,0,0,0.00,0.00,0.00,30,275
2025-11-06T12:42:42.380851,1,1,1,0,0,0.00,0.00,0.00,25,280
2025-11-06T12:42:42.381417,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-11-06T12:42:42.381978,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-06T12:42:42.382763,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-06T12:42:42.383274,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-06T12:42:42.383748,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:42.384175,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-06T12:42:42.384686,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-06T12:42:42.385207,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-06T12:42:42.385716,1,1,1,0,0,0.00,0.74,0.78,65,448
2025-11-06T12:42:42.386122,1,1,1,0,0,0.00,0.74,0.78,60,431
2025-11-06T12:42:42.386565,1,1,1,4090,28,100.59,4121.64,30.80,44538,2240
2025-11-06T12:42:42.387074,1,1,1,4740,4,63.47,4761.78,8.43,7236,1601
2025-11-06T12:42:42.387570,1,1,1,5304,4,115.81,5328.65,7.96,7957,1451
2025-11-06T12:42:42.922963,1,1,1,5066,4,128.92,5089.22,6.80,8064,1016
2025-11-06T12:42:43.923124,1,1,1,5240,4,95.77,5263.98,7.02,8103,1080
2025-11-06T12:42:44.923028,1,1,1,6367,4,108.29,6396.42,7.83,9421,1376
2025-11-06T12:42:45.923152,1,1,1,5543,4,91.24,5568.04,7.95,8221,1440
2025-11-06T12:42:46.923097,1,1,1,4773,4,93.67,4794.58,7.42,7244,1250
2025-11-06T12:42:47.923122,1,1,1,3688,4,67.97,3704.86,8.46,5668,1626
2025-11-06T12:42:48.922991,1,1,1,3362,4,80.26,3377.82,8.89,5350,1779
2025-11-06T12:42:49.923298,1,1,1,4425,4,59.23,4445.91,7.98,6611,1480
2025-11-06T12:42:50.923135,1,1,1,4057,4,97.46,4075.33,7.59,6148,1322
