timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-19T09:04:11.186122,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T09:04:12.186046,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T09:04:13.186187,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T09:04:14.185965,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T09:04:15.186107,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T09:04:16.186021,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T09:04:17.186026,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T09:04:18.186079,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T09:04:19.186109,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T09:04:20.185912,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-19T09:04:21.186493,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-11-19T09:04:22.185951,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T09:04:23.186053,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-19T09:04:24.186110,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T09:04:25.185993,1,1,1,0,0,0.00,0.00,0.40,35,521
2025-11-19T09:04:26.186047,1,1,1,0,0,0.00,0.02,0.11,40,581
2025-11-19T09:04:27.186040,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T09:04:28.185969,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T09:04:29.186008,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T09:04:30.186002,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T09:04:31.186165,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T09:04:32.185892,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T09:04:33.186132,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T09:04:34.186027,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T09:04:35.186212,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T09:04:36.193199,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T09:04:37.186094,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-19T09:04:38.186183,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T09:04:39.185982,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-19T09:04:40.186020,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-19T09:04:41.186041,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T09:04:42.186257,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T09:04:43.186041,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T09:04:44.186108,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T09:04:45.185981,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T09:04:46.185951,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T09:04:47.185890,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T09:04:48.185942,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T09:04:49.186127,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T09:04:50.185892,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-19T09:04:51.186135,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T09:04:52.186010,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T09:04:53.186007,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T09:04:54.186198,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T09:04:55.186129,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T09:04:56.186117,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T09:04:57.186067,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-19T09:04:58.185969,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T09:04:59.185997,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T09:05:00.186065,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T09:05:01.185958,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-11-19T09:05:02.185943,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T09:05:03.186121,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T09:05:04.185928,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T09:05:05.186087,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T09:05:06.185896,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T09:05:07.185875,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T09:05:08.186077,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T09:05:09.186168,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T09:05:10.185994,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T09:05:11.185942,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T09:05:12.186195,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T09:05:13.185955,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-19T09:05:14.186033,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T09:05:15.186087,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T09:05:16.185917,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T09:05:17.185876,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T09:05:18.186139,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T09:05:19.186119,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T09:05:20.186053,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-19T09:05:21.186276,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-19T09:05:22.186158,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-19T09:05:23.185992,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T09:05:24.186002,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T09:05:25.186153,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T09:05:26.186026,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T09:05:27.185924,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T09:05:28.186061,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T09:05:29.185954,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T09:05:30.185977,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T09:05:31.185985,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T09:05:32.186000,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T09:05:33.186013,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T09:05:34.186110,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T09:05:35.186029,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T09:05:36.186226,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T09:05:37.185929,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-19T09:05:38.186027,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T09:05:39.185943,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T09:05:40.186078,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T09:05:41.186102,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T09:05:42.185992,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T09:05:43.185937,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T09:05:44.186070,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T09:05:45.185989,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T09:05:46.185999,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T09:05:47.186237,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T09:05:48.186650,1,1,1,14,14,45.65,16.31,17.80,873,1897
2025-11-19T09:05:49.186055,1,1,1,141,141,58.09,156.98,160.62,2308,2472
2025-11-19T09:05:50.185916,1,1,1,148,148,58.26,164.42,164.42,2230,2215
2025-11-19T09:05:51.186010,1,1,1,145,145,51.70,160.70,160.70,2175,2160
2025-11-19T09:05:52.185875,1,1,1,151,151,53.14,168.14,168.14,2280,2255
2025-11-19T09:05:53.186031,1,1,1,149,149,58.26,165.91,165.91,2255,2230
2025-11-19T09:05:54.185877,1,1,1,151,151,69.43,167.40,167.40,2280,2255
2025-11-19T09:05:55.186225,1,1,1,153,153,58.83,170.38,170.38,2315,2285
2025-11-19T09:05:56.186185,1,1,1,153,153,69.83,171.12,171.12,2320,2300
2025-11-19T09:05:57.186097,1,1,1,147,147,66.91,162.94,162.94,2205,2200
2025-11-19T09:05:58.186004,1,1,1,150,150,56.95,166.66,166.66,2260,2240
2025-11-19T09:05:59.185925,1,1,1,148,148,62.61,164.42,164.42,2235,2210
2025-11-19T09:06:00.185983,1,1,1,147,147,59.96,163.68,163.68,2225,2190
2025-11-19T09:06:01.185930,1,1,1,149,149,61.43,165.91,165.91,2260,2240
2025-11-19T09:06:02.186112,1,1,1,156,156,51.58,173.35,173.35,2355,2320
2025-11-19T09:06:03.185960,1,1,1,148,148,72.74,164.42,164.42,2240,2210
2025-11-19T09:06:04.185978,1,1,1,151,151,38.83,168.14,168.14,2290,2260
2025-11-19T09:06:05.185924,1,1,1,153,153,52.55,169.63,169.63,2305,2290
2025-11-19T09:06:06.185892,1,1,1,151,151,62.74,167.40,168.14,2280,2250
2025-11-19T09:06:07.185880,1,1,1,149,149,64.67,165.91,165.17,2255,2220
2025-11-19T09:06:08.185908,1,1,1,153,153,60.48,170.38,170.38,2315,2290
2025-11-19T09:06:09.186032,1,1,1,148,148,49.09,164.42,164.42,2235,2215
2025-11-19T09:06:10.186006,1,1,1,152,152,62.50,168.89,168.89,2285,2270
2025-11-19T09:06:11.186363,1,1,1,153,153,54.48,170.38,170.38,2310,2290
2025-11-19T09:06:12.186218,1,1,1,149,149,51.87,165.17,165.17,2240,2215
2025-11-19T09:06:13.186100,1,1,1,153,153,62.04,170.38,170.38,2305,2290
2025-11-19T09:06:14.185995,1,1,1,149,149,44.43,165.91,165.91,2260,2240
2025-11-19T09:06:15.185900,1,1,1,150,150,50.35,166.66,166.66,2270,2230
2025-11-19T09:06:16.186068,1,1,1,148,148,55.12,164.42,164.42,2235,2210
2025-11-19T09:06:17.186118,1,1,1,151,151,61.27,167.42,168.14,2280,2260
2025-11-19T09:06:18.185881,1,1,1,148,149,70.58,165.14,164.42,2240,2215
2025-11-19T09:06:19.186226,1,1,1,152,151,59.39,168.14,168.14,2290,2260
2025-11-19T09:06:20.185928,1,1,1,135,135,67.58,150.29,150.29,2045,2020
2025-11-19T09:06:21.186087,1,1,1,133,132,83.14,146.57,146.57,1990,1975
2025-11-19T09:06:22.186343,1,1,1,150,150,75.81,166.66,166.66,2260,2240
2025-11-19T09:06:23.186052,1,1,1,134,135,94.37,149.54,149.54,2035,2005
2025-11-19T09:06:24.186165,1,1,1,152,151,60.70,168.14,168.14,2285,2270
2025-11-19T09:06:25.186139,1,1,1,153,153,54.68,169.63,169.63,2310,2270
2025-11-19T09:06:26.186204,1,1,1,154,154,51.43,171.12,171.12,2330,2300
2025-11-19T09:06:27.185931,1,1,1,146,146,64.78,162.19,162.19,2195,2180
2025-11-19T09:06:28.185977,1,1,1,155,155,67.09,171.86,171.86,2335,2310
2025-11-19T09:06:29.185961,1,1,1,152,152,58.46,168.89,168.89,2295,2270
2025-11-19T09:06:30.186020,1,1,1,152,152,55.58,168.89,168.89,2295,2270
2025-11-19T09:06:31.186231,1,1,1,147,147,56.21,163.68,163.68,2220,2200
2025-11-19T09:06:32.185999,1,1,1,155,156,54.23,172.63,173.82,2350,2330
2025-11-19T09:06:33.186122,1,1,1,149,149,60.09,165.14,164.42,2240,2210
2025-11-19T09:06:34.185910,1,1,1,157,158,66.92,175.58,175.58,2390,2360
2025-11-19T09:06:35.185986,1,1,1,155,154,58.05,171.12,171.12,2330,2300
2025-11-19T09:06:36.185947,1,1,1,148,148,60.91,164.42,164.42,2235,2220
2025-11-19T09:06:37.186017,1,1,1,151,151,60.43,168.14,168.14,2285,2255
2025-11-19T09:06:38.186152,1,1,1,154,154,72.35,171.86,171.86,2340,2305
2025-11-19T09:06:39.186115,1,1,1,149,149,61.09,165.17,165.17,2245,2225
2025-11-19T09:06:40.186115,1,1,1,151,151,59.62,168.14,168.14,2285,2255
2025-11-19T09:06:41.186114,1,1,1,149,149,50.91,165.17,165.91,2245,2230
2025-11-19T09:06:42.185904,1,1,1,149,149,50.30,165.17,164.42,2250,2220
2025-11-19T09:06:43.185880,1,1,1,149,149,60.17,165.17,165.17,2250,2210
2025-11-19T09:06:44.186151,1,1,1,155,155,68.70,172.61,172.61,2345,2320
2025-11-19T09:06:45.185971,1,1,1,151,151,59.96,167.40,167.40,2280,2255
2025-11-19T09:06:46.186116,1,1,1,150,150,44.50,166.66,166.66,2270,2240
2025-11-19T09:06:47.185992,1,1,1,151,151,53.74,168.14,168.14,2285,2265
2025-11-19T09:06:48.186080,1,1,1,151,151,68.86,168.14,168.14,2290,2250
2025-11-19T09:06:49.186137,1,1,1,155,155,40.78,171.89,172.61,2345,2320
2025-11-19T09:06:50.186223,1,1,1,154,154,60.61,171.84,171.12,2330,2300
2025-11-19T09:06:51.186046,1,1,1,143,143,43.91,158.50,159.22,2165,2140
2025-11-19T09:06:52.185971,1,1,1,153,153,51.52,170.35,169.63,2305,2290
2025-11-19T09:06:53.186083,1,1,1,153,153,56.59,169.63,169.63,2305,2270
2025-11-19T09:06:54.186030,1,1,1,155,156,50.46,173.35,173.35,2360,2330
2025-11-19T09:06:55.185925,1,1,1,153,153,63.04,169.63,169.63,2310,2280
2025-11-19T09:06:56.186161,1,1,1,151,151,53.35,167.40,167.40,2270,2250
2025-11-19T09:06:57.185877,1,1,1,146,146,42.65,162.19,162.19,2210,2180
2025-11-19T09:06:58.186149,1,1,1,153,153,64.48,170.38,170.38,2320,2295
2025-11-19T09:06:59.185988,1,1,1,152,152,55.22,168.89,168.89,2295,2265
2025-11-19T09:07:00.186031,1,1,1,151,151,76.13,168.14,168.14,2290,2265
2025-11-19T09:07:01.186212,1,1,1,147,147,59.43,163.68,163.68,2220,2195
2025-11-19T09:07:02.186083,1,1,1,155,155,59.78,171.86,171.86,2340,2310
2025-11-19T09:07:03.186214,1,1,1,152,152,71.55,168.91,169.63,2305,2280
2025-11-19T09:07:04.186096,1,1,1,155,156,37.46,173.33,172.61,2355,2320
2025-11-19T09:07:05.186008,1,1,1,157,157,58.75,174.10,174.10,2365,2340
2025-11-19T09:07:06.186139,1,1,1,147,147,46.17,162.94,162.94,2220,2190
2025-11-19T09:07:07.185957,1,1,1,153,153,62.88,170.38,170.38,2320,2290
2025-11-19T09:07:08.186120,1,1,1,154,154,73.83,171.12,171.12,2325,2305
2025-11-19T09:07:09.185976,1,1,1,154,154,49.83,171.14,171.86,2330,2305
2025-11-19T09:07:10.185955,1,1,1,153,153,74.70,170.35,169.63,2315,2280
2025-11-19T09:07:11.185891,1,1,1,152,152,56.13,168.89,168.89,2300,2270
2025-11-19T09:07:12.185886,1,1,1,151,151,58.08,167.40,167.40,2275,2250
2025-11-19T09:07:13.186056,1,1,1,153,153,71.04,169.63,169.63,2310,2280
2025-11-19T09:07:14.186051,1,1,1,155,155,67.70,171.86,171.86,2340,2310
2025-11-19T09:07:15.194747,1,1,1,153,153,62.87,170.38,170.38,2305,2300
2025-11-19T09:07:16.186208,1,1,1,149,149,57.27,165.91,165.91,2260,2220
2025-11-19T09:07:17.186076,1,1,1,151,150,64.05,166.68,167.40,2275,2250
2025-11-19T09:07:18.186227,1,1,1,149,149,68.39,165.14,164.42,2240,2220
2025-11-19T09:07:19.185964,1,1,1,151,151,65.58,168.14,168.14,2285,2250
2025-11-19T09:07:20.185943,1,1,1,137,137,69.40,151.78,151.78,2065,2045
2025-11-19T09:07:21.185869,1,1,1,131,131,75.40,145.82,145.82,1985,1960
2025-11-19T09:07:22.186147,1,1,1,150,150,61.67,166.66,166.66,2265,2235
2025-11-19T09:07:23.185991,1,1,1,137,137,88.11,151.78,151.78,2060,2050
2025-11-19T09:07:24.185986,1,1,1,153,153,64.91,170.38,170.38,2320,2280
2025-11-19T09:07:25.186070,1,1,1,153,153,58.54,169.63,169.63,2305,2280
2025-11-19T09:07:26.185998,1,1,1,153,153,73.74,170.38,170.38,2320,2290
2025-11-19T09:07:27.193377,1,1,1,149,149,52.08,165.17,165.17,2245,2220
2025-11-19T09:07:28.186015,1,1,1,157,157,68.62,174.10,174.10,2360,2340
2025-11-19T09:07:29.185872,1,1,1,153,153,45.05,169.63,169.63,2310,2285
2025-11-19T09:07:30.186334,1,1,1,153,153,70.86,170.38,170.38,2315,2290
2025-11-19T09:07:31.186051,1,1,1,151,151,73.55,168.14,168.14,2290,2255
2025-11-19T09:07:32.185961,1,1,1,148,148,66.05,164.45,165.17,2245,2220
2025-11-19T09:07:33.186228,1,1,1,151,151,50.00,168.12,167.40,2270,2250
2025-11-19T09:07:34.186014,1,1,1,156,156,55.96,173.35,173.35,2360,2340
2025-11-19T09:07:35.185957,1,1,1,157,157,61.75,174.84,174.84,2380,2340
2025-11-19T09:07:36.186079,1,1,1,149,149,62.43,165.17,165.17,2250,2220
2025-11-19T09:07:37.185913,1,1,1,143,143,58.00,159.22,159.22,2165,2140
2025-11-19T09:07:38.186067,1,1,1,154,154,65.13,171.12,171.12,2330,2305
2025-11-19T09:07:39.185881,1,1,1,152,152,74.52,168.89,168.89,2290,2265
2025-11-19T09:07:40.186021,1,1,1,156,156,53.70,173.35,173.35,2340,2330
2025-11-19T09:07:41.185911,1,1,1,152,152,61.38,168.89,168.89,2295,2270
2025-11-19T09:07:42.186057,1,1,1,153,153,56.88,170.38,170.38,2320,2290
2025-11-19T09:07:43.186007,1,1,1,153,153,54.78,170.38,170.38,2310,2295
2025-11-19T09:07:44.186160,1,1,1,155,155,52.23,172.61,172.61,2345,2315
