timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-05T16:34:08.126895,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:34:08.127309,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-05T16:34:08.127816,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-05T16:34:08.128315,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-05T16:34:08.128800,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-05T16:34:08.129366,1,1,1,0,0,0.00,0.00,0.00,35,350
2025-11-05T16:34:08.129796,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-05T16:34:08.130228,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:08.149891,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.150361,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-05T16:34:08.150858,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:08.151345,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.151812,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:34:08.152190,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.152586,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:34:08.152934,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:34:08.153316,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-05T16:34:08.153780,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:08.154208,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:34:08.154687,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-05T16:34:08.155062,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:34:08.155446,1,1,1,0,0,0.00,0.02,0.51,35,726
2025-11-05T16:34:08.156229,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.156766,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-05T16:34:08.157401,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.157983,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:08.158378,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-05T16:34:08.222214,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:34:08.222950,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:34:08.223396,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:34:08.223850,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:34:08.224308,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:34:08.224770,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:34:08.225126,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-05T16:34:08.225561,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:08.226022,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-05T16:34:08.226567,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.227081,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:34:08.227598,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.228083,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:34:08.228546,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-05T16:34:08.229048,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.229450,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:34:08.229943,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:34:08.230417,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:34:08.249791,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:34:08.250600,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.251103,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-05T16:34:08.251621,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:34:08.252042,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-05T16:34:08.252529,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:08.252999,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:34:08.253464,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-05T16:34:08.253924,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.254336,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:34:08.254820,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:08.255278,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:34:08.255754,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:34:08.256152,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.256638,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-05T16:34:08.257094,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-05T16:34:08.257613,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-05T16:34:08.258109,1,1,1,0,0,0.00,0.00,0.00,25,290
2025-11-05T16:34:08.258600,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-05T16:34:08.259135,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-05T16:34:08.259605,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-05T16:34:08.260089,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-05T16:34:08.322330,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:08.323023,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:34:08.323533,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:34:08.323980,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-05T16:34:08.324454,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-05T16:34:08.324945,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:34:08.325555,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:08.325998,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-05T16:34:08.326401,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:34:08.326840,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-05T16:34:08.327397,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-05T16:34:08.328068,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-05T16:34:08.328544,1,1,1,0,0,0.00,0.00,0.00,35,350
2025-11-05T16:34:08.328951,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:34:08.329417,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-05T16:34:08.330097,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.330628,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:08.331106,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:34:08.331639,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:08.332242,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-05T16:34:08.349766,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.350544,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:34:08.351278,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-05T16:34:08.351927,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:34:08.352448,1,1,1,0,0,0.00,0.02,0.47,35,410
2025-11-05T16:34:08.352917,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:34:08.353372,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-05T16:34:08.353959,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:34:08.354503,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:08.355010,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-05T16:34:08.355556,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-05T16:34:08.356042,1,1,1,0,0,0.00,0.00,0.00,30,280
2025-11-05T16:34:08.376140,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-05T16:34:09.376158,1,1,1,0,0,0.00,0.00,0.00,25,285
2025-11-05T16:34:10.376412,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-11-05T16:34:11.376134,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-05T16:34:12.376098,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-05T16:34:13.376139,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:34:14.376120,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-05T16:34:15.376107,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:16.376160,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:17.376103,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:34:18.376153,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:34:19.376175,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:34:20.376189,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:34:21.376194,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:34:22.376050,1,1,1,0,0,0.00,0.00,0.00,30,280
2025-11-05T16:34:23.376189,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:34:24.376079,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-05T16:34:25.376197,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-05T16:34:26.376082,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:34:27.376063,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:28.376335,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-05T16:34:29.376177,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:30.376096,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-11-05T16:34:31.376206,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-05T16:34:32.375995,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:34:33.376216,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-05T16:34:34.376105,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:35.376153,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:34:36.376416,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-05T16:34:37.376331,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:34:38.376319,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:34:39.376192,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-05T16:34:40.376478,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:34:41.376178,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-05T16:34:42.376061,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:34:43.376113,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-05T16:34:44.376181,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:34:45.376030,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:34:46.376084,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:47.376152,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-05T16:34:48.376109,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:34:49.376271,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:34:50.376222,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-05T16:34:51.376110,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-05T16:34:52.376145,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:53.376184,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-05T16:34:54.376139,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-05T16:34:55.376047,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:34:56.376072,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:34:57.376304,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:34:58.376149,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:34:59.376192,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:35:00.378923,1,1,1,0,0,0.00,0.00,0.00,25,275
2025-11-05T16:35:01.376290,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-05T16:35:02.376310,1,1,1,0,0,0.00,0.00,0.00,25,270
2025-11-05T16:35:03.376111,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-11-05T16:35:04.376217,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:35:05.376073,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:35:06.376223,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:35:07.376184,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:35:08.376217,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:35:09.376310,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:35:10.376377,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:35:11.376200,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-05T16:35:12.376085,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:35:13.376194,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:35:14.376158,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:35:15.376163,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:35:16.376248,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:35:17.376257,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:35:18.376314,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:35:19.376196,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:35:20.376261,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:35:21.376135,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:35:22.376042,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:35:23.376104,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:35:24.376137,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:35:25.376110,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:35:26.376188,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-05T16:35:27.376325,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:35:28.376393,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:35:29.376337,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:35:30.376273,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-11-05T16:35:31.376543,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-05T16:35:32.376156,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-05T16:35:33.376039,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-05T16:35:34.376059,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:35:35.376122,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-05T16:35:36.376105,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:35:37.376244,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-05T16:35:38.376277,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:35:39.376058,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:35:40.376202,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:35:41.376307,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:35:42.376201,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-05T16:35:43.376129,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:35:44.376165,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-05T16:35:45.376331,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-05T16:35:46.376122,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:35:47.376145,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:35:48.376121,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-05T16:35:49.376510,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-05T16:35:50.376568,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-05T16:35:51.376198,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-05T16:35:52.376134,1,1,1,0,0,0.00,0.00,0.00,25,280
2025-11-05T16:35:53.376786,1,1,1,0,0,0.00,0.00,0.00,30,265
