timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-12T16:24:32.063710,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:32.064247,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:32.064683,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:32.065065,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:32.065571,11,11,11,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:32.065851,12,12,12,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:32.066268,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:32.066725,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:33.058208,15,15,15,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:33.062349,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:33.062800,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:33.063155,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:33.063815,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:33.064139,5,5,5,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:33.064427,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:33.064767,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:33.065716,8,8,8,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:33.066096,9,9,9,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:33.066410,10,10,10,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:33.066646,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:33.066879,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:33.067102,13,13,13,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:33.067424,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:34.058852,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:34.062751,1,1,1,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:34.063575,2,2,2,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:34.063849,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:34.064118,4,4,4,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:34.064345,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:34.064653,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:34.065056,7,7,7,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:34.065934,8,8,8,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:34.066281,9,9,9,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:34.066612,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:34.067024,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:34.067357,12,12,12,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:34.067697,13,13,13,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:34.068085,14,14,14,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:35.057731,15,15,15,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:35.062015,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:35.062299,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:35.062617,3,3,3,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:35.062971,4,4,4,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:35.063301,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:35.063602,6,6,6,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:35.063907,7,7,7,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:35.064213,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:35.064446,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:35.064739,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:35.065197,11,11,11,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:35.065591,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:35.066201,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:35.066443,14,14,14,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:36.058009,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:36.062335,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:36.062825,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:36.063130,3,3,3,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:36.063406,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:36.063667,5,5,5,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:36.063923,6,6,6,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:36.064142,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:36.064352,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:36.065296,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:36.065721,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:36.065975,11,11,11,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:36.066268,12,12,12,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:36.066550,13,13,13,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:36.066816,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:37.057723,15,15,15,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:37.063098,1,1,1,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:37.063553,2,2,2,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:37.063816,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:37.064056,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:37.064270,5,5,5,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:37.064478,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:37.064705,7,7,7,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:37.065228,8,8,8,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:37.065705,9,9,9,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:37.065989,10,10,10,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:37.066332,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:37.066695,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:37.067058,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:37.067592,14,14,14,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:38.057916,15,15,15,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:38.062090,1,1,1,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:38.062630,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:38.062935,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:38.063300,4,4,4,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:38.063587,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:38.063927,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:38.064305,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:38.064882,8,8,8,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:38.065296,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:38.065598,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:38.065978,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:38.066283,12,12,12,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:38.066590,13,13,13,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:38.066901,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:39.058254,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:39.062657,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:39.062888,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:39.063116,3,3,3,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:39.063341,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:39.063544,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:39.063780,6,6,6,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:39.064059,7,7,7,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:39.064320,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:39.064546,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:39.064777,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:39.064991,11,11,11,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:39.065288,12,12,12,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:39.065624,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:39.066871,14,14,14,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:40.057924,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:40.062051,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:40.062320,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:40.062599,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:40.062867,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:40.063304,5,5,5,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:40.063578,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:40.063910,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:40.066148,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:40.066551,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:40.066880,10,10,10,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:40.067272,11,11,11,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:40.068003,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:40.068411,13,13,13,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:40.068884,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:41.057970,15,15,15,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:41.063324,1,1,1,0,0,0.00,0.02,0.47,10,99
2025-11-12T16:24:41.063782,2,2,2,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:41.064041,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:41.064280,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:41.064550,5,5,5,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:41.065431,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:41.066140,7,7,7,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:41.066414,8,8,8,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:41.066641,9,9,9,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:41.066864,10,10,10,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:41.067099,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:41.067343,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:41.068024,13,13,13,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:41.068832,14,14,14,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:42.058115,15,15,15,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:42.062339,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:42.062821,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:42.063131,3,3,3,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:42.063375,4,4,4,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:42.063625,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:42.063939,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:42.064901,7,7,7,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:42.065496,8,8,8,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:42.065821,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:42.066105,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:42.066450,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:42.066733,12,12,12,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:42.066981,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:42.067276,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:43.057732,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:43.062092,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:43.062437,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:43.063477,3,3,3,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:43.063805,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:43.064060,5,5,5,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:43.064370,6,6,6,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:43.065335,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:43.065759,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:43.066074,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:43.066403,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:43.066713,11,11,11,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:43.067118,12,12,12,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:43.068230,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:43.068773,14,14,14,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:44.057896,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:44.062425,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:44.062729,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:44.063056,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:44.063305,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:44.063593,5,5,5,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:44.063864,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:44.064156,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:44.064439,8,8,8,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:44.064743,9,9,9,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:44.064991,10,10,10,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:44.065304,11,11,11,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:44.065662,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:44.066742,13,13,13,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:44.067253,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:45.058136,15,15,15,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:45.061403,1,1,1,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:45.061757,2,2,2,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:45.062055,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:45.062499,4,4,4,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:45.062814,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:45.063785,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:45.064109,7,7,7,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:45.064429,8,8,8,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:45.064747,9,9,9,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:45.065194,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:45.065897,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:45.066272,12,12,12,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:45.066512,13,13,13,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:45.066783,14,14,14,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:46.058029,15,15,15,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:46.061575,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:46.061952,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:46.062232,3,3,3,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:46.062478,4,4,4,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:46.062747,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:46.063578,6,6,6,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:46.063857,7,7,7,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:46.064700,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:46.064960,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:46.065191,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:46.065442,11,11,11,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:46.065693,12,12,12,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:46.066191,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:46.066466,14,14,14,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:47.057651,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:47.062422,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:47.062753,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:47.063034,3,3,3,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:47.063344,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:47.063618,5,5,5,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:47.063961,6,6,6,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:47.064238,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:47.064473,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:47.065117,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:47.065420,10,10,10,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:47.065710,11,11,11,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:47.065951,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:47.066184,13,13,13,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:47.066427,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:48.057728,15,15,15,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:48.062707,1,1,1,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:48.063083,2,2,2,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:48.063398,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:48.063850,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:48.064160,5,5,5,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:48.064459,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:48.064797,7,7,7,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:48.065505,8,8,8,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:48.066415,9,9,9,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:48.066870,10,10,10,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:48.067544,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:48.067879,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:48.068238,13,13,13,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:48.068543,14,14,14,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:49.058168,15,15,15,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:49.062143,1,1,1,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:49.062384,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:49.062920,3,3,3,0,0,0.00,0.00,0.45,0,252
2025-11-12T16:24:49.063300,4,4,4,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:49.063628,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:49.063878,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:49.064152,7,7,7,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:49.064413,8,8,8,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:49.064661,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:49.064905,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:49.065142,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:49.065364,12,12,12,0,0,0.00,0.00,0.40,5,219
2025-11-12T16:24:49.065599,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:49.065942,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:50.057850,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:50.062181,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:50.062388,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:50.062581,3,3,3,0,0,0.00,0.02,0.22,10,249
2025-11-12T16:24:50.062812,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:50.063040,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:50.063618,6,6,6,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:50.064086,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:50.064324,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:50.064549,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:50.064807,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:50.065037,11,11,11,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:50.065313,12,12,12,0,0,0.00,0.02,0.11,5,212
2025-11-12T16:24:50.065591,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:50.065827,14,14,14,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:51.058234,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:51.062237,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:51.062443,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:51.062638,3,3,3,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:51.062871,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:51.063074,5,5,5,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:51.063270,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:51.063505,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:51.063810,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:51.065410,9,9,9,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:51.065792,10,10,10,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:51.066231,11,11,11,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:51.066864,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:51.067235,13,13,13,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:51.067477,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:52.058136,15,15,15,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:52.062752,1,1,1,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:52.063163,2,2,2,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:52.063429,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:52.063690,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:52.064185,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:52.064664,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:52.065256,7,7,7,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:52.065616,8,8,8,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:52.065947,9,9,9,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:52.066269,10,10,10,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:52.066550,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:52.067125,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:52.067489,13,13,13,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:52.067947,14,14,14,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:53.057755,15,15,15,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:53.060960,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:53.061275,2,2,2,0,0,0.00,0.00,0.40,0,208
2025-11-12T16:24:53.061553,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:53.061798,4,4,4,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:53.062070,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:53.062400,6,6,6,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:53.062749,7,7,7,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:53.063038,8,8,8,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:53.063280,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:53.063521,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:53.063824,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:53.064138,12,12,12,0,0,0.00,0.00,0.00,5,10
2025-11-12T16:24:53.064412,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:53.064820,14,14,14,0,0,0.00,0.00,0.00,0,10
2025-11-12T16:24:54.058239,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:54.061942,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:54.062168,2,2,2,0,0,0.00,0.02,0.11,5,267
2025-11-12T16:24:54.062399,3,3,3,0,0,0.00,0.00,0.00,5,15
2025-11-12T16:24:54.062609,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T16:24:54.062853,5,5,5,0,0,0.00,0.00,0.00,5,15
