timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-28T12:01:32.683516,3,3,3,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:01:32.684496,1,1,1,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:01:32.684834,2,2,2,0,0,0.00,0.00,0.00,5,85
2025-10-28T12:01:33.683445,3,3,3,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:01:33.684358,1,1,1,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:01:33.684625,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:34.683586,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:34.684384,1,1,1,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:01:34.684597,2,2,2,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:01:35.683638,3,3,3,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:01:35.684749,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:35.685067,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:36.683792,3,3,3,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:01:36.684641,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:36.684937,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:37.683572,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:37.684441,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:37.684629,2,2,2,0,0,0.00,0.00,0.00,5,100
2025-10-28T12:01:38.683437,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:38.684365,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:38.684590,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:39.683718,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:39.684537,1,1,1,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:01:39.684846,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:40.683664,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:40.684875,1,1,1,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:01:40.685137,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:41.683471,3,3,3,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:01:41.684684,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:41.684957,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:42.683661,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:42.685213,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:42.685911,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:43.683369,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:43.684181,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:43.684378,2,2,2,0,0,0.00,0.00,0.00,10,105
2025-10-28T12:01:44.683690,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:44.684924,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:44.685144,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:45.683840,3,3,3,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:01:45.684688,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:45.684881,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:46.683597,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:46.684520,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:46.684773,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:47.683597,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:47.684597,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:47.684812,2,2,2,0,0,0.00,0.00,0.00,5,85
2025-10-28T12:01:48.683527,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:48.684496,1,1,1,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:01:48.684723,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:49.683669,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:49.684802,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:49.685099,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:50.683616,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:50.684778,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:50.685102,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:51.683660,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:51.684500,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:51.684794,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:52.683802,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:52.685855,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:52.686123,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:53.683578,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:53.684694,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:53.685039,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:54.683382,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:54.684265,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:54.684443,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:55.683758,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:55.684767,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:55.685143,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:01:56.683498,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:56.684720,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:56.685120,2,2,2,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:01:57.683576,3,3,3,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:01:57.684634,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:57.684924,2,2,2,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:01:58.683624,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:58.684960,1,1,1,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:01:58.685243,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:59.683755,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:01:59.684786,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:01:59.685033,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:00.683469,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:00.686775,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:00.687040,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:01.683611,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:01.684631,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:01.685035,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:02.683684,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:02.684933,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:02.685326,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:03.683665,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:03.684578,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:03.684791,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:04.683456,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:04.684387,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:04.684663,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:05.683503,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:05.684438,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:05.684682,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:06.683496,3,3,3,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:02:06.684468,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:06.684799,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:07.683556,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:07.684893,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:07.685280,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:08.683478,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:08.684415,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:08.684639,2,2,2,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:02:09.683609,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:09.684600,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:09.685133,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:10.683574,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:10.684564,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:10.684875,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:11.683590,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:11.684931,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:11.685261,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:12.683598,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:12.684554,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:12.684801,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:13.683531,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:13.684696,1,1,1,0,0,0.00,0.00,0.00,5,100
2025-10-28T12:02:13.684928,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:14.683735,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:14.684667,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:14.685026,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:15.683510,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:15.684569,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:15.684771,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:16.683587,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:16.684809,1,1,1,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:02:16.685050,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:17.683484,3,3,3,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:02:17.684674,1,1,1,0,0,0.00,0.00,0.00,10,80
2025-10-28T12:02:17.684904,2,2,2,0,0,0.00,0.00,0.00,5,80
2025-10-28T12:02:18.683672,3,3,3,0,0,0.00,0.00,0.00,5,80
2025-10-28T12:02:18.684811,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:18.685099,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:19.683388,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:19.684479,1,1,1,0,0,0.00,0.00,0.00,5,85
2025-10-28T12:02:19.684706,2,2,2,0,0,0.00,0.02,0.47,15,174
2025-10-28T12:02:20.683448,3,3,3,0,0,0.00,0.02,0.51,15,460
2025-10-28T12:02:20.684368,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:20.684550,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:21.683682,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:21.684779,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:21.685309,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:22.683651,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:22.684760,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:22.685066,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:23.683603,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:23.684822,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:23.685046,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:24.683452,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:24.684618,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:24.684995,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:25.683806,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:25.684841,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:25.685294,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:26.683566,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:26.684881,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:26.685108,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:27.683418,3,3,3,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:02:27.684793,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:27.685054,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:28.683685,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:28.685253,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:28.685560,2,2,2,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:02:29.683543,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:29.684562,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:29.684758,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:30.683592,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:30.684660,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:30.684971,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:31.683791,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:31.684736,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:31.684966,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:32.683620,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:32.684568,1,1,1,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:02:32.684807,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:33.683706,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:33.684678,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:33.684886,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:34.683749,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:34.684742,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:34.684995,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:35.683622,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:35.684732,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:35.684963,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:36.683811,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:36.685063,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:36.685264,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:37.683671,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:37.685052,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:37.685289,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:38.683870,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:38.685053,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:38.685254,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:39.683710,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:39.684673,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:39.684884,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:40.683522,3,3,3,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:02:40.684593,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:40.684809,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:41.683616,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:41.684690,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:41.685002,2,2,2,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:02:42.683592,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:42.684521,1,1,1,0,0,0.00,0.00,0.00,5,85
2025-10-28T12:02:42.684829,2,2,2,0,0,0.00,0.00,0.00,10,80
2025-10-28T12:02:43.683720,3,3,3,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:02:43.684866,1,1,1,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:02:43.685193,2,2,2,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:02:44.683611,3,3,3,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:02:44.685105,1,1,1,0,0,0.00,0.00,0.00,10,80
2025-10-28T12:02:44.685584,2,2,2,0,0,0.00,0.00,0.00,5,85
2025-10-28T12:02:45.683751,3,3,3,0,0,0.00,0.00,0.00,5,80
2025-10-28T12:02:45.684993,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:45.685642,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:46.683460,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:46.684688,1,1,1,0,0,0.00,0.00,0.00,5,100
2025-10-28T12:02:46.684991,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:47.683874,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:47.684867,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:47.685088,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:48.683430,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:48.684484,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:48.684759,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:49.683594,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:49.684588,1,1,1,0,0,0.00,0.00,0.00,15,100
2025-10-28T12:02:49.684921,2,2,2,0,0,0.00,0.00,0.00,10,105
2025-10-28T12:02:50.683782,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:50.684794,1,1,1,0,0,0.00,0.00,0.00,5,100
2025-10-28T12:02:50.685023,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:51.683800,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:51.684873,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:51.685148,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:52.683598,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:52.684669,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:52.684884,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:53.683339,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:53.684540,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:53.684788,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:54.683668,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:54.685029,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:54.685594,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:55.683678,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:55.684639,1,1,1,0,0,0.00,0.00,0.00,10,105
2025-10-28T12:02:55.685000,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:02:56.683425,3,3,3,0,0,0.00,0.00,0.00,10,105
2025-10-28T12:02:56.684469,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:56.684823,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:57.683653,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:57.687627,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:02:57.687931,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:02:58.683582,3,3,3,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:02:58.684540,1,1,1,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:02:58.684970,2,2,2,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:02:59.683723,3,3,3,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:02:59.684933,1,1,1,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:02:59.685415,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:03:00.683607,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:00.684578,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:03:00.684793,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:03:01.683503,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:03:01.684364,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:01.684656,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:02.683629,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:02.684697,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:02.684967,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:03.683837,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:03.684743,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:03.684946,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:04.683571,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:04.684400,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:04.684605,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:05.683611,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:05.684671,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:03:05.685036,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:06.683587,3,3,3,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:03:06.686752,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:06.686942,2,2,2,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:03:07.683473,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:07.684441,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:03:07.684705,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:08.683588,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:03:08.684435,1,1,1,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:03:08.684621,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:09.683266,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:09.684593,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:09.684782,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:10.683603,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:10.684622,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:10.684811,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:11.683445,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:11.684471,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:03:11.684663,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:12.683572,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:03:12.684445,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:12.684629,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:13.683684,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:13.684703,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:13.684905,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:14.683810,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:14.684927,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:14.685375,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:15.683408,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:15.684361,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:15.684632,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:16.683841,3,3,3,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:03:16.684989,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:16.685396,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:17.683614,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:17.684610,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:17.684827,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:18.683456,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:18.684683,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:03:18.684892,2,2,2,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:03:19.683703,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:03:19.684799,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:19.685082,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:20.683694,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:20.684716,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:20.685023,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:03:21.683673,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:03:21.684583,1,1,1,0,0,0.00,0.00,0.00,10,100
