timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-19T12:55:43.060404,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.060825,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.061231,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-19T12:55:43.061683,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.062105,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T12:55:43.062548,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T12:55:43.063069,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.063770,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.064304,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.064772,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T12:55:43.065192,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.065582,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:55:43.066176,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.066655,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.067121,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.067547,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-19T12:55:43.068102,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.068573,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.069057,1,1,1,0,0,0.00,0.00,0.00,35,350
2025-11-19T12:55:43.121222,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.121769,1,1,1,0,0,0.00,0.02,0.51,40,816
2025-11-19T12:55:43.122240,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.122793,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T12:55:43.123368,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.123975,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.124488,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.125005,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.154702,1,1,1,0,0,0.00,0.00,0.00,30,345
2025-11-19T12:55:43.155270,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.155992,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.156774,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-19T12:55:43.157654,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.158177,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T12:55:43.158752,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-19T12:55:43.159250,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-19T12:55:43.159755,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.160181,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.160724,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.161245,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.161785,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-19T12:55:43.162281,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.162818,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.163328,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.163810,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.164291,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-19T12:55:43.164777,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.165243,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.165757,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.166188,1,1,1,0,0,0.00,0.00,0.00,35,350
2025-11-19T12:55:43.166687,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.167204,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.167608,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.168036,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T12:55:43.168525,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.168950,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.169365,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:55:43.169793,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.170211,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.170626,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.222010,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.222722,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:55:43.223291,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.223882,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:55:43.224371,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.254378,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.255201,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.255688,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.256194,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.256736,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.257196,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.257718,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.258220,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.258773,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.259200,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-19T12:55:43.259574,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.260069,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.260819,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:55:43.261386,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.261974,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.262855,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T12:55:43.263560,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.264530,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T12:55:43.265279,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.266695,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.267614,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:55:43.268426,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.269458,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-19T12:55:43.269917,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.270320,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T12:55:43.270864,1,1,1,0,0,0.00,0.02,0.47,35,420
2025-11-19T12:55:43.271382,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.271861,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.272347,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T12:55:43.321472,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-19T12:55:43.322148,1,1,1,0,0,0.00,0.00,0.00,30,280
2025-11-19T12:55:43.322714,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.323258,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.323792,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.324407,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.324953,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.325501,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.354295,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T12:55:43.354899,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.355348,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T12:55:43.355855,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.356274,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.356853,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.357292,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.357723,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.358186,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.358626,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.359148,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.359642,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.360071,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.360548,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:55:43.360982,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.361404,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.361933,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.362387,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.362900,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.363401,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.363922,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.364441,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:55:43.364925,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-11-19T12:55:43.365387,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.365854,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.366356,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.366838,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.367305,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.367774,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.368281,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.421229,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.421868,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.422353,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T12:55:43.422799,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.423282,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.423975,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.454500,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.455629,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.456368,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.457011,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.457593,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.458190,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.458851,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.459360,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.459928,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.460488,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.461085,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.461598,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:55:43.462198,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.462827,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.463409,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.464007,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.464625,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-19T12:55:43.465159,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-19T12:55:43.465730,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T12:55:43.466399,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.467027,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T12:55:43.467611,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.468244,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.468828,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.469396,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.469984,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.470625,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:55:43.521251,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.521864,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.522482,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.523072,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.523621,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.554911,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.555431,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.556059,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.556685,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.557195,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-19T12:55:43.557610,1,1,1,0,0,0.00,0.00,0.00,25,255
2025-11-19T12:55:43.558088,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-19T12:55:43.644283,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T12:55:44.644308,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-11-19T12:55:45.644485,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-19T12:55:46.644287,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-19T12:55:47.644209,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T12:55:48.644635,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-19T12:55:49.644225,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:50.644404,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-19T12:55:51.644362,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-19T12:55:52.644274,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:55:53.644238,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:54.644225,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:55:55.644300,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:55:56.644234,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:55:57.644166,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:55:58.644343,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:55:59.644223,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:56:00.644274,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:56:01.644591,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:56:02.644217,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:56:03.644282,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:56:04.644269,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T12:56:05.644307,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:56:06.644365,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:56:07.644221,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:56:08.644170,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:56:09.644333,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:56:10.644326,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:56:11.644328,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:56:12.644285,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:56:13.644248,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:56:14.644427,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:56:15.644332,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T12:56:16.644469,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:56:17.644204,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:56:18.644410,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:56:19.644360,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T12:56:20.644291,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-11-19T12:56:21.644476,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-19T12:56:22.644301,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T12:56:23.644361,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:56:24.644211,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:56:25.644366,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:56:26.644354,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:56:27.644374,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:56:28.644232,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:56:29.644248,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:56:30.644236,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:56:31.644200,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:56:32.644283,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:56:33.644227,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:56:34.644308,1,1,1,0,0,0.00,0.00,0.00,35,350
2025-11-19T12:56:35.644369,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:56:36.644255,1,1,1,0,0,0.00,0.02,0.51,35,706
2025-11-19T12:56:37.644332,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:56:38.644298,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:56:39.644348,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:56:40.644306,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T12:56:41.644300,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:56:42.644375,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:56:43.644356,1,1,1,0,0,0.00,0.00,0.00,35,350
2025-11-19T12:56:44.644341,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-19T12:56:45.644691,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:56:46.644232,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:56:47.644379,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T12:56:48.644291,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:56:49.644211,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:56:50.644152,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:56:51.644213,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-19T12:56:52.644299,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:56:53.644368,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:56:54.644461,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:56:55.644363,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:56:56.644285,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:56:57.644167,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-19T12:56:58.644247,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:56:59.644208,1,1,1,0,0,0.00,0.00,0.00,35,350
2025-11-19T12:57:00.644403,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:57:01.644162,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:57:02.644735,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T12:57:03.644302,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:57:04.644316,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:57:05.644286,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-19T12:57:06.644314,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-19T12:57:07.644354,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-19T12:57:08.644302,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:57:09.644439,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T12:57:10.644512,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T12:57:11.644466,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-19T12:57:12.644203,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-19T12:57:13.644230,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:57:14.644317,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:57:15.644699,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:57:16.644168,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:57:17.644222,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T12:57:18.644417,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T12:57:19.644416,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T12:57:20.644347,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-11-19T12:57:21.644428,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-19T12:57:22.644447,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-19T12:57:23.644333,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-19T12:57:24.644429,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T12:57:25.644378,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:57:26.644317,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T12:57:27.644410,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T12:57:28.644292,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:57:29.644368,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:57:30.644373,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T12:57:31.644267,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T12:57:32.644178,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T12:57:33.644271,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T12:57:34.644186,1,1,1,0,0,0.00,0.00,0.00,30,340
