timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-07T13:59:25.114168,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T13:59:25.114942,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.115636,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.116253,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.116858,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.117733,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.118362,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T13:59:25.119066,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T13:59:25.119821,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.120615,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T13:59:25.121495,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.122306,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.122981,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.123863,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.124589,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T13:59:25.125314,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.205489,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.206204,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.206767,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T13:59:25.207259,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.207854,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.208508,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.209204,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T13:59:25.209766,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.210331,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.210921,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.211537,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.212196,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.212781,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.213421,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.214002,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T13:59:25.214665,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.215245,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.215777,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.216418,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.217080,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.217729,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T13:59:25.218336,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T13:59:25.219009,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.219682,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.220288,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.220789,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.221323,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.221997,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.238651,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.304520,1,1,1,0,0,0.00,0.00,0.00,25,295
2025-11-07T13:59:25.305120,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-11-07T13:59:25.305618,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T13:59:25.306184,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-07T13:59:25.306626,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.307139,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T13:59:25.307659,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.308243,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.308785,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.309355,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.309952,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.310644,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.311211,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T13:59:25.311661,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T13:59:25.312236,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-11-07T13:59:25.312738,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.313215,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T13:59:25.313664,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T13:59:25.314106,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T13:59:25.314633,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.315186,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-11-07T13:59:25.315731,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.316192,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-07T13:59:25.316694,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T13:59:25.317269,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.317880,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T13:59:25.318340,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.318825,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T13:59:25.319307,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T13:59:25.320071,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T13:59:25.320939,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T13:59:25.321721,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.339161,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T13:59:25.339839,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.340638,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T13:59:25.341117,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.341536,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T13:59:25.404970,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.405530,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.406070,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.406527,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T13:59:25.407115,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.407779,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.408261,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.408765,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.409260,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T13:59:25.409745,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.410233,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.410742,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.411134,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T13:59:25.411527,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.411945,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.412373,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T13:59:25.412937,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T13:59:25.413421,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.414159,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T13:59:25.414707,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.415164,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.415603,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T13:59:25.416090,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.416628,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-07T13:59:25.417106,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-11-07T13:59:25.417552,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.418005,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-07T13:59:25.418413,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.418848,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.419255,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.419656,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.420503,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.421057,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.439218,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.439811,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.440324,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.440872,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.441386,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.504657,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.505221,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T13:59:25.505686,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.506116,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T13:59:25.506521,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T13:59:25.506995,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.507617,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T13:59:25.508444,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.509008,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.509552,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T13:59:25.510164,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.510826,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.511314,1,1,1,0,0,0.00,0.00,0.00,30,345
2025-11-07T13:59:25.511758,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.512229,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.512700,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.513419,1,1,1,0,0,0.00,0.02,0.51,40,791
2025-11-07T13:59:25.513991,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T13:59:25.514700,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.515483,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.516113,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.516717,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.517474,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.518125,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.519004,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-07T13:59:25.519720,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.520445,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T13:59:25.521094,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.521649,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.522175,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.522642,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-07T13:59:25.539060,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.539624,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.604873,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.605510,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.606415,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.606931,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.607620,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.608274,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.608871,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T13:59:25.609319,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T13:59:25.609782,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T13:59:25.610318,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.610805,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.611300,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.611784,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-07T13:59:25.612287,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-07T13:59:25.612738,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T13:59:25.613195,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-11-07T13:59:25.613651,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.614141,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.614603,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.615155,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T13:59:25.615585,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T13:59:25.616044,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T13:59:25.616497,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.616988,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.617418,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.617920,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.618746,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T13:59:25.619263,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.619817,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.620358,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.620880,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.621348,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T13:59:25.621870,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T13:59:25.622295,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.622819,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T13:59:25.623312,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T13:59:25.623868,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T13:59:25.624379,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T13:59:25.639009,1,1,1,0,0,0.00,0.00,0.00,30,330
