timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-27T16:00:21.544703,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T16:00:21.545199,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.545583,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T16:00:21.546405,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T16:00:21.546896,1,1,1,0,0,0.00,0.00,0.00,25,240
2025-10-27T16:00:21.547331,1,1,1,0,0,0.00,0.00,0.00,30,275
2025-10-27T16:00:21.547878,1,1,1,0,0,0.00,0.00,0.00,25,290
2025-10-27T16:00:21.548407,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T16:00:21.548800,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-10-27T16:00:21.549240,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.550227,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.551194,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-10-27T16:00:21.551831,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.552307,1,1,1,0,0,0.00,0.00,0.00,30,280
2025-10-27T16:00:21.552811,1,1,1,0,0,0.00,0.00,0.00,25,280
2025-10-27T16:00:21.553307,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.553739,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-10-27T16:00:21.554262,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.554695,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:21.555667,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.619242,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.619747,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:21.620180,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.620517,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.636912,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:21.637407,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.638066,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T16:00:21.638552,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.639459,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.640188,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.640597,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-10-27T16:00:21.641250,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.641691,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.642093,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.642504,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.642945,1,1,1,0,0,0.00,0.00,0.00,35,305
2025-10-27T16:00:21.643366,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.643766,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.644197,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.644617,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.645065,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.645453,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:21.645889,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.646303,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.646728,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.647204,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.647621,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:21.648037,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.648442,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.648818,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.649278,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T16:00:21.649632,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:21.650101,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.650622,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:21.651103,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:21.651561,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.652224,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-10-27T16:00:21.653114,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.653959,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.654525,1,1,1,0,0,0.00,0.00,0.00,35,305
2025-10-27T16:00:21.655149,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.655606,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.656114,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:21.656604,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.657165,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.718782,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:21.719547,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:21.719955,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.737407,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T16:00:21.737873,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:21.738597,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:21.739155,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.739744,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.740494,1,1,1,0,0,0.00,0.00,0.00,30,265
2025-10-27T16:00:21.741156,1,1,1,0,0,0.00,0.00,0.00,20,230
2025-10-27T16:00:21.741817,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-10-27T16:00:21.742348,1,1,1,0,0,0.00,0.00,0.00,25,265
2025-10-27T16:00:21.742748,1,1,1,0,0,0.00,0.00,0.00,25,240
2025-10-27T16:00:21.743135,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T16:00:21.743855,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T16:00:21.744483,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-10-27T16:00:21.745161,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-10-27T16:00:21.745895,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T16:00:21.746350,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T16:00:21.747380,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:21.748627,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:21.749569,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T16:00:21.750360,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:21.751161,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:21.751823,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.752251,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.752922,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:21.753414,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.753898,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.754363,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:21.754811,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.755278,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-10-27T16:00:21.755856,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.819387,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.819837,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.820282,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:21.820639,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-10-27T16:00:21.836864,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.837555,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.838149,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:21.838846,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:21.839365,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:21.839752,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.840515,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.841163,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T16:00:21.841552,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.842200,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.842949,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:21.843635,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.844183,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T16:00:21.844730,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.845501,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T16:00:21.845986,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.846455,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.847070,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.848003,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T16:00:21.848573,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:21.849210,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.849744,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.850382,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T16:00:21.850748,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-10-27T16:00:21.851657,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:21.852579,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.853385,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.853808,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T16:00:21.854433,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:21.854874,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.855389,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T16:00:21.855948,1,1,1,0,0,0.00,0.00,0.00,30,275
2025-10-27T16:00:21.856512,1,1,1,0,0,0.00,0.00,0.00,25,275
2025-10-27T16:00:21.856913,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.857466,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-10-27T16:00:21.919237,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.920152,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.920609,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:21.936770,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.937456,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.937872,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:21.938697,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.939336,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.939852,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:21.940375,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.940737,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:21.941403,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:21.941922,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:21.942388,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.943025,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T16:00:21.943617,1,1,1,0,0,0.00,0.00,0.00,35,300
2025-10-27T16:00:21.944068,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T16:00:21.944732,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.945162,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:21.945780,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.946370,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.946901,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T16:00:21.947671,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T16:00:21.948271,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:21.948809,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T16:00:21.949360,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.949764,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T16:00:21.950376,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T16:00:21.950858,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:21.951414,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:21.952240,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:21.952700,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:21.953467,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:21.953968,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-10-27T16:00:21.954766,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.019941,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.036881,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.037854,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.038478,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:22.039013,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-10-27T16:00:22.039685,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T16:00:22.040244,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T16:00:22.040669,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:22.041309,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.042113,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.042774,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.043542,1,1,1,0,0,0.00,0.00,0.00,35,305
2025-10-27T16:00:22.044031,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.044517,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T16:00:22.045225,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.045947,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.046527,1,1,1,0,0,0.00,0.00,0.00,35,305
2025-10-27T16:00:22.047286,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.047870,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.048822,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:22.049437,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.050078,1,1,1,0,0,0.00,0.00,0.00,30,280
2025-10-27T16:00:22.051120,1,1,1,0,0,0.00,0.00,0.00,25,270
2025-10-27T16:00:22.051817,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.052293,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-10-27T16:00:22.052958,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T16:00:22.053659,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.120529,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T16:00:22.121540,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.122226,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.123328,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T16:00:22.136681,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T16:00:22.137286,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:22.137766,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.138260,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.138704,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.139391,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.139848,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-10-27T16:00:22.140256,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:22.140720,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T16:00:22.141203,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.141585,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T16:00:22.141953,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:22.142521,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.142990,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.143383,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T16:00:22.143820,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-10-27T16:00:22.144292,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:22.144673,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:22.145075,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.145672,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:22.146152,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.146526,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.146970,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.147469,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:22.147872,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-10-27T16:00:22.148248,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.148871,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.149418,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-10-27T16:00:22.150022,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:22.150473,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.151054,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:22.151452,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.152168,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.152827,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-10-27T16:00:22.153479,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:22.154071,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.154530,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.155319,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.155896,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.156679,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.157557,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:22.237044,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.237598,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.238058,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:22.238532,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.239209,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.239725,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.240189,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.240563,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.241102,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.241681,1,1,1,0,0,0.00,0.00,0.00,30,280
2025-10-27T16:00:22.242288,1,1,1,0,0,0.00,0.00,0.00,25,275
2025-10-27T16:00:22.242692,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-10-27T16:00:22.243172,1,1,1,0,0,0.00,0.00,0.00,25,280
2025-10-27T16:00:22.243564,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.244401,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:22.244910,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.245340,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-10-27T16:00:22.245720,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.246182,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:22.246700,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-10-27T16:00:22.247459,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.247873,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.248435,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:22.249119,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.249657,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.250290,1,1,1,0,0,0.00,0.00,0.00,35,305
2025-10-27T16:00:22.250883,1,1,1,0,0,0.00,0.00,0.00,25,295
2025-10-27T16:00:22.251515,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:22.252071,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.252587,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:22.253346,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.253973,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.319503,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.319893,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T16:00:22.336802,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.337666,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.338110,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.338940,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:22.339381,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.339830,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.340558,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.341062,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.341768,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.342222,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.342671,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:22.343132,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:22.343558,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T16:00:22.344066,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T16:00:22.344508,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.345112,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.345614,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.346034,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.346500,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.347123,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T16:00:22.347608,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:22.348082,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.348537,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.348927,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.349707,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.350305,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T16:00:22.350911,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.351390,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.351812,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.352348,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T16:00:22.352890,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.353361,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T16:00:22.353764,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.354542,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.355354,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.356282,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-10-27T16:00:22.356748,1,1,1,0,0,0.00,0.00,0.00,25,275
2025-10-27T16:00:22.436920,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:22.437858,1,1,1,0,0,0.00,0.00,0.00,25,290
2025-10-27T16:00:22.438565,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-10-27T16:00:22.439258,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.439767,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.440289,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.440956,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T16:00:22.441620,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.442222,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T16:00:22.442880,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T16:00:22.443404,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T16:00:22.444409,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-10-27T16:00:22.445093,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T16:00:22.445948,1,1,1,0,0,0.00,0.00,0.00,35,320
