timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-12T08:53:35.264087,10,10,10,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:35.264422,11,11,11,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:35.264747,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:35.265128,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:35.265899,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:36.255124,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:36.260037,1,1,1,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:36.260310,2,2,2,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:36.260556,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:36.260811,4,4,4,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:36.261102,5,5,5,0,0,0.00,0.02,0.05,10,15
2025-11-12T08:53:36.261586,6,6,6,0,0,0.00,0.02,0.28,5,77
2025-11-12T08:53:36.261979,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:36.262308,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:36.262636,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:36.262937,10,10,10,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:36.263245,11,11,11,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:36.263620,12,12,12,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:36.264195,13,13,13,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:36.265034,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:37.254506,15,15,15,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:37.259037,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:37.259295,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:37.259726,3,3,3,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:37.259984,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:37.260212,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:37.260454,6,6,6,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:37.260722,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:37.261022,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:37.261601,9,9,9,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:37.262383,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:37.262631,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:37.262878,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:37.263124,13,13,13,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:37.263403,14,14,14,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:38.254300,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:38.260033,1,1,1,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:38.260420,2,2,2,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:38.260850,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:38.262172,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:38.262514,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:38.262827,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:38.263152,7,7,7,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:38.263501,8,8,8,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:38.264209,9,9,9,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:38.264865,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:38.265181,11,11,11,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:38.265490,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:38.265823,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:38.266081,14,14,14,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:39.255125,15,15,15,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:39.258764,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:39.259018,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:39.259257,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:39.259562,4,4,4,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:39.259865,5,5,5,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:39.260137,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:39.260429,7,7,7,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:39.260667,8,8,8,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:39.260938,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:39.261179,10,10,10,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:39.261421,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:39.261683,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:39.261994,13,13,13,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:39.263257,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:40.255644,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:40.259718,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:40.260041,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:40.260402,3,3,3,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:40.260702,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:40.261035,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:40.261313,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:40.261586,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:40.261885,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:40.262523,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:40.262872,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:40.263426,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:40.263742,12,12,12,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:40.264039,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:40.264678,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:41.254753,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:41.258705,1,1,1,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:41.258950,2,2,2,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:41.259186,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:41.259422,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:41.259702,5,5,5,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:41.260030,6,6,6,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:41.260812,7,7,7,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:41.261323,8,8,8,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:41.261763,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:41.262102,10,10,10,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:41.262750,11,11,11,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:41.263437,12,12,12,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:41.263794,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:41.264078,14,14,14,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:42.254610,15,15,15,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:42.258557,1,1,1,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:42.258866,2,2,2,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:42.259143,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:42.259573,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:42.260010,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:42.260289,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:42.260548,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:42.260845,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:42.261082,9,9,9,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:42.261316,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:42.261621,11,11,11,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:42.261920,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:42.262343,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:42.262614,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:43.254636,15,15,15,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:43.258607,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:43.258912,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:43.259182,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:43.259402,4,4,4,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:43.259619,5,5,5,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:43.259875,6,6,6,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:43.260154,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:43.260408,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:43.260645,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:43.260900,10,10,10,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:43.261147,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:43.261403,12,12,12,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:43.261637,13,13,13,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:43.263039,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:44.254394,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:44.258647,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:44.258892,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:44.259099,3,3,3,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:44.259314,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:44.259611,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:44.259948,6,6,6,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:44.260243,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:44.260499,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:44.260788,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:44.261136,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:44.263011,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:44.263370,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:44.263657,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:44.264097,14,14,14,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:45.255915,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:45.259997,1,1,1,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:45.260239,2,2,2,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:45.260543,3,3,3,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:45.260824,4,4,4,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:45.261105,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:45.261420,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:45.262614,7,7,7,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:45.263046,8,8,8,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:45.263340,9,9,9,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:45.263638,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:45.263902,11,11,11,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:45.264814,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:45.265166,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:45.265466,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:46.254327,15,15,15,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:46.258639,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:46.258963,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:46.259290,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:46.259658,4,4,4,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:46.260288,5,5,5,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:46.260643,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:46.260912,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:46.261177,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:46.261475,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:46.261812,10,10,10,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:46.262305,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:46.262609,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:46.262954,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:46.263275,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:47.254459,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:47.258044,1,1,1,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:47.258348,2,2,2,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:47.258569,3,3,3,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:47.258881,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:47.259237,5,5,5,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:47.259833,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:47.260089,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:47.260377,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:47.260616,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:47.260841,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:47.261164,11,11,11,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:47.261484,12,12,12,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:47.262260,13,13,13,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:47.262538,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:48.254777,15,15,15,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:48.259039,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:48.259251,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:48.259484,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:48.259813,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:48.260732,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:48.260971,6,6,6,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:48.261165,7,7,7,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:48.261372,8,8,8,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:48.261907,9,9,9,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:48.262394,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:48.262755,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:48.263121,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:48.263467,13,13,13,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:48.263743,14,14,14,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:49.254248,15,15,15,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:49.258973,1,1,1,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:49.259360,2,2,2,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:49.259628,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:49.259877,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:49.260149,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:49.260794,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:49.261241,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:49.261498,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:49.261744,9,9,9,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:49.261968,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:49.262183,11,11,11,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:49.262497,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:49.263072,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:49.263564,14,14,14,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:50.254737,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:50.258179,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:50.258478,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:50.258888,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:50.259187,4,4,4,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:50.259413,5,5,5,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:50.259833,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:50.260144,7,7,7,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:50.260406,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:50.260965,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:50.261945,10,10,10,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:50.262364,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:50.262709,12,12,12,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:50.263021,13,13,13,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:50.263588,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:51.254993,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:51.259944,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:51.260261,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:51.260498,3,3,3,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:51.260744,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:51.260998,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:51.261241,6,6,6,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:51.261486,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:51.262081,8,8,8,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:51.262727,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:51.263052,10,10,10,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:51.263342,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:51.263578,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:51.263885,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:51.264427,14,14,14,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:52.254703,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:52.257980,1,1,1,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:52.259482,2,2,2,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:52.259841,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:52.260103,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:52.260366,5,5,5,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:52.260647,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:52.260976,7,7,7,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:52.261793,8,8,8,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:52.262071,9,9,9,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:52.262338,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:52.262600,11,11,11,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:52.262866,12,12,12,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:52.263148,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:52.263414,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:53.254484,15,15,15,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:53.259155,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:53.259444,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:53.260098,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:53.260526,4,4,4,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:53.260777,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:53.261003,6,6,6,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:53.261224,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:53.261462,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:53.261888,9,9,9,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:53.262469,10,10,10,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:53.262772,11,11,11,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:53.263033,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:53.263280,13,13,13,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:53.263575,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:54.255827,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:54.259361,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:54.259826,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:54.260160,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:54.260428,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:54.260726,5,5,5,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:54.261252,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:54.261577,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:54.261904,8,8,8,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:54.262363,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:54.262587,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:54.262824,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:54.263060,12,12,12,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:54.263306,13,13,13,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:54.263730,14,14,14,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:55.254582,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:55.258873,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:55.259152,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:55.259432,3,3,3,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:55.259683,4,4,4,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:55.259953,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:55.260890,6,6,6,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:55.261429,7,7,7,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:55.261858,8,8,8,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:55.262251,9,9,9,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:55.262646,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:55.263353,11,11,11,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:55.263827,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:55.264174,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:55.264453,14,14,14,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:56.254630,15,15,15,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:56.258774,1,1,1,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:56.258996,2,2,2,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:56.259253,3,3,3,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:56.259526,4,4,4,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:56.260007,5,5,5,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:56.260838,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:56.261140,7,7,7,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:56.261464,8,8,8,0,0,0.00,0.00,0.00,0,10
2025-11-12T08:53:56.261783,9,9,9,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:56.262069,10,10,10,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:56.262612,11,11,11,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:56.263112,12,12,12,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:56.263399,13,13,13,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:56.263727,14,14,14,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:57.254688,15,15,15,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:57.259263,1,1,1,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:57.259703,2,2,2,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:57.259960,3,3,3,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:57.260204,4,4,4,0,0,0.00,0.00,0.00,5,15
2025-11-12T08:53:57.260449,5,5,5,0,0,0.00,0.00,0.00,5,10
2025-11-12T08:53:57.260738,6,6,6,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:57.261037,7,7,7,0,0,0.00,0.00,0.00,0,15
2025-11-12T08:53:57.261557,8,8,8,0,0,0.00,0.00,0.00,0,15
