timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-30T11:54:52.554448,gNB-DU,,5,5,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:52.554714,gNB-DU,,6,6,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:52.555034,gNB-DU,,7,7,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:52.555407,gNB-DU,,8,8,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:52.555681,gNB-DU,,9,9,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:53.549895,gNB-DU,,10,a,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:53.550229,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:54:53.550395,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:54:53.550517,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:54:53.550673,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:54:53.550831,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:54:53.551008,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:54:53.551359,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:54:53.551560,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:54:53.551877,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:54:53.552201,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:54:53.552518,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:53.552769,gNB-DU,,2,2,,,0.00,0.00,0.00,5,25
2025-10-30T11:54:53.553022,gNB-DU,,3,3,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:53.553223,gNB-DU,,4,4,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:53.553557,gNB-DU,,5,5,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:53.553950,gNB-DU,,6,6,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:53.554231,gNB-DU,,7,7,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:53.554446,gNB-DU,,8,8,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:53.554647,gNB-DU,,9,9,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:54.549802,gNB-DU,,10,a,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:54.550129,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:54:54.550313,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:54:54.550474,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:54:54.550635,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:54:54.550767,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:54:54.550909,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:54:54.551070,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:54:54.551226,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:54:54.551352,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:54:54.552151,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:54:54.552518,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:54.553118,gNB-DU,,2,2,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:54.553647,gNB-DU,,3,3,,,0.00,0.00,0.00,5,25
2025-10-30T11:54:54.553949,gNB-DU,,4,4,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:54.554211,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:54.554426,gNB-DU,,6,6,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:54.554681,gNB-DU,,7,7,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:54.555127,gNB-DU,,8,8,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:54.555699,gNB-DU,,9,9,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:55.549790,gNB-DU,,10,a,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:55.550061,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:54:55.550271,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:54:55.550433,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:54:55.550627,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:54:55.550801,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:54:55.550967,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:54:55.551115,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:54:55.551523,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:54:55.551671,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:54:55.551876,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:54:55.552157,gNB-DU,,1,1,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:55.552403,gNB-DU,,2,2,,,0.00,0.00,0.00,5,25
2025-10-30T11:54:55.552886,gNB-DU,,3,3,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:55.553189,gNB-DU,,4,4,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:55.553449,gNB-DU,,5,5,,,0.00,0.00,0.00,5,25
2025-10-30T11:54:55.553697,gNB-DU,,6,6,,,0.00,0.00,0.40,5,409
2025-10-30T11:54:55.554214,gNB-DU,,7,7,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:55.554530,gNB-DU,,8,8,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:55.554806,gNB-DU,,9,9,,,0.00,0.00,0.00,5,25
2025-10-30T11:54:56.550231,gNB-DU,,10,a,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:56.550506,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:54:56.550873,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:54:56.551195,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:54:56.551359,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:54:56.551488,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:54:56.551616,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:54:56.551732,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:54:56.551908,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:54:56.552083,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:54:56.552224,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:54:56.552662,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:56.553011,gNB-DU,,2,2,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:56.553737,gNB-DU,,3,3,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:56.553988,gNB-DU,,4,4,,,0.00,0.00,0.00,5,25
2025-10-30T11:54:56.554199,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:56.554484,gNB-DU,,6,6,,,0.00,0.02,0.11,5,107
2025-10-30T11:54:56.554965,gNB-DU,,7,7,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:56.555356,gNB-DU,,8,8,,,0.00,0.00,0.00,5,25
2025-10-30T11:54:56.555859,gNB-DU,,9,9,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:57.549871,gNB-DU,,10,a,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:57.550118,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:54:57.550307,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:54:57.550681,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:54:57.550814,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:54:57.551135,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:54:57.551322,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:54:57.551464,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:54:57.551594,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:54:57.551733,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:54:57.551856,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:54:57.552407,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:57.552649,gNB-DU,,2,2,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:57.552887,gNB-DU,,3,3,,,0.00,0.00,0.00,5,25
2025-10-30T11:54:57.553193,gNB-DU,,4,4,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:57.553712,gNB-DU,,5,5,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:57.553964,gNB-DU,,6,6,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:57.554178,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:57.554373,gNB-DU,,8,8,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:57.554649,gNB-DU,,9,9,,,0.00,0.00,0.00,5,25
2025-10-30T11:54:58.550062,gNB-DU,,10,a,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:58.550300,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:54:58.550425,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:54:58.550652,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:54:58.550816,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:54:58.550955,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:54:58.551127,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:54:58.551244,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:54:58.551371,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:54:58.551508,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:54:58.551696,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:54:58.551964,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:58.552223,gNB-DU,,2,2,,,0.00,0.00,0.00,5,25
2025-10-30T11:54:58.552579,gNB-DU,,3,3,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:58.552883,gNB-DU,,4,4,,,0.00,0.00,0.00,5,25
2025-10-30T11:54:58.553628,gNB-DU,,5,5,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:58.553840,gNB-DU,,6,6,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:58.554034,gNB-DU,,7,7,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:58.554275,gNB-DU,,8,8,,,0.00,0.00,0.00,5,25
2025-10-30T11:54:58.554611,gNB-DU,,9,9,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:59.550229,gNB-DU,,10,a,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:59.550643,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:54:59.550995,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:54:59.551151,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:54:59.551276,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:54:59.551391,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:54:59.551534,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:54:59.551671,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:54:59.551802,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:54:59.551947,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:54:59.552264,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:54:59.552491,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:54:59.552752,gNB-DU,,2,2,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:59.552946,gNB-DU,,3,3,,,0.00,0.00,0.00,5,25
2025-10-30T11:54:59.553156,gNB-DU,,4,4,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:59.553408,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:59.553818,gNB-DU,,6,6,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:59.554160,gNB-DU,,7,7,,,0.00,0.00,0.00,5,20
2025-10-30T11:54:59.554358,gNB-DU,,8,8,,,0.00,0.00,0.00,0,20
2025-10-30T11:54:59.554559,gNB-DU,,9,9,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:00.549577,gNB-DU,,10,a,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:00.549968,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:55:00.550167,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:55:00.550336,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:55:00.550489,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:55:00.550630,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:55:00.550815,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:55:00.551406,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:55:00.551629,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:55:00.551771,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:55:00.551925,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:55:00.552221,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:00.552428,gNB-DU,,2,2,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:00.553096,gNB-DU,,3,3,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:00.553344,gNB-DU,,4,4,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:00.553547,gNB-DU,,5,5,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:00.553804,gNB-DU,,6,6,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:00.554236,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:00.554667,gNB-DU,,8,8,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:00.554946,gNB-DU,,9,9,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:01.549589,gNB-DU,,10,a,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:01.549883,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:55:01.550167,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:55:01.550368,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:55:01.550512,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:55:01.551079,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:55:01.551566,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:55:01.551843,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:55:01.552279,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:55:01.552445,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:55:01.552609,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:55:01.552846,gNB-DU,,1,1,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:01.553143,gNB-DU,,2,2,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:01.553352,gNB-DU,,3,3,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:01.553746,gNB-DU,,4,4,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:01.554093,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:01.554346,gNB-DU,,6,6,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:01.554658,gNB-DU,,7,7,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:01.554899,gNB-DU,,8,8,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:01.555121,gNB-DU,,9,9,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:02.549805,gNB-DU,,10,a,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:02.550124,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:55:02.550282,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:55:02.550440,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:55:02.550614,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:55:02.550761,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:55:02.550930,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:55:02.551200,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:55:02.551486,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:55:02.552053,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:55:02.552778,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:55:02.553088,gNB-DU,,1,1,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:02.553365,gNB-DU,,2,2,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:02.553561,gNB-DU,,3,3,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:02.553770,gNB-DU,,4,4,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:02.554034,gNB-DU,,5,5,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:02.554722,gNB-DU,,6,6,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:02.555051,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:02.555657,gNB-DU,,8,8,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:02.555912,gNB-DU,,9,9,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:03.549754,gNB-DU,,10,a,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:03.550297,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:55:03.550550,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:55:03.550707,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:55:03.550986,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:55:03.551150,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:55:03.551305,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:55:03.551469,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:55:03.551815,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:55:03.551963,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:55:03.552118,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:55:03.552344,gNB-DU,,1,1,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:03.552619,gNB-DU,,2,2,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:03.552900,gNB-DU,,3,3,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:03.553359,gNB-DU,,4,4,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:03.553618,gNB-DU,,5,5,,,0.00,0.02,0.47,5,114
2025-10-30T11:55:03.553895,gNB-DU,,6,6,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:03.554108,gNB-DU,,7,7,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:03.554598,gNB-DU,,8,8,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:03.555018,gNB-DU,,9,9,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:04.549752,gNB-DU,,10,a,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:04.550336,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:55:04.550536,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:55:04.550665,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:55:04.550791,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:55:04.550927,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:55:04.551073,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:55:04.551196,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:55:04.551318,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:55:04.551470,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:55:04.551675,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:55:04.552028,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:04.552303,gNB-DU,,2,2,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:04.552555,gNB-DU,,3,3,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:04.553038,gNB-DU,,4,4,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:04.553433,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:04.553632,gNB-DU,,6,6,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:04.553824,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:04.554023,gNB-DU,,8,8,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:04.554219,gNB-DU,,9,9,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:05.549717,gNB-DU,,10,a,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:05.549970,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:55:05.550151,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:55:05.550505,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:55:05.550677,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:55:05.550828,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:55:05.550956,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:55:05.551097,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:55:05.551216,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:55:05.551369,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:55:05.551521,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:55:05.552068,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:05.552448,gNB-DU,,2,2,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:05.552812,gNB-DU,,3,3,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:05.553079,gNB-DU,,4,4,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:05.553516,gNB-DU,,5,5,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:05.553727,gNB-DU,,6,6,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:05.553942,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:05.554178,gNB-DU,,8,8,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:05.554413,gNB-DU,,9,9,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:06.549910,gNB-DU,,10,a,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:06.550151,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:55:06.550344,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:55:06.550490,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:55:06.550673,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:55:06.551165,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:55:06.551495,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:55:06.551637,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:55:06.551758,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:55:06.551882,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:55:06.552035,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:55:06.552250,gNB-DU,,1,1,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:06.552448,gNB-DU,,2,2,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:06.552772,gNB-DU,,3,3,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:06.553342,gNB-DU,,4,4,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:06.553577,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:06.554138,gNB-DU,,6,6,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:06.554375,gNB-DU,,7,7,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:06.554592,gNB-DU,,8,8,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:06.554814,gNB-DU,,9,9,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:07.549955,gNB-DU,,10,a,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:07.550644,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:55:07.550894,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:55:07.551094,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:55:07.551245,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:55:07.551373,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:55:07.551519,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:55:07.551678,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:55:07.551819,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:55:07.551992,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:55:07.552153,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:55:07.552405,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:07.552609,gNB-DU,,2,2,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:07.553059,gNB-DU,,3,3,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:07.553604,gNB-DU,,4,4,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:07.553937,gNB-DU,,5,5,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:07.554187,gNB-DU,,6,6,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:07.554410,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:07.554641,gNB-DU,,8,8,,,0.00,0.00,0.00,5,20
2025-10-30T11:55:07.554876,gNB-DU,,9,9,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:08.549871,gNB-DU,,10,a,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:08.550262,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:55:08.550460,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:55:08.550640,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:55:08.550766,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:55:08.550932,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:55:08.551066,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:55:08.551533,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:55:08.551691,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:55:08.551807,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:55:08.551947,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:55:08.552215,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:55:08.552455,gNB-DU,,2,2,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:08.552751,gNB-DU,,3,3,,,0.00,0.00,0.00,5,25
2025-10-30T11:55:08.553034,gNB-DU,,4,4,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:08.553263,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:55:08.553515,gNB-DU,,6,6,,,0.00,0.00,0.00,0,20
