timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-19T09:05:02.186461,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:03.186121,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T09:05:03.186467,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:04.185928,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T09:05:04.188498,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:05.186087,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T09:05:05.186389,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:06.185896,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-19T09:05:06.188500,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:07.185875,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T09:05:07.186192,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:08.186077,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-19T09:05:08.188852,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:09.186168,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T09:05:09.186428,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:10.185994,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T09:05:10.186327,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:11.185942,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T09:05:11.188389,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:12.186195,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T09:05:12.186564,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:13.185955,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-11-19T09:05:13.188573,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:14.186033,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T09:05:14.186394,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:15.186087,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T09:05:15.186451,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:16.185917,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T09:05:16.186225,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:17.185876,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-19T09:05:17.188715,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:18.186139,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T09:05:18.186564,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:19.186119,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T09:05:19.186590,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:20.186053,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-19T09:05:20.186432,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:21.186276,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-19T09:05:21.186666,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:22.186158,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-19T09:05:22.186537,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:23.185992,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-19T09:05:23.186277,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:24.186002,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T09:05:24.188643,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:25.186153,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T09:05:25.186517,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:26.186026,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T09:05:26.186412,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:27.185924,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-19T09:05:27.186224,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:28.186061,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T09:05:28.186381,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:29.185954,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T09:05:29.186237,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:30.185977,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T09:05:30.186307,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:31.185985,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T09:05:31.188642,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:32.186000,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T09:05:32.186350,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:33.186013,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-19T09:05:33.188745,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:34.186110,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T09:05:34.186566,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:35.186029,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T09:05:35.186320,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:36.186226,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-19T09:05:36.186510,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:37.185929,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-19T09:05:37.186253,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:38.186027,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T09:05:38.186389,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:39.185943,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-19T09:05:39.186261,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:40.186078,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T09:05:40.186492,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:41.186102,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T09:05:41.188854,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:42.185992,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-19T09:05:42.186344,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:43.185937,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-19T09:05:43.189040,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:44.186070,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T09:05:44.189007,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:45.185989,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-19T09:05:45.186270,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:46.185999,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-19T09:05:46.186353,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T09:05:47.186237,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T09:05:47.186614,gNB-CU-UP,1,,1,14,14,,,,,
2025-11-19T09:05:48.186650,gNB-DU,,1,1,,,45.65,16.31,17.80,873,1897
2025-11-19T09:05:48.187045,gNB-CU-UP,1,,1,141,141,,,,,
2025-11-19T09:05:49.186055,gNB-DU,,1,1,,,58.09,156.98,160.62,2308,2472
2025-11-19T09:05:49.186382,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-19T09:05:50.185916,gNB-DU,,1,1,,,58.26,164.42,164.42,2230,2215
2025-11-19T09:05:50.189186,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-19T09:05:51.186010,gNB-DU,,1,1,,,51.70,160.70,160.70,2175,2160
2025-11-19T09:05:51.186482,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:05:52.185875,gNB-DU,,1,1,,,53.14,168.14,168.14,2280,2255
2025-11-19T09:05:52.188438,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:05:53.186031,gNB-DU,,1,1,,,58.26,165.91,165.91,2255,2230
2025-11-19T09:05:53.186455,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:05:54.185877,gNB-DU,,1,1,,,69.43,167.40,167.40,2280,2255
2025-11-19T09:05:54.188646,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:05:55.186225,gNB-DU,,1,1,,,58.83,170.38,170.38,2315,2285
2025-11-19T09:05:55.186525,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:05:56.186185,gNB-DU,,1,1,,,69.83,171.12,171.12,2320,2300
2025-11-19T09:05:56.186698,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-19T09:05:57.186097,gNB-DU,,1,1,,,66.91,162.94,162.94,2205,2200
2025-11-19T09:05:57.186528,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-19T09:05:58.186004,gNB-DU,,1,1,,,56.95,166.66,166.66,2260,2240
2025-11-19T09:05:58.188846,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-19T09:05:59.185925,gNB-DU,,1,1,,,62.61,164.42,164.42,2235,2210
2025-11-19T09:05:59.189035,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-19T09:06:00.185983,gNB-DU,,1,1,,,59.96,163.68,163.68,2225,2190
2025-11-19T09:06:00.186280,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:06:01.185930,gNB-DU,,1,1,,,61.43,165.91,165.91,2260,2240
2025-11-19T09:06:01.188597,gNB-CU-UP,1,,1,156,156,,,,,
2025-11-19T09:06:02.186112,gNB-DU,,1,1,,,51.58,173.35,173.35,2355,2320
2025-11-19T09:06:02.186419,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-19T09:06:03.185960,gNB-DU,,1,1,,,72.74,164.42,164.42,2240,2210
2025-11-19T09:06:03.186277,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:06:04.185978,gNB-DU,,1,1,,,38.83,168.14,168.14,2290,2260
2025-11-19T09:06:04.188969,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:06:05.185924,gNB-DU,,1,1,,,52.55,169.63,169.63,2305,2290
2025-11-19T09:06:05.188921,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:06:06.185892,gNB-DU,,1,1,,,62.74,167.40,168.14,2280,2250
2025-11-19T09:06:06.186262,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:06:07.185880,gNB-DU,,1,1,,,64.67,165.91,165.17,2255,2220
2025-11-19T09:06:07.186182,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:06:08.185908,gNB-DU,,1,1,,,60.48,170.38,170.38,2315,2290
2025-11-19T09:06:08.189173,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-19T09:06:09.186032,gNB-DU,,1,1,,,49.09,164.42,164.42,2235,2215
2025-11-19T09:06:09.186306,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-19T09:06:10.186006,gNB-DU,,1,1,,,62.50,168.89,168.89,2285,2270
2025-11-19T09:06:10.188877,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:06:11.186363,gNB-DU,,1,1,,,54.48,170.38,170.38,2310,2290
2025-11-19T09:06:11.186754,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:06:12.186218,gNB-DU,,1,1,,,51.87,165.17,165.17,2240,2215
2025-11-19T09:06:12.188899,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:06:13.186100,gNB-DU,,1,1,,,62.04,170.38,170.38,2305,2290
2025-11-19T09:06:13.186569,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:06:14.185995,gNB-DU,,1,1,,,44.43,165.91,165.91,2260,2240
2025-11-19T09:06:14.186308,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-19T09:06:15.185900,gNB-DU,,1,1,,,50.35,166.66,166.66,2270,2230
2025-11-19T09:06:15.188548,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-19T09:06:16.186068,gNB-DU,,1,1,,,55.12,164.42,164.42,2235,2210
2025-11-19T09:06:16.186634,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:06:17.186118,gNB-DU,,1,1,,,61.27,167.42,168.14,2280,2260
2025-11-19T09:06:17.186395,gNB-CU-UP,1,,1,148,149,,,,,
2025-11-19T09:06:18.185881,gNB-DU,,1,1,,,70.58,165.14,164.42,2240,2215
2025-11-19T09:06:18.188302,gNB-CU-UP,1,,1,152,151,,,,,
2025-11-19T09:06:19.186226,gNB-DU,,1,1,,,59.39,168.14,168.14,2290,2260
2025-11-19T09:06:19.186540,gNB-CU-UP,1,,1,135,135,,,,,
2025-11-19T09:06:20.185928,gNB-DU,,1,1,,,67.58,150.29,150.29,2045,2020
2025-11-19T09:06:20.186255,gNB-CU-UP,1,,1,133,132,,,,,
2025-11-19T09:06:21.186087,gNB-DU,,1,1,,,83.14,146.57,146.57,1990,1975
2025-11-19T09:06:21.186557,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-19T09:06:22.186343,gNB-DU,,1,1,,,75.81,166.66,166.66,2260,2240
2025-11-19T09:06:22.186771,gNB-CU-UP,1,,1,134,135,,,,,
2025-11-19T09:06:23.186052,gNB-DU,,1,1,,,94.37,149.54,149.54,2035,2005
2025-11-19T09:06:23.186680,gNB-CU-UP,1,,1,152,151,,,,,
2025-11-19T09:06:24.186165,gNB-DU,,1,1,,,60.70,168.14,168.14,2285,2270
2025-11-19T09:06:24.186471,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:06:25.186139,gNB-DU,,1,1,,,54.68,169.63,169.63,2310,2270
2025-11-19T09:06:25.186597,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-19T09:06:26.186204,gNB-DU,,1,1,,,51.43,171.12,171.12,2330,2300
2025-11-19T09:06:26.189265,gNB-CU-UP,1,,1,146,146,,,,,
2025-11-19T09:06:27.185931,gNB-DU,,1,1,,,64.78,162.19,162.19,2195,2180
2025-11-19T09:06:27.186233,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-19T09:06:28.185977,gNB-DU,,1,1,,,67.09,171.86,171.86,2335,2310
2025-11-19T09:06:28.186274,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-19T09:06:29.185961,gNB-DU,,1,1,,,58.46,168.89,168.89,2295,2270
2025-11-19T09:06:29.186260,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-19T09:06:30.186020,gNB-DU,,1,1,,,55.58,168.89,168.89,2295,2270
2025-11-19T09:06:30.188449,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-19T09:06:31.186231,gNB-DU,,1,1,,,56.21,163.68,163.68,2220,2200
2025-11-19T09:06:31.186714,gNB-CU-UP,1,,1,155,156,,,,,
2025-11-19T09:06:32.185999,gNB-DU,,1,1,,,54.23,172.63,173.82,2350,2330
2025-11-19T09:06:32.186339,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:06:33.186122,gNB-DU,,1,1,,,60.09,165.14,164.42,2240,2210
2025-11-19T09:06:33.186427,gNB-CU-UP,1,,1,157,158,,,,,
2025-11-19T09:06:34.185910,gNB-DU,,1,1,,,66.92,175.58,175.58,2390,2360
2025-11-19T09:06:34.186254,gNB-CU-UP,1,,1,155,154,,,,,
2025-11-19T09:06:35.185986,gNB-DU,,1,1,,,58.05,171.12,171.12,2330,2300
2025-11-19T09:06:35.188869,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-19T09:06:36.185947,gNB-DU,,1,1,,,60.91,164.42,164.42,2235,2220
2025-11-19T09:06:36.186352,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:06:37.186017,gNB-DU,,1,1,,,60.43,168.14,168.14,2285,2255
2025-11-19T09:06:37.186340,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-19T09:06:38.186152,gNB-DU,,1,1,,,72.35,171.86,171.86,2340,2305
2025-11-19T09:06:38.186427,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:06:39.186115,gNB-DU,,1,1,,,61.09,165.17,165.17,2245,2225
2025-11-19T09:06:39.186830,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:06:40.186115,gNB-DU,,1,1,,,59.62,168.14,168.14,2285,2255
2025-11-19T09:06:40.188474,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:06:41.186114,gNB-DU,,1,1,,,50.91,165.17,165.91,2245,2230
2025-11-19T09:06:41.186708,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:06:42.185904,gNB-DU,,1,1,,,50.30,165.17,164.42,2250,2220
2025-11-19T09:06:42.186320,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:06:43.185880,gNB-DU,,1,1,,,60.17,165.17,165.17,2250,2210
2025-11-19T09:06:43.188836,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-19T09:06:44.186151,gNB-DU,,1,1,,,68.70,172.61,172.61,2345,2320
2025-11-19T09:06:44.186560,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:06:45.185971,gNB-DU,,1,1,,,59.96,167.40,167.40,2280,2255
2025-11-19T09:06:45.186389,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-19T09:06:46.186116,gNB-DU,,1,1,,,44.50,166.66,166.66,2270,2240
2025-11-19T09:06:46.186569,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:06:47.185992,gNB-DU,,1,1,,,53.74,168.14,168.14,2285,2265
2025-11-19T09:06:47.186474,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:06:48.186080,gNB-DU,,1,1,,,68.86,168.14,168.14,2290,2250
2025-11-19T09:06:48.186435,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-19T09:06:49.186137,gNB-DU,,1,1,,,40.78,171.89,172.61,2345,2320
2025-11-19T09:06:49.186516,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-19T09:06:50.186223,gNB-DU,,1,1,,,60.61,171.84,171.12,2330,2300
2025-11-19T09:06:50.186560,gNB-CU-UP,1,,1,143,143,,,,,
2025-11-19T09:06:51.186046,gNB-DU,,1,1,,,43.91,158.50,159.22,2165,2140
2025-11-19T09:06:51.186392,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:06:52.185971,gNB-DU,,1,1,,,51.52,170.35,169.63,2305,2290
2025-11-19T09:06:52.186321,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:06:53.186083,gNB-DU,,1,1,,,56.59,169.63,169.63,2305,2270
2025-11-19T09:06:53.186435,gNB-CU-UP,1,,1,155,156,,,,,
2025-11-19T09:06:54.186030,gNB-DU,,1,1,,,50.46,173.35,173.35,2360,2330
2025-11-19T09:06:54.186344,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:06:55.185925,gNB-DU,,1,1,,,63.04,169.63,169.63,2310,2280
2025-11-19T09:06:55.186279,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:06:56.186161,gNB-DU,,1,1,,,53.35,167.40,167.40,2270,2250
2025-11-19T09:06:56.186529,gNB-CU-UP,1,,1,146,146,,,,,
2025-11-19T09:06:57.185877,gNB-DU,,1,1,,,42.65,162.19,162.19,2210,2180
2025-11-19T09:06:57.188875,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:06:58.186149,gNB-DU,,1,1,,,64.48,170.38,170.38,2320,2295
2025-11-19T09:06:58.186580,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-19T09:06:59.185988,gNB-DU,,1,1,,,55.22,168.89,168.89,2295,2265
2025-11-19T09:06:59.186334,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:07:00.186031,gNB-DU,,1,1,,,76.13,168.14,168.14,2290,2265
2025-11-19T09:07:00.188650,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-19T09:07:01.186212,gNB-DU,,1,1,,,59.43,163.68,163.68,2220,2195
2025-11-19T09:07:01.186633,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-19T09:07:02.186083,gNB-DU,,1,1,,,59.78,171.86,171.86,2340,2310
2025-11-19T09:07:02.186515,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-19T09:07:03.186214,gNB-DU,,1,1,,,71.55,168.91,169.63,2305,2280
2025-11-19T09:07:03.186605,gNB-CU-UP,1,,1,155,156,,,,,
2025-11-19T09:07:04.186096,gNB-DU,,1,1,,,37.46,173.33,172.61,2355,2320
2025-11-19T09:07:04.188805,gNB-CU-UP,1,,1,157,157,,,,,
2025-11-19T09:07:05.186008,gNB-DU,,1,1,,,58.75,174.10,174.10,2365,2340
2025-11-19T09:07:05.186266,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-19T09:07:06.186139,gNB-DU,,1,1,,,46.17,162.94,162.94,2220,2190
2025-11-19T09:07:06.186450,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:07:07.185957,gNB-DU,,1,1,,,62.88,170.38,170.38,2320,2290
2025-11-19T09:07:07.186296,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-19T09:07:08.186120,gNB-DU,,1,1,,,73.83,171.12,171.12,2325,2305
2025-11-19T09:07:08.186540,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-19T09:07:09.185976,gNB-DU,,1,1,,,49.83,171.14,171.86,2330,2305
2025-11-19T09:07:09.189182,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:07:10.185955,gNB-DU,,1,1,,,74.70,170.35,169.63,2315,2280
2025-11-19T09:07:10.188574,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-19T09:07:11.185891,gNB-DU,,1,1,,,56.13,168.89,168.89,2300,2270
2025-11-19T09:07:11.188563,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:07:12.185886,gNB-DU,,1,1,,,58.08,167.40,167.40,2275,2250
2025-11-19T09:07:12.188782,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:07:13.186056,gNB-DU,,1,1,,,71.04,169.63,169.63,2310,2280
2025-11-19T09:07:13.186386,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-19T09:07:14.186051,gNB-DU,,1,1,,,67.70,171.86,171.86,2340,2310
2025-11-19T09:07:14.188797,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:07:15.194747,gNB-DU,,1,1,,,62.87,170.38,170.38,2305,2300
2025-11-19T09:07:15.195065,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:07:16.186208,gNB-DU,,1,1,,,57.27,165.91,165.91,2260,2220
2025-11-19T09:07:16.186646,gNB-CU-UP,1,,1,151,150,,,,,
2025-11-19T09:07:17.186076,gNB-DU,,1,1,,,64.05,166.68,167.40,2275,2250
2025-11-19T09:07:17.186374,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:07:18.186227,gNB-DU,,1,1,,,68.39,165.14,164.42,2240,2220
2025-11-19T09:07:18.186687,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:07:19.185964,gNB-DU,,1,1,,,65.58,168.14,168.14,2285,2250
2025-11-19T09:07:19.186376,gNB-CU-UP,1,,1,137,137,,,,,
2025-11-19T09:07:20.185943,gNB-DU,,1,1,,,69.40,151.78,151.78,2065,2045
2025-11-19T09:07:20.189207,gNB-CU-UP,1,,1,131,131,,,,,
2025-11-19T09:07:21.185869,gNB-DU,,1,1,,,75.40,145.82,145.82,1985,1960
2025-11-19T09:07:21.188357,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-19T09:07:22.186147,gNB-DU,,1,1,,,61.67,166.66,166.66,2265,2235
2025-11-19T09:07:22.186476,gNB-CU-UP,1,,1,137,137,,,,,
2025-11-19T09:07:23.185991,gNB-DU,,1,1,,,88.11,151.78,151.78,2060,2050
2025-11-19T09:07:23.186318,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:07:24.185986,gNB-DU,,1,1,,,64.91,170.38,170.38,2320,2280
2025-11-19T09:07:24.188662,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:07:25.186070,gNB-DU,,1,1,,,58.54,169.63,169.63,2305,2280
2025-11-19T09:07:25.186356,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:07:26.185998,gNB-DU,,1,1,,,73.74,170.38,170.38,2320,2290
2025-11-19T09:07:26.188704,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:07:27.193377,gNB-DU,,1,1,,,52.08,165.17,165.17,2245,2220
2025-11-19T09:07:27.193718,gNB-CU-UP,1,,1,157,157,,,,,
2025-11-19T09:07:28.186015,gNB-DU,,1,1,,,68.62,174.10,174.10,2360,2340
2025-11-19T09:07:28.188782,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:07:29.185872,gNB-DU,,1,1,,,45.05,169.63,169.63,2310,2285
2025-11-19T09:07:29.189259,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-19T09:07:30.186334,gNB-DU,,1,1,,,70.86,170.38,170.38,2315,2290
2025-11-19T09:07:30.186763,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:07:31.186051,gNB-DU,,1,1,,,73.55,168.14,168.14,2290,2255
2025-11-19T09:07:31.186520,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-19T09:07:32.185961,gNB-DU,,1,1,,,66.05,164.45,165.17,2245,2220
2025-11-19T09:07:32.188656,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-19T09:07:33.186228,gNB-DU,,1,1,,,50.00,168.12,167.40,2270,2250
2025-11-19T09:07:33.186598,gNB-CU-UP,1,,1,156,156,,,,,
2025-11-19T09:07:34.186014,gNB-DU,,1,1,,,55.96,173.35,173.35,2360,2340
2025-11-19T09:07:34.186339,gNB-CU-UP,1,,1,157,157,,,,,
2025-11-19T09:07:35.185957,gNB-DU,,1,1,,,61.75,174.84,174.84,2380,2340
2025-11-19T09:07:35.188308,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-19T09:07:36.186079,gNB-DU,,1,1,,,62.43,165.17,165.17,2250,2220
2025-11-19T09:07:36.186334,gNB-CU-UP,1,,1,143,143,,,,,
2025-11-19T09:07:37.185913,gNB-DU,,1,1,,,58.00,159.22,159.22,2165,2140
2025-11-19T09:07:37.186244,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-19T09:07:38.186067,gNB-DU,,1,1,,,65.13,171.12,171.12,2330,2305
2025-11-19T09:07:38.186453,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-19T09:07:39.185881,gNB-DU,,1,1,,,74.52,168.89,168.89,2290,2265
2025-11-19T09:07:39.189129,gNB-CU-UP,1,,1,156,156,,,,,
2025-11-19T09:07:40.186021,gNB-DU,,1,1,,,53.70,173.35,173.35,2340,2330
2025-11-19T09:07:40.186354,gNB-CU-UP,1,,1,152,152,,,,,
