timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-19T12:55:43.363597,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.363922,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.364162,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.364441,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T12:55:43.364624,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.364925,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-19T12:55:43.365110,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.365387,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.365585,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.365854,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.366068,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.366356,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.366541,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.366838,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.367044,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.367305,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.367490,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.367774,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.367980,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.368281,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.368449,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.421229,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.421517,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.421868,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.422074,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.422353,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-19T12:55:43.422554,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.422799,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.422978,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.423282,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.423470,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.423975,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.424237,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.454500,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.455036,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.455629,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.455966,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.456368,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.456570,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.457011,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.457276,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.457593,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.457838,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.458190,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.458469,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.458851,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.459083,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.459360,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.459579,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.459928,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.460133,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.460488,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.460744,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.461085,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.461294,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.461598,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T12:55:43.461854,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.462198,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.462459,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.462827,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.463112,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.463409,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.463680,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.464007,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.464259,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.464625,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-19T12:55:43.464854,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.465159,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-19T12:55:43.465351,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.465730,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-19T12:55:43.466026,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.466399,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.466613,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.467027,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-19T12:55:43.467250,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.467611,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.467880,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.468244,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:55:43.468454,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.468828,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-19T12:55:43.469027,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.469396,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.469626,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.469984,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-19T12:55:43.470248,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.470625,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T12:55:43.470899,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.521251,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.521470,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.521864,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.522157,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.522482,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.522755,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.523072,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:55:43.523297,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.523621,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:55:43.554467,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.554911,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.555115,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.555431,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.555648,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.556059,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:55:43.556403,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.556685,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:55:43.556892,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.557195,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-19T12:55:43.557362,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.557610,gNB-DU,,1,1,,,0.00,0.00,0.00,25,255
2025-11-19T12:55:43.557820,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.558088,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-19T12:55:43.558251,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:43.644283,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-19T12:55:43.646610,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:44.644308,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-11-19T12:55:44.647453,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:45.644485,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-19T12:55:45.644985,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:46.644287,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-19T12:55:46.644655,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:47.644209,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-19T12:55:47.646904,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:48.644635,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-19T12:55:48.645099,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:49.644225,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:55:49.647169,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:50.644404,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-19T12:55:50.644797,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:51.644362,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-19T12:55:51.644653,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:52.644274,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T12:55:52.646751,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:53.644238,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:55:53.644643,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:54.644225,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:55:54.647071,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:55.644300,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-19T12:55:55.647364,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:56.644234,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T12:55:56.644641,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:57.644166,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:55:57.644491,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:58.644343,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:55:58.646882,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:55:59.644223,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-19T12:55:59.647177,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:00.644274,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:56:00.644578,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:01.644591,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:56:01.644955,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:02.644217,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:56:02.644524,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:03.644282,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:56:03.644714,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:04.644269,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-19T12:56:04.644495,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:05.644307,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:56:05.644753,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:06.644365,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-19T12:56:06.644774,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:07.644221,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:56:07.647050,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:08.644170,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:56:08.647201,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:09.644333,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:56:09.644650,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:10.644326,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:56:10.644758,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:11.644328,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:56:11.644718,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:12.644285,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T12:56:12.647237,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:13.644248,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-19T12:56:13.644646,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:14.644427,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:56:14.644929,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:15.644332,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-19T12:56:15.644690,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:16.644469,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:56:16.644805,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:17.644204,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-19T12:56:17.646904,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:18.644410,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:56:18.644781,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:19.644360,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-19T12:56:19.644705,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:20.644291,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-11-19T12:56:20.647152,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:21.644476,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-19T12:56:21.645123,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:22.644301,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-19T12:56:22.644872,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:23.644361,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:56:23.647283,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:24.644211,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T12:56:24.647392,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:25.644366,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:56:25.647480,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:26.644354,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:56:26.644817,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:27.644374,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T12:56:27.644711,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:28.644232,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:56:28.647104,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:29.644248,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:56:29.644588,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:30.644236,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-19T12:56:30.646987,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:31.644200,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:56:31.647089,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:32.644283,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-19T12:56:32.644635,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:33.644227,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:56:33.644558,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:34.644308,gNB-DU,,1,1,,,0.00,0.00,0.00,35,350
2025-11-19T12:56:34.647070,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:35.644369,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:56:35.644859,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:36.644255,gNB-DU,,1,1,,,0.00,0.02,0.51,35,706
2025-11-19T12:56:36.647621,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:37.644332,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:56:37.644764,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:38.644298,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:56:38.644817,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:39.644348,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-19T12:56:39.644748,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:40.644306,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-19T12:56:40.644636,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:41.644300,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:56:41.647392,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:42.644375,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:56:42.644714,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:43.644356,gNB-DU,,1,1,,,0.00,0.00,0.00,35,350
2025-11-19T12:56:43.644751,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:44.644341,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-11-19T12:56:44.644760,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:45.644691,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:56:45.649758,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:46.644232,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:56:46.647263,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:47.644379,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-19T12:56:47.646958,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:48.644291,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:56:48.646899,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:49.644211,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:56:49.647008,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:50.644152,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T12:56:50.647095,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:51.644213,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-19T12:56:51.647282,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:52.644299,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:56:52.644649,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:53.644368,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:56:53.647403,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:54.644461,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T12:56:54.644809,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:55.644363,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:56:55.644731,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:56.644285,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:56:56.644661,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:57.644167,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-19T12:56:57.647105,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:58.644247,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:56:58.646930,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:56:59.644208,gNB-DU,,1,1,,,0.00,0.00,0.00,35,350
2025-11-19T12:56:59.647047,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:00.644403,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T12:57:00.644809,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:01.644162,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:57:01.646926,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:02.644735,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-19T12:57:02.645138,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:03.644302,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:57:03.647166,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:04.644316,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:57:04.646772,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:05.644286,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-11-19T12:57:05.644620,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:06.644314,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-19T12:57:06.644597,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:07.644354,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-19T12:57:07.647443,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:08.644302,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:57:08.644632,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:09.644439,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-19T12:57:09.645040,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:10.644512,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-19T12:57:10.644882,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:11.644466,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-11-19T12:57:11.644783,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:12.644203,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-19T12:57:12.647425,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:13.644230,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:57:13.644540,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:14.644317,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-19T12:57:14.647257,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:15.644699,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-19T12:57:15.645037,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:16.644168,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:57:16.646735,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:17.644222,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-19T12:57:17.644593,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:18.644417,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-19T12:57:18.644829,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:19.644416,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-19T12:57:19.644881,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:20.644347,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-11-19T12:57:20.644744,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:21.644428,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-19T12:57:21.644814,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:22.644447,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-19T12:57:22.644946,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:23.644333,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-19T12:57:23.644644,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:24.644429,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-19T12:57:24.644868,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:25.644378,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-19T12:57:25.644737,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:26.644317,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-19T12:57:26.644914,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:27.644410,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-19T12:57:27.644778,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-19T12:57:28.644292,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
