timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-12T08:51:24.257757,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:51:24.257930,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:51:24.258088,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:51:24.258291,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:51:24.258585,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:24.258915,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:24.259249,gNB-DU,,3,3,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:24.259940,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:24.260228,gNB-DU,,5,5,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:24.260520,gNB-DU,,6,6,,,0.00,0.00,0.00,0,287
2025-11-12T08:51:24.260825,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:24.261115,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:24.261390,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:24.261739,gNB-DU,,10,a,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:24.263000,gNB-DU,,11,b,,,0.00,0.00,0.00,5,10
2025-11-12T08:51:24.263562,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:24.264218,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:24.264890,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:25.254951,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:25.255235,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:51:25.255484,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:51:25.255638,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:51:25.256176,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:51:25.256514,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:51:25.256793,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:51:25.256980,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:51:25.257154,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:51:25.257370,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:51:25.257582,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:51:25.257822,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:51:25.258168,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:51:25.258583,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:51:25.259107,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:51:25.259472,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:51:25.259966,gNB-DU,,1,1,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:25.260326,gNB-DU,,2,2,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:25.260627,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:25.261526,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:25.262058,gNB-DU,,5,5,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:25.262437,gNB-DU,,6,6,,,0.00,0.02,0.11,5,47
2025-11-12T08:51:25.262801,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:25.263137,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:25.263478,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:25.264054,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:25.264418,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:25.264996,gNB-DU,,12,c,,,0.00,0.00,0.00,5,10
2025-11-12T08:51:25.265862,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:25.266227,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:26.254999,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:26.255267,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:51:26.255492,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:51:26.255656,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:51:26.255858,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:51:26.256103,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:51:26.256569,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:51:26.257037,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:51:26.257246,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:51:26.257418,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:51:26.257603,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:51:26.257774,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:51:26.258378,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:51:26.258748,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:51:26.258930,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:51:26.259128,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:51:26.259338,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:26.259541,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:26.259756,gNB-DU,,3,3,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:26.260050,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:26.260325,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:26.260566,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:26.260848,gNB-DU,,7,7,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:26.261096,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:26.261403,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:26.261733,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:26.262060,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:26.262345,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:26.263961,gNB-DU,,13,d,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:26.264273,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:27.254755,gNB-DU,,15,f,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:27.255820,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:51:27.256075,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:51:27.256290,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:51:27.256469,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:51:27.256663,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:51:27.256851,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:51:27.257036,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:51:27.257183,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:51:27.257365,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:51:27.257548,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:51:27.257746,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:51:27.258227,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:51:27.258518,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:51:27.258728,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:51:27.258912,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:51:27.259246,gNB-DU,,1,1,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:27.259479,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:27.259770,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:27.260656,gNB-DU,,4,4,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:27.261106,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:27.261337,gNB-DU,,6,6,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:27.261555,gNB-DU,,7,7,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:27.261799,gNB-DU,,8,8,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:27.262068,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:27.262473,gNB-DU,,10,a,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:27.262913,gNB-DU,,11,b,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:27.263277,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:27.264001,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:27.264594,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:28.254801,gNB-DU,,15,f,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:28.255096,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:51:28.255272,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:51:28.255409,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:51:28.255609,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:51:28.255793,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:51:28.256218,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:51:28.256396,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:51:28.256778,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:51:28.256936,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:51:28.257150,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:51:28.257314,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:51:28.257475,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:51:28.257632,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:51:28.257854,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:51:28.258123,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:51:28.258812,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:28.259167,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:28.259400,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:28.259656,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:28.259994,gNB-DU,,5,5,,,0.00,0.00,0.00,5,10
2025-11-12T08:51:28.261068,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:28.261479,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:28.261795,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:28.262103,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:28.262403,gNB-DU,,10,a,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:28.262687,gNB-DU,,11,b,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:28.262981,gNB-DU,,12,c,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:28.263285,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:28.263606,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:29.255085,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:29.256227,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:51:29.256589,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:51:29.256910,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:51:29.257084,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:51:29.257238,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:51:29.257436,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:51:29.257794,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:51:29.257976,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:51:29.258151,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:51:29.258306,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:51:29.258463,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:51:29.258643,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:51:29.258822,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:51:29.259105,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:51:29.259577,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:51:29.259867,gNB-DU,,1,1,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:29.260251,gNB-DU,,2,2,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:29.260581,gNB-DU,,3,3,,,0.00,0.00,0.00,5,10
2025-11-12T08:51:29.260846,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:29.261100,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:29.261376,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:29.262095,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:29.262456,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:29.262801,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:29.263078,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:29.263310,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:29.263552,gNB-DU,,12,c,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:29.263783,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:29.264062,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:30.255187,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:30.255850,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:51:30.256071,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:51:30.256293,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:51:30.256510,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:51:30.256712,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:51:30.256892,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:51:30.257079,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:51:30.257558,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:51:30.258340,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:51:30.258852,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:51:30.259138,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:51:30.259276,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:51:30.259518,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:51:30.259755,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:51:30.260122,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:51:30.261044,gNB-DU,,1,1,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:30.261371,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:30.261661,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:30.262010,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:30.262351,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:30.262707,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:30.263014,gNB-DU,,7,7,,,0.00,0.00,0.00,5,10
2025-11-12T08:51:30.263362,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:30.263786,gNB-DU,,9,9,,,0.00,0.00,0.00,5,10
2025-11-12T08:51:30.264044,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:30.264281,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:30.264527,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:30.264868,gNB-DU,,13,d,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:30.265490,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:31.254465,gNB-DU,,15,f,,,0.00,0.00,0.00,5,10
2025-11-12T08:51:31.254851,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:51:31.255047,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:51:31.255296,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:51:31.255721,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:51:31.255906,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:51:31.256233,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:51:31.256416,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:51:31.256602,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:51:31.256859,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:51:31.257044,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:51:31.257265,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:51:31.257433,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:51:31.257599,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:51:31.257771,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:51:31.257958,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:51:31.258525,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:31.259032,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:31.259364,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:31.259923,gNB-DU,,4,4,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:31.260273,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:31.260601,gNB-DU,,6,6,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:31.260907,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:31.261207,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:31.261456,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:31.261761,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:31.262160,gNB-DU,,11,b,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:31.262959,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:31.263236,gNB-DU,,13,d,,,0.00,0.02,0.47,5,100
2025-11-12T08:51:31.263474,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:32.254605,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:32.255243,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:51:32.255445,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:51:32.255659,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:51:32.255853,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:51:32.256087,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:51:32.256286,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:51:32.256461,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:51:32.256874,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:51:32.257006,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:51:32.257221,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:51:32.257371,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:51:32.257482,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:51:32.257590,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:51:32.257725,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:51:32.258069,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:51:32.258433,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:32.258738,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:32.259188,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:32.259700,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:32.260079,gNB-DU,,5,5,,,0.00,0.00,0.00,5,10
2025-11-12T08:51:32.260496,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:32.260798,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:32.261100,gNB-DU,,8,8,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:32.262198,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:32.262499,gNB-DU,,10,a,,,0.00,0.00,0.00,5,10
2025-11-12T08:51:32.263071,gNB-DU,,11,b,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:32.263384,gNB-DU,,12,c,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:32.263589,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:32.263796,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:33.254591,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:33.254906,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:51:33.255084,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:51:33.255260,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:51:33.255443,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:51:33.255596,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:51:33.255887,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:51:33.256107,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:51:33.256282,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:51:33.256441,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:51:33.256740,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:51:33.256963,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:51:33.257217,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:51:33.257392,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:51:33.257568,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:51:33.257835,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:51:33.259660,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:33.259976,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:33.260305,gNB-DU,,3,3,,,0.00,0.00,0.00,5,10
2025-11-12T08:51:33.260954,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:33.261552,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:33.261840,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:33.262078,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:33.262320,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:33.262635,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:33.263329,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:33.263853,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:33.264098,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:33.264335,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:33.264557,gNB-DU,,14,e,,,0.00,0.00,0.40,5,118
2025-11-12T08:51:34.254715,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:34.255005,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:51:34.255360,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:51:34.255558,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:51:34.255919,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:51:34.256148,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:51:34.256382,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:51:34.256655,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:51:34.256841,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:51:34.257063,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:51:34.257243,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:51:34.257438,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:51:34.257631,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:51:34.257808,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:51:34.257994,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:51:34.258361,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:51:34.258662,gNB-DU,,1,1,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:34.258901,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:34.259113,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:34.259322,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:34.259531,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:34.259765,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:34.260114,gNB-DU,,7,7,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:34.260398,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:34.261174,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:34.261641,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:34.262012,gNB-DU,,11,b,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:34.262638,gNB-DU,,12,c,,,0.00,0.00,0.00,0,10
2025-11-12T08:51:34.262914,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T08:51:34.263279,gNB-DU,,14,e,,,0.00,0.00,0.00,0,307
2025-11-12T08:51:35.254764,gNB-DU,,15,f,,,0.00,0.00,0.00,5,15
2025-11-12T08:51:35.255002,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:51:35.255221,gNB-CU-UP,2,,2,0,0,,,,,
