timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-05T16:40:51.483726,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:40:52.480828,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-05T16:40:52.483636,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:40:53.480901,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-05T16:40:53.483471,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:40:54.480879,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-05T16:40:54.483175,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:40:55.481013,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-05T16:40:55.481293,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:40:56.481079,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-05T16:40:56.484513,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:40:57.481036,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-05T16:40:57.483764,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:40:58.480841,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-05T16:40:58.481149,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:40:59.480972,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-05T16:40:59.483709,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:00.480825,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-05T16:41:00.484069,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:01.480893,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-05T16:41:01.483493,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:02.480749,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-05T16:41:02.483293,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:03.480768,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-05T16:41:03.483592,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:04.480937,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:41:04.481395,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:05.480732,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-05T16:41:05.483405,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:06.480880,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-05T16:41:06.483326,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:07.480818,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-05T16:41:07.483567,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:08.480945,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-05T16:41:08.481305,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:09.480917,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-05T16:41:09.483291,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:10.480799,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-05T16:41:10.483605,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:11.480802,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-05T16:41:11.483244,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:12.480892,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-05T16:41:12.483300,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:13.480985,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:41:13.481312,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:14.481071,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-05T16:41:14.483668,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:15.480820,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-05T16:41:15.483572,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:16.480696,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:41:16.483370,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:17.480811,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-05T16:41:17.483737,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:18.481013,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-05T16:41:18.481375,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:19.480851,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-05T16:41:19.483535,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:20.480720,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-05T16:41:20.483708,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:21.480994,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-05T16:41:21.483458,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:22.480941,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:41:22.483526,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:23.480909,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-05T16:41:23.484046,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:24.481098,gNB-DU,,1,1,,,0.00,0.74,0.78,60,811
2025-11-05T16:41:24.483802,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:25.480825,gNB-DU,,1,1,,,0.00,0.74,0.78,65,799
2025-11-05T16:41:25.483373,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:26.480796,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-05T16:41:26.483491,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:41:27.480802,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-05T16:41:27.483440,gNB-CU-UP,1,,1,79,79,,,,,
2025-11-05T16:41:28.481047,gNB-DU,,1,1,,,47.39,88.49,93.65,1658,3099
2025-11-05T16:41:28.484032,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:41:29.481099,gNB-DU,,1,1,,,55.57,161.45,161.45,2200,2180
2025-11-05T16:41:29.481449,gNB-CU-UP,1,,1,136,136,,,,,
2025-11-05T16:41:30.481185,gNB-DU,,1,1,,,62.95,151.03,151.03,2055,2020
2025-11-05T16:41:30.481592,gNB-CU-UP,1,,1,132,132,,,,,
2025-11-05T16:41:31.480823,gNB-DU,,1,1,,,67.84,146.57,146.57,1990,1970
2025-11-05T16:41:31.483872,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:41:32.481020,gNB-DU,,1,1,,,51.33,165.17,165.17,2240,2220
2025-11-05T16:41:32.481540,gNB-CU-UP,1,,1,124,124,,,,,
2025-11-05T16:41:33.481074,gNB-DU,,1,1,,,92.50,137.64,137.64,1875,1855
2025-11-05T16:41:33.483677,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:41:34.480826,gNB-DU,,1,1,,,60.74,165.17,165.17,2250,2215
2025-11-05T16:41:34.483754,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:41:35.480773,gNB-DU,,1,1,,,44.61,168.89,168.89,2295,2275
2025-11-05T16:41:35.483872,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:41:36.480647,gNB-DU,,1,1,,,56.04,166.66,166.66,2270,2240
2025-11-05T16:41:36.483629,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:41:37.480925,gNB-DU,,1,1,,,65.22,168.89,168.89,2295,2265
2025-11-05T16:41:37.483784,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:41:38.480805,gNB-DU,,1,1,,,67.87,168.89,168.89,2295,2270
2025-11-05T16:41:38.483662,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:41:39.480946,gNB-DU,,1,1,,,76.54,169.63,169.63,2310,2285
2025-11-05T16:41:39.483795,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:41:40.480889,gNB-DU,,1,1,,,57.26,165.17,165.17,2245,2215
2025-11-05T16:41:40.483589,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-05T16:41:41.481008,gNB-DU,,1,1,,,43.62,172.61,172.61,2350,2320
2025-11-05T16:41:41.483976,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:41:42.480867,gNB-DU,,1,1,,,64.78,167.40,167.40,2280,2260
2025-11-05T16:41:42.483887,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:41:43.480912,gNB-DU,,1,1,,,58.10,162.94,162.94,2215,2185
2025-11-05T16:41:43.483430,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:41:44.481039,gNB-DU,,1,1,,,55.35,167.40,167.40,2280,2245
2025-11-05T16:41:44.483575,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:41:45.480942,gNB-DU,,1,1,,,52.09,167.40,167.40,2280,2250
2025-11-05T16:41:45.483772,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:41:46.480944,gNB-DU,,1,1,,,49.26,163.68,163.68,2225,2200
2025-11-05T16:41:46.483652,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:41:47.480976,gNB-DU,,1,1,,,61.57,170.38,170.38,2315,2290
2025-11-05T16:41:47.483881,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:41:48.481133,gNB-DU,,1,1,,,49.73,162.94,162.94,2215,2200
2025-11-05T16:41:48.481462,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:41:49.481068,gNB-DU,,1,1,,,46.39,162.94,162.94,2220,2190
2025-11-05T16:41:49.484248,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:41:50.480722,gNB-DU,,1,1,,,59.29,166.66,166.66,2260,2230
2025-11-05T16:41:50.483329,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:41:51.480816,gNB-DU,,1,1,,,51.09,165.17,165.17,2250,2220
2025-11-05T16:41:51.484106,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:41:52.481089,gNB-DU,,1,1,,,55.65,163.68,163.68,2225,2205
2025-11-05T16:41:52.483733,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:41:53.480707,gNB-DU,,1,1,,,70.77,168.14,168.14,2290,2255
2025-11-05T16:41:53.483582,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:41:54.480885,gNB-DU,,1,1,,,51.65,166.66,166.66,2270,2245
2025-11-05T16:41:54.483492,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:41:55.480810,gNB-DU,,1,1,,,53.45,164.42,164.42,2230,2205
2025-11-05T16:41:55.483943,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:41:56.480863,gNB-DU,,1,1,,,44.61,167.40,167.40,2270,2255
2025-11-05T16:41:56.483463,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-05T16:41:57.480889,gNB-DU,,1,1,,,53.58,172.61,172.61,2345,2315
2025-11-05T16:41:57.483659,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:41:58.480896,gNB-DU,,1,1,,,54.26,162.94,162.94,2200,2190
2025-11-05T16:41:58.483656,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:41:59.480986,gNB-DU,,1,1,,,51.26,165.91,165.91,2260,2235
2025-11-05T16:41:59.483678,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:42:00.480942,gNB-DU,,1,1,,,57.77,161.47,162.19,2200,2175
2025-11-05T16:42:00.484987,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:42:01.480721,gNB-DU,,1,1,,,47.35,165.91,165.91,2260,2230
2025-11-05T16:42:01.483532,gNB-CU-UP,1,,1,146,146,,,,,
2025-11-05T16:42:02.480792,gNB-DU,,1,1,,,68.55,162.17,161.45,2200,2170
2025-11-05T16:42:02.483425,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-05T16:42:03.480908,gNB-DU,,1,1,,,49.78,171.86,171.86,2335,2310
2025-11-05T16:42:03.483787,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:42:04.480960,gNB-DU,,1,1,,,75.19,162.94,162.94,2210,2190
2025-11-05T16:42:04.483776,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:42:05.480990,gNB-DU,,1,1,,,60.68,165.17,165.17,2250,2225
2025-11-05T16:42:05.481299,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:42:06.481046,gNB-DU,,1,1,,,59.61,167.40,167.40,2280,2245
2025-11-05T16:42:06.483367,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:42:07.480850,gNB-DU,,1,1,,,52.83,166.66,166.66,2265,2240
2025-11-05T16:42:07.483912,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:42:08.480837,gNB-DU,,1,1,,,63.78,162.94,162.94,2220,2195
2025-11-05T16:42:08.483493,gNB-CU-UP,1,,1,150,151,,,,,
2025-11-05T16:42:09.480799,gNB-DU,,1,1,,,49.67,167.40,167.40,2275,2245
2025-11-05T16:42:09.483858,gNB-CU-UP,1,,1,151,150,,,,,
2025-11-05T16:42:10.480865,gNB-DU,,1,1,,,56.04,166.66,166.63,2250,2240
2025-11-05T16:42:10.481398,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:42:11.480816,gNB-DU,,1,1,,,54.46,170.38,170.38,2320,2290
2025-11-05T16:42:11.483864,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:42:12.481130,gNB-DU,,1,1,,,67.04,170.38,170.38,2315,2280
2025-11-05T16:42:12.481532,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:42:13.480999,gNB-DU,,1,1,,,57.46,168.14,168.14,2290,2260
2025-11-05T16:42:13.483406,gNB-CU-UP,1,,1,152,153,,,,,
2025-11-05T16:42:14.480869,gNB-DU,,1,1,,,54.46,168.89,168.89,2295,2270
2025-11-05T16:42:14.483319,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-05T16:42:15.480949,gNB-DU,,1,1,,,67.42,171.86,171.86,2335,2310
2025-11-05T16:42:15.483295,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:42:16.480883,gNB-DU,,1,1,,,62.33,165.17,165.17,2245,2220
2025-11-05T16:42:16.484580,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:42:17.480778,gNB-DU,,1,1,,,71.52,170.38,170.38,2315,2300
2025-11-05T16:42:17.483859,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:42:18.481036,gNB-DU,,1,1,,,48.50,168.17,168.89,2290,2260
2025-11-05T16:42:18.483984,gNB-CU-UP,1,,1,144,144,,,,,
2025-11-05T16:42:19.480889,gNB-DU,,1,1,,,47.09,160.68,159.96,2185,2150
2025-11-05T16:42:19.483704,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:42:20.480890,gNB-DU,,1,1,,,56.13,165.91,165.91,2255,2230
2025-11-05T16:42:20.483751,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:42:21.480749,gNB-DU,,1,1,,,56.67,167.40,167.40,2280,2250
2025-11-05T16:42:21.483955,gNB-CU-UP,1,,1,146,146,,,,,
2025-11-05T16:42:22.480808,gNB-DU,,1,1,,,59.45,161.45,161.45,2190,2170
2025-11-05T16:42:22.483480,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:42:23.480844,gNB-DU,,1,1,,,45.74,165.91,165.91,2260,2240
2025-11-05T16:42:23.483906,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:42:24.480889,gNB-DU,,1,1,,,51.90,165.91,165.91,2255,2220
2025-11-05T16:42:24.483494,gNB-CU-UP,1,,1,146,146,,,,,
2025-11-05T16:42:25.480953,gNB-DU,,1,1,,,52.52,162.19,162.19,2205,2180
2025-11-05T16:42:25.483704,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:42:26.480769,gNB-DU,,1,1,,,70.35,165.91,165.91,2255,2235
2025-11-05T16:42:26.483376,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:42:27.480858,gNB-DU,,1,1,,,60.91,168.14,168.14,2280,2255
2025-11-05T16:42:27.483815,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:42:28.480998,gNB-DU,,1,1,,,55.14,163.68,163.66,2215,2200
2025-11-05T16:42:28.484070,gNB-CU-UP,1,,1,146,146,,,,,
2025-11-05T16:42:29.480853,gNB-DU,,1,1,,,84.74,162.19,162.19,2205,2175
2025-11-05T16:42:29.483580,gNB-CU-UP,1,,1,133,133,,,,,
2025-11-05T16:42:30.480985,gNB-DU,,1,1,,,85.68,147.31,147.31,2000,1975
2025-11-05T16:42:30.483862,gNB-CU-UP,1,,1,130,130,,,,,
2025-11-05T16:42:31.480851,gNB-DU,,1,1,,,64.86,145.08,145.08,1970,1950
2025-11-05T16:42:31.481177,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:42:32.481018,gNB-DU,,1,1,,,65.04,165.17,165.17,2235,2220
2025-11-05T16:42:32.483900,gNB-CU-UP,1,,1,138,138,,,,,
2025-11-05T16:42:33.481147,gNB-DU,,1,1,,,48.86,153.29,154.01,2085,2070
2025-11-05T16:42:33.481448,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:42:34.480881,gNB-DU,,1,1,,,69.14,165.14,164.42,2240,2220
2025-11-05T16:42:34.483251,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:42:35.480932,gNB-DU,,1,1,,,75.23,167.40,167.40,2280,2240
2025-11-05T16:42:35.483221,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:42:36.481004,gNB-DU,,1,1,,,51.83,168.89,168.89,2290,2275
2025-11-05T16:42:36.481353,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:42:37.480716,gNB-DU,,1,1,,,48.73,165.19,165.91,2245,2225
2025-11-05T16:42:37.483569,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-05T16:42:38.480686,gNB-DU,,1,1,,,48.08,171.10,170.38,2315,2290
2025-11-05T16:42:38.483707,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:42:39.480870,gNB-DU,,1,1,,,49.26,170.38,170.38,2310,2300
2025-11-05T16:42:39.483974,gNB-CU-UP,1,,1,138,138,,,,,
2025-11-05T16:42:40.480930,gNB-DU,,1,1,,,56.10,153.26,153.26,2080,2050
2025-11-05T16:42:40.483632,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:42:41.480827,gNB-DU,,1,1,,,46.33,168.14,168.14,2280,2260
2025-11-05T16:42:41.484055,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:42:42.480703,gNB-DU,,1,1,,,49.86,168.89,168.89,2285,2275
2025-11-05T16:42:42.483578,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:42:43.480888,gNB-DU,,1,1,,,64.17,166.66,166.66,2270,2240
2025-11-05T16:42:43.483643,gNB-CU-UP,1,,1,151,152,,,,,
2025-11-05T16:42:44.480705,gNB-DU,,1,1,,,55.36,168.14,168.62,2280,2265
2025-11-05T16:42:44.484599,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:42:45.480779,gNB-DU,,1,1,,,42.32,161.45,161.45,2200,2165
2025-11-05T16:42:45.483649,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:42:46.480957,gNB-DU,,1,1,,,66.13,164.42,164.42,2230,2210
2025-11-05T16:42:46.485022,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:42:47.480955,gNB-DU,,1,1,,,73.87,168.14,168.14,2285,2260
2025-11-05T16:42:47.483944,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:42:48.480741,gNB-DU,,1,1,,,65.22,160.70,160.70,2185,2155
2025-11-05T16:42:48.483627,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:42:49.480992,gNB-DU,,1,1,,,62.52,161.45,161.45,2180,2170
2025-11-05T16:42:49.483641,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:42:50.480892,gNB-DU,,1,1,,,53.14,161.45,161.45,2195,2170
2025-11-05T16:42:50.483492,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:42:51.480749,gNB-DU,,1,1,,,51.21,165.91,165.91,2260,2230
2025-11-05T16:42:51.483735,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:42:52.480752,gNB-DU,,1,1,,,63.26,165.17,165.17,2240,2225
2025-11-05T16:42:52.483609,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:42:53.480666,gNB-DU,,1,1,,,56.17,170.38,170.38,2320,2285
2025-11-05T16:42:53.483490,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:42:54.480883,gNB-DU,,1,1,,,72.96,166.66,166.66,2265,2240
2025-11-05T16:42:54.483937,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:42:55.480962,gNB-DU,,1,1,,,63.14,162.96,163.68,2225,2200
2025-11-05T16:42:55.481328,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:42:56.480747,gNB-DU,,1,1,,,57.08,168.86,168.14,2295,2260
2025-11-05T16:42:56.483541,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:42:57.480803,gNB-DU,,1,1,,,68.52,168.14,168.14,2285,2265
2025-11-05T16:42:57.483373,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:42:58.480903,gNB-DU,,1,1,,,50.96,166.66,166.66,2265,2235
2025-11-05T16:42:58.484486,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-05T16:42:59.480830,gNB-DU,,1,1,,,58.00,171.12,171.12,2320,2305
2025-11-05T16:42:59.483867,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:43:00.481042,gNB-DU,,1,1,,,56.59,161.45,161.45,2195,2165
2025-11-05T16:43:00.483643,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:43:01.480811,gNB-DU,,1,1,,,57.96,165.17,165.17,2250,2220
2025-11-05T16:43:01.483541,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:43:02.480904,gNB-DU,,1,1,,,36.43,165.91,165.91,2245,2240
2025-11-05T16:43:02.483735,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-05T16:43:03.481086,gNB-DU,,1,1,,,50.54,172.61,172.61,2340,2310
2025-11-05T16:43:03.481504,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:43:04.481075,gNB-DU,,1,1,,,64.95,165.17,165.17,2245,2230
2025-11-05T16:43:04.481449,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:43:05.480880,gNB-DU,,1,1,,,75.04,168.89,168.89,2275,2260
2025-11-05T16:43:05.483622,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:43:06.480810,gNB-DU,,1,1,,,68.32,165.17,165.17,2235,2220
2025-11-05T16:43:06.483987,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:43:07.480714,gNB-DU,,1,1,,,53.78,166.66,166.66,2250,2250
2025-11-05T16:43:07.483475,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:43:08.480780,gNB-DU,,1,1,,,73.10,166.66,166.66,2265,2230
2025-11-05T16:43:08.483588,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:43:09.481289,gNB-DU,,1,1,,,57.24,167.40,167.40,2265,2255
2025-11-05T16:43:09.483577,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:43:10.481279,gNB-DU,,1,1,,,51.45,160.70,160.70,2180,2155
2025-11-05T16:43:10.483647,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:43:11.480856,gNB-DU,,1,1,,,83.82,163.68,163.68,2225,2200
2025-11-05T16:43:11.483566,gNB-CU-UP,1,,1,151,150,,,,,
2025-11-05T16:43:12.480779,gNB-DU,,1,1,,,52.57,166.66,166.66,2265,2245
2025-11-05T16:43:12.483569,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:43:13.480783,gNB-DU,,1,1,,,48.09,167.40,167.40,2280,2250
2025-11-05T16:43:13.483558,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:43:14.481116,gNB-DU,,1,1,,,45.13,164.42,164.42,2235,2205
2025-11-05T16:43:14.481931,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:43:15.480886,gNB-DU,,1,1,,,53.77,168.14,168.14,2290,2260
2025-11-05T16:43:15.483899,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:43:16.480646,gNB-DU,,1,1,,,39.22,163.68,163.68,2220,2200
2025-11-05T16:43:16.483389,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:43:17.480780,gNB-DU,,1,1,,,51.48,168.89,168.89,2300,2270
2025-11-05T16:43:17.483922,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:43:18.480961,gNB-DU,,1,1,,,56.52,166.66,166.66,2270,2245
2025-11-05T16:43:18.483736,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:43:19.480857,gNB-DU,,1,1,,,64.43,165.91,165.91,2255,2230
2025-11-05T16:43:19.483236,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:43:20.480664,gNB-DU,,1,1,,,62.13,165.17,165.17,2250,2220
2025-11-05T16:43:20.483666,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:43:21.480911,gNB-DU,,1,1,,,73.83,166.66,166.66,2260,2245
2025-11-05T16:43:21.483723,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:43:22.480986,gNB-DU,,1,1,,,56.62,162.94,162.94,2220,2185
2025-11-05T16:43:22.483861,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:43:23.481033,gNB-DU,,1,1,,,48.79,168.89,168.89,2295,2270
2025-11-05T16:43:23.483514,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:43:24.480800,gNB-DU,,1,1,,,55.00,169.63,169.63,2300,2285
2025-11-05T16:43:24.483327,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:43:25.480785,gNB-DU,,1,1,,,58.55,166.66,166.66,2265,2235
2025-11-05T16:43:25.483943,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:43:26.480949,gNB-DU,,1,1,,,63.52,161.45,161.45,2195,2170
2025-11-05T16:43:26.483380,gNB-CU-UP,1,,1,151,152,,,,,
2025-11-05T16:43:27.480795,gNB-DU,,1,1,,,62.75,168.89,168.89,2300,2270
2025-11-05T16:43:27.483747,gNB-CU-UP,1,,1,146,145,,,,,
2025-11-05T16:43:28.480848,gNB-DU,,1,1,,,53.14,161.45,161.45,2195,2175
2025-11-05T16:43:28.483916,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:43:29.480860,gNB-DU,,1,1,,,66.05,165.17,165.17,2250,2220
