App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,17563,151.538797,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17564,151.538918,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17565,151.538953,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17566,151.538984,172.30.1.1,172.30.1.250,UDP,204
Call of Duty,17567,151.554121,172.30.1.250,172.30.1.1,UDP,272
Call of Duty,17568,151.554312,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17569,151.554507,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17570,151.556325,172.30.1.250,172.30.1.1,UDP,272
Call of Duty,17571,151.558342,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17572,151.581579,172.30.1.250,172.30.1.1,UDP,112
Call of Duty,17573,151.591341,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,17574,151.593375,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17575,151.609285,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17576,151.620156,172.30.1.250,172.30.1.1,UDP,436
Call of Duty,17577,151.625752,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17578,151.641350,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17579,151.641535,172.30.1.1,172.30.1.250,UDP,204
Call of Duty,17580,151.641581,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17581,151.641611,172.30.1.1,172.30.1.250,UDP,204
Call of Duty,17582,151.656937,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17583,151.679522,172.30.1.250,172.30.1.1,UDP,336
Call of Duty,17584,151.682385,172.30.1.250,172.30.1.1,UDP,336
Call of Duty,17585,151.685845,172.30.1.250,172.30.1.1,UDP,304
Call of Duty,17586,151.688567,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17587,151.688674,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17588,151.688732,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17589,151.704175,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17590,151.735107,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17591,151.735317,172.30.1.1,172.30.1.250,UDP,204
Call of Duty,17592,151.750252,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17593,151.762555,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,17594,151.765780,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17595,151.781162,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17596,151.782863,172.30.1.250,172.30.1.1,UDP,552
Call of Duty,17597,151.794637,172.30.1.250,172.30.1.1,UDP,552
Call of Duty,17598,151.796280,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17599,151.796579,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17600,151.796799,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17601,151.797141,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17602,151.797419,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17603,151.819452,172.30.1.250,172.30.1.1,UDP,308
Call of Duty,17604,151.828021,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17605,151.828135,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17606,151.828245,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17607,151.828294,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17608,151.843869,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17609,151.870112,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17610,151.878277,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17611,151.886969,172.30.1.250,172.30.1.1,UDP,192
Call of Duty,17612,151.890382,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17613,151.895874,172.30.1.250,172.30.1.1,UDP,192
Call of Duty,17614,151.936707,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17615,151.951347,172.30.1.250,172.30.1.1,UDP,224
Call of Duty,17616,151.952197,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17617,151.983215,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17618,152.022936,172.30.1.250,172.30.1.1,UDP,224
Call of Duty,17619,152.027105,172.30.1.250,172.30.1.1,UDP,224
Call of Duty,17620,152.029461,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17621,152.029587,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17622,152.045017,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17623,152.086394,172.30.1.250,172.30.1.1,UDP,292
Call of Duty,17624,152.091453,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17625,152.091821,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17626,152.137905,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17627,152.152497,172.30.1.250,172.30.1.1,UDP,228
Call of Duty,17628,152.153964,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17629,152.155346,172.30.1.250,172.30.1.1,UDP,228
Call of Duty,17630,152.170021,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17631,152.170272,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17632,152.185515,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17633,152.201701,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17634,152.210149,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17635,152.218706,172.30.1.250,172.30.1.1,UDP,224
Call of Duty,17636,152.232407,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17637,152.232520,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17638,152.245113,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17639,152.285579,172.30.1.250,172.30.1.1,UDP,264
Call of Duty,17640,152.287790,172.30.1.250,172.30.1.1,UDP,264
Call of Duty,17641,152.294463,172.30.1.1,172.30.1.250,UDP,132
Call of Duty,17642,152.294785,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17643,152.294865,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,17644,152.295054,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17645,152.295133,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17646,152.295191,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17647,152.330358,172.30.1.250,172.30.1.1,UDP,84
