[2026-03-24 09:56:18,622] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-24 09:56:19,071] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-24 09:56:19,071] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-24 09:56:19,075] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-24 09:56:19,075] [INFO] xApp KCL listening on port 4500
[2026-03-24 09:56:20,618] [INFO] Client connected: ('10.244.0.25', 53322) | NUM_UES=5 | T=16.0s
[2026-03-24 09:56:36,659] [INFO] [2026-03-24T09:56:36.088295] UE 1/5 | ran_ue_id=1 | PRB=809.47 ThpDl=156.74 ThpUl=1318.57 RlcDelay=150.31 VolDL=137 VolUL=1290 | Load: Light  | PRB alloc: 13%
[2026-03-24 10:01:41,618] [INFO] [2026-03-24T10:01:41.087436] UE 3/5 | ran_ue_id=3 | PRB=951.62 ThpDl=314.16 ThpUl=197.49 RlcDelay=290.59 VolDL=287 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 10:01:41,618] [INFO] [2026-03-24T10:01:41.087436] UE 4/5 | ran_ue_id=4 | PRB=2015.50 ThpDl=1425.30 ThpUl=5.50 RlcDelay=458.61 VolDL=1416 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 10:01:41,618] [INFO] [2026-03-24T10:01:41.087436] UE 5/5 | ran_ue_id=5 | PRB=2122.06 ThpDl=1302.97 ThpUl=93.67 RlcDelay=504.61 VolDL=1287 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 10:01:57,696] [INFO] [2026-03-24T10:01:57.087222] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:01:57,696] [INFO] [2026-03-24T10:01:57.087222] UE 2/5 | ran_ue_id=2 | PRB=1031.94 ThpDl=316.68 ThpUl=3018.86 RlcDelay=272.28 VolDL=278 VolUL=2962 | Load: Light  | PRB alloc: 13%
[2026-03-24 10:01:57,696] [INFO] [2026-03-24T10:01:57.087222] UE 3/5 | ran_ue_id=3 | PRB=931.44 ThpDl=314.49 ThpUl=197.52 RlcDelay=280.91 VolDL=288 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 10:01:57,696] [INFO] [2026-03-24T10:01:57.087222] UE 4/5 | ran_ue_id=4 | PRB=2007.94 ThpDl=1425.82 ThpUl=5.51 RlcDelay=411.48 VolDL=1416 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 10:01:57,696] [INFO] [2026-03-24T10:01:57.087222] UE 5/5 | ran_ue_id=5 | PRB=2129.69 ThpDl=1303.44 ThpUl=93.68 RlcDelay=438.73 VolDL=1288 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 10:02:13,779] [INFO] [2026-03-24T10:02:13.088515] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:02:13,779] [INFO] [2026-03-24T10:02:13.088515] UE 2/5 | ran_ue_id=2 | PRB=1041.12 ThpDl=316.89 ThpUl=3019.70 RlcDelay=282.71 VolDL=278 VolUL=2963 | Load: Light  | PRB alloc: 13%
[2026-03-24 10:02:13,779] [INFO] [2026-03-24T10:02:13.088515] UE 3/5 | ran_ue_id=3 | PRB=928.81 ThpDl=314.16 ThpUl=197.59 RlcDelay=284.79 VolDL=287 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 10:02:13,779] [INFO] [2026-03-24T10:02:13.088515] UE 4/5 | ran_ue_id=4 | PRB=1994.12 ThpDl=1424.28 ThpUl=5.52 RlcDelay=422.68 VolDL=1415 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 10:02:13,780] [INFO] [2026-03-24T10:02:13.088515] UE 5/5 | ran_ue_id=5 | PRB=2132.81 ThpDl=1308.55 ThpUl=93.75 RlcDelay=423.45 VolDL=1293 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 10:02:29,864] [INFO] [2026-03-24T10:02:29.087688] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:02:29,864] [INFO] [2026-03-24T10:02:29.087688] UE 2/5 | ran_ue_id=2 | PRB=737.75 ThpDl=228.33 ThpUl=2175.91 RlcDelay=196.03 VolDL=201 VolUL=2135 | Load: Light  | PRB alloc: 13%
[2026-03-24 10:02:29,864] [INFO] [2026-03-24T10:02:29.087688] UE 3/5 | ran_ue_id=3 | PRB=674.12 ThpDl=225.74 ThpUl=142.11 RlcDelay=196.39 VolDL=206 VolUL=121 | Load: Light  | PRB alloc: 13%
[2026-03-24 10:02:29,865] [INFO] [2026-03-24T10:02:29.087688] UE 4/5 | ran_ue_id=4 | PRB=1453.38 ThpDl=1023.75 ThpUl=4.11 RlcDelay=292.60 VolDL=1017 VolUL=3 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 10:02:29,865] [INFO] [2026-03-24T10:02:29.087688] UE 5/5 | ran_ue_id=5 | PRB=1673.44 ThpDl=1028.28 ThpUl=73.76 RlcDelay=369.30 VolDL=1016 VolUL=63 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 10:02:45,944] [INFO] [2026-03-24T10:02:45.087546] UE 1/5 | ran_ue_id=1 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:02:45,944] [INFO] [2026-03-24T10:02:45.087546] UE 2/5 | ran_ue_id=2 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:02:45,944] [INFO] [2026-03-24T10:02:45.087546] UE 3/5 | ran_ue_id=3 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:02:45,944] [INFO] [2026-03-24T10:02:45.087546] UE 4/5 | ran_ue_id=4 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:02:45,944] [INFO] [2026-03-24T10:02:45.087546] UE 5/5 | ran_ue_id=5 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:03:02,038] [INFO] [2026-03-24T10:03:01.087609] UE 1/5 | ran_ue_id=1 | PRB=5187.44 ThpDl=1799.46 ThpUl=4.18 RlcDelay=298.14 VolDL=1788 VolUL=3 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:03:02,038] [INFO] [2026-03-24T10:03:01.087609] UE 2/5 | ran_ue_id=2 | PRB=5072.31 ThpDl=1788.36 ThpUl=4.21 RlcDelay=269.11 VolDL=1776 VolUL=3 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:03:02,038] [INFO] [2026-03-24T10:03:01.087609] UE 3/5 | ran_ue_id=3 | PRB=266.44 ThpDl=19.00 ThpUl=3917.92 RlcDelay=109.03 VolDL=17 VolUL=3888 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:03:02,038] [INFO] [2026-03-24T10:03:01.087609] UE 4/5 | ran_ue_id=4 | PRB=5.31 ThpDl=0.00 ThpUl=0.03 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:03:02,038] [INFO] [2026-03-24T10:03:01.087609] UE 5/5 | ran_ue_id=5 | PRB=1775.31 ThpDl=299.54 ThpUl=9.26 RlcDelay=154.27 VolDL=298 VolUL=8 | Load: Medium | PRB alloc: 12%
[2026-03-24 10:03:22,150] [INFO] [2026-03-24T10:03:22.087750] UE 1/5 | ran_ue_id=1 | PRB=5235.23 ThpDl=3824.85 ThpUl=5.50 RlcDelay=432.70 VolDL=3801 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:03:22,150] [INFO] [2026-03-24T10:03:22.087750] UE 2/5 | ran_ue_id=2 | PRB=5231.38 ThpDl=3824.20 ThpUl=5.50 RlcDelay=455.30 VolDL=3801 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:03:22,151] [INFO] [2026-03-24T10:03:22.087750] UE 3/5 | ran_ue_id=3 | PRB=210.77 ThpDl=31.39 ThpUl=8282.57 RlcDelay=183.34 VolDL=28 VolUL=8220 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:03:22,151] [INFO] [2026-03-24T10:03:22.087750] UE 4/5 | ran_ue_id=4 | PRB=4.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:03:22,151] [INFO] [2026-03-24T10:03:22.087750] UE 5/5 | ran_ue_id=5 | PRB=915.85 ThpDl=652.52 ThpUl=20.18 RlcDelay=395.32 VolDL=649 VolUL=17 | Load: Medium | PRB alloc: 12%
[2026-03-24 10:03:40,259] [INFO] [2026-03-24T10:03:40.087941] UE 1/5 | ran_ue_id=1 | PRB=5324.23 ThpDl=3822.41 ThpUl=5.48 RlcDelay=440.25 VolDL=3800 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:03:40,259] [INFO] [2026-03-24T10:03:40.087941] UE 2/5 | ran_ue_id=2 | PRB=5342.85 ThpDl=3827.44 ThpUl=5.47 RlcDelay=519.36 VolDL=3804 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:03:40,259] [INFO] [2026-03-24T10:03:40.087941] UE 3/5 | ran_ue_id=3 | PRB=211.69 ThpDl=31.59 ThpUl=8273.29 RlcDelay=207.47 VolDL=28 VolUL=8214 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:03:40,260] [INFO] [2026-03-24T10:03:40.087941] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:03:40,260] [INFO] [2026-03-24T10:03:40.087941] UE 5/5 | ran_ue_id=5 | PRB=916.62 ThpDl=644.19 ThpUl=19.87 RlcDelay=184.53 VolDL=641 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:03:56,373] [INFO] [2026-03-24T10:03:56.087702] UE 1/5 | ran_ue_id=1 | PRB=5198.40 ThpDl=3823.40 ThpUl=5.49 RlcDelay=312.16 VolDL=3800 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:03:56,373] [INFO] [2026-03-24T10:03:56.087702] UE 2/5 | ran_ue_id=2 | PRB=5162.07 ThpDl=3823.37 ThpUl=5.48 RlcDelay=325.16 VolDL=3800 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:03:56,373] [INFO] [2026-03-24T10:03:56.087702] UE 3/5 | ran_ue_id=3 | PRB=213.67 ThpDl=31.52 ThpUl=8281.12 RlcDelay=251.37 VolDL=28 VolUL=8218 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:03:56,373] [INFO] [2026-03-24T10:03:56.087702] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:03:56,373] [INFO] [2026-03-24T10:03:56.087702] UE 5/5 | ran_ue_id=5 | PRB=923.13 ThpDl=652.54 ThpUl=20.23 RlcDelay=277.76 VolDL=649 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:04:12,477] [INFO] [2026-03-24T10:04:12.087496] UE 1/5 | ran_ue_id=1 | PRB=5172.08 ThpDl=3824.14 ThpUl=5.51 RlcDelay=433.15 VolDL=3802 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:04:12,477] [INFO] [2026-03-24T10:04:12.087496] UE 2/5 | ran_ue_id=2 | PRB=5173.92 ThpDl=3818.53 ThpUl=5.50 RlcDelay=397.92 VolDL=3797 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:04:12,477] [INFO] [2026-03-24T10:04:12.087496] UE 3/5 | ran_ue_id=3 | PRB=210.00 ThpDl=31.29 ThpUl=8276.45 RlcDelay=254.53 VolDL=28 VolUL=8217 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:04:12,477] [INFO] [2026-03-24T10:04:12.087496] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:04:12,477] [INFO] [2026-03-24T10:04:12.087496] UE 5/5 | ran_ue_id=5 | PRB=918.46 ThpDl=652.55 ThpUl=20.70 RlcDelay=261.24 VolDL=649 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:04:28,588] [INFO] [2026-03-24T10:04:28.087907] UE 1/5 | ran_ue_id=1 | PRB=5182.94 ThpDl=3821.79 ThpUl=5.54 RlcDelay=351.76 VolDL=3798 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:04:28,588] [INFO] [2026-03-24T10:04:28.087907] UE 2/5 | ran_ue_id=2 | PRB=5225.56 ThpDl=3821.80 ThpUl=5.50 RlcDelay=347.06 VolDL=3798 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:04:28,588] [INFO] [2026-03-24T10:04:28.087907] UE 3/5 | ran_ue_id=3 | PRB=213.25 ThpDl=31.51 ThpUl=8278.96 RlcDelay=36.14 VolDL=28 VolUL=8215 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:04:28,588] [INFO] [2026-03-24T10:04:28.087907] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:04:28,588] [INFO] [2026-03-24T10:04:28.087907] UE 5/5 | ran_ue_id=5 | PRB=907.12 ThpDl=657.06 ThpUl=20.25 RlcDelay=93.31 VolDL=650 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:04:44,701] [INFO] [2026-03-24T10:04:44.087751] UE 1/5 | ran_ue_id=1 | PRB=5144.81 ThpDl=3820.20 ThpUl=5.45 RlcDelay=363.35 VolDL=3797 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:04:44,701] [INFO] [2026-03-24T10:04:44.087751] UE 2/5 | ran_ue_id=2 | PRB=5112.50 ThpDl=3820.65 ThpUl=5.44 RlcDelay=380.89 VolDL=3797 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:04:44,701] [INFO] [2026-03-24T10:04:44.087751] UE 3/5 | ran_ue_id=3 | PRB=209.00 ThpDl=31.49 ThpUl=8273.33 RlcDelay=208.36 VolDL=28 VolUL=8212 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:04:44,701] [INFO] [2026-03-24T10:04:44.087751] UE 4/5 | ran_ue_id=4 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:04:44,701] [INFO] [2026-03-24T10:04:44.087751] UE 5/5 | ran_ue_id=5 | PRB=880.56 ThpDl=648.00 ThpUl=20.26 RlcDelay=140.44 VolDL=648 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:05:00,817] [INFO] [2026-03-24T10:05:00.088283] UE 1/5 | ran_ue_id=1 | PRB=5164.19 ThpDl=3824.27 ThpUl=5.48 RlcDelay=338.52 VolDL=3801 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:05:00,818] [INFO] [2026-03-24T10:05:00.088283] UE 2/5 | ran_ue_id=2 | PRB=5136.31 ThpDl=3822.76 ThpUl=5.47 RlcDelay=357.34 VolDL=3799 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:05:00,818] [INFO] [2026-03-24T10:05:00.088283] UE 3/5 | ran_ue_id=3 | PRB=209.31 ThpDl=31.50 ThpUl=8281.41 RlcDelay=150.73 VolDL=28 VolUL=8218 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:05:00,818] [INFO] [2026-03-24T10:05:00.088283] UE 4/5 | ran_ue_id=4 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:05:00,818] [INFO] [2026-03-24T10:05:00.088283] UE 5/5 | ran_ue_id=5 | PRB=907.69 ThpDl=652.53 ThpUl=20.25 RlcDelay=164.46 VolDL=649 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:05:16,939] [INFO] [2026-03-24T10:05:16.087960] UE 1/5 | ran_ue_id=1 | PRB=5133.19 ThpDl=3822.22 ThpUl=5.50 RlcDelay=316.13 VolDL=3799 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:05:16,939] [INFO] [2026-03-24T10:05:16.087960] UE 2/5 | ran_ue_id=2 | PRB=5157.25 ThpDl=3822.72 ThpUl=5.50 RlcDelay=313.63 VolDL=3800 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:05:16,939] [INFO] [2026-03-24T10:05:16.087960] UE 3/5 | ran_ue_id=3 | PRB=211.81 ThpDl=31.50 ThpUl=8279.50 RlcDelay=235.62 VolDL=28 VolUL=8216 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:05:16,939] [INFO] [2026-03-24T10:05:16.087960] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:05:16,939] [INFO] [2026-03-24T10:05:16.087960] UE 5/5 | ran_ue_id=5 | PRB=889.94 ThpDl=652.53 ThpUl=20.26 RlcDelay=269.82 VolDL=649 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:05:33,066] [INFO] [2026-03-24T10:05:32.088510] UE 1/5 | ran_ue_id=1 | PRB=5104.38 ThpDl=3822.19 ThpUl=5.50 RlcDelay=322.39 VolDL=3799 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:05:33,066] [INFO] [2026-03-24T10:05:32.088510] UE 2/5 | ran_ue_id=2 | PRB=5113.75 ThpDl=3824.75 ThpUl=5.49 RlcDelay=354.63 VolDL=3801 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:05:33,066] [INFO] [2026-03-24T10:05:32.088510] UE 3/5 | ran_ue_id=3 | PRB=209.94 ThpDl=31.50 ThpUl=8280.81 RlcDelay=308.17 VolDL=28 VolUL=8218 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:05:33,066] [INFO] [2026-03-24T10:05:32.088510] UE 4/5 | ran_ue_id=4 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:05:33,066] [INFO] [2026-03-24T10:05:32.088510] UE 5/5 | ran_ue_id=5 | PRB=898.44 ThpDl=652.50 ThpUl=20.28 RlcDelay=257.41 VolDL=649 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:05:49,212] [INFO] [2026-03-24T10:05:49.087475] UE 1/5 | ran_ue_id=1 | PRB=5176.71 ThpDl=3818.73 ThpUl=5.51 RlcDelay=331.70 VolDL=3796 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:05:49,212] [INFO] [2026-03-24T10:05:49.087475] UE 2/5 | ran_ue_id=2 | PRB=5203.36 ThpDl=3818.87 ThpUl=5.51 RlcDelay=344.87 VolDL=3796 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:05:49,212] [INFO] [2026-03-24T10:05:49.087475] UE 3/5 | ran_ue_id=3 | PRB=209.57 ThpDl=31.52 ThpUl=8277.74 RlcDelay=171.73 VolDL=28 VolUL=8217 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:05:49,212] [INFO] [2026-03-24T10:05:49.087475] UE 4/5 | ran_ue_id=4 | PRB=4.64 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:05:49,213] [INFO] [2026-03-24T10:05:49.087475] UE 5/5 | ran_ue_id=5 | PRB=898.50 ThpDl=652.53 ThpUl=20.23 RlcDelay=131.10 VolDL=649 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:06:08,318] [INFO] [2026-03-24T10:06:08.087489] UE 1/5 | ran_ue_id=1 | PRB=4520.86 ThpDl=3277.50 ThpUl=4.70 RlcDelay=274.62 VolDL=3257 VolUL=3 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:06:08,318] [INFO] [2026-03-24T10:06:08.087489] UE 2/5 | ran_ue_id=2 | PRB=4612.57 ThpDl=3282.22 ThpUl=4.70 RlcDelay=253.54 VolDL=3262 VolUL=3 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:06:08,318] [INFO] [2026-03-24T10:06:08.087489] UE 3/5 | ran_ue_id=3 | PRB=187.00 ThpDl=27.15 ThpUl=7102.82 RlcDelay=18.71 VolDL=24 VolUL=7049 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:06:08,318] [INFO] [2026-03-24T10:06:08.087489] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:06:08,318] [INFO] [2026-03-24T10:06:08.087489] UE 5/5 | ran_ue_id=5 | PRB=844.86 ThpDl=574.86 ThpUl=17.32 RlcDelay=115.90 VolDL=572 VolUL=15 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:06:24,411] [INFO] [2026-03-24T10:06:24.087435] UE 1/5 | ran_ue_id=1 | PRB=5.50 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:06:24,412] [INFO] [2026-03-24T10:06:24.087435] UE 2/5 | ran_ue_id=2 | PRB=5.50 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:06:24,412] [INFO] [2026-03-24T10:06:24.087435] UE 3/5 | ran_ue_id=3 | PRB=5.50 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:06:24,412] [INFO] [2026-03-24T10:06:24.087435] UE 4/5 | ran_ue_id=4 | PRB=5.50 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:06:24,412] [INFO] [2026-03-24T10:06:24.087435] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:06:43,535] [INFO] [2026-03-24T10:06:43.087674] UE 1/5 | ran_ue_id=1 | PRB=570.55 ThpDl=161.76 ThpUl=103.46 RlcDelay=140.00 VolDL=148 VolUL=87 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:06:43,535] [INFO] [2026-03-24T10:06:43.087674] UE 2/5 | ran_ue_id=2 | PRB=559.82 ThpDl=161.89 ThpUl=103.56 RlcDelay=131.31 VolDL=148 VolUL=87 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:06:43,535] [INFO] [2026-03-24T10:06:43.087674] UE 3/5 | ran_ue_id=3 | PRB=5.45 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 10:06:43,535] [INFO] [2026-03-24T10:06:43.087674] UE 4/5 | ran_ue_id=4 | PRB=683.73 ThpDl=219.03 ThpUl=310.51 RlcDelay=167.51 VolDL=192 VolUL=280 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:06:43,535] [INFO] [2026-03-24T10:06:43.087674] UE 5/5 | ran_ue_id=5 | PRB=5.45 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 10:06:59,664] [INFO] [2026-03-24T10:06:59.087638] UE 1/5 | ran_ue_id=1 | PRB=928.00 ThpDl=296.46 ThpUl=189.15 RlcDelay=278.11 VolDL=272 VolUL=160 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:06:59,665] [INFO] [2026-03-24T10:06:59.087638] UE 2/5 | ran_ue_id=2 | PRB=927.69 ThpDl=296.47 ThpUl=189.01 RlcDelay=283.45 VolDL=272 VolUL=160 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:06:59,665] [INFO] [2026-03-24T10:06:59.087638] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 10:06:59,665] [INFO] [2026-03-24T10:06:59.087638] UE 4/5 | ran_ue_id=4 | PRB=1009.94 ThpDl=400.59 ThpUl=567.96 RlcDelay=317.25 VolDL=352 VolUL=511 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:06:59,665] [INFO] [2026-03-24T10:06:59.087638] UE 5/5 | ran_ue_id=5 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 10:07:15,800] [INFO] [2026-03-24T10:07:15.087582] UE 1/5 | ran_ue_id=1 | PRB=976.25 ThpDl=296.59 ThpUl=189.44 RlcDelay=270.88 VolDL=272 VolUL=160 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:07:15,800] [INFO] [2026-03-24T10:07:15.087582] UE 2/5 | ran_ue_id=2 | PRB=968.44 ThpDl=296.63 ThpUl=189.13 RlcDelay=265.00 VolDL=272 VolUL=159 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:07:15,800] [INFO] [2026-03-24T10:07:15.087582] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
