[2026-03-24 09:08:14,922] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-24 09:08:15,368] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-24 09:08:15,368] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-24 09:08:15,370] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-24 09:08:15,370] [INFO] xApp KCL listening on port 4500
[2026-03-24 09:08:40,723] [INFO] Client connected: ('10.244.0.25', 60080) | NUM_UES=5 | T=4.0s
[2026-03-24 09:08:44,747] [INFO] [2026-03-24T09:08:44.186443] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:08:54,760] [INFO] [2026-03-24T09:08:54.188570] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:08:54,760] [INFO] [2026-03-24T09:08:54.188570] UE 3/5 | ran_ue_id=3 | PRB=998.80 ThpDl=375.25 ThpUl=236.96 RlcDelay=297.69 VolDL=343 VolUL=203 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:08:54,760] [INFO] [2026-03-24T09:08:54.188570] UE 4/5 | ran_ue_id=4 | PRB=2395.00 ThpDl=1701.83 ThpUl=5.59 RlcDelay=447.94 VolDL=1691 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:08:54,760] [INFO] [2026-03-24T09:08:54.188570] UE 5/5 | ran_ue_id=5 | PRB=1371.60 ThpDl=658.17 ThpUl=57.97 RlcDelay=374.94 VolDL=649 VolUL=49 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:08:59,766] [INFO] [2026-03-24T09:08:59.186676] UE 1/5 | ran_ue_id=1 | PRB=1031.00 ThpDl=320.04 ThpUl=2710.93 RlcDelay=225.99 VolDL=281 VolUL=2653 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:08:59,766] [INFO] [2026-03-24T09:08:59.186676] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:08:59,766] [INFO] [2026-03-24T09:08:59.186676] UE 3/5 | ran_ue_id=3 | PRB=1051.40 ThpDl=377.44 ThpUl=236.26 RlcDelay=316.51 VolDL=346 VolUL=202 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:08:59,766] [INFO] [2026-03-24T09:08:59.186676] UE 4/5 | ran_ue_id=4 | PRB=2472.60 ThpDl=1714.82 ThpUl=5.51 RlcDelay=530.03 VolDL=1704 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:08:59,766] [INFO] [2026-03-24T09:08:59.186676] UE 5/5 | ran_ue_id=5 | PRB=1326.20 ThpDl=643.19 ThpUl=58.33 RlcDelay=315.10 VolDL=635 VolUL=49 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:04,777] [INFO] [2026-03-24T09:09:04.186801] UE 1/5 | ran_ue_id=1 | PRB=1029.00 ThpDl=321.43 ThpUl=2706.46 RlcDelay=213.75 VolDL=282 VolUL=2651 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:04,777] [INFO] [2026-03-24T09:09:04.186801] UE 2/5 | ran_ue_id=2 | PRB=4.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:09:04,777] [INFO] [2026-03-24T09:09:04.186801] UE 3/5 | ran_ue_id=3 | PRB=1026.80 ThpDl=377.40 ThpUl=237.39 RlcDelay=280.11 VolDL=345 VolUL=203 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:04,777] [INFO] [2026-03-24T09:09:04.186801] UE 4/5 | ran_ue_id=4 | PRB=2421.00 ThpDl=1713.18 ThpUl=5.48 RlcDelay=372.30 VolDL=1702 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:09:04,777] [INFO] [2026-03-24T09:09:04.186801] UE 5/5 | ran_ue_id=5 | PRB=1308.20 ThpDl=638.70 ThpUl=57.34 RlcDelay=274.85 VolDL=630 VolUL=48 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:09,785] [INFO] [2026-03-24T09:09:09.186615] UE 1/5 | ran_ue_id=1 | PRB=1063.60 ThpDl=321.76 ThpUl=2689.34 RlcDelay=229.24 VolDL=282 VolUL=2630 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:09,785] [INFO] [2026-03-24T09:09:09.186615] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:09:09,785] [INFO] [2026-03-24T09:09:09.186615] UE 3/5 | ran_ue_id=3 | PRB=1044.40 ThpDl=376.90 ThpUl=237.13 RlcDelay=277.64 VolDL=344 VolUL=203 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:09,786] [INFO] [2026-03-24T09:09:09.186615] UE 4/5 | ran_ue_id=4 | PRB=2393.00 ThpDl=1709.98 ThpUl=5.50 RlcDelay=492.07 VolDL=1696 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:09:09,786] [INFO] [2026-03-24T09:09:09.186615] UE 5/5 | ran_ue_id=5 | PRB=1350.40 ThpDl=634.13 ThpUl=57.64 RlcDelay=354.16 VolDL=625 VolUL=48 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:14,794] [INFO] [2026-03-24T09:09:14.186319] UE 1/5 | ran_ue_id=1 | PRB=1058.20 ThpDl=319.59 ThpUl=2702.25 RlcDelay=283.47 VolDL=280 VolUL=2649 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:14,794] [INFO] [2026-03-24T09:09:14.186319] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:09:14,794] [INFO] [2026-03-24T09:09:14.186319] UE 3/5 | ran_ue_id=3 | PRB=1048.40 ThpDl=376.67 ThpUl=235.73 RlcDelay=322.98 VolDL=345 VolUL=202 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:14,794] [INFO] [2026-03-24T09:09:14.186319] UE 4/5 | ran_ue_id=4 | PRB=2410.60 ThpDl=1708.28 ThpUl=5.54 RlcDelay=504.55 VolDL=1700 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:09:14,795] [INFO] [2026-03-24T09:09:14.186319] UE 5/5 | ran_ue_id=5 | PRB=1362.40 ThpDl=643.49 ThpUl=58.11 RlcDelay=279.41 VolDL=635 VolUL=49 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:19,799] [INFO] [2026-03-24T09:09:19.189421] UE 1/5 | ran_ue_id=1 | PRB=1017.40 ThpDl=322.02 ThpUl=2706.35 RlcDelay=281.88 VolDL=282 VolUL=2650 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:19,800] [INFO] [2026-03-24T09:09:19.189421] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:09:19,800] [INFO] [2026-03-24T09:09:19.189421] UE 3/5 | ran_ue_id=3 | PRB=995.40 ThpDl=377.41 ThpUl=237.51 RlcDelay=315.86 VolDL=345 VolUL=203 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:19,800] [INFO] [2026-03-24T09:09:19.189421] UE 4/5 | ran_ue_id=4 | PRB=2419.80 ThpDl=1711.53 ThpUl=5.48 RlcDelay=396.76 VolDL=1700 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:09:19,800] [INFO] [2026-03-24T09:09:19.189421] UE 5/5 | ran_ue_id=5 | PRB=1355.40 ThpDl=643.42 ThpUl=57.54 RlcDelay=356.53 VolDL=635 VolUL=48 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:24,814] [INFO] [2026-03-24T09:09:24.186525] UE 1/5 | ran_ue_id=1 | PRB=1000.80 ThpDl=320.58 ThpUl=2694.32 RlcDelay=226.91 VolDL=281 VolUL=2638 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:24,814] [INFO] [2026-03-24T09:09:24.186525] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:09:24,814] [INFO] [2026-03-24T09:09:24.186525] UE 3/5 | ran_ue_id=3 | PRB=987.80 ThpDl=375.26 ThpUl=236.16 RlcDelay=246.47 VolDL=343 VolUL=202 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:24,814] [INFO] [2026-03-24T09:09:24.186525] UE 4/5 | ran_ue_id=4 | PRB=2428.80 ThpDl=1701.90 ThpUl=5.46 RlcDelay=448.08 VolDL=1691 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:09:24,814] [INFO] [2026-03-24T09:09:24.186525] UE 5/5 | ran_ue_id=5 | PRB=1308.60 ThpDl=643.66 ThpUl=58.03 RlcDelay=237.41 VolDL=635 VolUL=49 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:29,825] [INFO] [2026-03-24T09:09:29.186249] UE 1/5 | ran_ue_id=1 | PRB=1049.60 ThpDl=322.45 ThpUl=2721.50 RlcDelay=229.84 VolDL=283 VolUL=2664 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:29,825] [INFO] [2026-03-24T09:09:29.186249] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:09:29,825] [INFO] [2026-03-24T09:09:29.186249] UE 3/5 | ran_ue_id=3 | PRB=1029.00 ThpDl=377.25 ThpUl=237.66 RlcDelay=302.01 VolDL=345 VolUL=203 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:29,825] [INFO] [2026-03-24T09:09:29.186249] UE 4/5 | ran_ue_id=4 | PRB=2452.80 ThpDl=1711.54 ThpUl=5.54 RlcDelay=456.28 VolDL=1700 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:09:29,825] [INFO] [2026-03-24T09:09:29.186249] UE 5/5 | ran_ue_id=5 | PRB=1371.60 ThpDl=658.26 ThpUl=58.03 RlcDelay=342.57 VolDL=649 VolUL=49 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:34,831] [INFO] [2026-03-24T09:09:34.188604] UE 1/5 | ran_ue_id=1 | PRB=1039.00 ThpDl=320.95 ThpUl=2706.42 RlcDelay=238.50 VolDL=282 VolUL=2649 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:34,831] [INFO] [2026-03-24T09:09:34.188604] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:09:34,831] [INFO] [2026-03-24T09:09:34.188604] UE 3/5 | ran_ue_id=3 | PRB=1035.20 ThpDl=377.03 ThpUl=237.23 RlcDelay=266.02 VolDL=345 VolUL=203 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:34,831] [INFO] [2026-03-24T09:09:34.188604] UE 4/5 | ran_ue_id=4 | PRB=2433.60 ThpDl=1711.48 ThpUl=5.55 RlcDelay=475.20 VolDL=1700 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:09:34,831] [INFO] [2026-03-24T09:09:34.188604] UE 5/5 | ran_ue_id=5 | PRB=1362.80 ThpDl=643.39 ThpUl=58.05 RlcDelay=325.65 VolDL=634 VolUL=49 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:39,846] [INFO] [2026-03-24T09:09:39.186440] UE 1/5 | ran_ue_id=1 | PRB=1042.40 ThpDl=320.79 ThpUl=2703.61 RlcDelay=252.97 VolDL=281 VolUL=2647 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:39,846] [INFO] [2026-03-24T09:09:39.186440] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:09:39,846] [INFO] [2026-03-24T09:09:39.186440] UE 3/5 | ran_ue_id=3 | PRB=1034.60 ThpDl=376.77 ThpUl=236.38 RlcDelay=302.35 VolDL=345 VolUL=202 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:39,847] [INFO] [2026-03-24T09:09:39.186440] UE 4/5 | ran_ue_id=4 | PRB=2430.00 ThpDl=1709.97 ThpUl=5.53 RlcDelay=523.73 VolDL=1699 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:09:39,847] [INFO] [2026-03-24T09:09:39.186440] UE 5/5 | ran_ue_id=5 | PRB=1331.80 ThpDl=643.71 ThpUl=57.94 RlcDelay=259.44 VolDL=635 VolUL=49 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:44,857] [INFO] [2026-03-24T09:09:44.190491] UE 1/5 | ran_ue_id=1 | PRB=1044.80 ThpDl=321.04 ThpUl=2718.52 RlcDelay=303.37 VolDL=282 VolUL=2661 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:44,858] [INFO] [2026-03-24T09:09:44.190491] UE 2/5 | ran_ue_id=2 | PRB=6.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:09:44,858] [INFO] [2026-03-24T09:09:44.190491] UE 3/5 | ran_ue_id=3 | PRB=1020.60 ThpDl=376.55 ThpUl=237.03 RlcDelay=292.03 VolDL=345 VolUL=203 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:44,858] [INFO] [2026-03-24T09:09:44.190491] UE 4/5 | ran_ue_id=4 | PRB=2418.20 ThpDl=1709.92 ThpUl=5.54 RlcDelay=478.44 VolDL=1699 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:09:44,858] [INFO] [2026-03-24T09:09:44.190491] UE 5/5 | ran_ue_id=5 | PRB=1353.00 ThpDl=653.13 ThpUl=57.81 RlcDelay=339.09 VolDL=644 VolUL=49 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:49,864] [INFO] [2026-03-24T09:09:49.186734] UE 1/5 | ran_ue_id=1 | PRB=1051.20 ThpDl=321.74 ThpUl=2699.66 RlcDelay=266.85 VolDL=282 VolUL=2642 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:49,864] [INFO] [2026-03-24T09:09:49.186734] UE 2/5 | ran_ue_id=2 | PRB=4.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:09:49,864] [INFO] [2026-03-24T09:09:49.186734] UE 3/5 | ran_ue_id=3 | PRB=1018.40 ThpDl=376.24 ThpUl=237.00 RlcDelay=287.62 VolDL=344 VolUL=203 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:49,864] [INFO] [2026-03-24T09:09:49.186734] UE 4/5 | ran_ue_id=4 | PRB=2412.40 ThpDl=1705.08 ThpUl=5.51 RlcDelay=518.59 VolDL=1694 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:09:49,864] [INFO] [2026-03-24T09:09:49.186734] UE 5/5 | ran_ue_id=5 | PRB=1402.20 ThpDl=648.41 ThpUl=58.25 RlcDelay=317.27 VolDL=639 VolUL=49 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:54,880] [INFO] [2026-03-24T09:09:54.186969] UE 1/5 | ran_ue_id=1 | PRB=1032.20 ThpDl=320.39 ThpUl=2702.91 RlcDelay=254.80 VolDL=281 VolUL=2646 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:54,880] [INFO] [2026-03-24T09:09:54.186969] UE 2/5 | ran_ue_id=2 | PRB=6.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:09:54,880] [INFO] [2026-03-24T09:09:54.186969] UE 3/5 | ran_ue_id=3 | PRB=1040.20 ThpDl=376.74 ThpUl=236.24 RlcDelay=313.29 VolDL=345 VolUL=202 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:54,880] [INFO] [2026-03-24T09:09:54.186969] UE 4/5 | ran_ue_id=4 | PRB=2414.00 ThpDl=1708.33 ThpUl=5.52 RlcDelay=482.12 VolDL=1697 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:09:54,880] [INFO] [2026-03-24T09:09:54.186969] UE 5/5 | ran_ue_id=5 | PRB=1340.60 ThpDl=643.58 ThpUl=57.87 RlcDelay=301.90 VolDL=635 VolUL=49 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:09:59,884] [INFO] [2026-03-24T09:09:59.185736] UE 1/5 | ran_ue_id=1 | PRB=1029.80 ThpDl=321.17 ThpUl=2699.41 RlcDelay=237.98 VolDL=282 VolUL=2643 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:59,884] [INFO] [2026-03-24T09:09:59.185736] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:09:59,884] [INFO] [2026-03-24T09:09:59.185736] UE 3/5 | ran_ue_id=3 | PRB=1020.00 ThpDl=375.96 ThpUl=236.99 RlcDelay=271.20 VolDL=344 VolUL=202 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:09:59,884] [INFO] [2026-03-24T09:09:59.185736] UE 4/5 | ran_ue_id=4 | PRB=2341.40 ThpDl=1706.71 ThpUl=5.50 RlcDelay=435.78 VolDL=1696 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:09:59,884] [INFO] [2026-03-24T09:09:59.185736] UE 5/5 | ran_ue_id=5 | PRB=1353.80 ThpDl=658.05 ThpUl=57.89 RlcDelay=330.74 VolDL=649 VolUL=49 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:10:04,896] [INFO] [2026-03-24T09:10:04.187016] UE 1/5 | ran_ue_id=1 | PRB=1036.20 ThpDl=321.51 ThpUl=2710.37 RlcDelay=286.90 VolDL=282 VolUL=2653 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:10:04,896] [INFO] [2026-03-24T09:10:04.187016] UE 2/5 | ran_ue_id=2 | PRB=4.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:10:04,896] [INFO] [2026-03-24T09:10:04.187016] UE 3/5 | ran_ue_id=3 | PRB=1035.80 ThpDl=378.17 ThpUl=236.97 RlcDelay=295.04 VolDL=346 VolUL=203 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:10:04,896] [INFO] [2026-03-24T09:10:04.187016] UE 4/5 | ran_ue_id=4 | PRB=2460.60 ThpDl=1714.84 ThpUl=5.49 RlcDelay=418.55 VolDL=1704 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:10:04,896] [INFO] [2026-03-24T09:10:04.187016] UE 5/5 | ran_ue_id=5 | PRB=1267.00 ThpDl=628.92 ThpUl=57.91 RlcDelay=281.35 VolDL=620 VolUL=49 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:10:09,910] [INFO] [2026-03-24T09:10:09.186266] UE 1/5 | ran_ue_id=1 | PRB=1047.80 ThpDl=321.84 ThpUl=2711.87 RlcDelay=294.88 VolDL=282 VolUL=2655 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:10:09,910] [INFO] [2026-03-24T09:10:09.186266] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:10:09,911] [INFO] [2026-03-24T09:10:09.186266] UE 3/5 | ran_ue_id=3 | PRB=1015.20 ThpDl=375.42 ThpUl=236.87 RlcDelay=275.08 VolDL=343 VolUL=203 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:10:09,911] [INFO] [2026-03-24T09:10:09.186266] UE 4/5 | ran_ue_id=4 | PRB=2459.20 ThpDl=1705.12 ThpUl=5.50 RlcDelay=468.41 VolDL=1694 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:10:09,911] [INFO] [2026-03-24T09:10:09.186266] UE 5/5 | ran_ue_id=5 | PRB=1398.80 ThpDl=658.07 ThpUl=57.77 RlcDelay=304.61 VolDL=649 VolUL=48 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:10:14,921] [INFO] [2026-03-24T09:10:14.187070] UE 1/5 | ran_ue_id=1 | PRB=1038.60 ThpDl=320.40 ThpUl=2710.41 RlcDelay=271.99 VolDL=281 VolUL=2653 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:10:14,922] [INFO] [2026-03-24T09:10:14.187070] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:10:14,922] [INFO] [2026-03-24T09:10:14.187070] UE 3/5 | ran_ue_id=3 | PRB=1078.00 ThpDl=377.84 ThpUl=236.44 RlcDelay=271.23 VolDL=346 VolUL=202 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:10:14,922] [INFO] [2026-03-24T09:10:14.187070] UE 4/5 | ran_ue_id=4 | PRB=2478.60 ThpDl=1714.84 ThpUl=5.54 RlcDelay=404.67 VolDL=1704 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:10:14,922] [INFO] [2026-03-24T09:10:14.187070] UE 5/5 | ran_ue_id=5 | PRB=1371.40 ThpDl=643.62 ThpUl=58.46 RlcDelay=294.32 VolDL=635 VolUL=49 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:10:19,936] [INFO] [2026-03-24T09:10:19.186240] UE 1/5 | ran_ue_id=1 | PRB=1022.60 ThpDl=321.79 ThpUl=2699.27 RlcDelay=222.18 VolDL=281 VolUL=2642 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:10:19,936] [INFO] [2026-03-24T09:10:19.186240] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
