[2026-03-24 13:22:00,458] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-24 13:22:00,891] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-24 13:22:00,891] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-24 13:22:00,893] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-24 13:22:00,893] [INFO] xApp KCL listening on port 4500
[2026-03-24 13:22:36,431] [INFO] Client connected: ('10.244.0.25', 37890) | NUM_UES=5 | T=16.0s
[2026-03-24 13:32:58,507] [INFO] [2026-03-24T13:32:57.494086] UE 5/5 | ran_ue_id=5 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:33:14,664] [INFO] [2026-03-24T13:33:14.494525] UE 1/5 | ran_ue_id=1 | PRB=10483.46 ThpDl=8079.28 ThpUl=5.50 RlcDelay=291.53 VolDL=8033 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:33:14,664] [INFO] [2026-03-24T13:33:14.494525] UE 2/5 | ran_ue_id=2 | PRB=249.69 ThpDl=5.24 ThpUl=8061.33 RlcDelay=0.00 VolDL=4 VolUL=7999 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:33:14,664] [INFO] [2026-03-24T13:33:14.494525] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:33:14,664] [INFO] [2026-03-24T13:33:14.494525] UE 4/5 | ran_ue_id=4 | PRB=4.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:33:14,664] [INFO] [2026-03-24T13:33:14.494525] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:33:31,788] [INFO] [2026-03-24T13:33:31.493829] UE 1/5 | ran_ue_id=1 | PRB=4246.79 ThpDl=3255.30 ThpUl=2.34 RlcDelay=107.75 VolDL=3236 VolUL=2 | Load: Heavy  | PRB alloc: 6%
[2026-03-24 13:33:31,789] [INFO] [2026-03-24T13:33:31.493829] UE 2/5 | ran_ue_id=2 | PRB=110.50 ThpDl=2.24 ThpUl=3247.59 RlcDelay=0.00 VolDL=2 VolUL=3223 | Load: Heavy  | PRB alloc: 24%
[2026-03-24 13:33:31,789] [INFO] [2026-03-24T13:33:31.493829] UE 3/5 | ran_ue_id=3 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 13:33:31,789] [INFO] [2026-03-24T13:33:31.493829] UE 4/5 | ran_ue_id=4 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 13:33:31,789] [INFO] [2026-03-24T13:33:31.493829] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 13:33:47,914] [INFO] [2026-03-24T13:33:47.493917] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:33:47,914] [INFO] [2026-03-24T13:33:47.493917] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:33:47,914] [INFO] [2026-03-24T13:33:47.493917] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:33:47,914] [INFO] [2026-03-24T13:33:47.493917] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:33:47,914] [INFO] [2026-03-24T13:33:47.493917] UE 5/5 | ran_ue_id=5 | PRB=5.71 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:06,059] [INFO] [2026-03-24T13:34:05.493612] UE 1/5 | ran_ue_id=1 | PRB=4.64 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:06,059] [INFO] [2026-03-24T13:34:05.493612] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:06,059] [INFO] [2026-03-24T13:34:05.493612] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:06,059] [INFO] [2026-03-24T13:34:05.493612] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:06,059] [INFO] [2026-03-24T13:34:05.493612] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:22,208] [INFO] [2026-03-24T13:34:21.493719] UE 1/5 | ran_ue_id=1 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:22,208] [INFO] [2026-03-24T13:34:21.493719] UE 2/5 | ran_ue_id=2 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:22,208] [INFO] [2026-03-24T13:34:21.493719] UE 3/5 | ran_ue_id=3 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:22,208] [INFO] [2026-03-24T13:34:21.493719] UE 4/5 | ran_ue_id=4 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:22,208] [INFO] [2026-03-24T13:34:21.493719] UE 5/5 | ran_ue_id=5 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:38,356] [INFO] [2026-03-24T13:34:37.493633] UE 1/5 | ran_ue_id=1 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:34:38,356] [INFO] [2026-03-24T13:34:37.493633] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:34:38,356] [INFO] [2026-03-24T13:34:37.493633] UE 3/5 | ran_ue_id=3 | PRB=96.00 ThpDl=2.13 ThpUl=848.96 RlcDelay=13.62 VolDL=2 VolUL=842 | Load: Medium | PRB alloc: 7%
[2026-03-24 13:34:38,356] [INFO] [2026-03-24T13:34:37.493633] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:34:38,356] [INFO] [2026-03-24T13:34:37.493633] UE 5/5 | ran_ue_id=5 | PRB=6330.62 ThpDl=851.80 ThpUl=2.15 RlcDelay=120.55 VolDL=845 VolUL=2 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:34:54,504] [INFO] [2026-03-24T13:34:53.493849] UE 1/5 | ran_ue_id=1 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:54,505] [INFO] [2026-03-24T13:34:53.493849] UE 2/5 | ran_ue_id=2 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:54,505] [INFO] [2026-03-24T13:34:53.493849] UE 3/5 | ran_ue_id=3 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:54,505] [INFO] [2026-03-24T13:34:53.493849] UE 4/5 | ran_ue_id=4 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:34:54,505] [INFO] [2026-03-24T13:34:53.493849] UE 5/5 | ran_ue_id=5 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:11,678] [INFO] [2026-03-24T13:35:11.494265] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:11,678] [INFO] [2026-03-24T13:35:11.494265] UE 2/5 | ran_ue_id=2 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:11,678] [INFO] [2026-03-24T13:35:11.494265] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:11,678] [INFO] [2026-03-24T13:35:11.494265] UE 4/5 | ran_ue_id=4 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:11,678] [INFO] [2026-03-24T13:35:11.494265] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:29,852] [INFO] [2026-03-24T13:35:29.494788] UE 1/5 | ran_ue_id=1 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:29,852] [INFO] [2026-03-24T13:35:29.494788] UE 2/5 | ran_ue_id=2 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:29,852] [INFO] [2026-03-24T13:35:29.494788] UE 3/5 | ran_ue_id=3 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:29,852] [INFO] [2026-03-24T13:35:29.494788] UE 4/5 | ran_ue_id=4 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:29,852] [INFO] [2026-03-24T13:35:29.494788] UE 5/5 | ran_ue_id=5 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:45,958] [INFO] [2026-03-24T13:35:45.493516] UE 1/5 | ran_ue_id=1 | PRB=5.71 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:45,959] [INFO] [2026-03-24T13:35:45.493516] UE 2/5 | ran_ue_id=2 | PRB=5.71 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:45,959] [INFO] [2026-03-24T13:35:45.493516] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:45,959] [INFO] [2026-03-24T13:35:45.493516] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:35:45,959] [INFO] [2026-03-24T13:35:45.493516] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:02,103] [INFO] [2026-03-24T13:36:01.493602] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:02,103] [INFO] [2026-03-24T13:36:01.493602] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:02,103] [INFO] [2026-03-24T13:36:01.493602] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:02,103] [INFO] [2026-03-24T13:36:01.493602] UE 4/5 | ran_ue_id=4 | PRB=5.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:02,103] [INFO] [2026-03-24T13:36:01.493602] UE 5/5 | ran_ue_id=5 | PRB=5.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:18,274] [INFO] [2026-03-24T13:36:17.493739] UE 1/5 | ran_ue_id=1 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:18,275] [INFO] [2026-03-24T13:36:17.493739] UE 2/5 | ran_ue_id=2 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:18,275] [INFO] [2026-03-24T13:36:17.493739] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:18,275] [INFO] [2026-03-24T13:36:17.493739] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:18,275] [INFO] [2026-03-24T13:36:17.493739] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:34,449] [INFO] [2026-03-24T13:36:33.494197] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:34,449] [INFO] [2026-03-24T13:36:33.494197] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:34,449] [INFO] [2026-03-24T13:36:33.494197] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:34,449] [INFO] [2026-03-24T13:36:33.494197] UE 4/5 | ran_ue_id=4 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:34,449] [INFO] [2026-03-24T13:36:33.494197] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:59,703] [INFO] [2026-03-24T13:36:59.494055] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:59,703] [INFO] [2026-03-24T13:36:59.494055] UE 2/5 | ran_ue_id=2 | PRB=5.33 ThpDl=0.00 ThpUl=0.03 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:59,703] [INFO] [2026-03-24T13:36:59.494055] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:59,704] [INFO] [2026-03-24T13:36:59.494055] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:36:59,704] [INFO] [2026-03-24T13:36:59.494055] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:18,861] [INFO] [2026-03-24T13:37:18.493996] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:18,861] [INFO] [2026-03-24T13:37:18.493996] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:18,861] [INFO] [2026-03-24T13:37:18.493996] UE 3/5 | ran_ue_id=3 | PRB=5.36 ThpDl=0.00 ThpUl=0.03 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:18,861] [INFO] [2026-03-24T13:37:18.493996] UE 4/5 | ran_ue_id=4 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:18,861] [INFO] [2026-03-24T13:37:18.493996] UE 5/5 | ran_ue_id=5 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:35,017] [INFO] [2026-03-24T13:37:34.493891] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:35,017] [INFO] [2026-03-24T13:37:34.493891] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:35,017] [INFO] [2026-03-24T13:37:34.493891] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:35,017] [INFO] [2026-03-24T13:37:34.493891] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:35,017] [INFO] [2026-03-24T13:37:34.493891] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:51,263] [INFO] [2026-03-24T13:37:50.493817] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:51,263] [INFO] [2026-03-24T13:37:50.493817] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:51,263] [INFO] [2026-03-24T13:37:50.493817] UE 3/5 | ran_ue_id=3 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:51,263] [INFO] [2026-03-24T13:37:50.493817] UE 4/5 | ran_ue_id=4 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:37:51,263] [INFO] [2026-03-24T13:37:50.493817] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:07,442] [INFO] [2026-03-24T13:38:06.493719] UE 1/5 | ran_ue_id=1 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:07,442] [INFO] [2026-03-24T13:38:06.493719] UE 2/5 | ran_ue_id=2 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:07,442] [INFO] [2026-03-24T13:38:06.493719] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:07,442] [INFO] [2026-03-24T13:38:06.493719] UE 4/5 | ran_ue_id=4 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:07,442] [INFO] [2026-03-24T13:38:06.493719] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:34,711] [INFO] [2026-03-24T13:38:34.493878] UE 1/5 | ran_ue_id=1 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:34,711] [INFO] [2026-03-24T13:38:34.493878] UE 2/5 | ran_ue_id=2 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:34,711] [INFO] [2026-03-24T13:38:34.493878] UE 3/5 | ran_ue_id=3 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:34,711] [INFO] [2026-03-24T13:38:34.493878] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:34,711] [INFO] [2026-03-24T13:38:34.493878] UE 5/5 | ran_ue_id=5 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:50,901] [INFO] [2026-03-24T13:38:50.493818] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:50,901] [INFO] [2026-03-24T13:38:50.493818] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:50,901] [INFO] [2026-03-24T13:38:50.493818] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:50,901] [INFO] [2026-03-24T13:38:50.493818] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:38:50,901] [INFO] [2026-03-24T13:38:50.493818] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:39:07,043] [INFO] [2026-03-24T13:39:06.493551] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:39:07,043] [INFO] [2026-03-24T13:39:06.493551] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:39:07,043] [INFO] [2026-03-24T13:39:06.493551] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
