[2026-03-24 12:00:15,149] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-24 12:00:15,581] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-24 12:00:15,581] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-24 12:00:15,584] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-24 12:00:15,584] [INFO] xApp KCL listening on port 4500
[2026-03-24 12:00:28,217] [INFO] Client connected: ('10.244.0.25', 45632) | NUM_UES=5 | T=4.0s
[2026-03-24 12:00:32,246] [INFO] [2026-03-24T12:00:31.791977] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 12:04:48,972] [INFO] [2026-03-24T12:04:48.790496] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:04:48,972] [INFO] [2026-03-24T12:04:48.790496] UE 3/5 | ran_ue_id=3 | PRB=10461.80 ThpDl=8090.10 ThpUl=5.52 RlcDelay=314.48 VolDL=8041 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:04:48,972] [INFO] [2026-03-24T12:04:48.790496] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:04:48,972] [INFO] [2026-03-24T12:04:48.790496] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:04:52,991] [INFO] [2026-03-24T12:04:52.790746] UE 1/5 | ran_ue_id=1 | PRB=253.25 ThpDl=5.24 ThpUl=8054.66 RlcDelay=0.00 VolDL=4 VolUL=7990 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:04:52,991] [INFO] [2026-03-24T12:04:52.790746] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:04:52,991] [INFO] [2026-03-24T12:04:52.790746] UE 3/5 | ran_ue_id=3 | PRB=10435.00 ThpDl=8074.36 ThpUl=5.46 RlcDelay=311.08 VolDL=8017 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:04:52,992] [INFO] [2026-03-24T12:04:52.790746] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:04:52,992] [INFO] [2026-03-24T12:04:52.790746] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:04:57,008] [INFO] [2026-03-24T12:04:56.790532] UE 1/5 | ran_ue_id=1 | PRB=254.00 ThpDl=5.29 ThpUl=8062.70 RlcDelay=0.00 VolDL=4 VolUL=8004 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:04:57,009] [INFO] [2026-03-24T12:04:56.790532] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:04:57,009] [INFO] [2026-03-24T12:04:56.790532] UE 3/5 | ran_ue_id=3 | PRB=10825.00 ThpDl=8069.26 ThpUl=5.50 RlcDelay=388.15 VolDL=8040 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:04:57,009] [INFO] [2026-03-24T12:04:56.790532] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:04:57,009] [INFO] [2026-03-24T12:04:56.790532] UE 5/5 | ran_ue_id=5 | PRB=3.75 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:02,022] [INFO] [2026-03-24T12:05:01.790932] UE 1/5 | ran_ue_id=1 | PRB=257.50 ThpDl=5.31 ThpUl=8076.12 RlcDelay=0.00 VolDL=4 VolUL=8016 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:02,023] [INFO] [2026-03-24T12:05:01.790932] UE 2/5 | ran_ue_id=2 | PRB=3.75 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:02,023] [INFO] [2026-03-24T12:05:01.790932] UE 3/5 | ran_ue_id=3 | PRB=11054.75 ThpDl=8108.77 ThpUl=5.51 RlcDelay=433.40 VolDL=8048 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:02,023] [INFO] [2026-03-24T12:05:01.790932] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:02,023] [INFO] [2026-03-24T12:05:01.790932] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:06,043] [INFO] [2026-03-24T12:05:05.790566] UE 1/5 | ran_ue_id=1 | PRB=243.75 ThpDl=5.23 ThpUl=8056.30 RlcDelay=0.00 VolDL=4 VolUL=7994 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:06,043] [INFO] [2026-03-24T12:05:05.790566] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:06,043] [INFO] [2026-03-24T12:05:05.790566] UE 3/5 | ran_ue_id=3 | PRB=10408.50 ThpDl=8074.31 ThpUl=5.46 RlcDelay=301.99 VolDL=8026 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:06,043] [INFO] [2026-03-24T12:05:05.790566] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:06,044] [INFO] [2026-03-24T12:05:05.790566] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:10,062] [INFO] [2026-03-24T12:05:09.790251] UE 1/5 | ran_ue_id=1 | PRB=247.00 ThpDl=5.25 ThpUl=8069.15 RlcDelay=0.00 VolDL=4 VolUL=8004 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:10,062] [INFO] [2026-03-24T12:05:09.790251] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:10,062] [INFO] [2026-03-24T12:05:09.790251] UE 3/5 | ran_ue_id=3 | PRB=10370.00 ThpDl=8080.35 ThpUl=5.52 RlcDelay=295.87 VolDL=8036 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:10,062] [INFO] [2026-03-24T12:05:09.790251] UE 4/5 | ran_ue_id=4 | PRB=3.75 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:10,062] [INFO] [2026-03-24T12:05:09.790251] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:14,077] [INFO] [2026-03-24T12:05:13.791360] UE 1/5 | ran_ue_id=1 | PRB=260.00 ThpDl=5.27 ThpUl=8048.15 RlcDelay=0.00 VolDL=4 VolUL=7988 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:14,078] [INFO] [2026-03-24T12:05:13.791360] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:14,078] [INFO] [2026-03-24T12:05:13.791360] UE 3/5 | ran_ue_id=3 | PRB=10543.25 ThpDl=8072.47 ThpUl=5.52 RlcDelay=362.13 VolDL=8019 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:14,078] [INFO] [2026-03-24T12:05:13.791360] UE 4/5 | ran_ue_id=4 | PRB=6.25 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:14,078] [INFO] [2026-03-24T12:05:13.791360] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:18,105] [INFO] [2026-03-24T12:05:17.790381] UE 1/5 | ran_ue_id=1 | PRB=273.50 ThpDl=5.33 ThpUl=8073.82 RlcDelay=0.00 VolDL=4 VolUL=8012 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:18,106] [INFO] [2026-03-24T12:05:17.790381] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:18,106] [INFO] [2026-03-24T12:05:17.790381] UE 3/5 | ran_ue_id=3 | PRB=11443.25 ThpDl=8093.79 ThpUl=5.49 RlcDelay=322.49 VolDL=8044 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:18,106] [INFO] [2026-03-24T12:05:17.790381] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:18,106] [INFO] [2026-03-24T12:05:17.790381] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:23,117] [INFO] [2026-03-24T12:05:22.790433] UE 1/5 | ran_ue_id=1 | PRB=277.40 ThpDl=5.46 ThpUl=8061.66 RlcDelay=0.00 VolDL=4 VolUL=8002 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:23,117] [INFO] [2026-03-24T12:05:22.790433] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:23,117] [INFO] [2026-03-24T12:05:22.790433] UE 3/5 | ran_ue_id=3 | PRB=12114.20 ThpDl=8084.10 ThpUl=5.46 RlcDelay=578.51 VolDL=8033 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:23,117] [INFO] [2026-03-24T12:05:22.790433] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:23,117] [INFO] [2026-03-24T12:05:22.790433] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:27,135] [INFO] [2026-03-24T12:05:26.790444] UE 1/5 | ran_ue_id=1 | PRB=247.00 ThpDl=5.25 ThpUl=8066.94 RlcDelay=0.00 VolDL=4 VolUL=7992 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:27,135] [INFO] [2026-03-24T12:05:26.790444] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:27,135] [INFO] [2026-03-24T12:05:26.790444] UE 3/5 | ran_ue_id=3 | PRB=10481.75 ThpDl=8072.31 ThpUl=5.46 RlcDelay=246.73 VolDL=8024 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:27,135] [INFO] [2026-03-24T12:05:26.790444] UE 4/5 | ran_ue_id=4 | PRB=3.75 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:27,136] [INFO] [2026-03-24T12:05:26.790444] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:31,156] [INFO] [2026-03-24T12:05:30.790578] UE 1/5 | ran_ue_id=1 | PRB=253.25 ThpDl=5.24 ThpUl=8061.47 RlcDelay=0.00 VolDL=4 VolUL=8012 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:31,156] [INFO] [2026-03-24T12:05:30.790578] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:31,156] [INFO] [2026-03-24T12:05:30.790578] UE 3/5 | ran_ue_id=3 | PRB=10468.75 ThpDl=8092.57 ThpUl=5.52 RlcDelay=289.33 VolDL=8044 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:31,156] [INFO] [2026-03-24T12:05:30.790578] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:31,156] [INFO] [2026-03-24T12:05:30.790578] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:35,177] [INFO] [2026-03-24T12:05:34.790411] UE 1/5 | ran_ue_id=1 | PRB=249.50 ThpDl=5.26 ThpUl=8062.18 RlcDelay=0.00 VolDL=4 VolUL=7998 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:35,177] [INFO] [2026-03-24T12:05:34.790411] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:35,177] [INFO] [2026-03-24T12:05:34.790411] UE 3/5 | ran_ue_id=3 | PRB=10484.75 ThpDl=8078.54 ThpUl=5.54 RlcDelay=295.84 VolDL=8030 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:35,177] [INFO] [2026-03-24T12:05:34.790411] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:35,177] [INFO] [2026-03-24T12:05:34.790411] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:39,197] [INFO] [2026-03-24T12:05:38.790804] UE 1/5 | ran_ue_id=1 | PRB=263.75 ThpDl=5.28 ThpUl=8057.79 RlcDelay=0.00 VolDL=4 VolUL=7996 | Load: Heavy  | PRB alloc: 6%
[2026-03-24 12:05:39,198] [INFO] [2026-03-24T12:05:38.790804] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 12:05:39,198] [INFO] [2026-03-24T12:05:38.790804] UE 3/5 | ran_ue_id=3 | PRB=10898.75 ThpDl=8076.93 ThpUl=5.58 RlcDelay=281.55 VolDL=8028 VolUL=4 | Load: Heavy  | PRB alloc: 24%
[2026-03-24 12:05:39,198] [INFO] [2026-03-24T12:05:38.790804] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 12:05:39,198] [INFO] [2026-03-24T12:05:38.790804] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 12:05:43,214] [INFO] [2026-03-24T12:05:42.790219] UE 1/5 | ran_ue_id=1 | PRB=246.00 ThpDl=5.24 ThpUl=8063.01 RlcDelay=0.00 VolDL=4 VolUL=7998 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:43,214] [INFO] [2026-03-24T12:05:42.790219] UE 2/5 | ran_ue_id=2 | PRB=3.75 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:43,214] [INFO] [2026-03-24T12:05:42.790219] UE 3/5 | ran_ue_id=3 | PRB=10533.50 ThpDl=8078.55 ThpUl=5.45 RlcDelay=346.09 VolDL=8030 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:43,214] [INFO] [2026-03-24T12:05:42.790219] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:43,214] [INFO] [2026-03-24T12:05:42.790219] UE 5/5 | ran_ue_id=5 | PRB=3.75 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:47,234] [INFO] [2026-03-24T12:05:46.790565] UE 1/5 | ran_ue_id=1 | PRB=253.50 ThpDl=5.25 ThpUl=8064.54 RlcDelay=0.00 VolDL=4 VolUL=8006 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:47,234] [INFO] [2026-03-24T12:05:46.790565] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:47,234] [INFO] [2026-03-24T12:05:46.790565] UE 3/5 | ran_ue_id=3 | PRB=10512.50 ThpDl=8086.75 ThpUl=5.45 RlcDelay=290.57 VolDL=8038 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:47,234] [INFO] [2026-03-24T12:05:46.790565] UE 4/5 | ran_ue_id=4 | PRB=3.75 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:47,234] [INFO] [2026-03-24T12:05:46.790565] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:51,256] [INFO] [2026-03-24T12:05:50.792835] UE 1/5 | ran_ue_id=1 | PRB=254.50 ThpDl=5.25 ThpUl=8056.69 RlcDelay=0.00 VolDL=4 VolUL=7994 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:51,256] [INFO] [2026-03-24T12:05:50.792835] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:51,256] [INFO] [2026-03-24T12:05:50.792835] UE 3/5 | ran_ue_id=3 | PRB=10525.50 ThpDl=8074.43 ThpUl=5.52 RlcDelay=296.79 VolDL=8026 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:51,256] [INFO] [2026-03-24T12:05:50.792835] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:51,256] [INFO] [2026-03-24T12:05:50.792835] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:55,274] [INFO] [2026-03-24T12:05:54.790224] UE 1/5 | ran_ue_id=1 | PRB=266.75 ThpDl=5.29 ThpUl=8072.55 RlcDelay=0.00 VolDL=4 VolUL=8010 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:55,274] [INFO] [2026-03-24T12:05:54.790224] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:55,274] [INFO] [2026-03-24T12:05:54.790224] UE 3/5 | ran_ue_id=3 | PRB=10834.50 ThpDl=8091.03 ThpUl=5.52 RlcDelay=341.25 VolDL=8042 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:55,275] [INFO] [2026-03-24T12:05:54.790224] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:55,275] [INFO] [2026-03-24T12:05:54.790224] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:59,293] [INFO] [2026-03-24T12:05:58.792312] UE 1/5 | ran_ue_id=1 | PRB=254.25 ThpDl=5.28 ThpUl=8034.64 RlcDelay=0.00 VolDL=4 VolUL=7974 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:59,293] [INFO] [2026-03-24T12:05:58.792312] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:59,293] [INFO] [2026-03-24T12:05:58.792312] UE 3/5 | ran_ue_id=3 | PRB=10651.00 ThpDl=8054.38 ThpUl=5.53 RlcDelay=362.20 VolDL=8005 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:05:59,293] [INFO] [2026-03-24T12:05:58.792312] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:05:59,294] [INFO] [2026-03-24T12:05:58.792312] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:06:03,311] [INFO] [2026-03-24T12:06:02.791565] UE 1/5 | ran_ue_id=1 | PRB=292.00 ThpDl=5.46 ThpUl=8093.95 RlcDelay=0.00 VolDL=4 VolUL=8034 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:06:03,311] [INFO] [2026-03-24T12:06:02.791565] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:06:03,311] [INFO] [2026-03-24T12:06:02.791565] UE 3/5 | ran_ue_id=3 | PRB=12231.25 ThpDl=8116.86 ThpUl=5.44 RlcDelay=572.02 VolDL=8066 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:06:03,311] [INFO] [2026-03-24T12:06:02.791565] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:06:03,311] [INFO] [2026-03-24T12:06:02.791565] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:06:07,332] [INFO] [2026-03-24T12:06:06.790619] UE 1/5 | ran_ue_id=1 | PRB=278.00 ThpDl=5.37 ThpUl=8049.25 RlcDelay=0.00 VolDL=4 VolUL=7988 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:06:07,332] [INFO] [2026-03-24T12:06:06.790619] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:06:07,332] [INFO] [2026-03-24T12:06:06.790619] UE 3/5 | ran_ue_id=3 | PRB=11698.75 ThpDl=8069.68 ThpUl=5.47 RlcDelay=397.45 VolDL=8020 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:06:07,332] [INFO] [2026-03-24T12:06:06.790619] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:06:07,332] [INFO] [2026-03-24T12:06:06.790619] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:06:11,352] [INFO] [2026-03-24T12:06:10.790727] UE 1/5 | ran_ue_id=1 | PRB=258.25 ThpDl=5.25 ThpUl=8065.05 RlcDelay=0.00 VolDL=4 VolUL=8002 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:06:11,352] [INFO] [2026-03-24T12:06:10.790727] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
