[2026-03-24 10:13:46,124] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-24 10:13:46,552] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-24 10:13:46,552] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-24 10:13:46,554] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-24 10:13:46,554] [INFO] xApp KCL listening on port 4500
[2026-03-24 10:14:35,231] [INFO] Client connected: ('10.244.0.25', 37088) | NUM_UES=5 | T=32.0s
[2026-03-24 10:15:07,303] [INFO] [2026-03-24T10:15:06.887261] UE 1/5 | ran_ue_id=1 | PRB=955.45 ThpDl=259.37 ThpUl=2182.28 RlcDelay=254.54 VolDL=228 VolUL=2136 | Load: Light  | PRB alloc: 13%
[2026-03-24 10:25:19,469] [INFO] [2026-03-24T10:25:18.886022] UE 3/5 | ran_ue_id=3 | PRB=7.32 ThpDl=0.21 ThpUl=47.66 RlcDelay=0.00 VolDL=0 VolUL=48 | Load: Light  | PRB alloc: 29%
[2026-03-24 10:25:19,469] [INFO] [2026-03-24T10:25:18.886022] UE 4/5 | ran_ue_id=4 | PRB=5.36 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 10:25:19,469] [INFO] [2026-03-24T10:25:18.886022] UE 5/5 | ran_ue_id=5 | PRB=46.77 ThpDl=29.28 ThpUl=0.98 RlcDelay=27.01 VolDL=29 VolUL=1 | Load: Light  | PRB alloc: 7%
[2026-03-24 10:25:51,732] [INFO] [2026-03-24T10:25:50.886457] UE 1/5 | ran_ue_id=1 | PRB=5.16 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:25:51,732] [INFO] [2026-03-24T10:25:50.886457] UE 2/5 | ran_ue_id=2 | PRB=5.16 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:25:51,732] [INFO] [2026-03-24T10:25:50.886457] UE 3/5 | ran_ue_id=3 | PRB=5.16 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:25:51,732] [INFO] [2026-03-24T10:25:50.886457] UE 4/5 | ran_ue_id=4 | PRB=5.16 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:25:51,732] [INFO] [2026-03-24T10:25:50.886457] UE 5/5 | ran_ue_id=5 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:26:28,018] [INFO] [2026-03-24T10:26:27.886603] UE 1/5 | ran_ue_id=1 | PRB=5.17 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:26:28,018] [INFO] [2026-03-24T10:26:27.886603] UE 2/5 | ran_ue_id=2 | PRB=5.34 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:26:28,019] [INFO] [2026-03-24T10:26:27.886603] UE 3/5 | ran_ue_id=3 | PRB=5.17 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:26:28,019] [INFO] [2026-03-24T10:26:27.886603] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:26:28,019] [INFO] [2026-03-24T10:26:27.886603] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:27:00,306] [INFO] [2026-03-24T10:26:59.886150] UE 1/5 | ran_ue_id=1 | PRB=5.21 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:27:00,306] [INFO] [2026-03-24T10:26:59.886150] UE 2/5 | ran_ue_id=2 | PRB=5.21 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:27:00,306] [INFO] [2026-03-24T10:26:59.886150] UE 3/5 | ran_ue_id=3 | PRB=5.21 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:27:00,306] [INFO] [2026-03-24T10:26:59.886150] UE 4/5 | ran_ue_id=4 | PRB=5.21 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:27:00,306] [INFO] [2026-03-24T10:26:59.886150] UE 5/5 | ran_ue_id=5 | PRB=5.21 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:27:32,592] [INFO] [2026-03-24T10:27:31.886581] UE 1/5 | ran_ue_id=1 | PRB=757.81 ThpDl=179.81 ThpUl=114.71 RlcDelay=173.37 VolDL=165 VolUL=97 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:27:32,592] [INFO] [2026-03-24T10:27:31.886581] UE 2/5 | ran_ue_id=2 | PRB=748.38 ThpDl=179.69 ThpUl=114.38 RlcDelay=168.22 VolDL=164 VolUL=96 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:27:32,592] [INFO] [2026-03-24T10:27:31.886581] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 10:27:32,592] [INFO] [2026-03-24T10:27:31.886581] UE 4/5 | ran_ue_id=4 | PRB=906.42 ThpDl=242.60 ThpUl=344.51 RlcDelay=179.71 VolDL=213 VolUL=310 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:27:32,592] [INFO] [2026-03-24T10:27:31.886581] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 10:28:04,947] [INFO] [2026-03-24T10:28:03.887325] UE 1/5 | ran_ue_id=1 | PRB=945.59 ThpDl=296.63 ThpUl=189.37 RlcDelay=306.65 VolDL=272 VolUL=160 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:28:04,947] [INFO] [2026-03-24T10:28:03.887325] UE 2/5 | ran_ue_id=2 | PRB=953.31 ThpDl=296.57 ThpUl=189.26 RlcDelay=318.24 VolDL=272 VolUL=160 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:28:04,947] [INFO] [2026-03-24T10:28:03.887325] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 10:28:04,947] [INFO] [2026-03-24T10:28:03.887325] UE 4/5 | ran_ue_id=4 | PRB=1046.28 ThpDl=400.73 ThpUl=568.24 RlcDelay=322.15 VolDL=352 VolUL=512 | Load: Medium | PRB alloc: 9%
[2026-03-24 10:28:04,948] [INFO] [2026-03-24T10:28:03.887325] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 10:28:38,253] [INFO] [2026-03-24T10:28:37.887401] UE 1/5 | ran_ue_id=1 | PRB=265.05 ThpDl=80.90 ThpUl=51.68 RlcDelay=84.18 VolDL=74 VolUL=44 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:28:38,253] [INFO] [2026-03-24T10:28:37.887401] UE 2/5 | ran_ue_id=2 | PRB=264.14 ThpDl=80.93 ThpUl=51.65 RlcDelay=80.88 VolDL=74 VolUL=44 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:28:38,253] [INFO] [2026-03-24T10:28:37.887401] UE 3/5 | ran_ue_id=3 | PRB=5.23 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 10:28:38,253] [INFO] [2026-03-24T10:28:37.887401] UE 4/5 | ran_ue_id=4 | PRB=289.45 ThpDl=109.29 ThpUl=155.03 RlcDelay=85.54 VolDL=96 VolUL=140 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:28:38,253] [INFO] [2026-03-24T10:28:37.887401] UE 5/5 | ran_ue_id=5 | PRB=5.23 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 10:29:13,574] [INFO] [2026-03-24T10:29:12.887255] UE 1/5 | ran_ue_id=1 | PRB=5.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:29:13,574] [INFO] [2026-03-24T10:29:12.887255] UE 2/5 | ran_ue_id=2 | PRB=5.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:29:13,574] [INFO] [2026-03-24T10:29:12.887255] UE 3/5 | ran_ue_id=3 | PRB=5.19 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:29:13,574] [INFO] [2026-03-24T10:29:12.887255] UE 4/5 | ran_ue_id=4 | PRB=5.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:29:13,574] [INFO] [2026-03-24T10:29:12.887255] UE 5/5 | ran_ue_id=5 | PRB=5.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:29:45,972] [INFO] [2026-03-24T10:29:44.886630] UE 1/5 | ran_ue_id=1 | PRB=2619.28 ThpDl=1279.52 ThpUl=31.67 RlcDelay=269.01 VolDL=1269 VolUL=27 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:29:45,972] [INFO] [2026-03-24T10:29:44.886630] UE 2/5 | ran_ue_id=2 | PRB=920.69 ThpDl=244.83 ThpUl=78.11 RlcDelay=271.81 VolDL=219 VolUL=66 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:29:45,972] [INFO] [2026-03-24T10:29:44.886630] UE 3/5 | ran_ue_id=3 | PRB=357.59 ThpDl=62.98 ThpUl=39.96 RlcDelay=248.74 VolDL=57 VolUL=34 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:29:45,972] [INFO] [2026-03-24T10:29:44.886630] UE 4/5 | ran_ue_id=4 | PRB=4.84 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:29:45,972] [INFO] [2026-03-24T10:29:44.886630] UE 5/5 | ran_ue_id=5 | PRB=785.10 ThpDl=151.29 ThpUl=1495.84 RlcDelay=263.46 VolDL=133 VolUL=1452 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:30:18,264] [INFO] [2026-03-24T10:30:17.887044] UE 1/5 | ran_ue_id=1 | PRB=2206.75 ThpDl=1525.31 ThpUl=36.62 RlcDelay=324.43 VolDL=1511 VolUL=31 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:30:18,265] [INFO] [2026-03-24T10:30:17.887044] UE 2/5 | ran_ue_id=2 | PRB=910.69 ThpDl=291.75 ThpUl=92.61 RlcDelay=328.60 VolDL=261 VolUL=78 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:30:18,265] [INFO] [2026-03-24T10:30:17.887044] UE 3/5 | ran_ue_id=3 | PRB=349.88 ThpDl=74.56 ThpUl=47.42 RlcDelay=305.53 VolDL=67 VolUL=40 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:30:18,265] [INFO] [2026-03-24T10:30:17.887044] UE 4/5 | ran_ue_id=4 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:30:18,265] [INFO] [2026-03-24T10:30:17.887044] UE 5/5 | ran_ue_id=5 | PRB=782.94 ThpDl=187.30 ThpUl=1864.02 RlcDelay=314.92 VolDL=164 VolUL=1807 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:30:51,629] [INFO] [2026-03-24T10:30:50.886529] UE 1/5 | ran_ue_id=1 | PRB=1532.41 ThpDl=1055.62 ThpUl=25.70 RlcDelay=199.89 VolDL=1043 VolUL=22 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:30:51,630] [INFO] [2026-03-24T10:30:50.886529] UE 2/5 | ran_ue_id=2 | PRB=646.55 ThpDl=202.57 ThpUl=64.64 RlcDelay=224.71 VolDL=181 VolUL=55 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:30:51,630] [INFO] [2026-03-24T10:30:50.886529] UE 3/5 | ran_ue_id=3 | PRB=242.91 ThpDl=51.99 ThpUl=33.04 RlcDelay=197.16 VolDL=47 VolUL=28 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:30:51,630] [INFO] [2026-03-24T10:30:50.886529] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:30:51,630] [INFO] [2026-03-24T10:30:50.886529] UE 5/5 | ran_ue_id=5 | PRB=576.14 ThpDl=136.78 ThpUl=1355.43 RlcDelay=220.54 VolDL=120 VolUL=1312 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:31:29,054] [INFO] [2026-03-24T10:31:27.886841] UE 1/5 | ran_ue_id=1 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:31:29,054] [INFO] [2026-03-24T10:31:27.886841] UE 2/5 | ran_ue_id=2 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:31:29,054] [INFO] [2026-03-24T10:31:27.886841] UE 3/5 | ran_ue_id=3 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:31:29,054] [INFO] [2026-03-24T10:31:27.886841] UE 4/5 | ran_ue_id=4 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:31:29,054] [INFO] [2026-03-24T10:31:27.886841] UE 5/5 | ran_ue_id=5 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
