[2026-03-23 16:26:45,199] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-23 16:26:45,640] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-23 16:26:45,640] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-23 16:26:45,642] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-23 16:26:45,642] [INFO] xApp KCL listening on port 4500
[2026-03-23 16:26:53,118] [INFO] Client connected: ('10.244.0.25', 43820) | NUM_UES=5 | T=4.0s
[2026-03-23 16:26:57,144] [INFO] [2026-03-23T16:26:56.694568] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:07,150] [INFO] [2026-03-23T16:27:06.695202] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:07,150] [INFO] [2026-03-23T16:27:06.695202] UE 4/5 | ran_ue_id=4 | PRB=6.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:07,150] [INFO] [2026-03-23T16:27:06.695202] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:12,155] [INFO] [2026-03-23T16:27:11.694797] UE 1/5 | ran_ue_id=1 | PRB=6.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:12,155] [INFO] [2026-03-23T16:27:11.694797] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:12,155] [INFO] [2026-03-23T16:27:11.694797] UE 3/5 | ran_ue_id=3 | PRB=6.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:12,155] [INFO] [2026-03-23T16:27:11.694797] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:12,155] [INFO] [2026-03-23T16:27:11.694797] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:17,168] [INFO] [2026-03-23T16:27:16.695138] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:17,168] [INFO] [2026-03-23T16:27:16.695138] UE 2/5 | ran_ue_id=2 | PRB=6.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:17,168] [INFO] [2026-03-23T16:27:16.695138] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:17,169] [INFO] [2026-03-23T16:27:16.695138] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:17,169] [INFO] [2026-03-23T16:27:16.695138] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:27:22,172] [INFO] [2026-03-23T16:27:21.695021] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:27:22,173] [INFO] [2026-03-23T16:27:21.695021] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:27:22,173] [INFO] [2026-03-23T16:27:21.695021] UE 3/5 | ran_ue_id=3 | PRB=985.20 ThpDl=51.51 ThpUl=382.05 RlcDelay=40.67 VolDL=46 VolUL=370 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:27:22,173] [INFO] [2026-03-23T16:27:21.695021] UE 4/5 | ran_ue_id=4 | PRB=5620.60 ThpDl=338.56 ThpUl=20.43 RlcDelay=140.85 VolDL=333 VolUL=17 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:27:22,173] [INFO] [2026-03-23T16:27:21.695021] UE 5/5 | ran_ue_id=5 | PRB=6.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:27:27,182] [INFO] [2026-03-23T16:27:26.696184] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:27,182] [INFO] [2026-03-23T16:27:26.696184] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:27,183] [INFO] [2026-03-23T16:27:26.696184] UE 3/5 | ran_ue_id=3 | PRB=1175.60 ThpDl=305.98 ThpUl=2443.56 RlcDelay=350.95 VolDL=268 VolUL=2385 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:27,183] [INFO] [2026-03-23T16:27:26.696184] UE 4/5 | ran_ue_id=4 | PRB=5029.40 ThpDl=2171.24 ThpUl=100.33 RlcDelay=323.01 VolDL=2145 VolUL=84 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:27,183] [INFO] [2026-03-23T16:27:26.696184] UE 5/5 | ran_ue_id=5 | PRB=1864.60 ThpDl=284.46 ThpUl=180.10 RlcDelay=302.02 VolDL=260 VolUL=152 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:32,192] [INFO] [2026-03-23T16:27:31.697470] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:32,192] [INFO] [2026-03-23T16:27:31.697470] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:32,192] [INFO] [2026-03-23T16:27:31.697470] UE 3/5 | ran_ue_id=3 | PRB=955.40 ThpDl=305.47 ThpUl=2444.59 RlcDelay=227.72 VolDL=268 VolUL=2387 | Load: Medium | PRB alloc: 9%
[2026-03-23 16:27:32,192] [INFO] [2026-03-23T16:27:31.697470] UE 4/5 | ran_ue_id=4 | PRB=3067.00 ThpDl=2172.67 ThpUl=99.43 RlcDelay=279.48 VolDL=2147 VolUL=84 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:32,193] [INFO] [2026-03-23T16:27:31.697470] UE 5/5 | ran_ue_id=5 | PRB=976.40 ThpDl=296.58 ThpUl=187.74 RlcDelay=304.73 VolDL=271 VolUL=160 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:37,206] [INFO] [2026-03-23T16:27:36.695055] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:37,207] [INFO] [2026-03-23T16:27:36.695055] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:37,207] [INFO] [2026-03-23T16:27:36.695055] UE 3/5 | ran_ue_id=3 | PRB=953.60 ThpDl=305.88 ThpUl=2439.87 RlcDelay=331.38 VolDL=268 VolUL=2378 | Load: Medium | PRB alloc: 9%
[2026-03-23 16:27:37,207] [INFO] [2026-03-23T16:27:36.695055] UE 4/5 | ran_ue_id=4 | PRB=3076.00 ThpDl=2164.12 ThpUl=99.60 RlcDelay=360.45 VolDL=2138 VolUL=84 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:37,207] [INFO] [2026-03-23T16:27:36.695055] UE 5/5 | ran_ue_id=5 | PRB=954.00 ThpDl=296.75 ThpUl=187.10 RlcDelay=362.05 VolDL=271 VolUL=159 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:42,212] [INFO] [2026-03-23T16:27:41.696980] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:42,212] [INFO] [2026-03-23T16:27:41.696980] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:42,212] [INFO] [2026-03-23T16:27:41.696980] UE 3/5 | ran_ue_id=3 | PRB=938.40 ThpDl=305.72 ThpUl=2439.29 RlcDelay=317.97 VolDL=268 VolUL=2385 | Load: Medium | PRB alloc: 9%
[2026-03-23 16:27:42,212] [INFO] [2026-03-23T16:27:41.696980] UE 4/5 | ran_ue_id=4 | PRB=3041.80 ThpDl=2170.92 ThpUl=99.60 RlcDelay=312.37 VolDL=2145 VolUL=84 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:42,212] [INFO] [2026-03-23T16:27:41.696980] UE 5/5 | ran_ue_id=5 | PRB=963.00 ThpDl=297.01 ThpUl=188.12 RlcDelay=298.62 VolDL=272 VolUL=160 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:47,222] [INFO] [2026-03-23T16:27:46.698915] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:47,222] [INFO] [2026-03-23T16:27:46.698915] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:47,222] [INFO] [2026-03-23T16:27:46.698915] UE 3/5 | ran_ue_id=3 | PRB=995.80 ThpDl=305.47 ThpUl=2442.25 RlcDelay=264.81 VolDL=268 VolUL=2384 | Load: Medium | PRB alloc: 9%
[2026-03-23 16:27:47,222] [INFO] [2026-03-23T16:27:46.698915] UE 4/5 | ran_ue_id=4 | PRB=3095.20 ThpDl=2169.31 ThpUl=99.50 RlcDelay=303.14 VolDL=2143 VolUL=84 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:47,222] [INFO] [2026-03-23T16:27:46.698915] UE 5/5 | ran_ue_id=5 | PRB=976.80 ThpDl=296.94 ThpUl=187.91 RlcDelay=310.35 VolDL=272 VolUL=160 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:52,238] [INFO] [2026-03-23T16:27:51.697298] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:52,238] [INFO] [2026-03-23T16:27:51.697298] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:52,238] [INFO] [2026-03-23T16:27:51.697298] UE 3/5 | ran_ue_id=3 | PRB=919.40 ThpDl=305.46 ThpUl=2444.55 RlcDelay=349.58 VolDL=268 VolUL=2386 | Load: Medium | PRB alloc: 9%
[2026-03-23 16:27:52,238] [INFO] [2026-03-23T16:27:51.697298] UE 4/5 | ran_ue_id=4 | PRB=3094.00 ThpDl=2170.88 ThpUl=99.83 RlcDelay=350.39 VolDL=2145 VolUL=84 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:52,238] [INFO] [2026-03-23T16:27:51.697298] UE 5/5 | ran_ue_id=5 | PRB=962.60 ThpDl=296.15 ThpUl=187.25 RlcDelay=342.77 VolDL=271 VolUL=159 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:57,241] [INFO] [2026-03-23T16:27:56.695088] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:57,241] [INFO] [2026-03-23T16:27:56.695088] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:27:57,241] [INFO] [2026-03-23T16:27:56.695088] UE 3/5 | ran_ue_id=3 | PRB=923.60 ThpDl=304.88 ThpUl=2438.82 RlcDelay=301.10 VolDL=268 VolUL=2382 | Load: Medium | PRB alloc: 9%
[2026-03-23 16:27:57,241] [INFO] [2026-03-23T16:27:56.695088] UE 4/5 | ran_ue_id=4 | PRB=3081.00 ThpDl=2167.53 ThpUl=99.09 RlcDelay=307.60 VolDL=2142 VolUL=84 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:27:57,241] [INFO] [2026-03-23T16:27:56.695088] UE 5/5 | ran_ue_id=5 | PRB=948.80 ThpDl=296.85 ThpUl=187.48 RlcDelay=276.41 VolDL=272 VolUL=159 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:28:02,257] [INFO] [2026-03-23T16:28:01.695533] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:28:02,258] [INFO] [2026-03-23T16:28:01.695533] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:28:02,258] [INFO] [2026-03-23T16:28:01.695533] UE 3/5 | ran_ue_id=3 | PRB=934.20 ThpDl=305.39 ThpUl=2444.62 RlcDelay=268.20 VolDL=268 VolUL=2383 | Load: Medium | PRB alloc: 9%
[2026-03-23 16:28:02,258] [INFO] [2026-03-23T16:28:01.695533] UE 4/5 | ran_ue_id=4 | PRB=3045.40 ThpDl=2169.06 ThpUl=99.67 RlcDelay=341.11 VolDL=2144 VolUL=84 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:28:02,258] [INFO] [2026-03-23T16:28:01.695533] UE 5/5 | ran_ue_id=5 | PRB=971.60 ThpDl=297.37 ThpUl=188.56 RlcDelay=332.16 VolDL=271 VolUL=160 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:28:07,257] [INFO] [2026-03-23T16:28:06.695117] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:28:07,257] [INFO] [2026-03-23T16:28:06.695117] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:28:07,257] [INFO] [2026-03-23T16:28:06.695117] UE 3/5 | ran_ue_id=3 | PRB=923.20 ThpDl=305.86 ThpUl=2436.98 RlcDelay=311.39 VolDL=268 VolUL=2382 | Load: Medium | PRB alloc: 9%
[2026-03-23 16:28:07,257] [INFO] [2026-03-23T16:28:06.695117] UE 4/5 | ran_ue_id=4 | PRB=3062.80 ThpDl=2167.32 ThpUl=99.78 RlcDelay=345.71 VolDL=2142 VolUL=84 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:28:07,257] [INFO] [2026-03-23T16:28:06.695117] UE 5/5 | ran_ue_id=5 | PRB=936.00 ThpDl=295.90 ThpUl=187.91 RlcDelay=337.61 VolDL=272 VolUL=159 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:28:12,270] [INFO] [2026-03-23T16:28:11.695013] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:28:12,270] [INFO] [2026-03-23T16:28:11.695013] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:28:12,270] [INFO] [2026-03-23T16:28:11.695013] UE 3/5 | ran_ue_id=3 | PRB=930.80 ThpDl=305.11 ThpUl=2441.38 RlcDelay=284.49 VolDL=268 VolUL=2383 | Load: Medium | PRB alloc: 9%
[2026-03-23 16:28:12,271] [INFO] [2026-03-23T16:28:11.695013] UE 4/5 | ran_ue_id=4 | PRB=3082.60 ThpDl=2169.11 ThpUl=99.78 RlcDelay=347.60 VolDL=2144 VolUL=84 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:28:12,271] [INFO] [2026-03-23T16:28:11.695013] UE 5/5 | ran_ue_id=5 | PRB=935.20 ThpDl=297.66 ThpUl=186.93 RlcDelay=310.07 VolDL=272 VolUL=160 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:28:17,285] [INFO] [2026-03-23T16:28:16.696774] UE 1/5 | ran_ue_id=1 | PRB=4.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:28:17,285] [INFO] [2026-03-23T16:28:16.696774] UE 2/5 | ran_ue_id=2 | PRB=4.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:28:17,285] [INFO] [2026-03-23T16:28:16.696774] UE 3/5 | ran_ue_id=3 | PRB=894.40 ThpDl=305.73 ThpUl=2443.03 RlcDelay=256.42 VolDL=268 VolUL=2386 | Load: Medium | PRB alloc: 9%
[2026-03-23 16:28:17,285] [INFO] [2026-03-23T16:28:16.696774] UE 4/5 | ran_ue_id=4 | PRB=3050.00 ThpDl=2170.83 ThpUl=99.59 RlcDelay=326.84 VolDL=2146 VolUL=84 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:28:17,285] [INFO] [2026-03-23T16:28:16.696774] UE 5/5 | ran_ue_id=5 | PRB=931.40 ThpDl=296.25 ThpUl=187.63 RlcDelay=315.80 VolDL=272 VolUL=160 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:28:22,293] [INFO] [2026-03-23T16:28:21.696448] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:28:22,293] [INFO] [2026-03-23T16:28:21.696448] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:28:22,293] [INFO] [2026-03-23T16:28:21.696448] UE 3/5 | ran_ue_id=3 | PRB=772.60 ThpDl=247.17 ThpUl=1966.81 RlcDelay=238.93 VolDL=217 VolUL=1922 | Load: Medium | PRB alloc: 9%
[2026-03-23 16:28:22,293] [INFO] [2026-03-23T16:28:21.696448] UE 4/5 | ran_ue_id=4 | PRB=2472.00 ThpDl=1749.24 ThpUl=80.44 RlcDelay=243.44 VolDL=1729 VolUL=68 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:28:22,293] [INFO] [2026-03-23T16:28:21.696448] UE 5/5 | ran_ue_id=5 | PRB=948.40 ThpDl=297.06 ThpUl=187.19 RlcDelay=315.57 VolDL=272 VolUL=159 | Load: Heavy  | PRB alloc: 9%
[2026-03-23 16:28:27,303] [INFO] [2026-03-23T16:28:26.695166] UE 1/5 | ran_ue_id=1 | PRB=6.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:28:27,303] [INFO] [2026-03-23T16:28:26.695166] UE 2/5 | ran_ue_id=2 | PRB=6.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:28:27,303] [INFO] [2026-03-23T16:28:26.695166] UE 3/5 | ran_ue_id=3 | PRB=6.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:28:27,303] [INFO] [2026-03-23T16:28:26.695166] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:28:27,304] [INFO] [2026-03-23T16:28:26.695166] UE 5/5 | ran_ue_id=5 | PRB=12.00 ThpDl=1.31 ThpUl=2.09 RlcDelay=0.00 VolDL=1 VolUL=2 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:28:32,314] [INFO] [2026-03-23T16:28:31.696837] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:28:32,314] [INFO] [2026-03-23T16:28:31.696837] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
